,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"You don't like the restaurants nearby. If I were you, between Thompson Rooftop and Hina Sushi I would go to ->",Hina Sushi,Thompson Rooftop,"{'Thompson': 2.407903531489355e-05, 'S': 1.6811929840467628e-07, 'H': 0.9999715548285716, '': 3.0352101095386965e-07, 'hompson': 3.8013701136234824e-06}",H,True
92,"You don't like the restaurants nearby. If I were you, between Tierra Azteca and Milestones Restaurants I would go to ->",Tierra Azteca,Milestones Restaurants,"{'Se': 0.0005183129228150725, 'Epic': 0.0005043955884730901, 'My': 0.0005751797254531629, 'il': 0.007341177697321139, 'Mil': 0.988222454699269}",Mil,False
93,"You don't like the restaurants nearby. If I were you, between Magic Oven and Villa Madina I would go to ->",Magic Oven,Villa Madina,"{'Epic': 7.487758334652292e-05, 'Villa': 0.9504824606363244, 'Th': 5.930108235114077e-05, 'Magic': 0.04894799358089681, 'Hero': 7.742010938019686e-05}",Villa,False
94,"You don't like the restaurants nearby. If I were you, between Sushi Shop and To-ne Sushi I would go to ->",To-ne Sushi,Sushi Shop,"{'Se': 3.1536573314872293e-09, 'S': 1.0, 'H': 4.922541341343443e-10, 'O': 6.478240397801816e-10, '': 7.287561056853559e-10}",S,False
95,"You don't like the restaurants nearby. If I were you, between Adega Restaurante and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Adega Restaurante,"{'ir': 0.0008320170704381486, '808': 5.781201106392739e-05, 'Mirage': 0.9986009465889949, 'Mir': 0.00011842153128241792, 'Ast': 3.418283296525887e-05}",Mirage,True
96,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Ici Bistro I would go to ->",Ici Bistro,Juice & Java Cafe,"{'Ju': 1.3845712957430027e-06, 'juice': 2.058355901267308e-06, 'u': 1.892162708288202e-05, 'Juice': 0.9999344826663542, 'Sauce': 3.647499867068412e-05}",Juice,False
97,"You don't like the restaurants nearby. If I were you, between Tierra Azteca and Amaya Express I would go to ->",Tierra Azteca,Amaya Express,"{'Se': 0.008959933266126386, 'Am': 0.9311737610207048, 'S': 0.004713196211178288, 'm': 0.024777673336152013, 'Ast': 0.005973346236365286}",Am,False
98,"You don't like the restaurants nearby. If I were you, between Sky Dragon Chinese Restaurant and Grappa Ristorante I would go to ->",Grappa Ristorante,Sky Dragon Chinese Restaurant,"{'ra': 0.009303924300784715, 'Th': 0.005422933900124029, 'Gra': 0.9635385707635648, 'gra': 0.002678996486278588}",Gra,True
99,"You don't like the restaurants nearby. If I were you, between Galata Cafe and La Pupusa Loka I would go to ->",Galata Cafe,La Pupusa Loka,"{'Dim': 0.0006804222477036423, 'Epic': 0.00018972403291234576, 'al': 0.0950526433817899, 'Gal': 0.9009900362328859, 'Ast': 0.00205972149895976}",Gal,True
100,"You don't like the restaurants nearby. If I were you, between Kibo Sushi House and Roncy's Bean I would go to ->",Roncy's Bean,Kibo Sushi House,"{'S': 0.0011503880025380759, 'H': 1.6794921649828557e-05, '': 4.286131016102594e-05, 'K': 0.9985062940908153, 'Ken': 0.0002595547227345748}",K,False
101,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Basil Express Restaurant,"{'Capitol': 0.6222626552839421, 'Epic': 0.13569959454818198, 'Basil': 0.14034178642140274, 'Capitals': 0.03217025535782624, 'River': 0.022223826497245868}",Capitol,True
102,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and EJ Sushi I would go to ->",EJ Sushi,Lahore Grill & Fast Food,"{'Chand': 2.5943599452001063e-09, 'Lah': 0.9999998115819777, 'S': 1.4696299743253857e-07, 'E': 9.708120924455517e-08, '808': 1.7637722458984298e-09}",Lah,False
103,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Tortería San Cosme,"{'Se': 0.007033878628887196, 'Barcelona': 0.006208217259597969, 'or': 0.02702775710835323, 'Tor': 0.9151032852705394, 'River': 0.0061263000010668865}",Tor,False
104,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Verona Restaurant I would go to ->",To-ne Sushi,Verona Restaurant,"{'Se': 0.0007746494139945182, 'To': 0.9886533968246303, 'T': 0.0002439071348482276, 'S': 0.00935896473354832, 'Th': 0.00032213269533338233}",To,True
105,"You don't like the restaurants nearby. If I were you, between Sizzlers and Branca I would go to ->",Sizzlers,Branca,"{'Se': 1.2641697188640282e-06, 'Br': 1.798191883644427e-07, 'S': 0.9999962315756006, '808': 9.705363307043987e-07, 'River': 2.2864368633867322e-07}",S,True
106,"You don't like the restaurants nearby. If I were you, between Just Soups Take Out & Catering and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Just Soups Take Out & Catering,"{'Z': 0.013370296655090028, 'Epic': 0.007909896357551368, 'z': 0.9143450612994759, 'My': 0.00800713948228724, 'Just': 0.015707620534903724}",z,True
107,"You don't like the restaurants nearby. If I were you, between Ici Bistro and Just Soups Take Out & Catering I would go to ->",Ici Bistro,Just Soups Take Out & Catering,"{'My': 0.03807869650807568, 'Just': 0.7186012247129773, 'Ich': 0.011254806467700771, 'I': 0.1860275310173396, 'ust': 0.01195593465538326}",Just,False
108,"You don't like the restaurants nearby. If I were you, between Sweet Jesus and Sushi Shop I would go to ->",Sweet Jesus,Sushi Shop,"{'Se': 1.0036123457973858e-09, 'Sweet': 1.844412399208715e-08, 'S': 1.0, 'H': 6.138914468948229e-10, '': 1.283799238772135e-09}",S,False
109,"You don't like the restaurants nearby. If I were you, between Pizzeria Via Mercanti and Hawthorne Food and Drink I would go to ->",Pizzeria Via Mercanti,Hawthorne Food and Drink,"{'aw': 0.11524341907929157, 'H': 0.00408727005499455, '808': 0.0009356491420472154, 'Hawth': 0.8519290757863888, 'Th': 0.019554844944613202}",Hawth,False
110,"You don't like the restaurants nearby. If I were you, between Tim Hortons and Topham Corner I would go to ->",Topham Corner,Tim Hortons,"{'T': 0.9996989835345501, 'S': 0.0002181108801368084, 'H': 1.2827875262845279e-05, 'O': 2.4035888268735655e-05, 'Th': 2.0192465867231825e-05}",T,False
111,"You don't like the restaurants nearby. If I were you, between Magic Oven and McDonald's I would go to ->",Magic Oven,McDonald's,"{'No': 2.268542296232778e-05, 'McDonald': 0.0033341740215163426, 'Pizza': 2.9260736260276377e-05, 'S': 3.0616973905577996e-05, 'Magic': 0.9964517689023774}",Magic,True
112,"You don't like the restaurants nearby. If I were you, between Nook and 9 Restaurant I would go to ->",Nook,9 Restaurant,"{'S': 0.23311863311310305, 'N': 0.24240827198950252, '808': 0.3048991538999932, 'O': 0.00918234188119481, '9': 0.1452790795275995}",808,True
113,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Falafel House I would go to ->",Bonne Journee,Falafel House,"{'Epic': 0.0005439805855893738, 'fal': 0.003742591474069695, 'al': 0.005122700180204149, 'Fal': 0.9797642553705795}",Fal,False
114,"You don't like the restaurants nearby. If I were you, between Basha Middle Eastern Grill and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Basha Middle Eastern Grill,"{'Se': 0.005611802555029067, 'S': 0.10411620998184397, 'ol': 0.020750428124754257, 'Sol': 0.8401765169455822, 'Ast': 0.006684702313071002}",Sol,True
115,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Milestones Restaurants,"{'Epic': 0.0011138646989665966, 'il': 0.025827571367697102, 'S': 0.0004544984748581523, 'Mil': 0.9678413662266844, 'River': 0.002429301285032593}",Mil,False
116,"You don't like the restaurants nearby. If I were you, between Aris Place and Kibo Sushi House I would go to ->",Aris Place,Kibo Sushi House,"{'S': 0.0005579011844858836, 'H': 1.665390224381579e-05, '': 8.869208491088513e-06, 'K': 0.9994069806455245, 'Ken': 6.078874465068955e-06}",K,False
117,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Taste of Greek Cuisine I would go to ->",Banjara Indian Cuisine,Taste of Greek Cuisine,"{'Dim': 1.6788440061098817e-05, 'Taste': 0.9998933526372343, 'T': 6.0282964896848846e-05, 'Sauce': 1.2494225255018391e-05, 'Th': 3.5134995302948307e-06}",Taste,False
118,"You don't like the restaurants nearby. If I were you, between El Fogón and FreshCo I would go to ->",FreshCo,El Fogón,"{'Se': 8.50518914583925e-05, 'Epic': 0.00034341102657963667, 'EL': 4.096153919238371e-05, 'El': 0.9692652797952805, 'l': 0.029973617526986462}",El,False
119,"You don't like the restaurants nearby. If I were you, between Queen Slice and Villa Madina I would go to ->",Queen Slice,Villa Madina,"{'Villa': 0.9985027774576907, 'Th': 0.00016939200040031577, 'River': 0.00014145908989970823, 'Queen': 0.0002694911518175566, 'Ast': 9.190041617952429e-05}",Villa,False
120,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,Tian An Cuisine,"{'Epic': 5.712895168543756e-10, 'S': 1.0, 'H': 4.899851653882607e-10, '808': 4.898837489559884e-10, '': 1.1867860284933417e-09}",S,True
121,"You don't like the restaurants nearby. If I were you, between Pizza Pizza and Madras Pantry I would go to ->",Pizza Pizza,Madras Pantry,"{'ad': 0.0013377074345060976, 'Pizza': 0.9930716335690519, 'Sauce': 5.295590843295452e-06, 'Mad': 0.0055447785270300734, 'Th': 1.9753122062429018e-05}",Pizza,True
122,"You don't like the restaurants nearby. If I were you, between 9 Restaurant and Big Al's Diner I would go to ->",Big Al's Diner,9 Restaurant,"{'': 0.0030753148276156353, 'S': 0.0028282913865310664, '808': 0.013367057424659115, 'Big': 0.49866208350015273, '9': 0.4743478147425348}",Big,True
123,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Oxygen Restaurant & Lounge I would go to ->",To-ne Sushi,Oxygen Restaurant & Lounge,"{'Se': 0.00041418356031521153, 'To': 0.9909889510578741, 'o': 0.00015339550069535832, 'S': 0.007653570561252002, 'Th': 0.0001989814407802091}",To,True
124,"You don't like the restaurants nearby. If I were you, between Thai 4 You Restaurant and The Coffee Pocket I would go to ->",The Coffee Pocket,Thai 4 You Restaurant,"{'Thailand': 2.0528980237270935e-05, 'Thai': 0.00023908773053966438, 'The': 0.9930803343049776, '808': 6.872091901810612e-06, 'Th': 0.006616498344228826}",The,True
125,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Verona Restaurant,"{'er': 0.0007814914098795042, 'Smoke': 0.9931868474852455, 'Loaded': 0.0007351538947913553, 'Ver': 0.0008088104257078756, 'smoke': 0.0018025017823222003}",Smoke,True
126,"You don't like the restaurants nearby. If I were you, between Adega Restaurante and Falafel Hut Village I would go to ->",Adega Restaurante,Falafel Hut Village,"{'Dim': 0.001408379255383245, 'fal': 0.016457889695539258, 'al': 0.005108189207971087, 'Fal': 0.9555000337308794}",Fal,False
127,"You don't like the restaurants nearby. If I were you, between FreshCo and Queen Pita I would go to ->",Queen Pita,FreshCo,"{'Dim': 0.004272442078001298, 'Epic': 0.02815295377671863, 'Fresh': 0.9194373887220552, '808': 0.008602963001526753, 'Loaded': 0.011497174148798441}",Fresh,False
128,"You don't like the restaurants nearby. If I were you, between Piper's Pub And Grill and FreshCo I would go to ->",FreshCo,Piper's Pub And Grill,"{'Epic': 0.004589846489602545, 'Fresh': 0.08566003484605926, 'Piper': 0.9065629665773909, 'Loaded': 0.000740038016083352, 'Pop': 0.00027013492542228687}",Piper,False
129,"You don't like the restaurants nearby. If I were you, between z-teca Gourmet Burritos and Hapa Toronto I would go to ->",z-teca Gourmet Burritos,Hapa Toronto,"{'S': 8.235258421012578e-08, 'Hue': 3.733405216817895e-08, 'H': 0.9999987377612967, '': 8.882993898897924e-07, '808': 5.969497445944351e-08}",H,False
130,"You don't like the restaurants nearby. If I were you, between Thai 4 You Restaurant and Tierra Azteca I would go to ->",Tierra Azteca,Thai 4 You Restaurant,"{'tier': 0.0006546411729490944, 'Tier': 0.03839473262581578, 'Thailand': 0.0017940649715063612, 'Thai': 0.6124812005585049, 'Th': 0.3441446554394117}",Thai,False
131,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and Kim PO Vietnamese I would go to ->",Verona Restaurant,Kim PO Vietnamese,"{'er': 0.25716288527646264, 'Ph': 0.031487280762854314, 'Ver': 0.4316030149946955, 'Kim': 0.13019535834957813, 'Ken': 0.02574798776434134}",Ver,True
132,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,Lahore Grill & Fast Food,"{'Le': 1.0957004476123866e-09, 'Chand': 3.943622972434721e-09, 'Lah': 1.0, 'Punjab': 1.7368807585001162e-09, 'Pakistan': 1.7318995933387553e-09}",Lah,False
133,"You don't like the restaurants nearby. If I were you, between JJ Bean and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,JJ Bean,"{'Nut': 0.9137507473730141, 'Coc': 0.002138313168052643, 'Pizza': 0.003689248131840695, 'P': 0.044145309396993376, 'ut': 0.02992972036883394}",Nut,True
134,"You don't like the restaurants nearby. If I were you, between Freshii and Chipotle Mexican Grill I would go to ->",Freshii,Chipotle Mexican Grill,"{'Epic': 0.0001360996799349392, 'Chip': 0.9412482303274503, 'hip': 0.05757904382283428, 'Chips': 0.0003329167830383399}",Chip,False
135,"You don't like the restaurants nearby. If I were you, between Aroma Espresso Bar and Bonne Journee I would go to ->",Bonne Journee,Aroma Espresso Bar,"{'No': 9.331870386988792e-05, 'on': 0.01789373727965703, 'B': 0.00021285784700678226, 'Th': 0.00011557556494238079, 'Bon': 0.981219144966538}",Bon,True
136,"You don't like the restaurants nearby. If I were you, between Ardor Bistro and St. Louis Bar & Grill I would go to ->",Ardor Bistro,St. Louis Bar & Grill,"{'t': 0.004425991313334138, 'Barcelona': 0.0011307361479521944, 'S': 0.013985550353138842, 'St': 0.9757722053187299, 'River': 0.001638594199786664}",St,False
137,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Eggspectation I would go to ->",Eggspectation,Basil Express Restaurant,"{'Dim': 0.02823528618738229, 'Egg': 0.33295587676103566, 'Epic': 0.09175844065858499, 'Basil': 0.47640054381138297, 'Ast': 0.008817291872899579}",Basil,False
138,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Ardor Bistro I would go to ->",Ardor Bistro,Juice & Java Cafe,"{'Ju': 5.172357382313611e-06, 'juice': 8.598223034068536e-06, 'u': 4.87787397935883e-05, 'Juice': 0.9998182525880623, 'Sauce': 9.047300853276416e-05}",Juice,False
139,"You don't like the restaurants nearby. If I were you, between Aris Place and Hina Sushi I would go to ->",Hina Sushi,Aris Place,"{'S': 9.398223207760396e-07, 'H': 0.9999989771165232, '': 1.276463866956415e-07, 'O': 2.733972929828496e-09, 'Th': 2.9524987240981613e-09}",H,True
140,"You don't like the restaurants nearby. If I were you, between Madras Pantry and Ardor Bistro I would go to ->",Ardor Bistro,Madras Pantry,"{'Epic': 0.014396890978236503, 'Chand': 0.007681541775133725, 'Ard': 0.8184344671054938, 'Mad': 0.018815855254072315, 'Ast': 0.11514287850540807}",Ard,True
141,"You don't like the restaurants nearby. If I were you, between Pho 88 and Basha Middle Eastern Grill I would go to ->",Pho 88,Basha Middle Eastern Grill,"{'Ph': 0.9999995722265915, 'h': 9.462397977605142e-09, 'Th': 4.015226811940147e-09, 'ph': 1.7231131934677778e-07}",Ph,True
142,"You don't like the restaurants nearby. If I were you, between Hapa Toronto and Eggspectation I would go to ->",Eggspectation,Hapa Toronto,"{'Egg': 5.592216632800679e-08, 'Epic': 1.5423677627551424e-08, 'Hue': 1.3920183495208155e-08, 'H': 0.9999989771165232, '': 8.746097937972898e-07}",H,False
143,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and Scaddabush Italian Kitchen & Bar I would go to ->",The Coffee Pocket,Scaddabush Italian Kitchen & Bar,"{'Se': 0.005381565295534387, 'Sc': 0.9838835277927279, 'Epic': 0.0005713720410350149, 'S': 0.003100428348813473, 'c': 0.004445658397778765}",Sc,False
144,"You don't like the restaurants nearby. If I were you, between Sky Dragon Chinese Restaurant and Galata Cafe I would go to ->",Galata Cafe,Sky Dragon Chinese Restaurant,"{'Se': 0.00014655320813293458, 'Dim': 0.00017935167764523215, 'al': 0.03393465891513857, 'Gal': 0.9650338794703516, 'Ast': 0.00017056945218317098}",Gal,True
145,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and Juice & Java Cafe I would go to ->",Helena's Magic Kitchen,Juice & Java Cafe,"{'juice': 1.6198449988917184e-05, 'C': 5.928810234951191e-06, 'u': 3.129585178599594e-05, 'Juice': 0.9998996728591042, 'Sauce': 3.624917266349646e-05}",Juice,False
146,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and Bao Bao Plus Dim Sum I would go to ->",The Coffee Pocket,Bao Bao Plus Dim Sum,"{'Dim': 0.9999858605059636, 'im': 1.360987525532588e-06, 'B': 7.958054480332476e-06, 'dim': 1.3537243312903594e-06}",Dim,False
147,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Kim PO Vietnamese,"{'Ph': 0.013266760268104274, 'Oxy': 0.7631905049719043, '808': 0.016455936259971094, 'O': 0.1637712896152771, 'Kim': 0.01119673904244554}",Oxy,True
148,"You don't like the restaurants nearby. If I were you, between Madras Pantry and Le Papillon Park I would go to ->",Le Papillon Park,Madras Pantry,"{'Le': 0.9999996923682474, 'Chand': 1.5347856720361833e-08, 'e': 1.9901174377867162e-07, 'Mad': 4.520581987953877e-08, 'Th': 6.010492812589456e-08}",Le,True
149,"You don't like the restaurants nearby. If I were you, between Thompson Rooftop and Topham Corner I would go to ->",Topham Corner,Thompson Rooftop,"{'Thompson': 0.8689430942831438, 'T': 0.04983516597886942, 'hompson': 0.07714956797455404, 'Th': 0.0018253454905027737, 'River': 0.0006925639344838429}",Thompson,False
150,"You don't like the restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and Villa Madina I would go to ->",Capitol Trattoria Pizzeria,Villa Madina,"{'Capitol': 0.0005100096045358474, 'Epic': 0.0005357105293284187, 'Villa': 0.9925587369161151, 'Th': 0.0003507074001349965, 'River': 0.0033649452044006763}",Villa,False
151,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Bonne Journee I would go to ->",Bonne Journee,Tian An Cuisine,"{'Dim': 0.000273936563076523, 'Mong': 0.00046562628923846306, 'on': 0.02814051292078102, 'Tian': 0.0047599315076095085, 'Bon': 0.964859297474255}",Bon,True
152,"You don't like the restaurants nearby. If I were you, between Grappa Ristorante and Milo's Pita I would go to ->",Grappa Ristorante,Milo's Pita,"{'Gro': 0.001992182515041773, 'ra': 0.013925229669269368, 'Th': 0.002992417768822287, 'Gra': 0.9597276909676921}",Gra,True
153,"You don't like the restaurants nearby. If I were you, between Mamma's Pizza and Freshii I would go to ->",Freshii,Mamma's Pizza,"{'Epic': 0.003547314644172008, 'Fresh': 0.9260228857578988, 'Mam': 0.06087616866386268, 'resh': 0.0012431758552402942, 'Loaded': 0.0030269553488784418}",Fresh,True
154,"You don't like the restaurants nearby. If I were you, between Anatolia Restaurant and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Anatolia Restaurant,"{'t': 0.006576074448818452, 'S': 0.06843764091099458, 'St': 0.880379521544155, 'Th': 0.010029430081585564, 'Fal': 0.013113920229625875}",St,True
155,"You don't like the restaurants nearby. If I were you, between Grappa Ristorante and Scaddabush Italian Kitchen & Bar I would go to ->",Grappa Ristorante,Scaddabush Italian Kitchen & Bar,"{'Gro': 0.002188383796653129, 'Sc': 0.0016691779821401023, 'ra': 0.008924374837395336, 'Gra': 0.9720858600870248}",Gra,True
156,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Cafe Jules I would go to ->",Cafe Jules,Milestones Restaurants,"{'Starbucks': 0.0001073576257320371, 'il': 0.0002235076312943108, 'Cafe': 0.9985630376205495, '808': 5.02998229874981e-05, 'Mil': 0.0009441334833134239}",Cafe,True
157,"You don't like the restaurants nearby. If I were you, between Topham Corner and Paradise Farms Prime Beef Bistro I would go to ->",Topham Corner,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.0024504392127067134, 'T': 0.9972969096456622, 'S': 4.78120432196071e-05, 'O': 2.7226331039515847e-05, 'Th': 4.048803741305479e-05}",T,True
158,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and Milestones Restaurants I would go to ->",Helena's Magic Kitchen,Milestones Restaurants,"{'Se': 0.0005734229390477335, 'My': 0.0005307284824411091, 'il': 0.00890771966597227, 'MIL': 0.00047373545684089576, 'Mil': 0.9871491504708219}",Mil,False
159,"You don't like the restaurants nearby. If I were you, between Mi Mi Restaurant and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.9603398305535901, 'Se': 0.0038173645608295453, 'Dim': 0.0010629296100691827, 'ssembly': 0.02678156235647028}",Assembly,True
160,"You don't like the restaurants nearby. If I were you, between Amaya Express and Sushi World I would go to ->",Sushi World,Amaya Express,"{'Se': 2.6016681539023672e-09, 'S': 1.0, '808': 3.1437455203937924e-10, '': 7.589797642162441e-10, 'Th': 1.9185984201078917e-10}",S,True
161,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and Grappa Ristorante I would go to ->",Grappa Ristorante,Solero Mediterranean Bakery,"{'Gro': 0.0038005537468921, 'ra': 0.008235712484748104, 'Th': 0.031004401521851244, 'Gra': 0.9130913487470561}",Gra,True
162,"You don't like the restaurants nearby. If I were you, between Piper's Pub And Grill and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Piper's Pub And Grill,"{'Ph': 0.0010116047982005976, 'Epic': 0.0010412663107709041, 'My': 0.0010010348140330914, 'Piper': 0.9796201906497533, 'Helena': 0.010943941100666156}",Piper,False
163,"You don't like the restaurants nearby. If I were you, between Fit For Life and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Fit For Life,"{'it': 0.15300781201065386, 'Epic': 0.0016558496801424732, 'Fit': 0.8370143450412837, 'Sol': 0.0028742074853581553}",Fit,False
164,"You don't like the restaurants nearby. If I were you, between Phil's Original BBQ and Kairali - Taste of Kerala I would go to ->",Phil's Original BBQ,Kairali - Taste of Kerala,"{'Phill': 0.000501258962101045, 'Ph': 0.03042099146939009, 'Epic': 0.0013901835363730117, 'hil': 0.02109694575342645, 'Phil': 0.9454258217064129}",Phil,True
165,"You don't like the restaurants nearby. If I were you, between Pizza Pizza and Big Al's Diner I would go to ->",Big Al's Diner,Pizza Pizza,"{'Epic': 9.614503541442699e-08, 'Pizza': 0.9999003880356012, 'Sauce': 6.94170659228769e-07, 'Big': 9.817381773470094e-05, 'Pop': 1.352793415067339e-07}",Pizza,False
166,"You don't like the restaurants nearby. If I were you, between Oxygen Restaurant & Lounge and Piper's Pub And Grill I would go to ->",Oxygen Restaurant & Lounge,Piper's Pub And Grill,"{'Ox': 2.697362557298753e-05, 'Epic': 1.5467090264256623e-05, 'xy': 1.902872268563709e-05, 'Oxy': 0.9996820564547649, 'O': 0.0001900913142385605}",Oxy,True
167,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and Cantine Bar & Grill I would go to ->",Helena's Magic Kitchen,Cantine Bar & Grill,"{'Cant': 0.9781905779025417, 'Coc': 4.383758515433779e-05, 'Chand': 2.5636254933913894e-05, 'C': 0.02161491701720314, 'Ast': 4.958431520246773e-05}",Cant,False
168,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Tian An Cuisine,"{'Epic': 0.00011043493875042941, 'Tian': 0.005984758450108133, 'S': 0.001395599230538462, 'B': 0.9917763854508345, 'Ast': 8.261808125504161e-05}",B,True
169,"You don't like the restaurants nearby. If I were you, between Eggspectation and FreshCo I would go to ->",Eggspectation,FreshCo,"{'Egg': 0.07869158927353823, 'Epic': 0.0028428289882121843, 'Fresh': 0.9108545082680586, 'resh': 0.0007126034951637345, 'Loaded': 0.0018383533987496614}",Fresh,False
170,"You don't like the restaurants nearby. If I were you, between Green Room and Solero Mediterranean Bakery I would go to ->",Green Room,Solero Mediterranean Bakery,"{'reen': 0.010403725664658128, 'Barcelona': 0.011164485234916074, 'Red': 0.013940589307133641, 'Green': 0.5952660384029922, 'Sol': 0.3203877813906409}",Green,True
171,"You don't like the restaurants nearby. If I were you, between Grappa Ristorante and Ardor Bistro I would go to ->",Grappa Ristorante,Ardor Bistro,"{'ra': 0.016515325681313163, 'River': 0.0019533449831678627, 'Gra': 0.9590860368028226, 'Ast': 0.0033498155311153994}",Gra,True
172,"You don't like the restaurants nearby. If I were you, between Hina Sushi and 9 Restaurant I would go to ->",Hina Sushi,9 Restaurant,"{'S': 1.6665382286129597e-06, 'H': 0.999997306321628, '': 3.5077669939195604e-07, '808': 6.623610744628014e-07, 'O': 1.9749453833137775e-08}",H,True
173,"You don't like the restaurants nearby. If I were you, between Ici Bistro and Fit For Life I would go to ->",Ici Bistro,Fit For Life,"{'it': 0.08038823856524968, 'Epic': 0.0005003848778260098, 'Fit': 0.9164465345097869, 'F': 0.0003089809294380707}",Fit,False
174,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Tierra Azteca I would go to ->",To-ne Sushi,Tierra Azteca,"{'Se': 0.0010399761487355158, 'To': 0.9868761600448392, 'T': 0.0006408201613014056, 'S': 0.009803370733948191, 'Th': 0.0006437787157441412}",To,True
175,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Ardor Bistro I would go to ->",Bonne Journee,Ardor Bistro,"{'Epic': 0.002938623513367879, 'S': 0.0005528808725454746, 'Ard': 0.9693561187473964, '808': 0.0012569140861993155, 'Ast': 0.02116547632388059}",Ard,False
176,"You don't like the restaurants nearby. If I were you, between Daily Press Juicery and Falafel House I would go to ->",Falafel House,Daily Press Juicery,"{'Epic': 0.000645730967437445, 'fal': 0.004697494488316816, 'al': 0.004013028844333158, 'Fal': 0.9808334446734348}",Fal,True
177,"You don't like the restaurants nearby. If I were you, between 9 Restaurant and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,9 Restaurant,"{'Nut': 0.7663861377316211, 'Coc': 0.004896184748033859, 'Pizza': 0.0073718322091043936, 'P': 0.1398100448765571, 'ut': 0.0667499987785937}",Nut,True
178,"You don't like the restaurants nearby. If I were you, between Daily Press Juicery and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Daily Press Juicery,"{'Car': 0.9962392140359337, 'Chand': 6.765657612606242e-05, 'S': 5.5676077033317944e-05, 'C': 0.00024780584536595777, 'ar': 0.003039900786853572}",Car,True
179,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Kibo Sushi House I would go to ->",Banjara Indian Cuisine,Kibo Sushi House,"{'S': 0.0021120893672384043, 'H': 2.2403776938298716e-05, '': 1.5591494761260536e-05, 'K': 0.9978374065819698, 'Ken': 7.3280947559940574e-06}",K,False
180,"You don't like the restaurants nearby. If I were you, between Villa Madina and Nook I would go to ->",Nook,Villa Madina,"{'Pizza': 0.0005381781062925092, 'Villa': 0.9972975061291223, '808': 0.0002781486152178097, 'Th': 0.0001774715932294887, 'River': 0.0004057708364343417}",Villa,False
181,"You don't like the restaurants nearby. If I were you, between Ciao Europa wine bar and Amaya Express I would go to ->",Ciao Europa wine bar,Amaya Express,"{'Epic': 2.9014532842061716e-08, 'S': 1.9056776192211585e-07, 'C': 0.9999994539509491, '': 1.9415481124586268e-07, '808': 4.439286849015693e-08}",C,True
