,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
100,"You are looking for a small city to visit. If I were you, between Monterrey and Barranquilla I would visit ->",Barranquilla,Monterrey,"{'Gu': 0.00019513049852995466, 'Monte': 0.00016068799378351022, 'Bar': 0.0002821620518852733, 'Mon': 0.9987923372123416, 'M': 9.332308995204179e-05}",Mon,False
101,"You are looking for a small city to visit. If I were you, between Houston and Toamasina I would visit ->",Toamasina,Houston,"{'To': 0.027864285493733897, 'San': 0.021833805484469174, 'Fort': 0.03206666377998012, 'Houston': 0.8113260103550991, 'New': 0.011891029341396134}",Houston,False
102,"You are looking for a small city to visit. If I were you, between Bangkok and Florianópolis I would visit ->",Florianópolis,Bangkok,"{'Singapore': 0.00401010240733889, 'lor': 0.01035988958527068, 'Bangkok': 0.009453396349334042, 'Flor': 0.9255998084958513, 'Fort': 0.0036226180366278134}",Flor,True
103,"You are looking for a small city to visit. If I were you, between Rome and Tucson I would visit ->",Tucson,Rome,"{'Rome': 0.22716891937918912, 'San': 0.0228450229356354, 'T': 0.2237684202670144, 'Tucson': 0.37592741478971897, 'R': 0.0461437710026463}",Tucson,True
104,"You are looking for a small city to visit. If I were you, between Chicago and Ürümqi I would visit ->",Ürümqi,Chicago,"{'city': 0.011327615330655929, 'ytes: \\xc4': 0.010193517499472518, 'Chicago': 0.8631645620844408, 'Ch': 0.017953306049077248, 'Detroit': 0.00927100028144246}",Chicago,False
105,"You are looking for a small city to visit. If I were you, between Karachi and La Paz I would visit ->",La Paz,Karachi,"{'Barcelona': 0.005793637188964863, 'Gu': 0.008866705253265625, 'Karachi': 0.03638556678022105, 'La': 0.8362577249282528, 'Kh': 0.02501846066541825}",La,True
106,"You are looking for a small city to visit. If I were you, between Ürümqi and Upington I would visit ->",Upington,Ürümqi,"{'T': 0.004177449024345232, 'Up': 0.256338818449752, 'ytes: \\xc4': 0.007095847678720472, 'O': 0.005601512659211031, 'Ü': 0.6868800923894096}",Ü,False
107,"You are looking for a small city to visit. If I were you, between Algiers and Río Gallegos I would visit ->",Río Gallegos,Algiers,"{'Rio': 0.005391654412841791, 'R': 0.9932756586482031, 'G': 3.922767756419798e-05, 'Gal': 3.431235721550299e-05, 'Al': 0.0011116087373169686}",R,True
108,"You are looking for a small city to visit. If I were you, between Buenos Aires and Punta Arenas I would visit ->",Punta Arenas,Buenos Aires,"{'Salt': 0.0026854687103979634, 'Barcelona': 0.0034421775470445865, 'San': 0.006480333525227308, 'P': 0.8621416885140226, 'Buenos': 0.09916042359409477}",P,True
109,"You are looking for a small city to visit. If I were you, between Lagos and Gabès I would visit ->",Gabès,Lagos,"{'Dak': 0.021059860420601588, 'Gab': 0.033346668722182886, 'Lag': 0.8505041990532263, 'N': 0.006933224348727861, 'Acc': 0.010138360300094712}",Lag,False
110,"You are looking for a small city to visit. If I were you, between Guadalajara and Tripoli I would visit ->",Tripoli,Guadalajara,"{'Gu': 0.9973992508233339, 'Tunis': 4.077889050620979e-05, 'T': 1.9457460270021698e-05, 'G': 0.00013475233768688103, 'Tripoli': 0.0021035882540543682}",Gu,False
111,"You are looking for a small city to visit. If I were you, between Santiago and Halifax I would visit ->",Halifax,Santiago,"{'Vancouver': 0.009648608219416595, 'Hamilton': 0.008169802044198775, 'Winnipeg': 0.005440670347840363, 'Halifax': 0.7418645052272372, 'Santiago': 0.1911635948496308}",Halifax,True
112,"You are looking for a small city to visit. If I were you, between Johannesburg and Conakry I would visit ->",Conakry,Johannesburg,"{'Jos': 0.008026559488984831, 'S': 0.00375852269143626, 'Johannes': 0.9291057765437852, 'N': 0.003569568353087612, 'G': 0.007758913247651635}",Johannes,False
113,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Sokoto I would visit ->",Sokoto,Dar es Salaam,"{'S': 0.04136369149435025, 'D': 0.01999667638475398, 'Sok': 0.6411805195157363, 'Kh': 0.06737116982348101, 'Dar': 0.05962462017646257}",Sok,True
114,"You are looking for a small city to visit. If I were you, between Brasília and San Juan I would visit ->",San Juan,Brasília,"{'Sant': 0.00024925452370979035, 'Rio': 0.00033291245514829203, 'San': 0.9981421674114087, 'Bras': 0.0001474509470305969, 'Fort': 0.0001909975418300885}",San,True
115,"You are looking for a small city to visit. If I were you, between Hanoi and Saint Petersburg I would visit ->",Saint Petersburg,Hanoi,"{'Petersburg': 0.007422259895853445, 'S': 0.007299551288833972, 'H': 0.01941335592584254, 'St': 0.9347499860955134, 'Saint': 0.02388929089904911}",St,True
116,"You are looking for a small city to visit. If I were you, between Jakarta and Mumbai I would visit ->",Mumbai,Jakarta,"{'Tokyo': 0.09306361382872463, 'Delhi': 0.20165454880400055, 'Singapore': 0.06571642399692847, 'Mumbai': 0.13183362078865468, 'Jakarta': 0.2779337230527133}",Jakarta,False
117,"You are looking for a small city to visit. If I were you, between Ürümqi and San José I would visit ->",San José,Ürümqi,"{'Sant': 1.3610336733270823e-05, 'city': 2.4021627201438473e-05, 'San': 0.9997331970382421, 'S': 7.932961847521075e-05, 'Ü': 2.3695983423204347e-05}",San,True
118,"You are looking for a small city to visit. If I were you, between Manila and Amsterdam I would visit ->",Amsterdam,Manila,"{'Tokyo': 0.08836428560194022, 'Singapore': 0.06493644867835265, 'Madrid': 0.16591323632625585, 'Amsterdam': 0.317055735117355, 'Manila': 0.04525209099814906}",Amsterdam,True
119,"You are looking for a small city to visit. If I were you, between Bogotá and Parakou I would visit ->",Parakou,Bogotá,"{'Col': 0.009203126644508598, 'city': 0.004315054604283202, 'Med': 0.025506654501984055, 'Bog': 0.9130116576119092, 'B': 0.018286971729959123}",Bog,False
120,"You are looking for a small city to visit. If I were you, between Tampa and Murmansk I would visit ->",Murmansk,Tampa,"{'Tampa': 0.686952685713337, 'Tall': 0.008797629225390258, 'T': 0.029678784945942085, 'M': 0.02304166915073699, 'Mur': 0.18646947988855717}",Tampa,False
121,"You are looking for a small city to visit. If I were you, between Beijing and Piura I would visit ->",Piura,Beijing,"{'Beijing': 0.8247237476961972, 'Tokyo': 0.008073012259418935, 'Pi': 0.04332922194015547, 'Tehran': 0.012469275754581243, 'B': 0.02662677474725878}",Beijing,False
122,"You are looking for a small city to visit. If I were you, between Yaoundé and Viedma I would visit ->",Viedma,Yaoundé,"{'Ni': 0.011584658491951654, 'Ya': 0.8432831783579959, 'Ou': 0.015586798079130205, 'V': 0.013260070201601647, 'Y': 0.01953923858729628}",Ya,False
123,"You are looking for a small city to visit. If I were you, between Lima and Port Sudan I would visit ->",Port Sudan,Lima,"{'Man': 0.0059726390340381005, 'Gu': 0.007625394653438898, 'C': 0.005951283311950546, 'Havana': 0.004858181927744104, 'Lima': 0.9087007381198953}",Lima,False
124,"You are looking for a small city to visit. If I were you, between Denver and Thiès I would visit ->",Thiès,Denver,"{'Denver': 0.972462023147605, 'Edmonton': 0.0018606055122772013, 'enver': 0.0022384990604642618, 'Fort': 0.0051153062932145325, 'Seattle': 0.0019558918506047246}",Denver,False
125,"You are looking for a small city to visit. If I were you, between Bogotá and Garissa I would visit ->",Garissa,Bogotá,"{'Col': 0.013510677232879192, 'Med': 0.07409146022112349, 'Bog': 0.7296035095464233, 'B': 0.04145106931605726, 'Gar': 0.04798844145945247}",Bog,False
126,"You are looking for a small city to visit. If I were you, between Denver and Kingston I would visit ->",Kingston,Denver,"{'Denver': 0.9377777765852561, 'Edmonton': 0.004174083774386118, 'Georgetown': 0.005018902473292137, 'Fort': 0.010326120737715709, 'Detroit': 0.006322472050945697}",Denver,False
127,"You are looking for a small city to visit. If I were you, between Nairobi and Addis Ababa I would visit ->",Addis Ababa,Nairobi,"{'Ni': 4.559146636843939e-05, 'Add': 0.0011062338064351356, 'N': 0.9982424223517493, 'K': 4.304669935778407e-05, 'Acc': 9.582854048270696e-05}",N,False
128,"You are looking for a small city to visit. If I were you, between Algiers and Bahía Blanca I would visit ->",Bahía Blanca,Algiers,"{'Bl': 0.006885634459959738, 'Bah': 0.4051866312979437, 'B': 0.13360046998954014, 'Bat': 0.007883673527888777, 'Al': 0.29177567741005367}",Bah,True
129,"You are looking for a small city to visit. If I were you, between Paris and Algiers I would visit ->",Algiers,Paris,"{'Madrid': 0.013242705585390818, 'Ant': 0.017922201991399666, 'Marse': 0.07544016903534854, 'Paris': 0.5288246904835369, 'Al': 0.22981117166935247}",Paris,False
130,"You are looking for a small city to visit. If I were you, between Berlin and Calgary I would visit ->",Calgary,Berlin,"{'Vancouver': 0.009837103214787053, 'Berlin': 0.5797395836363325, 'Calgary': 0.15120196791659613, 'Edmonton': 0.2133249476414093, 'Winnipeg': 0.011537650901716484}",Berlin,False
131,"You are looking for a small city to visit. If I were you, between Yaoundé and Port-Gentil I would visit ->",Port-Gentil,Yaoundé,"{'Ni': 0.01566763122942142, 'Gu': 0.014004909951921753, 'Ya': 0.7217970743870045, 'Ou': 0.05016371110737588, 'Port': 0.033445624772206986}",Ya,False
132,"You are looking for a small city to visit. If I were you, between Phoenix and Belgrade I would visit ->",Belgrade,Phoenix,"{'Mar': 6.836428628701929e-05, 'Mon': 2.3910688055872382e-05, 'hoenix': 2.1105244370507444e-05, 'Bel': 0.9950157023418266, 'Phoenix': 0.004505812720888182}",Bel,True
133,"You are looking for a small city to visit. If I were you, between Shanghai and San Diego I would visit ->",San Diego,Shanghai,"{'Shanghai': 0.0011200174650523216, 'San': 0.9962632367413555, 'S': 0.0011829835492996865, 'Chong': 0.00023024916714785065, 'Detroit': 0.00040449604460222595}",San,True
134,"You are looking for a small city to visit. If I were you, between Melbourne and Novosibirsk I would visit ->",Novosibirsk,Melbourne,"{'Melbourne': 0.8765647534969637, 'Mar': 0.006579082375373884, 'city': 0.002102385976353352, 'Adelaide': 0.016147040449620266, 'Nov': 0.07441760044494337}",Melbourne,False
135,"You are looking for a small city to visit. If I were you, between Saint Petersburg and Pittsburgh I would visit ->",Pittsburgh,Saint Petersburg,"{'Pittsburgh': 0.5727018667658402, 'San': 0.00262257583774857, 'St': 0.3552387430181069, 'Detroit': 0.0038697185526442124, 'Saint': 0.04624360938639983}",Pittsburgh,True
136,"You are looking for a small city to visit. If I were you, between Harare and Palmerston North I would visit ->",Palmerston North,Harare,"{'Hamilton': 0.0012112959008968962, 'Mar': 0.000744585775688872, 'Palmer': 0.5249366449280557, 'Har': 0.47089405338644236, 'New': 0.0005207731623415289}",Palmer,True
137,"You are looking for a small city to visit. If I were you, between Jakarta and Rosario I would visit ->",Rosario,Jakarta,"{'Ros': 0.029227144364378326, 'Singapore': 0.014001735398684859, 'Kuala': 0.015093493833000302, 'Jakarta': 0.8243533649829174, 'Jay': 0.011224470701576162}",Jakarta,False
138,"You are looking for a small city to visit. If I were you, between San Diego and Punta Arenas I would visit ->",Punta Arenas,San Diego,"{'San': 0.9982499932506385, 'S': 3.36382750812193e-05, 'P': 0.00158176969281088, 'O': 1.865465211158031e-05, 'SD': 1.70482670277786e-05}",San,False
139,"You are looking for a small city to visit. If I were you, between Sydney and Darwin I would visit ->",Darwin,Sydney,"{'Sydney': 0.9724549319803867, 'Darwin': 0.0017825149831801272, 'Adelaide': 0.005378767609042239, 'S': 0.008168259731171761, 'New': 0.004116794304150937}",Sydney,False
140,"You are looking for a small city to visit. If I were you, between Kano and Wellington I would visit ->",Wellington,Kano,"{'Hamilton': 0.0040525822842317405, 'Wellington': 0.6923924914336022, 'W': 0.006881067356799577, 'K': 0.2667258305575008, 'New': 0.022944454629881823}",Wellington,True
141,"You are looking for a small city to visit. If I were you, between Saint Petersburg and Milan I would visit ->",Milan,Saint Petersburg,"{'Milan': 0.13931950311392385, 'San': 0.008547961034246529, 'S': 0.01573877289436359, 'St': 0.785760633865935, 'Saint': 0.024587443332441672}",St,True
142,"You are looking for a small city to visit. If I were you, between Ho Chi Minh City and Manaus I would visit ->",Manaus,Ho Chi Minh City,"{'Rio': 2.9186187249767234e-05, 'city': 1.2209026533574506e-05, 'Man': 0.9993661527660836, 'M': 0.00025707440534739957, 'Ho': 0.00014679507373652925}",Man,True
143,"You are looking for a small city to visit. If I were you, between Los Angeles and Kabul I would visit ->",Kabul,Los Angeles,"{'Tehran': 0.02708227565341405, 'San': 0.031781090640736094, 'L': 0.10917403703822456, 'Los': 0.6096915228318163, 'LA': 0.05377141891011391}",Los,False
144,"You are looking for a small city to visit. If I were you, between Surabaya and Douala I would visit ->",Douala,Surabaya,"{'ur': 0.007058728802444831, 'S': 0.0058919810300398275, 'D': 0.007006392726780029, 'Sur': 0.7053780491260472, 'Dou': 0.1890702953506939}",Sur,False
145,"You are looking for a small city to visit. If I were you, between Brasília and Wellington I would visit ->",Wellington,Brasília,"{'Hamilton': 0.013276244083155392, 'Wellington': 0.8231516667883322, 'W': 0.01157131602091393, 'Bras': 0.024703392416044665, 'New': 0.08790521915511969}",Wellington,True
146,"You are looking for a small city to visit. If I were you, between Phoenix and Calgary I would visit ->",Calgary,Phoenix,"{'Vancouver': 0.012653986185097244, 'Calgary': 0.13772533544663534, 'Edmonton': 0.19932958863263123, 'Winnipeg': 0.017833107096612823, 'Phoenix': 0.5855768202645691}",Phoenix,False
147,"You are looking for a small city to visit. If I were you, between Shanghai and Dar es Salaam I would visit ->",Dar es Salaam,Shanghai,"{'Tokyo': 0.010072261696521912, 'city': 0.010498880988728072, 'Shanghai': 0.7619066784661376, 'S': 0.05481732419735903, 'Chong': 0.08812595332816166}",Shanghai,False
148,"You are looking for a small city to visit. If I were you, between Riyadh and Hat Yai I would visit ->",Hat Yai,Riyadh,"{'Hat': 0.9362638979392515, 'San': 0.0031562773488372697, 'Riyadh': 0.013789277246110765, 'at': 0.006477092872952689, 'Kh': 0.00735860207311129}",Hat,True
149,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Bangui I would visit ->",Bangui,Dar es Salaam,"{'Dh': 0.0028196176170978524, 'ar': 0.002673218772151409, 'B': 0.9363121130263712, 'D': 0.0023904140150178997, 'Dar': 0.03994171549956}",B,True
150,"You are looking for a small city to visit. If I were you, between Toronto and Florianópolis I would visit ->",Florianópolis,Toronto,"{'Hamilton': 0.03592509509421333, 'Edmonton': 0.023494192876674636, 'T': 0.047813239540561096, 'Flor': 0.0414242011543121, 'Toronto': 0.6991679456596323}",Toronto,False
151,"You are looking for a small city to visit. If I were you, between Berlin and Antsiranana I would visit ->",Antsiranana,Berlin,"{'Berlin': 0.19411125595382867, 'city': 0.00043646677605631, 'Warsaw': 0.0003724656645864268, 'B': 0.0006951666200872924, 'Ant': 0.7992437587148363}",Ant,True
152,"You are looking for a small city to visit. If I were you, between Beijing and Belgrade I would visit ->",Belgrade,Beijing,"{'Beijing': 0.032013528496722406, 'Tokyo': 0.0005548012591331207, 'Tehran': 0.0011134644479232091, 'B': 0.0005572402959648702, 'Bel': 0.9630839601030625}",Bel,True
153,"You are looking for a small city to visit. If I were you, between Algiers and Hamilton I would visit ->",Hamilton,Algiers,"{'Hamilton': 0.9993795642499074, 'Georgetown': 1.3367261661250997e-05, 'Acc': 5.3579394219790265e-05, 'New': 2.7062054885115434e-05, 'Al': 0.00020109160649960653}",Hamilton,True
154,"You are looking for a small city to visit. If I were you, between Ankara and El Paso I would visit ->",El Paso,Ankara,"{'Istanbul': 0.30801352026737794, 'El': 0.07120038879323307, 'Ankara': 0.43526025910870814, 'ytes: \\xc4': 0.06574875785775366, 'Ant': 0.026369611799986176}",Ankara,False
155,"You are looking for a small city to visit. If I were you, between Guadalajara and Irkutsk I would visit ->",Irkutsk,Guadalajara,"{'city': 8.347753535243385e-05, 'Gu': 0.9961774637632043, 'G': 5.6961041856945385e-05, 'Kh': 2.882129598940176e-05, 'Ir': 0.0032301425809915197}",Gu,False
156,"You are looking for a small city to visit. If I were you, between Riyadh and Mombasa I would visit ->",Mombasa,Riyadh,"{'Dh': 0.0032694732260529704, 'M': 0.12339713314414108, 'R': 0.026777695378068563, 'Riyadh': 0.8139435127854366, 'Kh': 0.0066484402546369125}",Riyadh,False
157,"You are looking for a small city to visit. If I were you, between Los Angeles and Lake Havasu City I would visit ->",Lake Havasu City,Los Angeles,"{'Hav': 0.021075547432220416, 'San': 0.03407049563043159, 'Los': 0.4297510463218407, 'Lake': 0.38182736370476406, 'LA': 0.06331869207364603}",Los,False
158,"You are looking for a small city to visit. If I were you, between Los Angeles and Rangpur I would visit ->",Rangpur,Los Angeles,"{'San': 0.003485142312077851, 'R': 0.8517202850400181, 'L': 0.020415523737427364, 'Los': 0.11221387841551973, 'LA': 0.005729518976695604}",R,True
159,"You are looking for a small city to visit. If I were you, between Addis Ababa and Bujumbura I would visit ->",Bujumbura,Addis Ababa,"{'Add': 0.6657300106823978, 'B': 0.065517663561593, 'Acc': 0.02086933129194095, 'Bul': 0.02090656195814877, 'Bu': 0.05854055014502003}",Add,False
160,"You are looking for a small city to visit. If I were you, between Mumbai and Belgrade I would visit ->",Belgrade,Mumbai,"{'Delhi': 0.00032568952750702406, 'Mumbai': 0.01518314117343664, 'M': 0.001577987465299026, 'Bel': 0.9808593713865368, '': 0.0003140730361183415}",Bel,True
161,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Tampa I would visit ->",Tampa,Dar es Salaam,"{'Tampa': 0.8768405992247782, 'Tall': 0.004689798318033866, 'T': 0.09643275046002753, 'St': 0.00385538656781282, 'Fort': 0.0027667553476331853}",Tampa,True
162,"You are looking for a small city to visit. If I were you, between Ürümqi and Viedma I would visit ->",Viedma,Ürümqi,"{'Vit': 0.0068583732564053155, 'M': 0.0032671867025032214, 'ytes: \\xc4': 0.011448483536273426, 'Ü': 0.679643760298521, 'V': 0.25672967395165375}",Ü,False
163,"You are looking for a small city to visit. If I were you, between Monterrey and Asmara I would visit ->",Asmara,Monterrey,"{'As': 0.005009871564711972, 'Gu': 7.264245699303062e-05, 'Monte': 3.551998720712995e-05, 'Mon': 0.9947162463924772, 'San': 5.9393426660520274e-05}",Mon,False
164,"You are looking for a small city to visit. If I were you, between Lima and Calgary I would visit ->",Calgary,Lima,"{'Vancouver': 0.01681382860348109, 'Salt': 0.01173093862894783, 'Calgary': 0.3860381809618793, 'Edmonton': 0.49251067671294824, 'Winnipeg': 0.03795098576938459}",Edmonton,True
165,"You are looking for a small city to visit. If I were you, between Surabaya and Quito I would visit ->",Quito,Surabaya,"{'Gu': 0.0747890346751384, 'Qu': 0.7478428923752419, 'San': 0.011362172986030743, 'Sur': 0.03467478545885326, 'u': 0.012930616597246411}",Qu,True
166,"You are looking for a small city to visit. If I were you, between Algiers and Palmerston North I would visit ->",Palmerston North,Algiers,"{'Man': 0.002086081819538387, 'Palmer': 0.9817797892248926, 'Dun': 0.0011140480561859314, 'New': 0.003507022121608875, 'Al': 0.00521532172603445}",Palmer,True
167,"You are looking for a small city to visit. If I were you, between Phoenix and Bishkek I would visit ->",Bishkek,Phoenix,"{'Mar': 0.00010872312988960863, 'T': 0.00010682399333232509, 'S': 8.408166744027397e-05, 'B': 0.988926028888901, 'Phoenix': 0.009440422910378301}",B,True
168,"You are looking for a small city to visit. If I were you, between Douala and Tirana I would visit ->",Tirana,Douala,"{'T': 0.024531609728874162, 'D': 0.07389776463477671, 'Tir': 0.5890718890864686, 'Dun': 0.01367975877978293, 'Dou': 0.19950816822633097}",Tir,True
169,"You are looking for a small city to visit. If I were you, between Guadalajara and Kingston I would visit ->",Kingston,Guadalajara,"{'Gu': 0.9996786014595801, 'Mon': 3.5354955201993214e-05, 'Kingston': 2.3878048353979828e-05, 'Ant': 2.10614332082681e-05, 'G': 4.196968441275645e-05}",Gu,False
170,"You are looking for a small city to visit. If I were you, between Lahore and Ankara I would visit ->",Ankara,Lahore,"{'Tehran': 0.019417246752217857, 'Istanbul': 0.3978618398574175, 'Ankara': 0.48116270598228955, 'ytes: \\xc4': 0.03972379899472582, 'Ant': 0.015570845367079714}",Ankara,True
171,"You are looking for a small city to visit. If I were you, between Phnom Penh and Nouadhibou I would visit ->",Nouadhibou,Phnom Penh,"{'Ph': 0.18821275132652543, 'N': 0.039056889132909015, 'Ou': 0.4558740106854433, 'Nou': 0.07148848437111571, 'Kh': 0.12409826097053728}",Ou,False
172,"You are looking for a small city to visit. If I were you, between Nairobi and Mahajanga I would visit ->",Mahajanga,Nairobi,"{'M': 7.236187396281968e-05, 'N': 0.9996092786114905, 'K': 0.00012289140238785383, 'Kh': 1.9719866077789315e-05, 'Mah': 6.694521229732014e-05}",N,False
173,"You are looking for a small city to visit. If I were you, between Karachi and San Juan I would visit ->",San Juan,Karachi,"{'Sant': 0.00010727778136428042, 'Gu': 4.8535017996785427e-05, 'San': 0.9993578078636948, 'S': 4.717889052744555e-05, 'Conce': 3.867427142807411e-05}",San,True
174,"You are looking for a small city to visit. If I were you, between Manila and Lomé I would visit ->",Lomé,Manila,"{'Tokyo': 0.024862732087599124, 'Madrid': 0.014289303908761233, 'Man': 0.1524859832917345, 'Manila': 0.47354709966194497, 'L': 0.2304204950284609}",Manila,False
175,"You are looking for a small city to visit. If I were you, between Jakarta and Sacramento I would visit ->",Sacramento,Jakarta,"{'Singapore': 0.009277254752802949, 'Sacramento': 0.04948095652977995, 'San': 0.011908510099972257, 'Jakarta': 0.80834393411143, 'Jay': 0.01702503280629681}",Jakarta,False
176,"You are looking for a small city to visit. If I were you, between Saint Petersburg and Tucson I would visit ->",Tucson,Saint Petersburg,"{'San': 0.03463680271233757, 'T': 0.06982428549496708, 'Tucson': 0.4487696418492179, 'St': 0.3871060587037862, 'Saint': 0.02521861920359279}",Tucson,True
177,"You are looking for a small city to visit. If I were you, between Riyadh and Toliara I would visit ->",Toliara,Riyadh,"{'T': 0.9997197254542509, 'S': 1.2907932669137619e-05, 'Georgetown': 1.082577167762351e-05, 'R': 4.819713396416462e-05, 'Riyadh': 8.752281987774063e-05}",T,True
178,"You are looking for a small city to visit. If I were you, between Kunming and Vladivostok I would visit ->",Vladivostok,Kunming,"{'Vlad': 0.2120229193525645, 'Vit': 0.019246718506005987, 'Kum': 0.005208723306410216, 'Kun': 0.712439608807534, 'K': 0.026851314555210778}",Kun,False
179,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Kingston I would visit ->",Kingston,Dar es Salaam,"{'Dh': 0.07032960113594429, 'Kingston': 0.051630112558199305, 'K': 0.06094394327614784, 'Kh': 0.07547969494682177, 'Dar': 0.321742674642164}",Dar,False
180,"You are looking for a small city to visit. If I were you, between Minneapolis and Saskatoon I would visit ->",Saskatoon,Minneapolis,"{'Minneapolis': 0.8239947174128094, 'Winnipeg': 0.05995654075242482, 'Sask': 0.011518608741207022, 'M': 0.019484373376206787, 'Seattle': 0.02663413274158155}",Minneapolis,False
181,"You are looking for a small city to visit. If I were you, between Riyadh and Juba I would visit ->",Juba,Riyadh,"{'Dh': 0.00750686758062519, 'R': 0.041651858063324866, 'Riyadh': 0.8295742596259708, 'J': 0.03597147556551211, 'Kh': 0.019579593560224425}",Riyadh,False
182,"You are looking for a small city to visit. If I were you, between Cairo and Zagreb I would visit ->",Zagreb,Cairo,"{'Z': 0.45908178682072914, 'Cairo': 0.3844634319580307, 'C': 0.027346508998439628, 'Warsaw': 0.006470872023696752, 'Budapest': 0.04293917498158845}",Z,True
183,"You are looking for a small city to visit. If I were you, between Kuwait City and Vladivostok I would visit ->",Vladivostok,Kuwait City,"{'Vlad': 0.1856523017696263, 'Vit': 0.03351167477892515, 'Kuwait': 0.5499049136360084, 'Wichita': 0.030600764092268, 'Kh': 0.03597538947496644}",Kuwait,False
184,"You are looking for a small city to visit. If I were you, between Buenos Aires and Florianópolis I would visit ->",Florianópolis,Buenos Aires,"{'Barcelona': 0.06274419595432124, 'San': 0.04535222684946336, 'B': 0.08766734481237716, 'Flor': 0.04319853484207202, 'Buenos': 0.5743842393971482}",Buenos,False
185,"You are looking for a small city to visit. If I were you, between Beijing and Brussels I would visit ->",Brussels,Beijing,"{'Beijing': 0.8638885772591023, 'Tokyo': 0.016799595000106894, 'Brussels': 0.038491886506042745, 'Tehran': 0.012124112993619039, 'B': 0.020544444812709315}",Beijing,False
186,"You are looking for a small city to visit. If I were you, between Ankara and Aden I would visit ->",Aden,Ankara,"{'Tehran': 0.004215415988457959, 'Istanbul': 0.4427966693363081, 'Ankara': 0.39410128271135014, 'ytes: \\xc4': 0.09734090279149502, 'Ant': 0.016851503460866495}",Istanbul,False
187,"You are looking for a small city to visit. If I were you, between Surabaya and Canberra I would visit ->",Canberra,Surabaya,"{'Adelaide': 0.0012176133581885797, 'Mon': 0.0006388984732582576, 'Canberra': 0.9840778344571982, 'Sur': 0.004089631135147582, 'New': 0.000654759477297522}",Canberra,True
188,"You are looking for a small city to visit. If I were you, between Baghdad and San Juan I would visit ->",San Juan,Baghdad,"{'Madrid': 9.520472357627605e-05, 'Baghdad': 0.0005041623090355566, 'San': 0.9985362742929623, 'S': 9.933654782462376e-05, 'Havana': 0.00012786174435801997}",San,True
189,"You are looking for a small city to visit. If I were you, between Lima and Hanoi I would visit ->",Hanoi,Lima,"{'city': 0.007325186233746119, 'H': 0.1038157381293712, 'N': 0.009363026469476092, 'Havana': 0.06489960120838405, 'Lima': 0.7091339799445775}",Lima,False
190,"You are looking for a small city to visit. If I were you, between Kabul and Maputo I would visit ->",Maputo,Kabul,"{'Mog': 0.015899228387843033, 'Kabul': 0.41716435422580583, 'K': 0.24303040986354524, 'Kh': 0.16954789935811157, 'Map': 0.06825970890609478}",Kabul,False
191,"You are looking for a small city to visit. If I were you, between Johannesburg and Pittsburgh I would visit ->",Pittsburgh,Johannesburg,"{'Pittsburgh': 0.9266757860062941, 'Johannes': 0.04047754107672411, 'itt': 0.0028040233008034742, 'Detroit': 0.003716934535534813, 'New': 0.002636645008834655}",Pittsburgh,True
192,"You are looking for a small city to visit. If I were you, between Nairobi and Barranquilla I would visit ->",Barranquilla,Nairobi,"{'Rio': 0.00010004024529386456, 'city': 4.5483951887132015e-05, 'Bar': 0.00023796070570582798, 'B': 5.7453593820715473e-05, 'N': 0.998978482704382}",N,False
193,"You are looking for a small city to visit. If I were you, between Phoenix and Yakutsk I would visit ->",Yakutsk,Phoenix,"{'Salt': 0.004691079745969437, 'Yak': 0.288514942677264, 'hoenix': 0.004951203998289317, 'Y': 0.01298918747882473, 'Phoenix': 0.6555259686571107}",Phoenix,False
194,"You are looking for a small city to visit. If I were you, between Baghdad and Managua I would visit ->",Managua,Baghdad,"{'Man': 0.9898379837736138, 'Baghdad': 0.007490782606966282, 'Tehran': 0.0002174723156292736, 'M': 0.00019360723750765958, 'B': 0.0004397243520418946}",Man,True
195,"You are looking for a small city to visit. If I were you, between Melbourne and Djibouti I would visit ->",Djibouti,Melbourne,"{'Melbourne': 0.9549600116460755, 'city': 0.0030139312176212427, 'Adelaide': 0.014992398095148561, 'Mon': 0.002076486492190217, 'M': 0.0021840079084955804}",Melbourne,False
196,"You are looking for a small city to visit. If I were you, between Monterrey and San Antonio I would visit ->",San Antonio,Monterrey,"{'Monte': 1.6398396537791634e-05, 'Mon': 0.14060769097488823, 'San': 0.8592227735933079, 'S': 8.744460944204368e-05, 'Fort': 1.4986571367459923e-05}",San,True
197,"You are looking for a small city to visit. If I were you, between Algiers and San Salvador I would visit ->",San Salvador,Algiers,"{'Med': 0.00033396879416373133, 'San': 0.9800847514356547, 'Ant': 0.0005061623957245463, 'New': 0.00024129048942835168, 'Al': 0.015590221315846009}",San,True
198,"You are looking for a small city to visit. If I were you, between Dar es Salaam and Pretoria I would visit ->",Pretoria,Dar es Salaam,"{'Mar': 0.0019723767329460854, 'T': 0.0033435816374648942, 'Pret': 0.9357408598235428, 'Acc': 0.0018792855518124391, 'Dar': 0.034560294972458314}",Pret,True
