,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
97,"I'm looking for a city with warm weather. Between Goiânia and Lviv, I should visit ->",Goiânia,Lviv,"{'GO': 0.0003644045158835766, 'Go': 0.999181736760101, 'Gu': 5.5568725831875656e-05, 'G': 0.00015996812201293727, 'o': 0.00021895901320026948}",Go,True
98,"I'm looking for a city with warm weather. Between Abéché and Ürümqi, I should visit ->",Abéché,Ürümqi,"{'Ab': 0.9996601818212809, 'Ou': 4.95996437357604e-06, 'Libre': 2.7154768082939253e-06, 'b': 0.0002828669251684933, 'Acc': 2.9624643272976254e-05}",Ab,True
99,"I'm looking for a city with warm weather. Between Bratislava and Phnom Penh, I should visit ->",Phnom Penh,Bratislava,"{'Ph': 0.9990947716665954, 'h': 0.0003572652696036905, 'Cambodia': 2.1784061051767442e-05, 'Kh': 0.0004876980956562979, 'PH': 2.492443276620511e-05}",Ph,True
100,"I'm looking for a city with warm weather. Between Bishkek and Tamanrasset, I should visit ->",Tamanrasset,Bishkek,"{'Tam': 0.0006596448327406791, 'Tunis': 1.949705933683114e-06, 'T': 0.9993280064888425, 'B': 7.089866832760099e-06, '': 2.3907343017098797e-06}",T,True
101,"I'm looking for a city with warm weather. Between Niamey and Anchorage, I should visit ->",Niamey,Anchorage,"{'Ni': 0.9999959959735162, 'Niger': 3.7628236674943965e-07, 'NI': 3.289737094040666e-07, 'i': 2.2471922722438974e-06, 'N': 7.488373748758475e-07}",Ni,True
102,"I'm looking for a city with warm weather. Between La Ceiba and Sapporo, I should visit ->",La Ceiba,Sapporo,"{'a': 0.00020778991764296636, 'Ce': 0.011745254409688316, 'Libre': 1.1202596233093522e-05, 'La': 0.9880022143419395, 'la': 1.3170119086432041e-05}",La,True
103,"I'm looking for a city with warm weather. Between Darwin and Moscow, I should visit ->",Darwin,Moscow,"{'Living': 8.592318083426913e-06, 'Darwin': 0.9997865418554323, 'Adelaide': 2.4134336027571968e-05, 'ar': 0.00016939987731147115, 'warm': 2.693330570242416e-06}",Darwin,True
104,"I'm looking for a city with warm weather. Between Calgary and Guadalajara, I should visit ->",Guadalajara,Calgary,"{'GU': 1.984038970300474e-07, 'Gu': 0.9999983792026135, 'G': 2.4031578683576427e-07, 'Guan': 4.636133604374575e-08, 'u': 8.897129093699109e-07}",Gu,True
105,"I'm looking for a city with warm weather. Between Belize City and Asmara, I should visit ->",Belize City,Asmara,"{'As': 0.0005510996015962231, 'el': 1.195339873557127e-06, 'Col': 1.6633649866399706e-07, 'Br': 7.2350895978464e-08, 'Bel': 0.9994472153417675}",Bel,True
106,"I'm looking for a city with warm weather. Between Reykjavík and Bamako, I should visit ->",Bamako,Reykjavík,"{'Mali': 1.9693321300103876e-05, 'Mam': 2.2366552499636053e-06, 'M': 1.190362113584482e-06, 'B': 0.0004720177344959167, 'Bam': 0.9994954374045404}",Bam,True
107,"I'm looking for a city with warm weather. Between Saskatoon and Bamako, I should visit ->",Bamako,Saskatoon,"{'Tam': 2.0465809222849203e-06, 'Mali': 1.1293909046549966e-05, 'Mam': 1.7738326737041227e-06, 'B': 0.0006517473311874087, 'Bam': 0.9993205549274109}",Bam,True
108,"I'm looking for a city with warm weather. Between Guangzhou and Amsterdam, I should visit ->",Guangzhou,Amsterdam,"{'Singapore': 2.776059469013043e-05, 'GU': 3.855954427038108e-06, 'Gu': 0.0024423458197270573, 'Guang': 0.9974934284099704, 'Guan': 1.047283286454126e-05}",Guang,True
109,"I'm looking for a city with warm weather. Between Villahermosa and Minneapolis, I should visit ->",Villahermosa,Minneapolis,"{'Vit': 1.3483633962728758e-06, 'Villa': 0.9999830004784935, 'Salvador': 6.84058087283852e-07, 'vill': 4.242821762713905e-06, 'Vill': 4.738826626756089e-06}",Villa,True
110,"I'm looking for a city with warm weather. Between Bangkok and Yakutsk, I should visit ->",Bangkok,Yakutsk,"{'Thailand': 0.0005037425166999119, 'Thai': 6.555376534921259e-06, 'B': 9.184347266289382e-07, 'Bangkok': 0.999447692877761, 'ang': 3.80487623927604e-05}",Bangkok,True
111,"I'm looking for a city with warm weather. Between Port Sudan and Pittsburgh, I should visit ->",Port Sudan,Pittsburgh,"{'Sant': 1.6424605699507752e-05, 'ort': 0.00017008912390919427, 'Sudan': 2.690614120039273e-05, 'Port': 0.9997248547094102, 'Kh': 1.6511540455393405e-05}",Port,True
112,"I'm looking for a city with warm weather. Between Río Gallegos and Mahajanga, I should visit ->",Mahajanga,Río Gallegos,"{'Maj': 1.6176240954413888e-05, 'M': 1.682159635126393e-05, 'ah': 0.0005259199200856023, 'Hon': 8.690448577967206e-06, 'Mah': 0.9994049524110797}",Mah,True
113,"I'm looking for a city with warm weather. Between Makassar and Erzurum, I should visit ->",Makassar,Erzurum,"{'Mak': 0.9999962315756006, 'Mang': 2.2682591680371514e-07, 'Mog': 1.4467369640983369e-07, 'M': 1.6213150155617668e-06, 'Mah': 2.8074866456747247e-07}",Mak,True
114,"I'm looking for a city with warm weather. Between Muscat and Lyon, I should visit ->",Muscat,Lyon,"{'us': 0.0017641708012137286, 'mus': 1.0300244686850459e-06, 'Mus': 0.9980631893430947, 'MUS': 4.2473614930090116e-05, 'Oman': 0.00012176117667617104}",Mus,True
115,"I'm looking for a city with warm weather. Between Mumbai and Milan, I should visit ->",Mumbai,Milan,"{'Mumbai': 0.9982191175563719, 'Maharashtra': 1.906466378510741e-05, '': 1.4032324456348043e-05, 'omb': 1.9465517326269036e-05, 'Bombay': 0.0016974595974879126}",Mumbai,True
116,"I'm looking for a city with warm weather. Between Saskatoon and Podgorica, I should visit ->",Podgorica,Saskatoon,"{'Pir': 1.0625784612477824e-05, 'Dak': 4.806002021644312e-06, 'Pod': 0.9990121603351603, 'pod': 2.1905605390244165e-05, 'od': 0.0009263691987732865}",Pod,True
117,"I'm looking for a city with warm weather. Between Kingston and Milwaukee, I should visit ->",Kingston,Milwaukee,"{'Jama': 4.1913377915625324e-05, 'King': 6.773212931102516e-06, 'Georgetown': 1.1168826595982082e-05, 'Jamaica': 0.0005160606296827754, 'Kingston': 0.9994050725095801}",Kingston,True
118,"I'm looking for a city with warm weather. Between Pretoria and Nur-Sultan, I should visit ->",Pretoria,Nur-Sultan,"{'pret': 4.5411235752533065e-05, 'Pret': 0.7974549698940417, 'N': 0.00035679113621990484, 'Nur': 0.20147787603012773, 'Kh': 0.00020521158277269348}",Pret,True
119,"I'm looking for a city with warm weather. Between Juba and Kansas City, I should visit ->",Juba,Kansas City,"{'Jos': 0.0002177582620776844, '': 0.00015163170056294687, 'J': 0.9995574847887501, 'j': 1.880172381583887e-05, 'warm': 1.1128424022080655e-05}",J,True
120,"I'm looking for a city with warm weather. Between Paris and Irkutsk, I should visit ->",Paris,Irkutsk,"{'Orleans': 4.1436517529276095e-05, 'Rio': 2.744688158288477e-05, 'aris': 0.0019556094402120184, 'Marse': 0.0024089254554900933, 'Paris': 0.9954549312289542}",Paris,True
121,"I'm looking for a city with warm weather. Between Neuquén and Lomé, I should visit ->",Lomé,Neuquén,"{'Tam': 4.3924218268163855e-08, 'LI': 1.9297563355813883e-08, 'T': 4.309787724119552e-07, 'L': 0.999997903306798, '': 1.6300025153292743e-06}",L,True
122,"I'm looking for a city with warm weather. Between Bucharest and Ouahigouya, I should visit ->",Ouahigouya,Bucharest,"{'u': 2.6562114401781553e-09, 'Ou': 0.9999994539509491, 'O': 4.59661724275058e-07, 'Libre': 8.462315508577684e-09, 'OU': 1.3462994102605058e-07}",Ou,True
123,"I'm looking for a city with warm weather. Between Nakhon Ratchasima and Christchurch, I should visit ->",Nakhon Ratchasima,Christchurch,"{'R': 8.889923683628427e-05, 'N': 0.9999100439612871, '': 2.2079592021529054e-07, 'K': 1.0429400030877696e-07, 'Kh': 3.775099163973854e-07}",N,True
124,"I'm looking for a city with warm weather. Between El Paso and Yakutsk, I should visit ->",El Paso,Yakutsk,"{'El': 0.9998755935391256, 'San': 1.2424541264740718e-06, 'Paso': 1.8978592832764577e-06, 'warm': 1.8247930036868427e-06, 'l': 0.0001090933085703757}",El,True
125,"I'm looking for a city with warm weather. Between Yakutsk and Toronto, I should visit ->",Toronto,Yakutsk,"{'Hamilton': 0.0006081737158188876, 'Gu': 0.0002678685989811607, 'oronto': 0.005262593567943079, 'warm': 0.00043864711781134024, 'Toronto': 0.9919652108697223}",Toronto,True
126,"I'm looking for a city with warm weather. Between Nur-Sultan and Nairobi, I should visit ->",Nairobi,Nur-Sultan,"{'Kenya': 8.866583593879098e-06, 'N': 0.9999822861768917, '': 1.3151432012165438e-06, 'Nur': 1.259477003193092e-06, 'K': 5.060627856754146e-06}",N,False
127,"I'm looking for a city with warm weather. Between Caracas and Copenhagen, I should visit ->",Caracas,Copenhagen,"{'Venezuela': 0.00044762380468424217, 'CAR': 7.108558388581696e-05, 'Car': 0.999037014168743, 'Venezuelan': 4.630530613920522e-05, 'ar': 0.00034601251951216113}",Car,True
128,"I'm looking for a city with warm weather. Between Kuopio and San Salvador, I should visit ->",San Salvador,Kuopio,"{'Sant': 1.6617770768161736e-06, 'an': 3.19482897665808e-06, 'Salvador': 0.05461864341644275, 'San': 0.9453724142194551, 'SAN': 1.432110969157188e-06}",San,True
129,"I'm looking for a city with warm weather. Between Napier and Makurdi, I should visit ->",Makurdi,Napier,"{'Nap': 1.9339014999026962e-05, 'Mar': 3.510124679121934e-06, 'Mak': 0.9999609456156423, 'Kum': 1.1868794571748415e-06, 'M': 3.523506145621244e-06}",Mak,True
130,"I'm looking for a city with warm weather. Between Ottawa and Lahore, I should visit ->",Lahore,Ottawa,"{'Lah': 0.9999658329887057, 'Punjab': 5.138291123610432e-06, 'Kh': 1.2185156832768661e-05, 'Pakistan': 4.6286468018665866e-06, 'ah': 2.543147680174237e-06}",Lah,True
131,"I'm looking for a city with warm weather. Between Kingston and Lviv, I should visit ->",Kingston,Lviv,"{'ing': 5.4842703473764065e-06, 'Jama': 2.8452742637989967e-05, 'King': 8.47949213240943e-06, 'Jamaica': 0.00028581380232077047, 'Kingston': 0.9996517171845458}",Kingston,True
132,"I'm looking for a city with warm weather. Between Amsterdam and Port Sudan, I should visit ->",Port Sudan,Amsterdam,"{'ort': 0.0004512418993758391, 'Sudan': 1.2251281673969666e-05, 'Ports': 1.3774865045957031e-05, 'Port': 0.9994953173951304, 'Kh': 7.4386885114525265e-06}",Port,True
133,"I'm looking for a city with warm weather. Between Zagreb and Goiânia, I should visit ->",Goiânia,Zagreb,"{'GO': 0.00025035591313362753, 'Go': 0.9995481840795676, 'Gu': 1.630961086975642e-05, 'G': 3.637092013500993e-05, 'o': 0.00013944183458963844}",Go,True
134,"I'm looking for a city with warm weather. Between Toliara and London, I should visit ->",Toliara,London,"{'Tam': 1.7321502537482195e-06, 'Ti': 1.8548886196814542e-07, 'Tol': 2.5651979546789954e-07, 'T': 0.9999955182025433, '': 1.9433991090311263e-06}",T,True
135,"I'm looking for a city with warm weather. Between Hobart and Fairbanks, I should visit ->",Hobart,Fairbanks,"{'Hamilton': 0.00016450254775605985, 'Hob': 0.9983883351289309, 'Tasman': 0.00017823565121546011, 'Tasmania': 0.00015978474376451848, 'Fair': 0.0007172527277806702}",Hob,True
136,"I'm looking for a city with warm weather. Between Christchurch and Juba, I should visit ->",Juba,Christchurch,"{'Jos': 3.2613051400551697e-05, '': 4.8442017048687225e-05, 'J': 0.9999002697773893, 'j': 5.628593327785256e-06, 'warm': 1.8220487557808261e-06}",J,True
137,"I'm looking for a city with warm weather. Between Toronto and Bangui, I should visit ->",Bangui,Toronto,"{'Bou': 7.969077535055582e-08, 'Gu': 3.499033347612195e-08, '': 2.2962208226806615e-07, 'B': 0.9999996923682474, 'Libre': 3.0275500979927174e-08}",B,True
138,"I'm looking for a city with warm weather. Between Aden and Lviv, I should visit ->",Aden,Lviv,"{'Yemen': 2.9095079134307473e-05, 'Dh': 1.0549838565580325e-05, 'Yemeni': 1.152256812527441e-05, 'Aden': 0.9999276863547577, 'Kh': 3.445563832438171e-06}",Aden,True
139,"I'm looking for a city with warm weather. Between Minsk and San Antonio, I should visit ->",San Antonio,Minsk,"{'an': 1.0652692221477735e-06, 'San': 0.9999970688428959, 'S': 7.256064855473479e-07, 'SAN': 5.35639219743982e-07, 'Texas': 2.606268880768546e-07}",San,True
140,"I'm looking for a city with warm weather. Between Bata and Amsterdam, I should visit ->",Bata,Amsterdam,"{'Salvador': 1.204127884928763e-06, 'B': 0.9999924159807588, 'Bel': 1.0093419238636053e-06, 'Fort': 9.005708472203468e-07, 'Bat': 3.140357220576482e-06}",B,True
141,"I'm looking for a city with warm weather. Between Ulaanbaatar and Baghdad, I should visit ->",Baghdad,Ulaanbaatar,"{'Iraqi': 0.0003340900468420425, 'Baghdad': 0.9960795336732843, 'Saddam': 0.000673540789818828, 'Iraqis': 0.00026568557426286777, 'Iraq': 0.0023602507867933596}",Baghdad,True
142,"I'm looking for a city with warm weather. Between Yerevan and Wau, I should visit ->",Wau,Yerevan,"{'Gu': 2.004973299981416e-08, 'W': 0.9999715548285716, 'Ou': 1.991861729700683e-08, '': 1.9379111204932593e-07, 'Y': 2.8119704489086072e-05}",W,True
143,"I'm looking for a city with warm weather. Between Riyadh and Addis Ababa, I should visit ->",Riyadh,Addis Ababa,"{'Ethiop': 1.2232930760186466e-05, 'ADD': 3.9915872745688e-05, 'Add': 0.9984664804446146, 'Ethiopia': 9.779921573746301e-05, 'dd': 0.0013385044103699424}",Add,False
144,"I'm looking for a city with warm weather. Between La Serena and Cabo San Lucas, I should visit ->",Cabo San Lucas,La Serena,"{'Cab': 0.9994829175332415, 'cab': 4.8082032275759944e-05, 'San': 0.00044416661807145346, 'C': 1.0986580329286924e-05, 'La': 3.5101141487636876e-06}",Cab,True
145,"I'm looking for a city with warm weather. Between Milwaukee and Bata, I should visit ->",Bata,Milwaukee,"{'Salvador': 4.5693992629289645e-08, 'B': 0.99999813984753, 'Bel': 5.474668598697921e-08, 'Fort': 6.414081090671119e-08, 'Bat': 1.6285850298365337e-06}",B,True
146,"I'm looking for a city with warm weather. Between Nouakchott and Berlin, I should visit ->",Nouakchott,Berlin,"{'Ni': 6.776450670622686e-05, 'N': 0.00024865727878913143, 'Ou': 0.01488619954882868, 'Libre': 5.0893924653957746e-05, 'Nou': 0.9846787826302255}",Nou,True
147,"I'm looking for a city with warm weather. Between Cayenne and Suwałki, I should visit ->",Cayenne,Suwałki,"{'Gu': 3.2925932130971985e-05, 'Cay': 0.9997045865631448, 'C': 0.00021489221094362826, 'Libre': 5.359247417084178e-06, 'warm': 5.323561626213477e-06}",Cay,True
148,"I'm looking for a city with warm weather. Between Managua and Yerevan, I should visit ->",Managua,Yerevan,"{'Man': 0.9999331723880643, 'Nicarag': 3.1100678975555977e-06, 'Nicaragua': 5.884621749414555e-05, 'an': 3.3991573340050018e-06, 'Nic': 7.493100403696746e-07}",Man,True
149,"I'm looking for a city with warm weather. Between Bucharest and Florianópolis, I should visit ->",Florianópolis,Bucharest,"{'Flore': 1.5624365049492294e-05, 'lor': 0.0020408089614513962, 'Flo': 1.8747296548938277e-05, 'Fior': 4.21643281034502e-05, 'Flor': 0.9978369317112611}",Flor,True
150,"I'm looking for a city with warm weather. Between Neuquén and Belize City, I should visit ->",Belize City,Neuquén,"{'el': 4.365141697475241e-07, 'Col': 6.184534522714027e-08, 'Br': 1.6385385949871917e-08, 'B': 2.5628597989447903e-08, 'Bel': 0.9999994539509491}",Bel,True
151,"I'm looking for a city with warm weather. Between Oslo and Alexandria, I should visit ->",Alexandria,Oslo,"{'lex': 1.417145255983358e-05, 'Alexand': 5.702071129927181e-05, 'Alexandria': 0.9999163605479741, 'Alex': 1.395819304554671e-06, 'Egypt': 8.8110142481006e-06}",Alexandria,True
152,"I'm looking for a city with warm weather. Between Douala and Rome, I should visit ->",Douala,Rome,"{'dou': 4.5085498372635276e-06, 'D': 1.4536613822748007e-05, 'ou': 0.00015151408000598846, 'Ou': 2.3652280987563654e-05, 'Dou': 0.9997927422108637}",Dou,True
153,"I'm looking for a city with warm weather. Between San Juan and Kansas City, I should visit ->",San Juan,Kansas City,"{'an': 1.244778444635171e-06, 'Puerto': 2.3587019934857153e-05, 'Juan': 2.9142356069816402e-06, 'San': 0.9999689351265232, 'Ant': 9.81654915724471e-07}",San,True
154,"I'm looking for a city with warm weather. Between Hat Yai and Pittsburgh, I should visit ->",Hat Yai,Pittsburgh,"{'Hat': 0.9991165269922876, 'Hats': 9.75626905087889e-06, 'at': 2.2455726305665966e-06, 'hat': 7.729232413284109e-06}",Hat,True
155,"I'm looking for a city with warm weather. Between Belize City and Frankfurt, I should visit ->",Belize City,Frankfurt,"{'el': 8.702785535927169e-07, 'Col': 8.488028372381542e-08, 'Br': 6.150840529556689e-08, 'B': 4.797321512585399e-08, 'Bel': 0.9999988569748532}",Bel,True
156,"I'm looking for a city with warm weather. Between Yakutsk and Bishkek, I should visit ->",Bishkek,Yakutsk,"{'Tehran': 2.435761790619758e-06, 'Yak': 4.028183238346576e-05, '': 2.158994400493093e-06, 'B': 0.9999373434930009, 'Kh': 3.836481068180235e-06}",B,True
157,"I'm looking for a city with warm weather. Between Fairbanks and Dar es Salaam, I should visit ->",Dar es Salaam,Fairbanks,"{'Tam': 0.00018450241594805884, 'Dh': 6.786276865002996e-05, 'ar': 0.00429944213820558, 'DAR': 7.116303825291696e-05, 'Dar': 0.9952188363258924}",Dar,True
158,"I'm looking for a city with warm weather. Between Panama City and Yakutsk, I should visit ->",Panama City,Yakutsk,"{'an': 9.952447143188094e-05, 'Panama': 0.9993781346384633, 'Salvador': 1.1620079092269884e-05, 'PAN': 1.4278437868483821e-05, 'Pan': 0.0004373175358827912}",Panama,True
159,"I'm looking for a city with warm weather. Between Garoua and Kuopio, I should visit ->",Garoua,Kuopio,"{'Gu': 7.179649444369759e-06, 'ar': 0.0007732682074674598, 'G': 1.4563880978396786e-05, 'Libre': 1.372893374467594e-05, 'Gar': 0.9991723167189284}",Gar,True
160,"I'm looking for a city with warm weather. Between Barranquilla and Toronto, I should visit ->",Barranquilla,Toronto,"{'ar': 0.0018325845245521532, 'Barb': 0.0020819914821168708, 'Bar': 0.9952921518218302, 'BAR': 0.00010240305621035462, 'B': 0.0002499534143664888}",Bar,True
161,"I'm looking for a city with warm weather. Between Ürümqi and Thiès, I should visit ->",Thiès,Ürümqi,"{'T': 0.0059026392357418985, 'ytes: \\xc4': 0.01160605539805065, 'Ou': 0.0042677078463756665, 'Ü': 0.06629204989938868, 'Th': 0.9056129425049666}",Th,True
162,"I'm looking for a city with warm weather. Between Sokoto and Lhasa, I should visit ->",Sokoto,Lhasa,"{'Dak': 6.801822275443656e-06, 'Jos': 0.00022955314193411088, 'S': 1.1183232496072268e-05, 'Sok': 0.9997317678806692, 'Kh': 2.5459976012339144e-06}",Sok,True
163,"I'm looking for a city with warm weather. Between La Ceiba and Beijing, I should visit ->",La Ceiba,Beijing,"{'a': 0.00018644859255755145, 'Ce': 0.005530973163484941, 'Libre': 8.780997906490558e-06, 'La': 0.9942521636835739, 'la': 9.377306403420589e-06}",La,True
164,"I'm looking for a city with warm weather. Between Frankfurt and Port-Gentil, I should visit ->",Port-Gentil,Frankfurt,"{'ort': 0.00040221169639773394, 'Gu': 9.485492801967205e-06, 'Port': 0.9994647398028779, 'Libre': 1.0918139255662287e-05, 'Fort': 8.613747426909155e-05}",Port,True
165,"I'm looking for a city with warm weather. Between Garissa and Ürümqi, I should visit ->",Garissa,Ürümqi,"{'Tam': 1.3581786278952127e-06, 'ar': 0.0011665040436825123, 'G': 3.474732709622887e-06, 'gar': 3.994548505605123e-06, 'Gar': 0.9988181465395514}",Gar,True
166,"I'm looking for a city with warm weather. Between Sacramento and Kano, I should visit ->",Kano,Sacramento,"{'Jos': 5.8048329449327935e-09, 'W': 5.4338550551033604e-09, '': 1.2105487194368958e-08, 'k': 9.116170703830323e-09, 'K': 1.0}",K,True
167,"I'm looking for a city with warm weather. Between Port Sudan and Vladivostok, I should visit ->",Port Sudan,Vladivostok,"{'Sant': 0.00010420577582488137, 'ort': 0.0002408840164162114, 'Sudan': 4.7622700935636247e-05, 'Port': 0.9994833941867585, 'Kh': 4.762998776630778e-05}",Port,True
168,"I'm looking for a city with warm weather. Between Suwałki and Toamasina, I should visit ->",Toamasina,Suwałki,"{'Tam': 0.004994307076140548, 'To': 0.9910592245759118, 'Su': 0.0017641593341407896, 'o': 0.0003662340309812311, 'T': 0.0017129966761668086}",To,True
169,"I'm looking for a city with warm weather. Between Parakou and Bogotá, I should visit ->",Parakou,Bogotá,"{'ar': 0.0006447037171237875, 'Pir': 1.869779416784885e-05, 'Par': 0.9992294771053417, 'PAR': 3.616665486374454e-05, 'P': 3.214428125774914e-05}",Par,True
170,"I'm looking for a city with warm weather. Between Bergen and San Antonio, I should visit ->",San Antonio,Bergen,"{'an': 1.1442444588828524e-06, 'San': 0.9999976639519286, 'S': 3.846998181093287e-07, 'SAN': 6.414106150573081e-07, 'Texas': 7.281091220869643e-08}",San,True
171,"I'm looking for a city with warm weather. Between Wellington and Lahore, I should visit ->",Lahore,Wellington,"{'Lah': 0.9999745359082155, 'Punjab': 3.3976382502172236e-06, 'Kh': 7.634088582711133e-06, 'Pakistan': 2.229219575250743e-06, 'ah': 3.2310642042328024e-06}",Lah,True
172,"I'm looking for a city with warm weather. Between Omaha and Tabora, I should visit ->",Tabora,Omaha,"{'Tam': 1.9261641880751183e-06, 'Tunis': 1.2405387287697343e-08, 'T': 0.999997425535114, 'F': 6.217586674114656e-09, '': 7.402580465351092e-07}",T,True
173,"I'm looking for a city with warm weather. Between Irkutsk and Christchurch, I should visit ->",Christchurch,Irkutsk,"{'hrist': 0.0007752670556749876, 'Christ': 0.999152112260125, 'Canterbury': 5.5251117031836015e-05, 'CHRIST': 1.124442621099805e-05, 'New': 2.026798709627362e-06}",Christ,True
174,"I'm looking for a city with warm weather. Between Ankara and Ho Chi Minh City, I should visit ->",Ho Chi Minh City,Ankara,"{'Singapore': 0.00020460034873010167, 'HC': 0.0003253041393012956, 'o': 0.0010622945930961745, 'HO': 0.00014614913280795863, 'Ho': 0.9980831570944194}",Ho,True
175,"I'm looking for a city with warm weather. Between Rome and Panama City, I should visit ->",Panama City,Rome,"{'an': 0.00023824523872376484, 'Col': 1.0488622077490152e-05, 'Panama': 0.9976852352094833, 'PAN': 6.001998307148457e-05, 'Pan': 0.0019024304995740881}",Panama,True
176,"I'm looking for a city with warm weather. Between Kano and Dublin, I should visit ->",Kano,Dublin,"{'Dak': 4.085559747237223e-08, 'Nigeria': 3.761499736447596e-08, 'Jos': 1.5685547452281627e-07, '': 3.7716431071563246e-08, 'K': 0.9999998115819777}",K,True
177,"I'm looking for a city with warm weather. Between Mumbai and Erzurum, I should visit ->",Mumbai,Erzurum,"{'mbai': 2.5611297377911107e-05, 'Mumbai': 0.9982101168548115, 'Maharashtra': 1.3350055711241744e-05, 'omb': 9.961244942021733e-06, 'Bombay': 0.0017221633790157056}",Mumbai,True
178,"I'm looking for a city with warm weather. Between Bishkek and Darwin, I should visit ->",Darwin,Bishkek,"{'Living': 7.548610887816138e-06, 'Darwin': 0.9995286344576598, 'Adelaide': 2.6249306193493383e-05, 'ar': 0.0001909587732642394, 'B': 0.0002264086512795084}",Darwin,True
179,"I'm looking for a city with warm weather. Between Anchorage and Beirut, I should visit ->",Beirut,Anchorage,"{'Lebanon': 0.00034218148628524796, 'Hezbollah': 1.9548656404640342e-05, 'Lebanese': 2.545961720757713e-05, 'Beir': 6.032309656231824e-05, 'Beirut': 0.999541627784657}",Beirut,True
180,"I'm looking for a city with warm weather. Between Toronto and Mexicali, I should visit ->",Mexicali,Toronto,"{'Mexican': 8.926411487044321e-05, 'Gu': 2.4305400245077412e-05, 'ex': 0.0005528130382241338, 'Mex': 0.9991233233457193, 'Mexico': 0.00015598339479532084}",Mex,True
181,"I'm looking for a city with warm weather. Between Vientiane and Ottawa, I should visit ->",Vientiane,Ottawa,"{'VI': 4.407344989542e-05, 'Vit': 1.2798929798837357e-05, 'Laos': 0.0011150896206896532, '': 9.439560906845348e-05, 'V': 0.9986946461165259}",V,True
182,"I'm looking for a city with warm weather. Between Moscow and Denpasar, I should visit ->",Denpasar,Moscow,"{'Med': 0.00017070220685183946, 'en': 0.0012544212100362964, 'B': 0.001467480198073119, 'D': 0.0014090465626757746, 'Den': 0.9951114306410526}",Den,True
183,"I'm looking for a city with warm weather. Between Maputo and Denver, I should visit ->",Maputo,Denver,"{'ap': 0.0007271841581940072, 'Mog': 2.4951515403399462e-05, 'M': 3.361685432322832e-05, 'MAP': 0.00016035074271487652, 'Map': 0.9989557739838281}",Map,True
184,"I'm looking for a city with warm weather. Between Minneapolis and Mombasa, I should visit ->",Mombasa,Minneapolis,"{'m': 1.1434942933450919e-08, 'Mog': 4.462698602861324e-07, 'M': 0.999992301457634, '': 7.288997780967779e-06, 'K': 1.0463592353851662e-08}",M,False
185,"I'm looking for a city with warm weather. Between Fukuoka and Barranquilla, I should visit ->",Barranquilla,Fukuoka,"{'ar': 0.001468294141487908, 'Barb': 0.0009098843995357606, 'Bar': 0.9968790184201239, 'BAR': 0.00014086930673705623, 'B': 0.00033055648683789766}",Bar,True
186,"I'm looking for a city with warm weather. Between Zagreb and Fairbanks, I should visit ->",Zagreb,Fairbanks,"{'Z': 0.9515198382643109, 'Living': 0.002345095858720931, 'Libre': 0.004225766561312898, 'Fort': 0.0013700199187694825, 'Fair': 0.030436242291851406}",Z,True
187,"I'm looking for a city with warm weather. Between Phnom Penh and Zürich, I should visit ->",Phnom Penh,Zürich,"{'Ph': 0.9987469183632798, 'h': 0.0006479835809325926, 'Cambodia': 3.088916755765038e-05, 'Kh': 0.0005280225852912616, 'PH': 3.273129186063166e-05}",Ph,True
188,"I'm looking for a city with warm weather. Between Yinchuan and Palembang, I should visit ->",Palembang,Yinchuan,"{'al': 0.005382587890083944, 'Col': 5.078797215582842e-05, 'Palm': 0.00026225532653198567, 'Pal': 0.9939529484592502, 'PAL': 0.0002299177319960542}",Pal,True
189,"I'm looking for a city with warm weather. Between Karachi and Beijing, I should visit ->",Karachi,Beijing,"{'Singapore': 1.1687379191021293e-05, 'ar': 5.4116306688317586e-05, 'Karachi': 0.9998964545412011, 'Kh': 1.9398477002547453e-05, 'Pakistan': 5.526764472538897e-06}",Karachi,True
190,"I'm looking for a city with warm weather. Between Dodoma and Chicago, I should visit ->",Dodoma,Chicago,"{'Living': 2.0812122947882967e-06, 'Dod': 0.9999384181762384, 'dod': 8.824170093178705e-06, 'DOD': 6.010383506832664e-06, 'Lod': 3.613419178578046e-05}",Dod,True
191,"I'm looking for a city with warm weather. Between Kingston and Brussels, I should visit ->",Kingston,Brussels,"{'Jama': 3.726138582915769e-05, 'King': 6.18737272486384e-06, 'Georgetown': 6.387708251444788e-06, 'Jamaica': 0.0004996728368534796, 'Kingston': 0.9994312410047522}",Kingston,True
192,"I'm looking for a city with warm weather. Between Sapporo and Willemstad, I should visit ->",Willemstad,Sapporo,"{'Col': 1.981316385522083e-05, 'Gu': 1.4667623150994261e-05, 'il': 0.009354989889646134, 'W': 0.0008489802793623745, 'Wil': 0.9896822974730952}",Wil,True
193,"I'm looking for a city with warm weather. Between Auckland and Vladivostok, I should visit ->",Auckland,Vladivostok,"{'Hamilton': 0.035491785629288446, 'Vlad': 0.08608687656616572, 'Auckland': 0.8596025652339944, 'Wellington': 0.0014587024081291295, 'New': 0.015380043293294288}",Auckland,True
194,"I'm looking for a city with warm weather. Between La Paz and Canberra, I should visit ->",La Paz,Canberra,"{'a': 0.0005847617842931077, 'Gu': 3.65010362632103e-06, 'Salvador': 3.4141192653663468e-06, 'Bolivia': 1.577724256833239e-05, 'La': 0.9993738429781794}",La,True
