,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
97,"I'm looking for a city with cold weather. Between La Paz and Copenhagen, I should visit ->",Copenhagen,La Paz,"{'Denmark': 0.021826765217504495, 'Danish': 0.0004243690841057611, 'Copenhagen': 0.9770499952868912, 'C': 0.0005388835815971883, 'Christensen': 5.337318989312028e-05}",Copenhagen,True
98,"I'm looking for a city with cold weather. Between Hamilton and Yinchuan, I should visit ->",Yinchuan,Hamilton,"{'Hamilton': 0.0008134661032229872, 'Har': 0.0024850577009622476, 'Winnipeg': 0.0008481706535712363, 'C': 0.0006271881390878408, 'Y': 0.9932260076282662}",Y,True
99,"I'm looking for a city with cold weather. Between Belize City and Viedma, I should visit ->",Viedma,Belize City,"{'Monte': 0.043931990996402756, 'Antarctica': 0.022091176578974886, 'C': 0.1035264027267193, 'Bel': 0.12354111047076582, 'V': 0.6373105643941825}",V,True
100,"I'm looking for a city with cold weather. Between Manaus and Denver, I should visit ->",Denver,Manaus,"{'Denver': 0.9924406000777133, 'Edmonton': 0.0003004455555314073, 'Rockies': 9.549000267392656e-05, 'enver': 0.003571987912257736, 'Colorado': 0.00347910326803674}",Denver,True
101,"I'm looking for a city with cold weather. Between Ouahigouya and Reykjavík, I should visit ->",Reykjavík,Ouahigouya,"{'Iceland': 0.11342480189571001, 'ce': 0.00024038662338706683, 'Rey': 0.8811878342843197, 'Icelandic': 0.004945245841383217, 'Ice': 4.71176920539425e-05}",Rey,True
102,"I'm looking for a city with cold weather. Between Mumbai and Ankara, I should visit ->",Ankara,Mumbai,"{'Erdogan': 0.00020545695719612498, 'Istanbul': 0.045159211499766275, 'Ankara': 0.9529422702741347, 'ytes: \\xc4': 0.0001729525981749163, 'cold': 0.0003912431203634883}",Ankara,True
103,"I'm looking for a city with cold weather. Between Kano and Halifax, I should visit ->",Halifax,Kano,"{'Nova': 0.00020049244354153648, 'Har': 0.0004462768761577256, 'Halifax': 0.999110210797392, 'al': 6.621377732385738e-05, 'Dartmouth': 9.837272276578502e-05}",Halifax,True
104,"I'm looking for a city with cold weather. Between Beirut and Nur-Sultan, I should visit ->",Nur-Sultan,Beirut,"{'Lebanon': 0.014822425626554921, 'Beir': 0.008524132674925439, 'Beirut': 0.9568788079588014, 'Sof': 0.0031323010023364723, 'Nur': 0.0026696753652789692}",Beirut,False
105,"I'm looking for a city with cold weather. Between Bata and Punta Arenas, I should visit ->",Punta Arenas,Bata,"{'Chile': 0.00016787448011222142, 'Antarctica': 0.000274469339243013, 'C': 0.0019928105499436156, 'P': 0.9965916592252375, 'W': 0.000365642309089215}",P,True
106,"I'm looking for a city with cold weather. Between Aden and Bratislava, I should visit ->",Bratislava,Aden,"{'Br': 0.9993295551886272, 'Slov': 3.6884800586508154e-05, 'B': 1.6580985018161957e-05, 'Slovakia': 0.0005084406831088209, 'r': 6.27711490552156e-05}",Br,True
107,"I'm looking for a city with cold weather. Between Lagos and Ottawa, I should visit ->",Ottawa,Lagos,"{'Ottawa': 0.994128007635134, 'Winnipeg': 0.0007389245054113194, 'Canada': 0.00017065629413373355, 'O': 0.001987477564105262, 'tt': 0.002450493122962402}",Ottawa,True
108,"I'm looking for a city with cold weather. Between Surabaya and Lhasa, I should visit ->",Lhasa,Surabaya,"{'Tibet': 0.013960305471146923, 'T': 0.0003222406278640084, 'Tibetan': 0.0001794587825644238, 'L': 0.9848519319530212, '': 0.00030314479357882595}",L,True
109,"I'm looking for a city with cold weather. Between Rabat and Irkutsk, I should visit ->",Irkutsk,Rabat,"{'Har': 0.004195582889861298, 'Siberia': 0.009415552835589725, 'Siberian': 0.014454695053509046, 'Ir': 0.9531437645342098, 'Ark': 0.009923281658925764}",Ir,True
110,"I'm looking for a city with cold weather. Between Manaus and Ottawa, I should visit ->",Ottawa,Manaus,"{'Ottawa': 0.994031028716696, 'Edmonton': 0.00019303732383698345, 'Winnipeg': 0.0006390933670123881, 'O': 0.003309803357394745, 'tt': 0.0015019330508036918}",Ottawa,True
111,"I'm looking for a city with cold weather. Between Cotonou and London, I should visit ->",London,Cotonou,"{'ondon': 0.001616256994948289, 'Edinburgh': 3.171147357935645e-05, 'London': 0.9978717988382744, 'England': 0.00031043655785363783, 'Britain': 8.154993711659515e-05}",London,True
112,"I'm looking for a city with cold weather. Between Perth and Bergen, I should visit ->",Bergen,Perth,"{'Norway': 0.0008739243868088239, 'Har': 0.000720821949898045, 'er': 0.0013901974382778855, 'Oslo': 0.000125873263808727, 'Ber': 0.9964967101895156}",Ber,True
113,"I'm looking for a city with cold weather. Between Mahajanga and Skopje, I should visit ->",Skopje,Mahajanga,"{'k': 0.01301688393440849, 'Maced': 0.0010210173977836276, 'Macedonia': 0.014980686113090268, 'Sk': 0.9693117717194096, 'Sof': 0.000973778590478576}",Sk,True
114,"I'm looking for a city with cold weather. Between Kuwait City and Christchurch, I should visit ->",Christchurch,Kuwait City,"{'hrist': 0.00421290856197818, 'Christ': 0.9877392984688986, 'C': 0.0004459354711197031, 'Canterbury': 0.006581990972536417, 'CHRIST': 0.00036943727071965396}",Christ,True
115,"I'm looking for a city with cold weather. Between San Juan and Ürümqi, I should visit ->",Ürümqi,San Juan,"{'Winnipeg': 0.03621106296755985, 'San': 0.08328397710433116, 'ytes: \\xc4': 0.008038678298811339, 'W': 0.007019963923922509, 'Ü': 0.8323637867784598}",Ü,True
116,"I'm looking for a city with cold weather. Between Córdoba and Punta Arenas, I should visit ->",Punta Arenas,Córdoba,"{'C': 0.9998251664151728, 'P': 0.0001692956437681495, 'W': 1.625716363900981e-06, 'O': 8.175579907448028e-07, 'Conce': 5.472856274320666e-07}",C,False
117,"I'm looking for a city with cold weather. Between Garissa and Ljubljana, I should visit ->",Ljubljana,Garissa,"{'Sloven': 0.004694440700697725, 'W': 1.4634292236616558e-05, 'Slovenia': 0.003929464979108344, 'L': 0.9911753339650455, '': 8.385000584393068e-05}",L,True
118,"I'm looking for a city with cold weather. Between Cayenne and Almaty, I should visit ->",Almaty,Cayenne,"{'l': 0.005476266531926507, 'Kazakhstan': 0.00010024373374655223, 'Ash': 6.183227998580479e-05, 'Ark': 1.919248042834982e-05, 'Al': 0.9942515668341791}",Al,True
119,"I'm looking for a city with cold weather. Between Bangui and Irkutsk, I should visit ->",Irkutsk,Bangui,"{'r': 0.001233122140617521, 'Siberia': 0.005787629986219837, 'Siberian': 0.006428232254950757, 'Ir': 0.9790059028509379, 'Ark': 0.0032643422218364996}",Ir,True
120,"I'm looking for a city with cold weather. Between Ouahigouya and El Paso, I should visit ->",El Paso,Ouahigouya,"{'el': 3.008643958038976e-05, 'EL': 3.6348322631047785e-05, 'El': 0.9987459649599265, 'cold': 3.0494384684680337e-05, 'l': 0.0010607518816468304}",El,True
121,"I'm looking for a city with cold weather. Between San Juan and Oslo, I should visit ->",Oslo,San Juan,"{'Norway': 0.0020318769646332914, 'or': 3.0698861154617264e-05, 'Norwegian': 8.94669745698484e-05, 'Oslo': 0.9969843404636186, 'O': 0.0008231377465734938}",Oslo,True
122,"I'm looking for a city with cold weather. Between El Paso and Punta Arenas, I should visit ->",Punta Arenas,El Paso,"{'Chile': 8.974556023079809e-05, 'Antarctica': 0.00019988507131740848, 'C': 0.0005386179774682578, 'P': 0.998521672604078, 'W': 0.00027570447738630436}",P,True
123,"I'm looking for a city with cold weather. Between Buenos Aires and Saint Petersburg, I should visit ->",Saint Petersburg,Buenos Aires,"{'Petersburg': 0.000850905399070175, 'S': 0.00019003752600802468, 'Russia': 0.00010184230198836473, 'St': 0.9928995551238959, 'Saint': 0.0057116438904341316}",St,True
124,"I'm looking for a city with cold weather. Between Manaus and Palmerston North, I should visit ->",Palmerston North,Manaus,"{'Man': 6.814116832015713e-05, 'Palmer': 0.9972225815831586, 'Mon': 0.00020737827851136946, 'Dun': 0.0007883609615159611, 'New': 0.0013535895355108803}",Palmer,True
125,"I'm looking for a city with cold weather. Between Abéché and Bergen, I should visit ->",Bergen,Abéché,"{'Norway': 0.0008164431291253178, 'Har': 0.0006042826535737922, 'Norwegian': 0.00016985439294811008, 'er': 0.0009769154989397707, 'Ber': 0.9972325345125244}",Ber,True
126,"I'm looking for a city with cold weather. Between Damascus and Punta Arenas, I should visit ->",Punta Arenas,Damascus,"{'Assad': 0.0015592436734464625, 'Damascus': 0.9250018513613362, 'Edinburgh': 0.0026361870633703345, 'P': 0.06468348920970317, 'Syria': 0.0015120045378587009}",Damascus,False
127,"I'm looking for a city with cold weather. Between Rosario and Minsk, I should visit ->",Minsk,Rosario,"{'Belarus': 6.783257643624643e-05, 'M': 0.9999318583717463, 'W': 2.7410957355693847e-08, 'Bel': 1.5510880477499072e-07, '': 6.106457049004649e-08}",M,True
128,"I'm looking for a city with cold weather. Between Phnom Penh and Córdoba, I should visit ->",Córdoba,Phnom Penh,"{'Madrid': 1.8796519955522569e-07, 'Argentina': 2.614755648666424e-07, 'Cord': 4.274206871168071e-06, 'San': 1.1401372512107546e-07, 'C': 0.9999943242451071}",C,True
129,"I'm looking for a city with cold weather. Between Ségou and Nur-Sultan, I should visit ->",Nur-Sultan,Ségou,"{'Ni': 0.0025131282175880026, 'Istanbul': 0.002473305905383584, 'S': 0.8406361351538428, 'N': 0.0013406998838374111, 'Nur': 0.14903857707553192}",S,False
130,"I'm looking for a city with cold weather. Between Nouakchott and Toluca, I should visit ->",Toluca,Nouakchott,"{'Salt': 5.037986800627857e-06, 'Tol': 0.9992834797233402, 'T': 0.0006734387561184183, 'C': 6.774527061877717e-06, 'cold': 8.216222536150864e-06}",Tol,True
131,"I'm looking for a city with cold weather. Between Maputo and Lhasa, I should visit ->",Lhasa,Maputo,"{'Tibet': 0.009879070999835838, 'T': 0.00043491062837292964, 'Tibetan': 0.0001695680901515162, 'L': 0.9889182816727367, '': 0.00023247264401730135}",L,True
132,"I'm looking for a city with cold weather. Between Juba and Dublin, I should visit ->",Dublin,Juba,"{'Dublin': 0.9986874936908214, 'Edinburgh': 0.0002255907592388471, 'D': 0.00012165419562693185, 'ub': 0.0002514729824100537, 'Ireland': 0.0006647990788690723}",Dublin,True
133,"I'm looking for a city with cold weather. Between Port Moresby and Erzurum, I should visit ->",Erzurum,Port Moresby,"{'Har': 7.619299718150251e-05, 'Istanbul': 0.00019034906255440174, 'ytes: \\xc4': 5.538061141083944e-05, 'Er': 0.9986516709135733, 'r': 0.0007423549944720817}",Er,True
134,"I'm looking for a city with cold weather. Between Kuwait City and Bucharest, I should visit ->",Bucharest,Kuwait City,"{'Romania': 0.0020039280491937522, 'Buc': 0.00011458599142841015, 'Buch': 0.9945939386291807, 'Warsaw': 0.0001412308178488168, 'Budapest': 0.0028071139148693205}",Buch,True
135,"I'm looking for a city with cold weather. Between Belize City and Yakutsk, I should visit ->",Yakutsk,Belize City,"{'Yak': 0.9991870995827102, 'Siberia': 4.9128217192281664e-05, 'Siberian': 0.00014849845556667705, 'Ash': 2.6948390071508317e-05, 'Ark': 0.0005076740247072525}",Yak,True
136,"I'm looking for a city with cold weather. Between Muscat and Sapporo, I should visit ->",Sapporo,Muscat,"{'Tokyo': 6.311027278524198e-05, 'Hok': 3.172508072004499e-05, 'Sapp': 0.9997006519635669, 'S': 0.00017610273704884825, 'cold': 7.114418916225713e-06}",Sapp,True
137,"I'm looking for a city with cold weather. Between Garoua and Podgorica, I should visit ->",Podgorica,Garoua,"{'Pir': 0.0003671481914480266, 'Pod': 0.9517865181293854, 'Split': 0.0006211464962919264, 'od': 0.04099393295232635, 'Monteneg': 0.003647524356508168}",Pod,True
138,"I'm looking for a city with cold weather. Between Dar es Salaam and Bogotá, I should visit ->",Bogotá,Dar es Salaam,"{'Colombia': 4.743064590968503e-05, 'Bog': 0.9997203232168451, 'C': 3.695354406551777e-05, 'B': 0.00010640851032476392, 'cold': 2.110513884454941e-05}",Bog,True
139,"I'm looking for a city with cold weather. Between Mumbai and Tauranga, I should visit ->",Tauranga,Mumbai,"{'Wellington': 1.0077050905706939e-06, 'T': 0.9999943242451071, 'W': 9.581313114970817e-07, 'O': 9.410298276894576e-07, 'Dun': 7.85580423018206e-07}",T,True
140,"I'm looking for a city with cold weather. Between Makassar and Paris, I should visit ->",Paris,Makassar,"{'Warsaw': 8.559848273774598e-05, 'aris': 0.00425455757515392, 'cold': 0.00048462459387142297, 'France': 0.0004467535757676864, 'Paris': 0.9945159730792993}",Paris,True
141,"I'm looking for a city with cold weather. Between Manaus and Berlin, I should visit ->",Berlin,Manaus,"{'Berlin': 0.9998522261796268, 'er': 1.724643676796785e-05, 'W': 9.764990172856892e-06, 'Germany': 8.33074147623147e-05, 'Dresden': 8.014934052071916e-06}",Berlin,True
142,"I'm looking for a city with cold weather. Between Maputo and Bergen, I should visit ->",Bergen,Maputo,"{'Norway': 0.0022762671332217225, 'Har': 0.0007330460749529273, 'Norwegian': 0.00041292172946407585, 'er': 0.001343166087584415, 'Ber': 0.9949199771825143}",Ber,True
143,"I'm looking for a city with cold weather. Between Tampa and Yinchuan, I should visit ->",Yinchuan,Tampa,"{'Tampa': 0.593725053306352, 'Tall': 0.016994802788344046, 'Winnipeg': 0.04205652635368941, 'Wichita': 0.02326088696470977, 'Y': 0.312736279844339}",Tampa,False
144,"I'm looking for a city with cold weather. Between Nouakchott and Río Gallegos, I should visit ->",Río Gallegos,Nouakchott,"{'Salt': 6.473529418587638e-05, 'Rio': 0.0007492551337043883, 'C': 0.00010903092504126369, 'R': 0.9989541066281372, 'Gal': 3.894208560515733e-05}",R,True
145,"I'm looking for a city with cold weather. Between Port-Gentil and Vienna, I should visit ->",Vienna,Port-Gentil,"{'Wi': 0.00017149284711711458, 'Austria': 0.0052772349613265, 'Vienna': 0.9919391651811229, 'W': 0.0018680828274160435, 'i': 0.00044158267328133947}",Vienna,True
146,"I'm looking for a city with cold weather. Between Mexicali and Ürümqi, I should visit ->",Ürümqi,Mexicali,"{'Ni': 0.0009488697675640712, 'Har': 0.0008654269404714668, 'Winnipeg': 0.0006538534592756517, 'ytes: \\xc4': 0.002506239140215198, 'Ü': 0.9915045301959462}",Ü,True
147,"I'm looking for a city with cold weather. Between Palembang and Addis Ababa, I should visit ->",Addis Ababa,Palembang,"{'Har': 0.0007059193232624865, 'Edinburgh': 0.0004930894303837127, 'Add': 0.9892480182538849, 'Ethiopia': 0.00313368891908137, 'dd': 0.005115294528023587}",Add,True
148,"I'm looking for a city with cold weather. Between Managua and Fairbanks, I should visit ->",Fairbanks,Managua,"{'Cold': 2.739223442187449e-05, 'Alaska': 0.006824842603058307, 'air': 0.0006477203586808813, 'cold': 6.260834387514759e-05, 'Fair': 0.9922979688254431}",Fair,True
149,"I'm looking for a city with cold weather. Between Niamey and Buenos Aires, I should visit ->",Buenos Aires,Niamey,"{'Argent': 0.0004506457517252844, 'Argentina': 0.002419763429492667, 'Winnipeg': 0.0003511831414712434, 'Argentine': 0.002299168599211196, 'Buenos': 0.993529994208089}",Buenos,True
150,"I'm looking for a city with cold weather. Between Bamako and Sacramento, I should visit ->",Sacramento,Bamako,"{'Salt': 9.681360752073192e-05, 'Sacramento': 0.9994389908245279, 'San': 0.00010364209378445017, 'S': 2.0618785092513893e-05, 'Seattle': 0.00028941917158112985}",Sacramento,True
151,"I'm looking for a city with cold weather. Between Bangui and Christchurch, I should visit ->",Christchurch,Bangui,"{'hrist': 0.0017004529878055638, 'Christ': 0.9932841249686889, 'Canterbury': 0.004426345406802753, 'CHRIST': 0.00014207961336112248, 'New': 0.00013162757823127188}",Christ,True
152,"I'm looking for a city with cold weather. Between Garoua and Addis Ababa, I should visit ->",Addis Ababa,Garoua,"{'Har': 0.0009913079749666505, 'Edinburgh': 0.0006791806586746724, 'Add': 0.9866937701133006, 'Ethiopia': 0.002505132378833211, 'dd': 0.006481877972719982}",Add,True
153,"I'm looking for a city with cold weather. Between Mahajanga and Palmerston North, I should visit ->",Palmerston North,Mahajanga,"{'Palmer': 0.9976127564090292, 'Mon': 0.00010092660383465375, 'Wellington': 0.00013893921814507373, 'Dun': 0.0006507617227743937, 'New': 0.0012393924241116637}",Palmer,True
154,"I'm looking for a city with cold weather. Between Abéché and Copenhagen, I should visit ->",Copenhagen,Abéché,"{'Denmark': 0.010380429753812922, 'Danish': 0.00030675658733472457, 'Copenhagen': 0.9887340425939147, 'C': 0.0004499866690374233, 'Christensen': 4.364446883384768e-05}",Copenhagen,True
155,"I'm looking for a city with cold weather. Between Antsiranana and Vienna, I should visit ->",Vienna,Antsiranana,"{'Wi': 0.0001971931209549056, 'Austria': 0.004603859525459075, 'Vienna': 0.9924630721646376, 'W': 0.0018656495543673173, 'i': 0.0005320624437716369}",Vienna,True
156,"I'm looking for a city with cold weather. Between Yaoundé and Boise, I should visit ->",Boise,Yaoundé,"{'Salt': 1.3403428842116915e-05, 'o': 2.3576478893044648e-05, 'Idaho': 0.0005284602332738182, 'B': 1.1715919499626353e-05, 'Boise': 0.9994013773460783}",Boise,True
157,"I'm looking for a city with cold weather. Between Algiers and Novosibirsk, I should visit ->",Novosibirsk,Algiers,"{'ov': 0.004806930251274022, 'Siberia': 0.0045955138562167475, 'Siberian': 0.002185951666386299, 'Nov': 0.9806276285637754, 'Ark': 0.005781367688390205}",Nov,True
158,"I'm looking for a city with cold weather. Between Abéché and Vienna, I should visit ->",Vienna,Abéché,"{'Wi': 0.00013469117401077632, 'Austria': 0.0035374905054079532, 'Vienna': 0.9937735978811871, 'W': 0.0016291269844601849, 'i': 0.0006297048754519668}",Vienna,True
159,"I'm looking for a city with cold weather. Between Manila and Kuopio, I should visit ->",Kuopio,Manila,"{'Ku': 0.9380595836297612, 'u': 0.007764550593297664, 'O': 0.0011872946064556686, 'Helsinki': 0.04633705564891926, 'K': 0.005422207275666337}",Ku,True
160,"I'm looking for a city with cold weather. Between Conakry and Ottawa, I should visit ->",Ottawa,Conakry,"{'Ottawa': 0.9950448491666739, 'Edmonton': 0.00013917491982056845, 'Winnipeg': 0.000442671322037644, 'O': 0.002552577617409806, 'tt': 0.001577448359093674}",Ottawa,True
161,"I'm looking for a city with cold weather. Between Makassar and Irkutsk, I should visit ->",Irkutsk,Makassar,"{'r': 0.001331830456333869, 'Siberia': 0.0035788874321928256, 'Siberian': 0.004031018521871245, 'Ir': 0.9857237037192044, 'Ark': 0.002416935170308792}",Ir,True
162,"I'm looking for a city with cold weather. Between Mandalay and Mendoza, I should visit ->",Mendoza,Mandalay,"{'Salt': 0.0008092084583453232, 'Mend': 0.9954377641594209, 'Monte': 0.0005540261888731977, 'San': 0.0006901055507296821, 'M': 0.0014865132529886587}",Mend,True
163,"I'm looking for a city with cold weather. Between Makassar and Hobart, I should visit ->",Hobart,Makassar,"{'Hob': 0.2462849943477682, 'Tasman': 0.04355305190295272, 'Hobbit': 2.5293300491619827e-05, 'Tasmania': 0.7099643865454226, 'Dun': 2.721919867516404e-05}",Tasmania,True
164,"I'm looking for a city with cold weather. Between Cotonou and Ushuaia, I should visit ->",Ushuaia,Cotonou,"{'Argentina': 0.0008389885489841848, 'Antarctica': 0.0010380233492821122, 'Argentine': 0.0012553602447237767, 'U': 0.9943317348796485, '': 0.00044522116467126104}",U,True
165,"I'm looking for a city with cold weather. Between Monterrey and Almaty, I should visit ->",Almaty,Monterrey,"{'l': 0.005452594655613595, 'Mon': 0.0007715382566717494, 'Kazakhstan': 0.00012166867333761834, 'Ark': 4.2858224257788224e-05, 'Al': 0.9934817112145649}",Al,True
166,"I'm looking for a city with cold weather. Between Nouakchott and Bahía Blanca, I should visit ->",Bahía Blanca,Nouakchott,"{'Bl': 0.07210665763859872, 'Bah': 0.7896671116372159, 'Salt': 0.034468155851020275, 'Ant': 0.0122953147967753, 'ah': 0.017315573155513023}",Bah,True
167,"I'm looking for a city with cold weather. Between La Paz and Chicago, I should visit ->",Chicago,La Paz,"{'hicago': 0.0019113593280048052, 'cago': 1.2152337741228925e-05, 'Chicago': 0.9979821885242759, 'Detroit': 9.661390268121086e-06, 'Illinois': 6.276474672453638e-05}",Chicago,True
168,"I'm looking for a city with cold weather. Between Muscat and Irkutsk, I should visit ->",Irkutsk,Muscat,"{'r': 0.0012776674093129693, 'Siberia': 0.0021085326499064834, 'Siberian': 0.0035152125012472527, 'Ir': 0.9869652074307709, 'Ark': 0.003419939219984166}",Ir,True
169,"I'm looking for a city with cold weather. Between Rome and Reykjavík, I should visit ->",Reykjavík,Rome,"{'Rome': 0.003687417243532126, 'Iceland': 0.2619434076208107, 'Rey': 0.7141183314872602, 'R': 0.003634750894703779, 'Icelandic': 0.004169182523163427}",Rey,True
170,"I'm looking for a city with cold weather. Between Bamako and Baltimore, I should visit ->",Baltimore,Bamako,"{'Baltimore': 0.9952215787546963, 'Maryland': 0.00015288034520836115, 'Orioles': 3.565579042605849e-05, 'altimore': 0.004500638515222287, 'Balt': 6.956854725642649e-05}",Baltimore,True
171,"I'm looking for a city with cold weather. Between Bangui and Tirana, I should visit ->",Tirana,Bangui,"{'Alban': 0.0003793794751909951, 'T': 0.0047387850248643976, 'Tir': 0.9645322463167995, 'Albania': 0.02928505972507277, 'tir': 0.0006482437985755337}",Tir,True
172,"I'm looking for a city with cold weather. Between Honolulu and Halifax, I should visit ->",Halifax,Honolulu,"{'Nova': 0.0002487025385323829, 'Har': 0.0010863541561473384, 'Halifax': 0.9983152598706289, 'al': 8.198067575475009e-05, 'Dartmouth': 0.00012604803418116912}",Halifax,True
173,"I'm looking for a city with cold weather. Between Antofagasta and Ulaanbaatar, I should visit ->",Ulaanbaatar,Antofagasta,"{'T': 0.0019446711320245658, 'W': 0.0037822799114347037, 'Ant': 0.8669671952494167, 'O': 0.0013166916687413792, 'U': 0.12271258074037222}",Ant,False
174,"I'm looking for a city with cold weather. Between Christchurch and Yakutsk, I should visit ->",Yakutsk,Christchurch,"{'Yak': 0.993327872747467, 'Siberia': 0.000345281338271448, 'Siberian': 0.0004372110620265219, 'Ash': 0.00021711117683016935, 'Ark': 0.005298107487615067}",Yak,True
175,"I'm looking for a city with cold weather. Between Cairo and Anchorage, I should visit ->",Anchorage,Cairo,"{'Alaska': 0.0366719104430464, 'cold': 7.984582262103897e-05, 'Anchorage': 0.9625951409163611, 'Seattle': 6.238211139815616e-05, 'Ark': 0.00041910322835366843}",Anchorage,True
176,"I'm looking for a city with cold weather. Between Ouahigouya and Bergen, I should visit ->",Bergen,Ouahigouya,"{'Norway': 0.0006224977151960114, 'Har': 0.0002730343353977649, 'Norwegian': 0.00011216910043465915, 'er': 0.0008705857473900604, 'Ber': 0.9979799842834502}",Ber,True
177,"I'm looking for a city with cold weather. Between Muscat and Bogotá, I should visit ->",Bogotá,Muscat,"{'Colombia': 1.9160130009118166e-05, 'Bog': 0.9995179633170306, 'C': 4.285123893655332e-05, 'B': 0.0003265837936700586, 'cold': 1.1512421213127151e-05}",Bog,True
178,"I'm looking for a city with cold weather. Between Aden and Toronto, I should visit ->",Toronto,Aden,"{'Ontario': 0.00010596443913464544, 'Edmonton': 2.770673592902594e-05, 'Winnipeg': 0.0006979179585527946, 'oronto': 0.005439563284072139, 'Toronto': 0.9936716707569517}",Toronto,True
179,"I'm looking for a city with cold weather. Between Ouahigouya and Damascus, I should visit ->",Damascus,Ouahigouya,"{'Assad': 0.00015759265294444126, 'Damascus': 0.9975482041732687, 'Edinburgh': 0.00018303667781257012, 'Syria': 0.0015608959432260267, 'Syrian': 0.00019266820375975923}",Damascus,True
180,"I'm looking for a city with cold weather. Between Managua and Quito, I should visit ->",Quito,Managua,"{'QU': 0.0010152585194024295, 'Qu': 0.9884748799358783, 'Ecuador': 0.002010579077791092, 'C': 0.0020352465757154893, 'u': 0.0055574311548162395}",Qu,True
181,"I'm looking for a city with cold weather. Between Tucson and Halifax, I should visit ->",Halifax,Tucson,"{'Nova': 0.0004222446806447011, 'Har': 0.004752752286513109, 'Winnipeg': 0.001334889849862914, 'Halifax': 0.9921619648563311, 'Dartmouth': 0.0005053217009112141}",Halifax,True
182,"I'm looking for a city with cold weather. Between Manaus and Minneapolis, I should visit ->",Minneapolis,Manaus,"{'Minneapolis': 0.9933201838234937, 'Winnipeg': 0.00030069322469484703, 'M': 3.1689346693979414e-05, 'innesota': 4.1314831757859254e-05, 'Minnesota': 0.0062575033456254885}",Minneapolis,True
183,"I'm looking for a city with cold weather. Between Cotonou and Tashkent, I should visit ->",Tashkent,Cotonou,"{'T': 0.9999989771165232, 'W': 3.1945228819407734e-08, 'Uzbek': 6.164479167920239e-07, 'cold': 2.739539235279517e-08, '': 2.5791958155819147e-07}",T,True
184,"I'm looking for a city with cold weather. Between Beirut and Frankfurt, I should visit ->",Frankfurt,Beirut,"{'Germans': 1.3748373936616813e-05, 'German': 1.3275597266787173e-05, 'Frankfurt': 0.9994376783221295, 'W': 2.3755938895148614e-05, 'Germany': 0.0004267034425314824}",Frankfurt,True
185,"I'm looking for a city with cold weather. Between Toamasina and Minneapolis, I should visit ->",Minneapolis,Toamasina,"{'Minneapolis': 0.9952143663105275, 'Winnipeg': 0.00038266944856887766, 'innesota': 2.711270827390831e-05, 'Timberwolves': 2.831389172724361e-05, 'Minnesota': 0.0043177735134089686}",Minneapolis,True
186,"I'm looking for a city with cold weather. Between La Serena and Ulaanbaatar, I should visit ->",Ulaanbaatar,La Serena,"{'T': 0.010266162356472583, 'W': 0.005148346416704956, 'O': 0.005503581042390499, 'Mongolia': 0.04585124164763457, 'U': 0.9194265991876062}",U,True
187,"I'm looking for a city with cold weather. Between Willemstad and Belgrade, I should visit ->",Belgrade,Willemstad,"{'Bl': 4.949207971220553e-06, 'el': 3.0453613314001406e-06, 'Serbia': 9.518006874580802e-05, 'Bel': 0.9998919241606143, 'Serbian': 7.516778467975806e-07}",Bel,True
188,"I'm looking for a city with cold weather. Between Toliara and Saint Petersburg, I should visit ->",Saint Petersburg,Toliara,"{'Petersburg': 0.0003499324927294532, 'S': 0.00015365418999856154, 'Russia': 5.160443188091506e-05, 'St': 0.9808556774770998, 'Saint': 0.01845639418950035}",St,True
189,"I'm looking for a city with cold weather. Between Lomé and Bishkek, I should visit ->",Bishkek,Lomé,"{'Winnipeg': 4.0617651736320934e-07, 'T': 1.8478643335884095e-06, '': 1.2567425027215446e-06, 'B': 0.9999936099356166, 'D': 3.5002088948539483e-07}",B,True
190,"I'm looking for a city with cold weather. Between Bujumbura and Hobart, I should visit ->",Hobart,Bujumbura,"{'Hob': 0.2308660515652532, 'Tasman': 0.03717268729013175, 'Hobbit': 2.7785896114942252e-05, 'Tasmania': 0.7317035012603051, 'Dun': 4.85489495460322e-05}",Tasmania,True
191,"I'm looking for a city with cold weather. Between Port Sudan and Campos do Jordão, I should visit ->",Campos do Jordão,Port Sudan,"{'Salt': 0.09625664203878796, 'C': 0.11458303755625801, 'Port': 0.09694691677663021, 'Camp': 0.5158955275437843, 'Ark': 0.015944880070454283}",Camp,True
192,"I'm looking for a city with cold weather. Between Lagos and Shanghai, I should visit ->",Shanghai,Lagos,"{'Har': 0.001403123298057629, 'Shanghai': 0.9640021780366747, 'Winnipeg': 0.0025597507205936555, 'Warsaw': 0.0011482307494726702, 'Detroit': 0.027136977439299353}",Shanghai,True
193,"I'm looking for a city with cold weather. Between La Paz and Saint Petersburg, I should visit ->",Saint Petersburg,La Paz,"{'Petersburg': 0.000542736838041082, 'S': 0.00010252181015712119, 'Russia': 0.00011826827465449161, 'St': 0.9767196675456042, 'Saint': 0.022368199365323197}",St,True
194,"I'm looking for a city with cold weather. Between Jakarta and Johannesburg, I should visit ->",Johannesburg,Jakarta,"{'Har': 0.0034060895678796953, 'Warsaw': 0.0007136066198827365, 'W': 0.0022961655487729856, 'Johannes': 0.9880226000019359, 'cold': 0.0013978703207833132}",Johannes,True
