,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"You are looking for restaurants nearby. Between Mirage Grill & Lounge and Watson's, you should go to ->",Watson's,Mirage Grill & Lounge,"{'Watson': 0.9978996957322237, 'W': 0.0018803442635404583, 'F': 3.078133679068587e-05, 'Water': 4.8852646739076104e-05, 'Beach': 2.4679910138484084e-05}",Watson,True
92,"You are looking for restaurants nearby. Between Harvey's and Nutella Cafe by Pusateri's, you should go to ->",Harvey's,Nutella Cafe by Pusateri's,"{'Nik': 1.332963489312431e-07, 'Harvey': 6.395681890011435e-06, 'P': 0.9999925361213549, 'F': 1.9247241349642695e-07, 'Beach': 1.4059238778039442e-07}",P,True
93,"You are looking for restaurants nearby. Between Ardor Bistro and Ici Bistro, you should go to ->",Ardor Bistro,Ici Bistro,"{'I': 0.1425589472353012, 'Ard': 0.7391309609497468, 'B': 0.02063657483616227, 'Asuka': 0.0674774574895184, 'Ark': 0.004773003536595649}",Ard,True
94,"You are looking for restaurants nearby. Between Roncy's Bean and Lebanese Bakery, you should go to ->",Lebanese Bakery,Roncy's Bean,"{'Lebanon': 0.001355028217695202, 'Lebanese': 0.9971868787619285, 'Chinese': 0.0005313297135216186, 'Beirut': 0.00021779855108278648, 'Ron': 0.00019307786593176002}",Lebanese,True
95,"You are looking for restaurants nearby. Between Cafe Jules and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Cafe Jules,"{'old': 9.583639874521099e-05, 'Cafe': 0.9884069898587325, 'B': 5.090410445683487e-05, 'Gold': 0.010945148283944486, 'Golden': 0.0003502574858846887}",Cafe,False
96,"You are looking for restaurants nearby. Between Cake Opera and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Cake Opera,"{'Nik': 0.0005056413168586337, 'Cafe': 0.0005615728783248236, 'Juice': 0.9978975497512355, 'Sun': 0.0001642927763677311, 'Beach': 0.00036908632433370065}",Juice,True
97,"You are looking for restaurants nearby. Between Queen Slice and Branca, you should go to ->",Branca,Queen Slice,"{'Fl': 3.5725494228368145e-05, 'Br': 0.9838605199454508, 'King': 4.338906964827694e-05, 'B': 0.0007339472488383753, 'Queen': 0.015251140375548719}",Br,True
98,"You are looking for restaurants nearby. Between Tierra Azteca and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Tierra Azteca,"{'as': 0.00013413470523554062, 'Basil': 0.9879514906223673, 'B': 0.004545316121891222, 'basil': 0.006815379018815514, 'Bib': 0.00016292330326647436}",Basil,True
99,"You are looking for restaurants nearby. Between Delicious Paradise Kitchen and Domino's Pizza, you should go to ->",Delicious Paradise Kitchen,Domino's Pizza,"{'Nik': 0.00038338149271373805, 'DOM': 8.0624256870572e-05, 'om': 0.010008085126583846, 'Delicious': 0.0013107596819058793, 'Dom': 0.9876866059583363}",Dom,False
100,"You are looking for restaurants nearby. Between Pasta Pantry and Madras Pantry, you should go to ->",Madras Pantry,Pasta Pantry,"{'Past': 0.056830143420523636, 'ad': 0.001158664071542547, 'P': 0.0033566410249186527, 'MAD': 0.0005484677920652329, 'Mad': 0.9354318075927393}",Mad,True
101,"You are looking for restaurants nearby. Between Freshii and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Freshii,"{'Nik': 0.005221936337446619, 'Sheriff': 0.929852776690693, 'sheriff': 0.004375989995873549, 'Fresh': 0.024568761517687835, 'Bro': 0.015642542392667734}",Sheriff,True
102,"You are looking for restaurants nearby. Between LCBO and Daily Press Juicery, you should go to ->",Daily Press Juicery,LCBO,"{'Nik': 0.0010970275325103806, 'LC': 0.0003096022960791126, 'aily': 0.015863355740580776, 'daily': 0.0003716727853680498, 'Daily': 0.9808973402068065}",Daily,True
103,"You are looking for restaurants nearby. Between Big Al's Diner and Amaya Express, you should go to ->",Amaya Express,Big Al's Diner,"{'Am': 0.9522665860763497, 'AM': 0.0009074500814544077, 'A': 0.0005935633558946543, 'Asuka': 0.04352764175726387, 'm': 0.0013240785439523803}",Am,True
104,"You are looking for restaurants nearby. Between Mamma's Pizza and Cake Opera, you should go to ->",Mamma's Pizza,Cake Opera,"{'cake': 0.017816647606036143, 'Pizza': 0.0199234270691331, 'Mam': 0.3534402259579153, 'Cake': 0.5290149958410536, 'M': 0.03576810515987935}",Cake,False
105,"You are looking for restaurants nearby. Between Tortería San Cosme and Freshii, you should go to ->",Tortería San Cosme,Freshii,"{'Nik': 0.013923860886469665, 'Fresh': 0.966281940965707, 'San': 0.002084200396844112, 'resh': 0.0028076720245898664, 'Tor': 0.008752038800349589}",Fresh,False
106,"You are looking for restaurants nearby. Between Lahore Grill & Fast Food and Harvey's, you should go to ->",Lahore Grill & Fast Food,Harvey's,"{'Nik': 0.0003020735582148423, 'Harvey': 0.9982439729229082, 'B': 0.00017123956790851758, 'F': 0.00047803127439906707, 'nearby': 0.00016402905191588137}",Harvey,False
107,"You are looking for restaurants nearby. Between Bagel Nash and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Bagel Nash,"{'Nik': 0.6587087366170253, 'Bag': 0.013935356992074724, 'Sakura': 0.0005302942589084542, 'T': 0.0028236827678269913, 'Tik': 0.3216326574614466}",Nik,True
108,"You are looking for restaurants nearby. Between Cantine Bar & Grill and Bake Island, you should go to ->",Cantine Bar & Grill,Bake Island,"{'Cant': 0.44399681055961665, 'Cafe': 0.02621532016463963, 'B': 0.03091061891212221, 'Bake': 0.0121719713586776, 'Beach': 0.45024484688495264}",Beach,True
109,"You are looking for restaurants nearby. Between Green Grotto and Pizza Pizza, you should go to ->",Green Grotto,Pizza Pizza,"{'Pizza': 0.9997031564667624, 'Cafe': 5.529705493480491e-06, 'Green': 0.0002113880529668475, 'P': 1.692425247581606e-06, 'Beach': 7.233134369434708e-05}",Pizza,False
110,"You are looking for restaurants nearby. Between Fit For Life and Villa Madina, you should go to ->",Fit For Life,Villa Madina,"{'Villa': 0.9692248719680729, 'Fit': 0.004268872235891668, 'Mad': 0.006976066916732141, 'V': 0.005060238309766415, 'Beach': 0.005743939385244642}",Villa,False
111,"You are looking for restaurants nearby. Between Roncy's Bean and Pizza Pizza, you should go to ->",Pizza Pizza,Roncy's Bean,"{'Nik': 4.1479143886151186e-07, 'Pizza': 0.999990869089687, 'Cafe': 4.042000129250593e-07, 'P': 2.9665615592150554e-06, 'Ron': 3.8063950417779026e-06}",Pizza,True
112,"You are looking for restaurants nearby. Between The Empire and Bagel Nash, you should go to ->",The Empire,Bagel Nash,"{'Nik': 0.0004415420053899155, 'Bag': 0.8546540771858026, 'B': 0.0015963822557768855, 'The': 0.13847719831679386, 'Bulk': 0.0024300413629121526}",Bag,False
113,"You are looking for restaurants nearby. Between JJ Bean and Sushi Shop, you should go to ->",Sushi Shop,JJ Bean,"{'S': 0.16788826670147813, 'J': 0.00016655741052806793, 'JJ': 0.8306383644606008, 'Asuka': 0.00020616896642739404}",JJ,False
114,"You are looking for restaurants nearby. Between Tik Talk Cafe and Ciao Europa wine bar, you should go to ->",Tik Talk Cafe,Ciao Europa wine bar,"{'Nik': 3.704052749707591e-06, 'c': 1.074203608754163e-06, 'C': 0.9999907489487913, '': 5.266303277062974e-07, 'B': 1.7831697837086668e-06}",C,False
115,"You are looking for restaurants nearby. Between Mt Everest Restaurant and Falafel Hut Village, you should go to ->",Falafel Hut Village,Mt Everest Restaurant,"{'Fl': 0.004513632578002954, 'Mt': 0.002859994720874948, 'F': 0.009669251276216151, 'al': 0.000494482399526025, 'Fal': 0.9812649817270347}",Fal,True
116,"You are looking for restaurants nearby. Between Amaya Express and Harvey's, you should go to ->",Amaya Express,Harvey's,"{'Am': 0.8390164131105673, 'AM': 0.0020164434251655878, 'A': 0.0038966950819115027, 'Asuka': 0.1440875468363708, 'Beach': 0.0020130091235898598}",Am,True
117,"You are looking for restaurants nearby. Between z-teca Gourmet Burritos and Delicious Paradise Kitchen, you should go to ->",Delicious Paradise Kitchen,z-teca Gourmet Burritos,"{'Nik': 0.007783645323102851, 'Z': 0.027947095569617473, 'Sweet': 0.012393935482484818, 'Delicious': 0.9069883577020906, 'Asuka': 0.011450212387812407}",Delicious,True
118,"You are looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Breakfast Room, you should go to ->",Breakfast Room,Capitol Trattoria Pizzeria,"{'breakfast': 0.002986080264356047, 'Breakfast': 0.9949316609943781, 'B': 0.0005941636924801306, 'The': 0.00021420801121923268, 'Beach': 0.00031715307950477785}",Breakfast,True
119,"You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Tian An Cuisine, you should go to ->",Tian An Cuisine,Popeyes Louisiana Kitchen,"{'Nik': 0.0002952704033322851, 'Tian': 0.9953105684800774, 'T': 0.0001139886700540081, 'Chinese': 0.004109405122503271, 'nearby': 4.4677792137095704e-05}",Tian,True
120,"You are looking for restaurants nearby. Between Bake Island and Tian An Cuisine, you should go to ->",Tian An Cuisine,Bake Island,"{'Nik': 0.0016451204097947284, 'Tian': 0.993724422211435, 'T': 0.0001289036927825613, 'Chinese': 0.00394693204232877, 'nearby': 0.00016512876408738585}",Tian,True
121,"You are looking for restaurants nearby. Between Itamae Ayce Sushi and Ici Bistro, you should go to ->",Itamae Ayce Sushi,Ici Bistro,"{'Nik': 0.0032208773100438643, 'Sakura': 0.0003558120200992723, 'I': 0.303844749639137, 'Asuka': 0.0025130754424495757, 'It': 0.6885042279630263}",It,True
122,"You are looking for restaurants nearby. Between Pisco 1641 and Galata Cafe, you should go to ->",Pisco 1641,Galata Cafe,"{'Z': 1.1406799796502467e-06, 'Fl': 1.7945594462353892e-06, 'P': 0.9994897136104082, 'G': 1.5149910903156565e-06, 'Gal': 0.0005040833129912325}",P,True
123,"You are looking for restaurants nearby. Between New Bilan Restaurant and Tortería San Cosme, you should go to ->",Tortería San Cosme,New Bilan Restaurant,"{'Nik': 0.06417722384506544, 'or': 0.00641692851638985, 'T': 0.013464630427427515, 'Tor': 0.3185447536583789, 'New': 0.5736365622552634}",New,False
124,"You are looking for restaurants nearby. Between Juice & Java Cafe and Sweet Jesus, you should go to ->",Juice & Java Cafe,Sweet Jesus,"{'Nik': 0.0012503754659634952, 'Sweet': 0.05348858565959971, 'Juice': 0.9419488285641598, 'Sun': 0.0007830139860501368, 'Beach': 0.0004225153839981497}",Juice,True
125,"You are looking for restaurants nearby. Between Thai 4 You Restaurant and Bonne Journee, you should go to ->",Thai 4 You Restaurant,Bonne Journee,"{'Thai': 0.9678532281631587, 'B': 0.013571222781775456, 'Chinese': 0.01530693936714247, 'Asuka': 0.001718350087476585, 'Beach': 0.00028401457519806634}",Thai,True
126,"You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Popeyes Louisiana Kitchen,"{'WAR': 0.00022098958152026501, 'ar': 0.0006881904097251579, 'War': 0.9115591535873679, 'D': 0.022919458799537586, 'Beach': 0.06369789897958582}",War,True
127,"You are looking for restaurants nearby. Between Sizzlers and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Sizzlers,"{'Nik': 5.4070057020649496e-05, 'chip': 0.00018060576429882784, 'Chip': 0.9941778348777828, 'Casey': 6.664243640998045e-05, 'hip': 0.005448067066027872}",Chip,True
128,"You are looking for restaurants nearby. Between La Pupusa Loka and Green Room, you should go to ->",La Pupusa Loka,Green Room,"{'Green': 0.010996223316503424, 'P': 0.053284702314013194, 'The': 0.0018588478847052852, 'L': 0.7263707860107593, 'La': 0.20561158494084772}",L,True
129,"You are looking for restaurants nearby. Between La Pupusa Loka and Hina Sushi, you should go to ->",La Pupusa Loka,Hina Sushi,"{'P': 0.06081041532460402, 'H': 0.0018175920560828543, 'The': 4.09869432211181e-05, 'L': 0.9175930934040097, 'La': 0.019609169313950396}",L,True
130,"You are looking for restaurants nearby. Between Roncy's Bean and Sushi World, you should go to ->",Sushi World,Roncy's Bean,"{'Nik': 0.0021952340707182766, 'Gor': 0.003289848710212595, 'on': 0.004925911230751797, 'S': 0.0031371620295241286, 'Ron': 0.9826766578245668}",Ron,False
131,"You are looking for restaurants nearby. Between Freshii and McDonald's, you should go to ->",McDonald's,Freshii,"{'Nik': 0.0043895963663762565, 'McDonald': 0.8901969665599894, 'Fresh': 0.09903667924901371, 'Starbucks': 0.0021640257907011456, 'Friendly': 0.000713974578928582}",McDonald,True
132,"You are looking for restaurants nearby. Between Big Al's Diner and Sweet Jesus, you should go to ->",Sweet Jesus,Big Al's Diner,"{'big': 1.21657491647979e-05, 'Sweet': 0.23149296376996095, 'Big': 0.7684552868994854, 'Bulk': 1.0371374486528097e-05, 'Beach': 7.267566894108855e-06}",Big,False
133,"You are looking for restaurants nearby. Between Nook and Sushi World, you should go to ->",Sushi World,Nook,"{'Nik': 8.888342244601418e-06, 'Sakura': 3.2304248172617645e-07, 'S': 0.000131935287737482, 'B': 9.313245656141143e-07, 'N': 0.9998567582600778}",N,False
134,"You are looking for restaurants nearby. Between Basil Express Restaurant and The Coffee Pocket, you should go to ->",Basil Express Restaurant,The Coffee Pocket,"{'Brussels': 0.0002798703773554949, 'Basil': 0.01958150070551366, 'B': 0.002597450998601049, 'basil': 0.0004951835777536036, 'The': 0.9760343465997221}",The,False
135,"You are looking for restaurants nearby. Between Thompson Rooftop and Tortería San Cosme, you should go to ->",Tortería San Cosme,Thompson Rooftop,"{'Nik': 0.16684834381920602, 'Thompson': 0.3471930894680042, 'or': 0.010576190326063339, 'Tor': 0.404807715969932, 'hompson': 0.023185295868888865}",Tor,True
136,"You are looking for restaurants nearby. Between Hina Sushi and The Duke of Devon, you should go to ->",The Duke of Devon,Hina Sushi,"{'Duke': 6.435527066772867e-08, 'B': 3.1714178016859575e-08, 'H': 2.0406113921121943e-05, 'The': 0.9999795425592563, 'he': 2.0190068739428455e-08}",The,True
137,"You are looking for restaurants nearby. Between Pisco 1641 and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Pisco 1641,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.00020882771000691456, 'B': 7.73182142088416e-05, 'P': 0.9668440147196167, 'Joe': 0.03271049842019295, 'Bad': 7.11758487527129e-05}",P,True
138,"You are looking for restaurants nearby. Between Topham Corner and Pisco 1641, you should go to ->",Pisco 1641,Topham Corner,"{'p': 5.6258779895118644e-11, 'T': 8.958060521950731e-08, 'P': 0.9999999317236823, 'F': 3.756640308298789e-11, '': 6.9685546567311125e-09}",P,True
139,"You are looking for restaurants nearby. Between Tim Hortons and Amaya Express, you should go to ->",Amaya Express,Tim Hortons,"{'Nik': 0.001201335529257532, 'Am': 0.9675837592085851, 'AM': 0.0013333976102564127, 'A': 0.0045122019832369775, 'Asuka': 0.021777575181966418}",Am,True
140,"You are looking for restaurants nearby. Between Fitness Avenue and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Fitness Avenue,"{'Just': 0.9556796808011568, 'JUST': 0.019868349317022166, 'Yes': 0.0011913537659629186, 'ust': 0.008242554260707661, 'just': 0.01181279042761212}",Just,True
141,"You are looking for restaurants nearby. Between Hawthorne Food and Drink and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Hawthorne Food and Drink,"{'t': 7.505624335943685e-07, 'st': 6.584758438730625e-07, 'B': 1.0791412197922849e-06, 'St': 0.9999936099356166, 'nearby': 6.620094540957318e-07}",St,True
142,"You are looking for restaurants nearby. Between Dinah's Cupboard and EJ Sushi, you should go to ->",Dinah's Cupboard,EJ Sushi,"{'Nik': 0.009153064845385818, 'Din': 0.9390898616922464, 'B': 0.0006637148124973772, 'D': 0.001002479648237092, 'E': 0.043302032721772556}",Din,True
143,"You are looking for restaurants nearby. Between Lebanese Bakery and Queen Pita, you should go to ->",Lebanese Bakery,Queen Pita,"{'Q': 8.001567539876916e-05, 'ueen': 0.00011762723019805039, 'P': 0.9910679855781805, 'Chinese': 0.000420456933986289, 'Queen': 0.008012191178043521}",P,False
144,"You are looking for restaurants nearby. Between Queen Slice and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Queen Slice,"{'Nik': 0.0008954982416547972, 'arry': 0.003147632802265646, 'King': 0.028876441191262415, 'Harry': 0.9290532101551451, 'Queen': 0.03318201721353109}",Harry,True
145,"You are looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and Branca, you should go to ->",Branca,Buk Chang Dong Soon Tofu,"{'Nik': 1.921325971749371e-06, 'Brussels': 2.6069174376665574e-05, 'Br': 0.9999356737390227, 'B': 3.204280454414882e-06, 'Buk': 3.00908325212454e-05}",Br,True
146,"You are looking for restaurants nearby. Between Ciao Europa wine bar and Falafel Hut Village, you should go to ->",Falafel Hut Village,Ciao Europa wine bar,"{'c': 3.370107213537426e-06, 'C': 0.9999325745191999, 'B': 1.8905533385923908e-06, 'F': 1.5003322115669083e-06, 'Fal': 5.8376800428067256e-05}",C,False
147,"You are looking for restaurants nearby. Between Green Room and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Green Room,"{'Nik': 0.04826734181097576, 'Din': 0.8174661694522936, 'Green': 0.08793720489170105, 'D': 0.004269486997755427, 'Beach': 0.018921004969270436}",Din,True
148,"You are looking for restaurants nearby. Between Falafel Hut Village and Oxygen Restaurant & Lounge, you should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'oxy': 0.007872181996699559, 'Fl': 0.006155708600358929, 'Oxy': 0.7957963003258919, 'Bib': 0.0015741691023085029, 'Fal': 0.1797353298316616}",Oxy,False
149,"You are looking for restaurants nearby. Between McDonald's and St. Clair Shawarma and Falafel, you should go to ->",McDonald's,St. Clair Shawarma and Falafel,"{'Nik': 4.787462228992831e-05, 'McDonald': 0.010225046800476808, 'St': 0.9895620158274575, 'nearby': 3.5744004828209944e-05, 'restaurant': 2.184461761887402e-05}",St,False
150,"You are looking for restaurants nearby. Between Basha Middle Eastern Grill and Eggspectation, you should go to ->",Basha Middle Eastern Grill,Eggspectation,"{'': 1.1420624984739004e-09, 'B': 1.0, 'Bib': 1.6903402447851646e-09, 'Asuka': 2.0134787146611948e-10, 'Beach': 2.4686042993490147e-10}",B,True
151,"You are looking for restaurants nearby. Between Thompson Rooftop and Eggspectation, you should go to ->",Thompson Rooftop,Eggspectation,"{'Thompson': 0.00014175816721204767, 'Egg': 0.9965072599567311, 'Asuka': 0.0010119359506411897, 'Water': 8.420232704364232e-05, 'egg': 0.0015561857247027593}",Egg,False
152,"You are looking for restaurants nearby. Between Tortería San Cosme and Aroma Espresso Bar, you should go to ->",Tortería San Cosme,Aroma Espresso Bar,"{'Nik': 1.2997480850648412e-05, 'Ace': 1.4584153433061222e-05, 'San': 1.162505355057951e-05, 'A': 0.9998708239039504, 'Tor': 5.1248100707414224e-05}",A,False
153,"You are looking for restaurants nearby. Between Edible Arrangements and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Edible Arrangements,"{'Cant': 0.8543761376044217, 'Bar': 0.011704475370707113, 'nearby': 0.016321686423688704, 'restaurant': 0.010821681618863417, 'Beach': 0.0514084614715679}",Cant,True
154,"You are looking for restaurants nearby. Between Bonne Journee and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,Bonne Journee,"{'Nik': 0.004689930103218175, 'anat': 0.00021827627085911714, 'Andrea': 0.0007437000968706645, 'Anat': 0.9922629209839925, 'Asuka': 0.0013019858541017256}",Anat,True
155,"You are looking for restaurants nearby. Between McDonald's and Hina Sushi, you should go to ->",McDonald's,Hina Sushi,"{'Nik': 0.00022883530621111185, 'McDonald': 0.005144181545492373, 'Starbucks': 4.3493502449643684e-05, 'H': 0.994379837536846, 'restaurant': 3.213836725410277e-05}",H,False
156,"You are looking for restaurants nearby. Between Amaya Express and Queen Slice, you should go to ->",Amaya Express,Queen Slice,"{'Am': 0.39747112064201, 'A': 0.007897713435096309, 'Asuka': 0.5372688811553982, 'Queen': 0.013233028704938614, 'Beach': 0.012530382297061155}",Asuka,True
157,"You are looking for restaurants nearby. Between Topham Corner and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,Topham Corner,"{'Nik': 0.48456170386590053, 'im': 0.0025987856519553943, 'T': 0.021936983986842323, 'K': 0.0328906781587041, 'Kim': 0.4558091900099831}",Nik,True
158,"You are looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to ->",Scaddabush Italian Kitchen & Bar,Smoke's Weinerie,"{'Nik': 0.0003452991552481768, 'Sc': 0.975389369862138, 'Fl': 0.0008911099833571872, 'Smoke': 0.019036189518091617, 'c': 0.002804477589374584}",Sc,True
159,"You are looking for restaurants nearby. Between Carole's Cheesecake Cafe and Daily Press Juicery, you should go to ->",Daily Press Juicery,Carole's Cheesecake Cafe,"{'Nik': 0.00017455564231752101, 'aily': 0.00015493281292781, 'daily': 0.00013533302031184353, 'Daily': 0.9938398765419386}",Daily,True
160,"You are looking for restaurants nearby. Between Sizzlers and Pizza Pizza, you should go to ->",Pizza Pizza,Sizzlers,"{'pizza': 7.843214349937396e-08, 'Pizza': 0.999931740099813, 'Cafe': 4.270042344569486e-08, 'P': 6.812236395282274e-05, 'Beach': 2.38410488578944e-08}",Pizza,True
161,"You are looking for restaurants nearby. Between Falafel House and Supermodel Pizza, you should go to ->",Supermodel Pizza,Falafel House,"{'Nik': 0.00337229080991638, 'uper': 0.01580047936266926, 'Pizza': 0.06747430636583293, 'Super': 0.9052014349447749, 'P': 0.0020264082257352204}",Super,True
162,"You are looking for restaurants nearby. Between St. Louis Bar & Grill and EJ Sushi, you should go to ->",St. Louis Bar & Grill,EJ Sushi,"{'Brussels': 2.820630828447213e-06, 'B': 8.595282944574845e-06, 'F': 3.607411784350029e-06, 'E': 8.191184090180181e-05, 'St': 0.9998920433577377}",St,True
163,"You are looking for restaurants nearby. Between Le Papillon Park and Pizzeria Via Mercanti, you should go to ->",Le Papillon Park,Pizzeria Via Mercanti,"{'Andrea': 7.161032080662583e-12, 'p': 4.955465074105359e-11, 'Via': 8.270170420760594e-12, 'P': 1.0, '': 1.6968911421198795e-09}",P,False
164,"You are looking for restaurants nearby. Between Juice & Java Cafe and Mi Mi Restaurant, you should go to ->",Juice & Java Cafe,Mi Mi Restaurant,"{'Nik': 0.006383361113811043, 'Mi': 0.0014926727111932902, 'Juice': 0.9864151750245342, 'Chinese': 0.0005982355411756442, 'nearby': 0.0012073046090285862}",Juice,True
165,"You are looking for restaurants nearby. Between Sichuan Landscape Chinese Restaurant and The Coffee Pocket, you should go to ->",Sichuan Landscape Chinese Restaurant,The Coffee Pocket,"{'S': 0.011751249542541633, 'B': 7.848768582032889e-07, 'The': 0.98423167654411, 'Chinese': 0.0040111768576900145, 'Second': 7.685178862523655e-07}",The,False
166,"You are looking for restaurants nearby. Between z-teca Gourmet Burritos and Mövenpick Café, you should go to ->",Mövenpick Café,z-teca Gourmet Burritos,"{'Z': 2.373941492946946e-07, 'm': 5.431812309662854e-09, 'M': 0.9999994539509491, 'P': 1.6493047524226422e-09, '': 3.770326682762214e-07}",M,True
167,"You are looking for restaurants nearby. Between Carole's Cheesecake Cafe and The Empire, you should go to ->",The Empire,Carole's Cheesecake Cafe,"{'Brussels': 3.118569692973675e-05, 'CAR': 2.8916534454342154e-05, 'Car': 0.9460272224216982, 'Casey': 0.00021489221094362826, 'The': 0.05349136713837184}",Car,False
168,"You are looking for restaurants nearby. Between Sheriff Broaster Chicken and Bonne Journee, you should go to ->",Sheriff Broaster Chicken,Bonne Journee,"{'Sheriff': 0.5792829114115787, 'Brussels': 0.01463025403679556, 'sheriff': 0.008454985598032384, 'Bro': 0.36050840777174026, 'B': 0.008313016829130113}",Sheriff,True
169,"You are looking for restaurants nearby. Between Roncy's Bean and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Roncy's Bean,"{'a': 0.0015297357055039662, 'The': 0.0004145010708160924, 'La': 0.9966189000353072, 'Lu': 0.000373061228618375, 'la': 0.0003709028090101884}",La,True
170,"You are looking for restaurants nearby. Between Farmacia Health Bar and Ici Bistro, you should go to ->",Farmacia Health Bar,Ici Bistro,"{'Farm': 0.5539242136823053, 'Garden': 0.004751184137017458, 'I': 0.32692846286991517, 'F': 0.09351840660282398, 'arm': 0.005536118253914216}",Farm,True
171,"You are looking for restaurants nearby. Between Basil Express Restaurant and Mt Everest Restaurant, you should go to ->",Basil Express Restaurant,Mt Everest Restaurant,"{'Basil': 0.9696283861023166, 'B': 0.017885924790568157, 'basil': 0.006910944255220292, 'Bib': 0.00116987894656459, 'Beach': 0.0006957323682195863}",Basil,True
172,"You are looking for restaurants nearby. Between Breakfast Room and Nutella Cafe by Pusateri's, you should go to ->",Breakfast Room,Nutella Cafe by Pusateri's,"{'breakfast': 0.0018154189707962909, 'Breakfast': 0.9351125056815647, 'B': 0.001583248547476031, 'P': 0.05638919031099729, 'Beach': 0.0015427565424511421}",Breakfast,True
173,"You are looking for restaurants nearby. Between Phil's Original BBQ and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Phil's Original BBQ,"{'Nik': 0.06069316440655909, 'hil': 0.006349850561350803, 'Paradise': 0.30865683054398013, 'P': 0.005733196788922799, 'Phil': 0.5967849429811997}",Phil,False
174,"You are looking for restaurants nearby. Between El Fogón and Marcello’s pizzeria, you should go to ->",El Fogón,Marcello’s pizzeria,"{'Nik': 1.2906003077444144e-05, 'Mar': 0.9998246887288171, 'MAR': 4.848883915558837e-06, 'El': 0.00015055486330069906, 'ar': 1.543138852459153e-06}",Mar,False
175,"You are looking for restaurants nearby. Between Smoke's Weinerie and Sushi World, you should go to ->",Sushi World,Smoke's Weinerie,"{'Nik': 0.0005587262044820969, 'Sakura': 0.00029053689051796594, 'Smoke': 0.03036777395829196, 'S': 0.9675634353251753, 'Beach': 0.0003539159862409414}",S,False
176,"You are looking for restaurants nearby. Between Tian An Cuisine and Beryl's Pepper Pot, you should go to ->",Tian An Cuisine,Beryl's Pepper Pot,"{'Nik': 1.8247692815319874e-06, 'Tian': 0.003690611929964595, 'B': 0.9962721176706836, 'Chinese': 9.254737272222902e-06, 'Bib': 2.3051216807539712e-05}",B,False
177,"You are looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Tim Hortons, you should go to ->",Tim Hortons,St. Clair Shawarma and Falafel,"{'Nik': 0.0062865396172143055, 'im': 0.002944418307687534, 'Timothy': 0.0005645992333555225, 'Tim': 0.9173128849142389, 'St': 0.07076621368651044}",Tim,True
178,"You are looking for restaurants nearby. Between Domino's Pizza and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'b': 2.458481615579307e-10, '': 3.0117639287002223e-10, 'B': 1.0, 'Bib': 2.55452661841631e-10, 'Beach': 1.5648594676549057e-11}",B,True
179,"You are looking for restaurants nearby. Between Eastern legend and St. Clair Shawarma and Falafel, you should go to ->",Eastern legend,St. Clair Shawarma and Falafel,"{'F': 8.581764610939603e-06, 'St': 0.9782291399133848, 'Second': 7.715440324195693e-06, 'nearby': 5.006602583227409e-06, 'Eastern': 0.02170435385677256}",St,False
180,"You are looking for restaurants nearby. Between Queen Pita and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Queen Pita,"{'ueen': 0.007439820922375493, 'P': 0.3555527351331557, 'Asuka': 0.019666698600334966, 'It': 0.012850396655307548, 'Queen': 0.5898963709304992}",Queen,False
181,"You are looking for restaurants nearby. Between Assembly Chef's Hall and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Assembly Chef's Hall,"{'Assembly': 0.9813552818852999, 'assembly': 0.0010244432343200092, 'Asuka': 0.006051898224710853, 'ssembly': 0.0062313922252566056, 'Magic': 0.00038530073451048205}",Assembly,False
