,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
86,"Someone doesn't like cheap restaurants. Between Bagel Nash and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Bagel Nash,"{'Ph': 2.830109674006786e-05, 'Shell': 1.0313147710344511e-05, 'hil': 0.0003193135572049673, 'Bag': 0.0026246477038562987, 'Phil': 0.9969917913542303}",Phil,True
87,"Someone doesn't like cheap restaurants. Between Breakfast Room and Smoke's Weinerie, this person should go to ->",Breakfast Room,Smoke's Weinerie,"{'Shell': 0.00016660846819858318, 'Smoke': 0.9961892661452388, 'Breakfast': 0.0007498577770620529, 'Conv': 0.0016672795380160141, 'Smoking': 0.0007693165766698691}",Smoke,False
88,"Someone doesn't like cheap restaurants. Between Sizzlers and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Sizzlers,"{'S': 0.002106550507197961, 'A': 0.9978935564726006, '': 2.3109685998708674e-08, 'B': 2.598454720165453e-10, 'Conv': 2.549871408706215e-10}",A,True
89,"Someone doesn't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Buk Chang Dong Soon Tofu,"{'Brussels': 2.8228682132941347e-05, 'Car': 0.8026013412655655, 'Conv': 2.8253110506734875e-05, 'Buk': 0.1972754112349693, 'ar': 4.8993153211225475e-05}",Car,True
90,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and Mövenpick Café, this person should go to ->",Mövenpick Café,Goldstone Noodle Restaurant,"{'old': 5.554972974283487e-06, 'M': 0.9434552170555657, 'Conv': 6.489552985767958e-07, 'Gold': 0.05653421211082948, '': 2.5331752565936805e-06}",M,True
91,"Someone doesn't like cheap restaurants. Between Branca and McDonald's, this person should go to ->",Branca,McDonald's,"{'McDonald': 2.1066469451433995e-06, 'Fl': 2.896441915358193e-06, 'Brussels': 5.057658610231515e-07, 'Br': 0.9984853731068625, 'r': 0.0015067871653528398}",Br,True
92,"Someone doesn't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and 9 Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,9 Restaurant,"{'Nine': 2.450724391753514e-07, '': 7.51266861312611e-08, 'S': 0.9989004622351215, 'nine': 1.618281285144546e-07, '9': 0.001098866593410864}",S,True
93,"Someone doesn't like cheap restaurants. Between Eastern legend and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Eastern legend,"{'eastern': 1.6392028522460875e-06, 'Conv': 1.1233716422010538e-06, 'astern': 5.6108064698556414e-05, 'stern': 2.9609097170659325e-06, 'Eastern': 0.9999346027984902}",Eastern,False
94,"Someone doesn't like cheap restaurants. Between 9 Restaurant and McDonald's, this person should go to ->",9 Restaurant,McDonald's,"{'McDonald': 0.020642799765805055, 'Nine': 6.007246346728138e-05, 'nine': 7.873891910002838e-05, '9': 0.9789661491653853, 'c': 6.647331294142745e-05}",9,True
95,"Someone doesn't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Chick Fiesta, this person should go to ->",Sichuan Landscape Chinese Restaurant,Chick Fiesta,"{'S': 0.9999993338092819, 'Chick': 1.9208574040299353e-07, 'Conv': 8.239838497838056e-08, 'Sun': 2.982830685011462e-08, '': 3.177776222156574e-07}",S,True
96,"Someone doesn't like cheap restaurants. Between Aroma Espresso Bar and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Aroma Espresso Bar,"{'Gor': 4.92253996804253e-07, 'A': 0.9943340603259961, '': 3.3041876569988065e-07, 'ra': 9.338237761725069e-06, 'Gra': 0.005655444327491517}",A,False
97,"Someone doesn't like cheap restaurants. Between Tik Talk Cafe and Bonne Journee, this person should go to ->",Tik Talk Cafe,Bonne Journee,"{'Gor': 1.0041230343794745e-06, 'on': 0.0014061613978075854, 'Conv': 1.6944777105229724e-06, 'bon': 3.356989391783885e-06, 'Bon': 0.9985861659064724}",Bon,False
98,"Someone doesn't like cheap restaurants. Between Farmacia Health Bar and Shawarma Twist, this person should go to ->",Farmacia Health Bar,Shawarma Twist,"{'Farm': 3.103273322737754e-05, 'Fl': 2.1584914133980507e-06, 'Shell': 1.9178591884919547e-06, 'Shaw': 0.9999593968993282, 'haw': 3.101657226876921e-06}",Shaw,False
99,"Someone doesn't like cheap restaurants. Between Fit For Life and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Fit For Life,"{'it': 5.171658680264491e-05, 'Fl': 1.54225782826899e-05, 'Fit': 0.24352012280931384, 'Pop': 0.7563801918058098}",Pop,True
100,"Someone doesn't like cheap restaurants. Between Smoke's Weinerie and Tierra Azteca, this person should go to ->",Tierra Azteca,Smoke's Weinerie,"{'tier': 0.0001786617865536518, 'Tier': 0.8751087628055245, 'ier': 0.0015503685532886982, 'Smoke': 0.12300960957935811}",Tier,True
101,"Someone doesn't like cheap restaurants. Between El Fogón and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,El Fogón,"{'El': 0.41882980286240734, 'Conv': 8.52666630417797e-05, 'Mirage': 0.5806331110476767, 'Spectre': 2.57262419363588e-05, 'l': 0.0003216440688631869}",Mirage,True
102,"Someone doesn't like cheap restaurants. Between FreshCo and St. Clair Shawarma and Falafel, this person should go to ->",FreshCo,St. Clair Shawarma and Falafel,"{'t': 1.1418085640141923e-05, 'Fl': 2.0798389544494212e-05, 'Fresh': 8.297352308786894e-05, 'St': 0.9998784513776324, 'Saint': 2.8446401029138154e-06}",St,False
103,"Someone doesn't like cheap restaurants. Between Breakfast Room and The Empire, this person should go to ->",Breakfast Room,The Empire,"{'the': 3.109891496341696e-09, 'Conv': 8.008118478703836e-09, 'The': 1.0, 'he': 8.303173880477757e-09, 'Th': 5.116767694074627e-10}",The,False
104,"Someone doesn't like cheap restaurants. Between Basil Express Restaurant and New Bilan Restaurant, this person should go to ->",Basil Express Restaurant,New Bilan Restaurant,"{'as': 0.0003382159368667121, 'Basil': 0.7794683611146243, 'basil': 5.885710505144997e-05, 'Bas': 0.0001247803582790367, 'New': 0.21996232440494273}",Basil,True
105,"Someone doesn't like cheap restaurants. Between EJ Sushi and Thompson Rooftop, this person should go to ->",Thompson Rooftop,EJ Sushi,"{'Thompson': 0.9993388538534934, 'Thomson': 6.342915735786995e-06, 'E': 0.00015263379535045198, 'hompson': 0.0005015334263709164, 'Th': 2.5607972888435583e-07}",Thompson,True
106,"Someone doesn't like cheap restaurants. Between Fitness Avenue and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Fitness Avenue,"{'v': 0.0012235191786125863, 'Evolution': 3.017055829477952e-05, 'Fitness': 0.0010592229560589567, 'Conv': 0.0031150253149064373, 'Ev': 0.9945064390981712}",Ev,True
107,"Someone doesn't like cheap restaurants. Between Adega Restaurante and Pisco 1641, this person should go to ->",Adega Restaurante,Pisco 1641,"{'Ad': 0.9587477203834786, 'd': 2.4584632631557418e-05, 'Conv': 1.2625538793432456e-06, 'P': 0.04122459643134152, 'Ads': 3.8774574830181557e-07}",Ad,True
108,"Someone doesn't like cheap restaurants. Between Milo's Pita and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Milo's Pita,"{'Thai': 0.1258786665332758, 'Milo': 0.8374461800288229, 'Filipino': 7.578675626805226e-05, 'Chinese': 0.03639661875500962, 'Japanese': 3.471047650529476e-05}",Milo,False
109,"Someone doesn't like cheap restaurants. Between Harvey's and Bake Island, this person should go to ->",Harvey's,Bake Island,"{'Harvey': 0.9990022074263888, 'Fl': 1.1745210705468171e-05, 'Shell': 8.450237588569438e-06, 'Conv': 1.492523728976901e-05, 'Bake': 0.0009110001464016437}",Harvey,True
110,"Someone doesn't like cheap restaurants. Between Smoke's Weinerie and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Smoke's Weinerie,"{'Shell': 0.0003089284071445875, 'ky': 0.00038001622833917515, 'Smoke': 0.20589562774929682, 'Sun': 0.00014403143263800518, 'Sky': 0.7931312423255729}",Sky,True
111,"Someone doesn't like cheap restaurants. Between Freshii and Mamma's Pizza, this person should go to ->",Freshii,Mamma's Pizza,"{'Fl': 8.40729234015582e-05, 'Fresh': 0.04675952970797289, 'Mam': 0.9530508747164154, 'Conv': 5.368376123711408e-05, 'Loaded': 1.1011614263927323e-05}",Mam,False
112,"Someone doesn't like cheap restaurants. Between Lahore Grill & Fast Food and Galata Cafe, this person should go to ->",Galata Cafe,Lahore Grill & Fast Food,"{'Fl': 2.5077766354126562e-06, 'Gor': 6.537217727090177e-07, 'al': 0.00011782913398084686, 'Lah': 0.3267755288238485, 'Gal': 0.6731023167909448}",Gal,True
113,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Solero Mediterranean Bakery,"{'Shell': 2.3429611028645525e-06, 'Conv': 6.772833641798581e-06, 'ol': 2.085209781817951e-05, 'Sol': 0.05897387085708279, 'Pop': 0.9409899590159205}",Pop,True
114,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Fitness Avenue, this person should go to ->",Sky Dragon Chinese Restaurant,Fitness Avenue,"{'ky': 0.0011630644383183444, 'Fl': 0.0001325417324819806, 'Fitness': 0.004440940946959739, 'Sky': 0.9940316263283301}",Sky,True
115,"Someone doesn't like cheap restaurants. Between Eastern legend and Pasta Pantry, this person should go to ->",Pasta Pantry,Eastern legend,"{'Past': 0.16535470254717818, 'ast': 3.721100526426858e-05, 'Conv': 3.0746389046168904e-05, 'astern': 6.021398040320131e-05, 'Eastern': 0.8344968171231363}",Eastern,False
116,"Someone doesn't like cheap restaurants. Between Just Soups Take Out & Catering and Ardor Bistro, this person should go to ->",Ardor Bistro,Just Soups Take Out & Catering,"{'Just': 0.057953500818669755, 'Ard': 0.9416208783622311, 'Conv': 0.00020133869867593326, 'ust': 2.1545426312902183e-05, 'Ar': 0.00014925131425525212}",Ard,True
117,"Someone doesn't like cheap restaurants. Between KFC and Kibo Sushi House, this person should go to ->",Kibo Sushi House,KFC,"{'KB': 2.9756518252669216e-12, 'KDE': 1.4110301252616446e-11, '': 5.065094712565325e-09, 'K': 1.0, 'Ken': 4.102403887536136e-12}",K,False
118,"Someone doesn't like cheap restaurants. Between Druxy's Famous Deli and Scaddabush Italian Kitchen & Bar, this person should go to ->",Scaddabush Italian Kitchen & Bar,Druxy's Famous Deli,"{'Sc': 0.9464622120567975, 'Fl': 9.000521840780672e-06, 'Shell': 7.454200141850823e-07, 'Dru': 0.053505346258897656, 'c': 1.5183822592648721e-05}",Sc,True
119,"Someone doesn't like cheap restaurants. Between Green Room and Ardor Bistro, this person should go to ->",Ardor Bistro,Green Room,"{'r': 4.568068911588849e-06, 'Ard': 0.9998493646466443, 'Green': 2.7031897509779684e-05, 'Conv': 5.064480460282855e-06, 'Ar': 0.00010423193475742217}",Ard,True
120,"Someone doesn't like cheap restaurants. Between El Fogón and Falafel Hut Village, this person should go to ->",El Fogón,Falafel Hut Village,"{'Fl': 8.640440436506954e-06, 'El': 0.002457749955065548, 'Conv': 3.7443856494228672e-06, 'al': 0.00036674381699229873, 'Fal': 0.9971573722393027}",Fal,False
121,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Eggspectation, this person should go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Shell': 0.0007914672948218144, 'Conv': 6.12237727648919e-05, 'ol': 0.0004249460237697982, 'Sun': 7.20255961529371e-05, 'Sol': 0.9986014237206412}",Sol,False
122,"Someone doesn't like cheap restaurants. Between The Duke of Devon and Buk Chang Dong Soon Tofu, this person should go to ->",The Duke of Devon,Buk Chang Dong Soon Tofu,"{'the': 1.050796810956212e-08, 'THE': 2.4081069235790836e-10, 'Buk': 1.1829540519374244e-08, 'The': 1.0, 'he': 1.3442412721420427e-08}",The,True
123,"Someone doesn't like cheap restaurants. Between Itamae Ayce Sushi and Falafel Hut Village, this person should go to ->",Itamae Ayce Sushi,Falafel Hut Village,"{'Fl': 1.1364489730453734e-05, 'al': 1.3396889564555476e-05, 'It': 0.016921816033135643, 'Fal': 0.9825764024050393}",Fal,False
124,"Someone doesn't like cheap restaurants. Between Ici Bistro and Sizzlers, this person should go to ->",Ici Bistro,Sizzlers,"{'S': 0.7497778922332369, 'I': 0.25022183864655645, 'Conv': 2.2218445826125805e-08, '': 5.663169648016662e-08}",S,False
125,"Someone doesn't like cheap restaurants. Between Mamma's Pizza and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Mamma's Pizza,"{'Fl': 1.908439039199365e-07, 'op': 6.711722677926664e-07, 'Mam': 0.015358510939576133, 'Conv': 1.047381930510641e-07, 'Pop': 0.9846397999688881}",Pop,True
126,"Someone doesn't like cheap restaurants. Between Harvey's and Sizzlers, this person should go to ->",Harvey's,Sizzlers,"{'Harvey': 0.8114254363361135, 'Fl': 9.45806343252781e-07, 'Har': 4.5001226454904977e-07, 'S': 0.188567357821551, 'Conv': 2.2200463143008945e-06}",Harvey,True
127,"Someone doesn't like cheap restaurants. Between Tortería San Cosme and Druxy's Famous Deli, this person should go to ->",Tortería San Cosme,Druxy's Famous Deli,"{'or': 7.904423646140959e-06, 'Gor': 1.4212552570537531e-05, 'Dru': 0.9798561674472036, 'dru': 1.6845836899015345e-05, 'Tor': 0.020088153816953124}",Dru,False
128,"Someone doesn't like cheap restaurants. Between Smoke's Weinerie and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Smoke's Weinerie,"{'Fl': 3.6521917432048006e-05, 'Shell': 2.841558183744231e-06, 'Smoke': 0.0009500147948164056, 'aw': 3.3574490186128864e-05, 'Hawth': 0.998967217187656}",Hawth,True
129,"Someone doesn't like cheap restaurants. Between Madras Pantry and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Madras Pantry,"{'Module': 8.469407538295431e-06, 'Mod': 0.9210912412906416, 'Mods': 1.3988450963088077e-05, 'Mad': 0.07868219405868442, 'od': 0.00016986373519663162}",Mod,True
130,"Someone doesn't like cheap restaurants. Between Madras Pantry and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Madras Pantry,"{'ad': 1.0832173614330767e-07, '': 3.208205491646705e-08, 'B': 0.9994237313066212, 'MAD': 1.39154375218707e-08, 'Mad': 0.0005761147490550584}",B,True
131,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and The Duke of Devon, this person should go to ->",The Duke of Devon,Goldstone Noodle Restaurant,"{'the': 9.327778064691638e-09, 'Conv': 7.340808085364149e-10, 'Gold': 7.039658433036458e-07, 'The': 0.9999993338092819, 'he': 1.1431901643140165e-08}",The,True
132,"Someone doesn't like cheap restaurants. Between Aroma Espresso Bar and Hapa Toronto, this person should go to ->",Hapa Toronto,Aroma Espresso Bar,"{'a': 3.2437239041441434e-11, 'A': 1.0, '': 2.2393009560104848e-08, 'H': 7.564058138263551e-09, 'R': 7.325262738041719e-11}",A,False
133,"Someone doesn't like cheap restaurants. Between JJ Bean and Falafel Hut Village, this person should go to ->",JJ Bean,Falafel Hut Village,"{'Fl': 1.9344972333029013e-05, 'JJ': 4.744966941265224e-05, 'al': 2.0457254399876024e-05, 'Fal': 0.9994463823028606}",Fal,False
134,"Someone doesn't like cheap restaurants. Between Shawarma Twist and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Shawarma Twist,"{'Shaw': 0.891801472174632, 'Shah': 9.375881161168426e-06, 'Anat': 0.10795610172464085, 'haw': 7.146991257311713e-05, 'Conv': 8.749534202654732e-05}",Shaw,False
135,"Someone doesn't like cheap restaurants. Between Evoo Ristorante and Lahore Grill & Fast Food, this person should go to ->",Evoo Ristorante,Lahore Grill & Fast Food,"{'v': 2.2982012320905633e-08, 'Lah': 0.9999639257176925, 'Conv': 1.7906658930476085e-06, 'Ev': 3.421347450895739e-05, 'ah': 4.2678993212563635e-08}",Lah,False
136,"Someone doesn't like cheap restaurants. Between El Fogón and Sizzlers, this person should go to ->",El Fogón,Sizzlers,"{'Fl': 3.8478272985355064e-07, 'El': 0.9535757146643575, 'S': 0.04641643406603858, 'Conv': 6.602561309575589e-07, 'l': 5.222099676854571e-06}",El,True
137,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and El Fogón, this person should go to ->",Mysteriously Yours Dinner Theatre,El Fogón,"{'Myster': 0.9825156663219444, 'El': 0.01739676516678389, 'Conv': 2.9469609855578894e-05, 'Mysterious': 7.128490906551847e-06, 'myster': 1.3533343889671673e-05}",Myster,True
138,"Someone doesn't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Solero Mediterranean Bakery, this person should go to ->",Paradise Farms Prime Beef Bistro,Solero Mediterranean Bakery,"{'Paradise': 0.1781267506138389, 'Solitaire': 4.971265646688326e-05, 'Conv': 9.008345855943909e-05, 'ol': 0.0008355742039905111, 'Sol': 0.820715588808198}",Sol,False
139,"Someone doesn't like cheap restaurants. Between Galata Cafe and Bao Bao Plus Dim Sum, this person should go to ->",Galata Cafe,Bao Bao Plus Dim Sum,"{'al': 6.523900706855179e-05, 'Fl': 4.079790548548778e-07, 'B': 0.15964467732920778, 'Gal': 0.8402889905018277}",Gal,True
140,"Someone doesn't like cheap restaurants. Between It's All Grk and Evoo Ristorante, this person should go to ->",Evoo Ristorante,It's All Grk,"{'v': 1.598681880407338e-05, 'it': 1.5424043497223344e-05, 'Conv': 0.00024475520749190564, 'Ev': 0.3067661340605098, 'It': 0.6929503412553173}",It,False
141,"Someone doesn't like cheap restaurants. Between St. Louis Bar & Grill and The Empire, this person should go to ->",St. Louis Bar & Grill,The Empire,"{'t': 2.0132081777240048e-06, 'Fl': 8.537205624011162e-08, 'The': 0.8478712691173216, 'St': 0.15212428922413557, 'Saint': 2.2493011274937518e-06}",The,False
142,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and z-teca Gourmet Burritos, this person should go to ->",Nutella Cafe by Pusateri's,z-teca Gourmet Burritos,"{'Z': 0.0070394488516131015, 'Nut': 5.135701599788893e-05, 'z': 0.9929079001818557, 'ze': 9.622746702667784e-08, '': 8.689693349918665e-07}",z,False
143,"Someone doesn't like cheap restaurants. Between Eggspectation and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Eggspectation,"{'Egg': 1.814916506935417e-05, 'v': 0.00018975666825256566, 'Conv': 0.00034497072486400324, 'Ev': 0.9994376783221295, 'EV': 5.211056185498727e-06}",Ev,True
144,"Someone doesn't like cheap restaurants. Between Pasta Pantry and Villa Madina, this person should go to ->",Pasta Pantry,Villa Madina,"{'Past': 0.24793223899750522, 'Villa': 0.7519053705387332, 'ast': 6.843535369359602e-05, 'Conv': 1.4449062852604711e-05}",Villa,False
145,"Someone doesn't like cheap restaurants. Between LCBO and McDonald's, this person should go to ->",LCBO,McDonald's,"{'MC': 4.131255950460012e-05, 'McDonald': 0.008265916207094914, 'LC': 0.9908779665106062, 'MacDonald': 7.837465193827481e-05, 'C': 0.0006398812152554138}",LC,True
146,"Someone doesn't like cheap restaurants. Between Maurya East Indian Roti and Edible Arrangements, this person should go to ->",Edible Arrangements,Maurya East Indian Roti,"{'Ed': 0.00025623975725457736, 'ma': 4.49469876883505e-07, 'a': 0.0001548364746824692, 'Conv': 1.6017095986519322e-06, 'Ma': 0.9995844237757304}",Ma,False
147,"Someone doesn't like cheap restaurants. Between Top Sushi and Green Grotto, this person should go to ->",Green Grotto,Top Sushi,"{'Red': 3.7885276659288944e-05, 'Green': 0.30371348668422166, 'Conv': 2.312962024832246e-05, 'Top': 0.6960137034337119, 'op': 0.00014882357707978868}",Top,False
148,"Someone doesn't like cheap restaurants. Between Breakfast Room and Bagel Nash, this person should go to ->",Breakfast Room,Bagel Nash,"{'Shell': 3.4598438741386087e-05, 'Bag': 0.9994903084368985, 'ag': 4.2694946230151736e-05, 'Breakfast': 0.00035802938282549027, 'Bulk': 3.589954272558676e-05}",Bag,False
149,"Someone doesn't like cheap restaurants. Between Hapa Toronto and Just Soups Take Out & Catering, this person should go to ->",Hapa Toronto,Just Soups Take Out & Catering,"{'Just': 0.9997908343381878, 'JUST': 4.168609629222171e-06, 'Conv': 1.5114001380901959e-05, 'H': 0.00010214563182237014, 'ust': 8.493179800177019e-05}",Just,False
150,"Someone doesn't like cheap restaurants. Between Supermodel Pizza and LCBO, this person should go to ->",LCBO,Supermodel Pizza,"{'Shell': 1.913476142785057e-06, 'LC': 0.999646830379078, 'Super': 3.114462125599849e-05, 'L': 2.601416137373791e-05, 'C': 0.00029261406543813165}",LC,True
151,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Sky Dragon Chinese Restaurant,"{'ky': 0.000524227137003094, 'Shell': 1.8243895993347233e-05, 'Sun': 2.602403562149923e-05, 'Sky': 0.9994163408952803}",Sky,False
152,"Someone doesn't like cheap restaurants. Between Madras Pantry and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Madras Pantry,"{'Gor': 1.3498491384996595e-09, 'Conv': 4.742749021523059e-10, '': 2.6177488842286175e-08, 'Mad': 6.583592427392909e-06, 'K': 0.9999934907225855}",K,True
153,"Someone doesn't like cheap restaurants. Between LCBO and The Coffee Pocket, this person should go to ->",LCBO,The Coffee Pocket,"{'Shell': 5.2270378656833485e-08, 'LC': 0.0025032349589580653, 'The': 0.9974788232181164, 'he': 5.5284403641270254e-08, 'C': 1.7799503398786438e-05}",The,False
154,"Someone doesn't like cheap restaurants. Between Queen Pita and Amaya Express, this person should go to ->",Amaya Express,Queen Pita,"{'Am': 0.09305157217620691, 'King': 0.00011087135419440838, 'ueen': 5.3944382277236325e-05, 'm': 1.822039476120991e-05, 'Queen': 0.9067462468055094}",Queen,False
155,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Goldstone Noodle Restaurant,"{'Myster': 0.9895707754691917, 'Gor': 1.4402827737511407e-05, 'Conv': 0.0005044824024239927, 'Gold': 0.009766710144322671, 'myster': 1.8972499917817646e-05}",Myster,True
156,"Someone doesn't like cheap restaurants. Between Pizza Pizza and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Pizza Pizza,"{'Fl': 5.909308053587986e-08, 'ma': 1.0488755136868907e-07, 'a': 0.00028095164086687637, 'Conv': 5.963817188607319e-08, 'Ma': 0.9997185346488063}",Ma,True
157,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Mysteriously Yours Dinner Theatre,Joe Badali's Ristorante Italiano & Bar,"{'Myster': 0.9908659264255849, 'Conv': 3.506447669298236e-05, 'Mysterious': 2.762266297210048e-05, 'Joe': 0.008945693819188572, 'myster': 3.370484373248452e-05}",Myster,True
158,"Someone doesn't like cheap restaurants. Between Hapa Toronto and Tierra Azteca, this person should go to ->",Hapa Toronto,Tierra Azteca,"{'tier': 7.028023808370192e-06, 'Tier': 0.9995967619823117, 'ier': 0.00038231285209525183, 'H': 8.10062774423925e-06}",Tier,False
159,"Someone doesn't like cheap restaurants. Between z-teca Gourmet Burritos and Cafe Jules, this person should go to ->",z-teca Gourmet Burritos,Cafe Jules,"{'Z': 0.07925617113856971, 'z': 0.9207358754874858, 'Cafe': 6.676624583466554e-06, '': 9.257894536697976e-07}",z,True
160,"Someone doesn't like cheap restaurants. Between Sheriff Broaster Chicken and Smoke's Weinerie, this person should go to ->",Sheriff Broaster Chicken,Smoke's Weinerie,"{'Sheriff': 0.9929896757700767, 'sheriff': 1.9266070776263273e-05, 'Smoke': 0.006752908351535746, 'her': 2.2762548095177164e-05, 'Conv': 0.00014668692562466002}",Sheriff,True
161,"Someone doesn't like cheap restaurants. Between Daily Press Juicery and KFC, this person should go to ->",Daily Press Juicery,KFC,"{'aily': 5.7162599917978774e-08, '': 9.354707980994974e-08, 'K': 0.9972688932762982, 'Daily': 0.0027282306321430817}",K,False
162,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Branca, this person should go to ->",Mysteriously Yours Dinner Theatre,Branca,"{'Myster': 0.0024547165074105255, 'r': 0.003239614298295902, 'Br': 0.9942887002385601, 'Conv': 2.2119733993208035e-06}",Br,False
163,"Someone doesn't like cheap restaurants. Between Hapa Toronto and McDonald's, this person should go to ->",Hapa Toronto,McDonald's,"{'McDonald': 0.9982631058495449, 'H': 0.0007553162668030376, 'MacDonald': 0.00028554640576290957, 'McDonnell': 0.0001172345416813991, 'c': 0.0001920972123014809}",McDonald,False
164,"Someone doesn't like cheap restaurants. Between Magic Oven and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Magic Oven,"{'Thompson': 0.10924261986623855, 'Shell': 3.428756153564624e-06, 'Thomson': 4.015334104320991e-06, 'hompson': 0.00018907155815203625, 'Magic': 0.8905553785796559}",Magic,False
165,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Sky Dragon Chinese Restaurant,"{'Fl': 0.00027560772209628845, 'Gor': 0.00018111760252127314, 'ra': 0.001332238058813506, 'Sky': 0.036290118224199835, 'Gra': 0.9618426280539148}",Gra,True
166,"Someone doesn't like cheap restaurants. Between Sushi Shop and Falafel House, this person should go to ->",Sushi Shop,Falafel House,"{'Fl': 9.04840553276107e-06, 'S': 1.6778504245874142e-05, 'al': 1.9275399603976734e-06, 'Fal': 0.9997292623260603}",Fal,False
167,"Someone doesn't like cheap restaurants. Between Sizzlers and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Sizzlers,"{'Dim': 8.421758470766306e-07, 'Din': 0.9843712662413431, 'S': 0.01562600602238007, 'Conv': 4.569120113174144e-07, 'D': 3.319345586364385e-07}",Din,True
168,"Someone doesn't like cheap restaurants. Between Delicious Paradise Kitchen and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Delicious Paradise Kitchen,"{'as': 0.0002433944937240837, 'Basil': 0.9996612543372722, 'Conv': 1.9200199141984737e-06, 'basil': 7.186878731063068e-05, 'Bas': 1.5071952374518632e-05}",Basil,True
169,"Someone doesn't like cheap restaurants. Between Pizza Pizza and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Pizza Pizza,"{'Br': 5.284568780684228e-11, 'Berry': 1.0755346964206798e-10, '': 8.460868576341935e-09, 'B': 1.0, 'R': 5.6706402085955156e-11}",B,True
170,"Someone doesn't like cheap restaurants. Between Magic Oven and Fitness Avenue, this person should go to ->",Magic Oven,Fitness Avenue,"{'agic': 4.50465246568456e-08, 'Fitness': 1.7328727110259069e-06, 'Conv': 3.8172938065194796e-08, 'Magic': 0.9999958767602006}",Magic,True
171,"Someone doesn't like cheap restaurants. Between Capitol Trattoria Pizzeria and New Bilan Restaurant, this person should go to ->",Capitol Trattoria Pizzeria,New Bilan Restaurant,"{'Capitol': 0.9411562014572582, 'Conv': 2.3368957941226855e-05, 'Capitals': 5.4503316769003724e-05, 'New': 0.05856265923068747, 'Capital': 0.00017351873182428447}",Capitol,True
172,"Someone doesn't like cheap restaurants. Between Branca and Taste of Greek Cuisine, this person should go to ->",Branca,Taste of Greek Cuisine,"{'Fl': 2.052612881613666e-06, 'r': 0.0006568474882424287, 'Br': 0.9993395695802368, 'Bran': 2.979077387164902e-07}",Br,True
173,"Someone doesn't like cheap restaurants. Between Pasta Pantry and Bake Island, this person should go to ->",Pasta Pantry,Bake Island,"{'Past': 0.9467833017597483, 'bake': 7.953200807794151e-05, 'ast': 0.0002028588785963514, 'B': 4.4424919320877345e-05, 'Bake': 0.05281403548580297}",Past,True
