,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
92,"You don't like the restaurants nearby. Between Paradise Farms Prime Beef Bistro and Fitness Avenue, you should go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'fitness': 0.0003392342792645816, 'Athlet': 0.000564630513019489, 'Paradise': 0.048795621183271166, 'Fitness': 0.9461006530663172, 'F': 0.003094871166638565}",Fitness,True
93,"You don't like the restaurants nearby. Between Freshii and Sweet Jesus, you should go to ->",Freshii,Sweet Jesus,"{'No': 5.109336053593362e-05, 'Sweet': 0.9647657762655043, 'Fresh': 0.035088080257105934, 'The': 9.69230777444353e-06, 'Magic': 9.092178677503081e-06}",Sweet,False
94,"You don't like the restaurants nearby. Between Modo Mio Italian Bistro and St. Louis Bar & Grill, you should go to ->",Modo Mio Italian Bistro,St. Louis Bar & Grill,"{'t': 0.0006464328061220368, 'No': 0.0006840496877983862, 'Mod': 0.026305979716386405, 'St': 0.97208180649744, 'od': 8.37653600913289e-05}",St,False
95,"You don't like the restaurants nearby. Between Sheriff Broaster Chicken and Galata Cafe, you should go to ->",Galata Cafe,Sheriff Broaster Chicken,"{'Sheriff': 0.9793128712745868, 'al': 0.0021169603845885253, 'Bro': 0.004684427356021628, 'her': 0.0022025444912884165, 'Gal': 0.010226779070123903}",Sheriff,False
96,"You don't like the restaurants nearby. Between Hina Sushi and El Fogón, you should go to ->",Hina Sushi,El Fogón,"{'No': 2.6555387628393606e-06, 'EL': 1.111989282746748e-06, 'El': 0.08288126811273486, 'H': 0.9170537806244548, 'l': 5.794588501105304e-05}",H,True
97,"You don't like the restaurants nearby. Between Chipotle Mexican Grill and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Chipotle Mexican Grill,"{'Ban': 0.8886190415516353, 'No': 0.0003832615130843101, 'Chip': 0.10823273681144639, 'an': 0.0017820883001691467, 'hip': 0.0005265894211872874}",Ban,True
98,"You don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Solero Mediterranean Bakery, you should go to ->",Nutella Cafe by Pusateri's,Solero Mediterranean Bakery,"{'Nut': 0.10948496993656523, 'P': 0.8039622046901387, 'ol': 0.0038226935004631113, 'Sol': 0.07951592205128759, 'ut': 0.0015692664470292274}",P,True
99,"You don't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Queen Slice, you should go to ->",Queen Slice,Warung Indonesia D'Eglinton,"{'ar': 0.0013963941110213278, 'War': 0.1911039802217817, 'King': 0.009575750172375554, 'ueen': 0.001731857754675627, 'Queen': 0.7943793826094833}",Queen,True
100,"You don't like the restaurants nearby. Between Breakfast Room and Aris Place, you should go to ->",Aris Place,Breakfast Room,"{'No': 0.004820893474233185, 'r': 0.012535583484886254, 'A': 0.002617222861259903, 'Breakfast': 0.01780820451624125, 'Ar': 0.9568171171001347}",Ar,True
101,"You don't like the restaurants nearby. Between Mt Everest Restaurant and Lebanese Bakery, you should go to ->",Mt Everest Restaurant,Lebanese Bakery,"{'No': 0.0015330439656791857, 'Mt': 0.6472753923424267, 'Lebanese': 0.33736336334207284, 'Everest': 0.0012438174995115835, 'Mountain': 0.002050101448465341}",Mt,True
102,"You don't like the restaurants nearby. Between Piper's Pub And Grill and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Piper's Pub And Grill,"{'': 1.5152107799508656e-06, 'Piper': 0.0008564856453516759, 'B': 0.9991399531524802, 'P': 4.6029833653552193e-07, 'Bib': 5.845280894269692e-07}",B,True
103,"You don't like the restaurants nearby. Between Green Room and Tortería San Cosme, you should go to ->",Green Room,Tortería San Cosme,"{'No': 0.026712154298060654, 'or': 0.012725715375649918, 'Gor': 0.007682417520812645, 'Green': 0.1778973998878121, 'Tor': 0.7612859470417528}",Tor,False
104,"You don't like the restaurants nearby. Between La Pupusa Loka and Eggspectation, you should go to ->",Eggspectation,La Pupusa Loka,"{'Le': 0.0009979020826933257, 'No': 0.0027492932509177595, 'Egg': 0.8729580037235954, 'a': 0.0018676774974223905, 'La': 0.11730930499480023}",Egg,True
105,"You don't like the restaurants nearby. Between Basha Middle Eastern Grill and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Basha Middle Eastern Grill,"{'No': 1.5551678236277383e-05, '': 4.8503582003491006e-06, 'B': 0.9938700366607623, 'ew': 1.569908700262483e-05, 'New': 0.006087129225157703}",B,False
106,"You don't like the restaurants nearby. Between Le Papillon Park and Eggspectation, you should go to ->",Eggspectation,Le Papillon Park,"{'Le': 0.9694573858848714, 'No': 2.2225506214906576e-05, 'Egg': 0.030481876045762316, 'Shell': 6.143180212355117e-06, 'gg': 5.367501648861235e-06}",Le,False
107,"You don't like the restaurants nearby. Between Topham Corner and Fit For Life, you should go to ->",Topham Corner,Fit For Life,"{'it': 0.0020804661495860102, 'Fit': 0.1753792337017262, 'T': 0.8216650818157184, 'F': 0.0003653043559227277}",T,True
108,"You don't like the restaurants nearby. Between Maurya East Indian Roti and Cafe Jules, you should go to ->",Cafe Jules,Maurya East Indian Roti,"{'Raj': 3.457879240826774e-05, 'No': 0.00013248210212020152, 'a': 0.009455266416075449, 'Cafe': 0.033739419739891696, 'Ma': 0.9562699990699586}",Ma,False
109,"You don't like the restaurants nearby. Between It's All Grk and Ici Bistro, you should go to ->",Ici Bistro,It's All Grk,"{'If': 0.0018231436275873217, 't': 0.00022511121252185822, 'Ich': 7.577107003308613e-05, 'I': 0.7562781478743698, 'It': 0.24133728526286352}",I,False
110,"You don't like the restaurants nearby. Between Big Al's Diner and Druxy's Famous Deli, you should go to ->",Big Al's Diner,Druxy's Famous Deli,"{'ig': 2.3863153099609625e-05, 'Dru': 0.17335587785228818, 'dru': 7.357803605001573e-05, 'Big': 0.8265269292311526, 'Magic': 2.4221814456786506e-06}",Big,True
111,"You don't like the restaurants nearby. Between Watson's and Big Al's Diner, you should go to ->",Big Al's Diner,Watson's,"{'ig': 1.9851499740649456e-05, 'No': 1.865330902497995e-05, 'Watson': 0.008775355479205191, 'BIG': 8.872624618862389e-07, 'Big': 0.9911806387496285}",Big,True
112,"You don't like the restaurants nearby. Between Smoke's Weinerie and Fit For Life, you should go to ->",Smoke's Weinerie,Fit For Life,"{'it': 0.007987116283953962, 'Fit': 0.973106406088432, 'Smoke': 0.01713628729219054, 'F': 0.0006129838305164622}",Fit,False
113,"You don't like the restaurants nearby. Between The Empire and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,The Empire,"{'the': 5.423610030156423e-07, 'The': 0.9979159686152426, 'Helena': 0.00207658305105708, 'Magic': 2.2523442392981616e-06, 'Empire': 1.0410174559793852e-06}",The,False
114,"You don't like the restaurants nearby. Between Paradise Farms Prime Beef Bistro and Domino's Pizza, you should go to ->",Domino's Pizza,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.000704336734578712, 'Pizza': 0.0003226924033784982, 'om': 0.0029778908425777233, 'omin': 0.00019467111753809077, 'Dom': 0.9953637348121547}",Dom,True
115,"You don't like the restaurants nearby. Between Shawarma Twist and Mysteriously Yours Dinner Theatre, you should go to ->",Shawarma Twist,Mysteriously Yours Dinner Theatre,"{'Myster': 0.996645304407569, 'My': 0.0023156357664767435, 'Mysteries': 0.0001352046501968213, 'Mysterious': 0.0001600180398537837, 'myster': 0.0004536275822363799}",Myster,False
116,"You don't like the restaurants nearby. Between Lahore Grill & Fast Food and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Lahore Grill & Fast Food,"{'No': 8.460163206412973e-05, 'Car': 0.02127543836573657, 'Lah': 0.9785995215891106, 'C': 1.5942261801012714e-05, 'ar': 8.332208590611124e-06}",Lah,False
117,"You don't like the restaurants nearby. Between Madras Pantry and Milestones Restaurants, you should go to ->",Milestones Restaurants,Madras Pantry,"{'No': 0.00011350734607607995, 'il': 0.0027413732445243613, 'Mil': 0.965275457682635, 'Mad': 0.030467787531277397, 'Magic': 0.00048172376974929163}",Mil,True
118,"You don't like the restaurants nearby. Between EJ Sushi and Milo's Pita, you should go to ->",EJ Sushi,Milo's Pita,"{'No': 0.00043574863765770546, 'Milo': 0.37886687079524184, 'P': 0.00043953759680676746, '': 0.003245622219687462, 'E': 0.6164013533299848}",E,True
119,"You don't like the restaurants nearby. Between Piper's Pub And Grill and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Piper's Pub And Grill,"{'No': 0.0007866674129090331, 'xy': 0.001333556294013529, 'Piper': 0.00035844343241932686, 'Oxy': 0.9917948019175231, 'O': 0.00451847830502678}",Oxy,True
120,"You don't like the restaurants nearby. Between Tierra Azteca and Kim PO Vietnamese, you should go to ->",Tierra Azteca,Kim PO Vietnamese,"{'No': 0.0004688292163864186, 'Tier': 0.9464650732163891, 'im': 0.0011824055664807487, 'ier': 0.007355953453145165, 'Kim': 0.043343761332963145}",Tier,True
121,"You don't like the restaurants nearby. Between Thompson Rooftop and Warung Indonesia D'Eglinton, you should go to ->",Thompson Rooftop,Warung Indonesia D'Eglinton,"{'Thompson': 0.012904773465186498, 'ar': 0.010360971214203428, 'No': 0.0008968045613214315, 'War': 0.9751729491220478, 'hompson': 0.00018877853546317913}",War,False
122,"You don't like the restaurants nearby. Between Pasta Pantry and Tik Talk Cafe, you should go to ->",Pasta Pantry,Tik Talk Cafe,"{'Nik': 1.8981551959018642e-05, 'Past': 0.00026377739797257425, 'No': 0.00034360510863267114, 'T': 4.94989054873874e-05, 'Tik': 0.9992282868238975}",Tik,False
123,"You don't like the restaurants nearby. Between Shawarma Twist and Tik Talk Cafe, you should go to ->",Shawarma Twist,Tik Talk Cafe,"{'Nik': 0.00010381532068527291, 'No': 0.0013297578779169065, 'Shaw': 0.22334616537786656, 'T': 0.0001576173969333058, 'Tik': 0.7746014035001619}",Tik,False
124,"You don't like the restaurants nearby. Between Taste of Greek Cuisine and Lahore Grill & Fast Food, you should go to ->",Taste of Greek Cuisine,Lahore Grill & Fast Food,"{'Taste': 0.0007074589155690985, 'Lah': 0.9992896787976346, 'T': 1.8439915781575155e-06, 'Sauce': 4.3579713002061185e-07, 'L': 2.2376621794106556e-07}",Lah,False
125,"You don't like the restaurants nearby. Between Madras Pantry and Harvey's, you should go to ->",Harvey's,Madras Pantry,"{'ar': 0.00010017103329299748, 'No': 4.5596892075760404e-05, 'Harvey': 0.9996788388332921, 'Noah': 5.177024471998089e-05, 'Mad': 6.73087038871917e-05}",Harvey,True
126,"You don't like the restaurants nearby. Between Eggspectation and Tik Talk Cafe, you should go to ->",Eggspectation,Tik Talk Cafe,"{'No': 0.00030186369002952487, 'Egg': 0.9925336447528844, 'gg': 0.0008049774446552927, 'Eggs': 0.0007201147382282978, 'Tik': 0.004584019709269869}",Egg,True
127,"You don't like the restaurants nearby. Between Madras Pantry and 9 Restaurant, you should go to ->",9 Restaurant,Madras Pantry,"{'No': 0.010511248600082032, 'Nine': 0.014518081593124009, '1': 0.007475406349842197, '7': 0.01767934977289745, '9': 0.9284175326113417}",9,True
128,"You don't like the restaurants nearby. Between Ciao Europa wine bar and Basha Middle Eastern Grill, you should go to ->",Ciao Europa wine bar,Basha Middle Eastern Grill,"{'No': 2.2540503286284692e-08, 'S': 5.224796433239782e-09, 'C': 0.0008407863273591788, '': 3.665081787658785e-07, 'B': 0.999158905248657}",B,False
129,"You don't like the restaurants nearby. Between Cafe Jules and Milestones Restaurants, you should go to ->",Cafe Jules,Milestones Restaurants,"{'il': 4.3245083817791016e-05, 'MIL': 0.00037422722184140997, 'Conv': 3.3289983567305705e-05, 'Mil': 0.9933833655657612}",Mil,False
130,"You don't like the restaurants nearby. Between Supermodel Pizza and Aris Place, you should go to ->",Aris Place,Supermodel Pizza,"{'No': 0.015121985510803045, 'Super': 0.2742985410127625, 'r': 0.0036104000341236338, 'A': 0.012926307540878678, 'Ar': 0.6853106636184778}",Ar,True
131,"You don't like the restaurants nearby. Between Thompson Rooftop and Mamma's Pizza, you should go to ->",Thompson Rooftop,Mamma's Pizza,"{'Thompson': 0.41336491694776956, 'Mam': 0.5610659064818017, 'R': 0.0185547770531724, 'hompson': 0.006150628544674015, 'Th': 0.00030235552436141}",Mam,False
132,"You don't like the restaurants nearby. Between Sushi Shop and Green Room, you should go to ->",Green Room,Sushi Shop,"{'reen': 0.0008580098314290017, 'No': 0.0005720349311528728, 'S': 0.7822342976099301, 'Green': 0.21523696392365696, 'The': 0.0006828925714523127}",S,False
133,"You don't like the restaurants nearby. Between Amaya Express and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Amaya Express,"{'No': 0.0015115201692047734, 'Am': 0.2735671134053869, 'Smoke': 0.7208276595641994, 'A': 0.00048050145570286714, 'm': 0.0029932740220271255}",Smoke,True
134,"You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Bagel Nash, you should go to ->",Bagel Nash,Mysteriously Yours Dinner Theatre,"{'No': 1.5135826628023268e-05, 'Bag': 0.999886917004364, 'ag': 3.687875197521166e-05, 'B': 2.7078378225203585e-05, 'bag': 2.0418565447943405e-05}",Bag,True
135,"You don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and It's All Grk, you should go to ->",Nutella Cafe by Pusateri's,It's All Grk,"{'If': 0.0014309099620342914, 'Nut': 0.15225782164760854, 'P': 0.16611750161046498, 'ut': 0.0018523293940773996, 'It': 0.6759638369541978}",It,False
136,"You don't like the restaurants nearby. Between Aroma Espresso Bar and Bonne Journee, you should go to ->",Bonne Journee,Aroma Espresso Bar,"{'No': 1.604516499804074e-05, 'on': 0.0006709814947412089, 'A': 0.9839846152112769, 'B': 3.7274578694740635e-05, 'Bon': 0.015268490783993746}",A,False
137,"You don't like the restaurants nearby. Between Edible Arrangements and Tian An Cuisine, you should go to ->",Edible Arrangements,Tian An Cuisine,"{'No': 0.000526457369120475, 'Ed': 0.022512314688670106, 'Tian': 0.9754447442884533, 'T': 0.00025888438134656795, 'd': 0.0008731725236998022}",Tian,False
138,"You don't like the restaurants nearby. Between Goldstone Noodle Restaurant and Bagel Nash, you should go to ->",Bagel Nash,Goldstone Noodle Restaurant,"{'No': 8.494139583721179e-05, 'Bag': 0.9996191737927156, 'ag': 7.176332545078794e-05, 'B': 8.671505885884293e-05, 'Gold': 6.593082313057791e-05}",Bag,True
139,"You don't like the restaurants nearby. Between Verona Restaurant and Sushi Shop, you should go to ->",Verona Restaurant,Sushi Shop,"{'er': 0.0011165038928895416, 'No': 0.00010660107093376715, 'S': 0.9140177752134215, 'Ver': 0.08425221662556866, 'V': 0.00026780833532630526}",S,False
140,"You don't like the restaurants nearby. Between Mövenpick Café and Eggspectation, you should go to ->",Eggspectation,Mövenpick Café,"{'No': 0.0025625521077311674, 'Egg': 0.9656913811749086, 'T': 0.00018846900392657058, 'M': 0.02959262808064842, 'Eggs': 0.0003192886517188318}",Egg,True
141,"You don't like the restaurants nearby. Between Cake Opera and Milo's Pita, you should go to ->",Cake Opera,Milo's Pita,"{'No': 0.002829966796730166, 'Pizza': 0.03639783442237757, 'Cafe': 0.0007100043934431215, 'Cake': 0.14058684040042496, 'Milo': 0.8135847404631019}",Milo,False
142,"You don't like the restaurants nearby. Between St. Louis Bar & Grill and Freshii, you should go to ->",Freshii,St. Louis Bar & Grill,"{'t': 0.0002758338131130554, 'No': 0.0005001077413775784, 'Fresh': 0.6398852087779702, 'St': 0.35850380691108524, 'Sn': 0.00015261990630703622}",Fresh,True
143,"You don't like the restaurants nearby. Between The Coffee Pocket and Eastern legend, you should go to ->",The Coffee Pocket,Eastern legend,"{'No': 1.1291469825641254e-05, 'The': 0.23125106435129497, 'astern': 0.0001687870832096779, 'Magic': 1.1703308246703962e-05, 'Eastern': 0.7685196092988538}",Eastern,False
144,"You don't like the restaurants nearby. Between 9 Restaurant and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,9 Restaurant,"{'No': 0.012222769674243959, 'B': 0.006135298173271846, '7': 0.0020869900886248574, '9': 0.1993373825719173, 'New': 0.7735838356754641}",New,True
145,"You don't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and The Coffee Pocket, you should go to ->",The Coffee Pocket,Harry's Char Broil & Dining Lounge,"{'No': 2.102477808438412e-06, 'arry': 5.9049587556139704e-05, 'The': 0.9944359251245619, 'Harry': 0.005498950627210716, 'Magic': 7.27020617585522e-07}",The,True
146,"You don't like the restaurants nearby. Between LCBO and Hina Sushi, you should go to ->",Hina Sushi,LCBO,"{'No': 0.00012533768288186333, 'LC': 0.15942893573860947, 'H': 0.8384606482057174, 'L': 7.694605238769049e-05, 'C': 0.0018859907487605526}",H,True
147,"You don't like the restaurants nearby. Between Mt Everest Restaurant and Kibo Sushi House, you should go to ->",Mt Everest Restaurant,Kibo Sushi House,"{'No': 2.366764813400566e-05, 'Mt': 0.00862793572556711, 'Everest': 2.6274281157396467e-05, '': 1.96968861138651e-05, 'K': 0.9912725472617193}",K,False
148,"You don't like the restaurants nearby. Between Breakfast Room and McDonald's, you should go to ->",McDonald's,Breakfast Room,"{'McDonald': 0.9624379590765464, 'Starbucks': 0.003030374711334226, 'reak': 0.000365804470837668, 'Breakfast': 0.03207344018193849, 'The': 0.0005051677528441255}",McDonald,True
149,"You don't like the restaurants nearby. Between Aroma Espresso Bar and Juice & Java Cafe, you should go to ->",Aroma Espresso Bar,Juice & Java Cafe,"{'No': 5.622057223671934e-07, 'Ace': 2.314810093107347e-07, 'A': 0.999964760152938, '': 5.053654530437108e-07, 'Juice': 3.322057981960255e-05}",A,True
150,"You don't like the restaurants nearby. Between Eggspectation and Kim PO Vietnamese, you should go to ->",Eggspectation,Kim PO Vietnamese,"{'No': 0.0011014910687678556, 'Egg': 0.4936569678817429, 'im': 0.005831290197094315, 'Kom': 0.00018549882688627303, 'Kim': 0.4974272322080654}",Kim,False
151,"You don't like the restaurants nearby. Between Basil Express Restaurant and Galata Cafe, you should go to ->",Galata Cafe,Basil Express Restaurant,"{'al': 0.04665901139653699, 'No': 6.804420435120021e-05, 'Basil': 0.000679165784781117, 'Gal': 0.9523997984430659}",Gal,True
152,"You don't like the restaurants nearby. Between Cantine Bar & Grill and Freshii, you should go to ->",Freshii,Cantine Bar & Grill,"{'No': 0.00012019393436380256, 'Cant': 0.03076934121052718, 'Fresh': 0.968831008629105, 'Poor': 3.9831559804039196e-05, 'resh': 9.097047997083997e-05}",Fresh,True
153,"You don't like the restaurants nearby. Between Ardor Bistro and Warung Indonesia D'Eglinton, you should go to ->",Ardor Bistro,Warung Indonesia D'Eglinton,"{'WAR': 8.187801829635815e-05, 'ar': 0.0045514077421162005, 'No': 0.000829074947332898, 'War': 0.7845093566374969, 'Ard': 0.20975378258901062}",War,False
154,"You don't like the restaurants nearby. Between Falafel House and Cantine Bar & Grill, you should go to ->",Falafel House,Cantine Bar & Grill,"{'No': 0.000779811448652064, 'Cant': 0.938081406901762, 'C': 0.0008023039755705518, 'al': 0.0005899451449782804, 'Fal': 0.05942063632907808}",Cant,False
155,"You don't like the restaurants nearby. Between Tortería San Cosme and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Tortería San Cosme,"{'No': 0.001269499310432595, 'or': 0.0011464374666268662, 'Smoke': 0.9559039095552773, 'T': 0.0003714332451474098, 'Tor': 0.040262458301149655}",Smoke,True
156,"You don't like the restaurants nearby. Between Solero Mediterranean Bakery and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Solero Mediterranean Bakery,"{'Z': 0.026131285613243935, 'z': 0.9698072563722436, 'ol': 0.00030049543363339353, 'Sol': 0.002768605818802191, '': 0.0001764235358686521}",z,True
157,"You don't like the restaurants nearby. Between Kairali - Taste of Kerala and LCBO, you should go to ->",LCBO,Kairali - Taste of Kerala,"{'No': 1.3896118519843356e-05, 'LC': 0.7702053587631853, 'L': 0.00027406808418934195, 'K': 0.2261794428150674, 'C': 0.003301355953182859}",LC,True
158,"You don't like the restaurants nearby. Between z-teca Gourmet Burritos and Hapa Toronto, you should go to ->",z-teca Gourmet Burritos,Hapa Toronto,"{'Z': 0.00020799302759555896, 'No': 8.39742035395275e-06, 'fart': 2.563020787506838e-06, 'z': 0.0027160599408413513, 'H': 0.9970593237836183}",H,False
159,"You don't like the restaurants nearby. Between Bagel Nash and Green Grotto, you should go to ->",Bagel Nash,Green Grotto,"{'reen': 0.00013412866930961436, 'No': 0.0003177203387530356, 'Bag': 0.958524438703385, 'Green': 0.040531160728618607, 'Water': 7.519054998485593e-05}",Bag,True
160,"You don't like the restaurants nearby. Between McDonald's and Cafe Jules, you should go to ->",Cafe Jules,McDonald's,"{'McDonald': 0.9118762444413003, 'Starbucks': 0.0009223345017878674, 'Cafe': 0.08591447107309841, 'MacDonald': 0.00019724893450538065, 'c': 0.0005354648552582711}",McDonald,False
161,"You don't like the restaurants nearby. Between Beryl's Pepper Pot and El Fogón, you should go to ->",Beryl's Pepper Pot,El Fogón,"{'No': 2.4870256166023907e-05, 'El': 0.3865322126212729, 'B': 0.6129049574558465, 'F': 7.600746491011075e-05, 'l': 0.0004428362478206231}",B,True
162,"You don't like the restaurants nearby. Between Basil Express Restaurant and Hina Sushi, you should go to ->",Hina Sushi,Basil Express Restaurant,"{'No': 1.3761468620685108e-05, 'as': 5.0531689329740435e-06, 'Basil': 0.0011697455879662653, 'H': 0.9987869146835834, 'basil': 1.296326460794659e-05}",H,True
163,"You don't like the restaurants nearby. Between Maurya East Indian Roti and Falafel House, you should go to ->",Falafel House,Maurya East Indian Roti,"{'No': 0.0009063318850137453, 'a': 0.0007185494721849932, 'al': 0.0034854695823060503, 'Ma': 0.07853417489105408, 'Fal': 0.9157845036587312}",Fal,True
164,"You don't like the restaurants nearby. Between Eggspectation and Tian An Cuisine, you should go to ->",Eggspectation,Tian An Cuisine,"{'No': 0.0008315642436156462, 'Egg': 0.461718906757035, 'Tian': 0.5344175054990944, 'T': 0.000646295647633608, 'Chinese': 0.0012934567413468167}",Tian,False
165,"You don't like the restaurants nearby. Between Pisco 1641 and FreshCo, you should go to ->",FreshCo,Pisco 1641,"{'Fresh': 0.028747838418753648, 'Poor': 1.2290181000837663e-06, 'P': 0.9712332823092755, 'resh': 8.34993335976354e-06, 'F': 1.0102709457180866e-06}",P,False
166,"You don't like the restaurants nearby. Between Milestones Restaurants and Fitness Avenue, you should go to ->",Fitness Avenue,Milestones Restaurants,"{'Athlet': 0.0006710143736399775, 'il': 0.00030782442076172933, 'Fitness': 0.9225479371751976, 'F': 0.00024171505118921006, 'Mil': 0.0752847792050126}",Fitness,True
167,"You don't like the restaurants nearby. Between Kibo Sushi House and LCBO, you should go to ->",LCBO,Kibo Sushi House,"{'No': 1.6384693207076357e-05, 'LC': 0.8853514926393051, 'L': 0.00015403818988930126, 'K': 0.1106265681928436, 'C': 0.003823252801434097}",LC,True
168,"You don't like the restaurants nearby. Between Adega Restaurante and Madras Pantry, you should go to ->",Adega Restaurante,Madras Pantry,"{'Ad': 0.9903838437878861, 'd': 0.007093474514605765, 'A': 0.0006747508812687167, 'Mad': 0.0016333698592133914, 'Ast': 5.2694893744769565e-05}",Ad,True
169,"You don't like the restaurants nearby. Between FreshCo and Amaya Express, you should go to ->",FreshCo,Amaya Express,"{'No': 0.0007739076552150969, 'Am': 0.8727646911217719, 'Fresh': 0.09573728054562491, 'A': 0.02343892915102819, 'm': 0.005717739751621608}",Am,False
170,"You don't like the restaurants nearby. Between Farmacia Health Bar and Domino's Pizza, you should go to ->",Domino's Pizza,Farmacia Health Bar,"{'Farm': 0.0004206662895523044, 'No': 5.6140279972592535e-05, 'Pizza': 0.0004236239104536001, 'om': 0.007050642017444922, 'Dom': 0.9919517400736256}",Dom,True
171,"You don't like the restaurants nearby. Between Phil's Original BBQ and Goldstone Noodle Restaurant, you should go to ->",Phil's Original BBQ,Goldstone Noodle Restaurant,"{'old': 0.002668449731778222, 'hil': 0.005472106150507436, 'Gold': 0.22492416005940716, 'Phil': 0.7598759216630152, 'Golden': 0.003597837530415067}",Phil,True
172,"You don't like the restaurants nearby. Between Mirage Grill & Lounge and Sky Dragon Chinese Restaurant, you should go to ->",Mirage Grill & Lounge,Sky Dragon Chinese Restaurant,"{'ky': 0.00016322042011628166, 'ir': 0.00016321176966325462, 'Mirage': 0.9815954312372959, 'Sky': 0.01741902289706083, 'Magic': 0.0003292309756091312}",Mirage,True
173,"You don't like the restaurants nearby. Between St. Louis Bar & Grill and Eastern legend, you should go to ->",Eastern legend,St. Louis Bar & Grill,"{'t': 1.2210748127685285e-05, 'No': 8.072095047657057e-06, 'astern': 0.0003633647163006168, 'St': 0.0008944862740166776, 'Eastern': 0.998705076038525}",Eastern,True
174,"You don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and Bonne Journee, you should go to ->",Bonne Journee,Popeyes Louisiana Kitchen,"{'Le': 1.8702656226372726e-05, 'on': 0.0006752285039552803, 'B': 2.7878995559460073e-05, 'Bon': 0.049747543175697545, 'Pop': 0.9494547429045461}",Pop,False
175,"You don't like the restaurants nearby. Between Solero Mediterranean Bakery and Eggspectation, you should go to ->",Eggspectation,Solero Mediterranean Bakery,"{'No': 0.0007240201025579538, 'Egg': 0.9944965438083312, 'Shell': 0.0011040408831214348, 'Eggs': 0.000269062194168191, 'Sol': 0.0018929415199904459}",Egg,True
176,"You don't like the restaurants nearby. Between Sushi Shop and Cake Opera, you should go to ->",Cake Opera,Sushi Shop,"{'cake': 0.0006267592890841262, 'No': 0.0026725601721887984, 'Cake': 0.8102349513344793, 'S': 0.1749691336076768, 'C': 0.010422549488329153}",Cake,True
177,"You don't like the restaurants nearby. Between Fit For Life and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Fit For Life,"{'it': 0.0012527333938119575, 'Fit': 0.09238321247609757, 'Hawth': 0.9038135860281932, 'Th': 0.00045761973117581893}",Hawth,True
178,"You don't like the restaurants nearby. Between Milestones Restaurants and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Milestones Restaurants,"{'il': 0.005821197397488191, 'B': 0.00043602324579190913, 'ew': 0.0013779174690779052, 'Mil': 0.7214460560159648, 'New': 0.2694217455001646}",Mil,False
179,"You don't like the restaurants nearby. Between Ardor Bistro and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Ardor Bistro,"{'fal': 0.003699066827225257, 'Ard': 0.0021016616189598477, 'al': 0.0006790508117464958, 'St': 0.13584940811775303, 'Fal': 0.8571466112887284}",Fal,True
180,"You don't like the restaurants nearby. Between Big Al's Diner and Pisco 1641, you should go to ->",Big Al's Diner,Pisco 1641,"{'No': 9.2572826749496e-06, 'B': 1.758801406406965e-06, 'P': 0.9693270317147505, 'Big': 0.030643852735327687, '': 5.529296310413936e-06}",P,False
181,"You don't like the restaurants nearby. Between Magic Oven and Hapa Toronto, you should go to ->",Magic Oven,Hapa Toronto,"{'No': 2.8121338094361536e-06, 'agic': 4.6880262467022303e-07, 'B': 3.2791119899135437e-07, 'H': 0.33325060648999794, 'Magic': 0.6667443832683269}",Magic,True
182,"You don't like the restaurants nearby. Between Tim Hortons and Hina Sushi, you should go to ->",Hina Sushi,Tim Hortons,"{'im': 5.669016001467305e-06, 'H': 0.999810624653775, '': 5.475330055330997e-06, 'L': 2.0041891359069625e-06, 'Tim': 0.00016775197646101253}",H,True
183,"You don't like the restaurants nearby. Between Breakfast Room and Mövenpick Café, you should go to ->",Mövenpick Café,Breakfast Room,"{'No': 0.007885221244905755, 'Breakfast': 0.43229121891267064, 'M': 0.5557084237513589, 'B': 0.0006173706407944041, '': 0.0006565186870273192}",M,True
184,"You don't like the restaurants nearby. Between Watson's and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Watson's,"{'Z': 0.022696081285315483, 'No': 0.00020276031313470072, 'Watson': 0.09059379102631375, 'fart': 4.166933797438043e-05, 'z': 0.8860502397304143}",z,True
