,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
108,"Between Ürümqi and San Juan, the city with a smaller population is ->",San Juan,Ürümqi,"{'San': 0.0033444045941665433, 'ytes: \\xc4': 0.0002711406142176708, 'Ü': 0.9959454227845208, 'ytes: \\xc3': 8.91247040368486e-05, '': 7.273731728228284e-05}",Ü,False
109,"Between Los Angeles and Kathmandu, the city with a smaller population is ->",Kathmandu,Los Angeles,"{'Kath': 0.982998641332715, 'Kum': 0.0024458318230220107, 'N': 0.000545483500342558, 'K': 0.0039943332891954186, 'Kh': 0.007765278165774493}",Kath,True
110,"Between Riyadh and Darwin, the city with a smaller population is ->",Darwin,Riyadh,"{'Living': 1.602068272805904e-05, 'Darwin': 0.9996684663894173, 'Adelaide': 0.00014468421761084624, 'ar': 8.049487823289204e-05, 'D': 1.9116246163064645e-05}",Darwin,True
111,"Between Bangkok and Baltimore, the city with a smaller population is ->",Baltimore,Bangkok,"{'Baltimore': 0.9619724470949889, 'Bl': 0.0010621366416341638, 'B': 0.02239357033367167, 'altimore': 0.005054788333938175, 'Bat': 0.006635833482644785}",Baltimore,True
112,"Between Baghdad and Auckland, the city with a smaller population is ->",Auckland,Baghdad,"{'Edmonton': 0.002321451366255155, 'Adelaide': 0.0021535276801257727, 'Auckland': 0.9707818375986033, 'Acc': 0.0015771963029857095, 'New': 0.01893754158135205}",Auckland,True
113,"Between Ankara and Hamilton, the city with a smaller population is ->",Hamilton,Ankara,"{'Hamilton': 0.9999995722265915, 'Georgetown': 4.2723359730926505e-08, 'amilton': 2.641449054768556e-07, 'Acc': 2.6993412019298307e-08, 'Hon': 4.6192610386314016e-08}",Hamilton,True
114,"Between Buenos Aires and San Antonio, the city with a smaller population is ->",San Antonio,Buenos Aires,"{'Sant': 2.0804977146083341e-07, 'San': 0.9999948020155096, 'S': 1.6979940061981294e-06, 'Ant': 1.9525967453092282e-07, 'St': 2.45219994396263e-06}",San,True
115,"Between Alexandria and Brussels, the city with a smaller population is ->",Brussels,Alexandria,"{'Belgium': 0.010154284950185893, 'Brussels': 0.8893585023695166, 'Br': 0.08149703824074594, 'B': 0.008976726458887162, 'Ant': 0.0036509261640494542}",Brussels,True
116,"Between Guangzhou and Brisbane, the city with a smaller population is ->",Brisbane,Guangzhou,"{'Br': 0.019926828288419615, 'Queensland': 0.0022609968022389948, 'Brisbane': 0.4684121819583254, 'B': 0.500028906115504, 'Bat': 0.002522906421957921}",B,True
117,"Between Lahore and San José, the city with a smaller population is ->",San José,Lahore,"{'Sant': 2.07053195626242e-06, 'Jos': 4.901678271966748e-07, 'Salvador': 3.1799760043391607e-07, 'San': 0.9999926553342722, 'St': 1.898637565119477e-06}",San,True
118,"Between Nairobi and Ulaanbaatar, the city with a smaller population is ->",Ulaanbaatar,Nairobi,"{'Ni': 3.950122369147846e-06, 'N': 0.6486966000185508, 'O': 1.8120838202558238e-05, 'U': 0.35068661117346883, '': 0.0005748157518967352}",N,False
119,"Between Guadalajara and Halifax, the city with a smaller population is ->",Halifax,Guadalajara,"{'Hamilton': 2.2446115223923486e-05, 'Nova': 2.5165715142486513e-05, 'Gu': 0.000376657978922318, 'Halifax': 0.9995260121877317, 'al': 1.8956171625726854e-05}",Halifax,True
120,"Between Surabaya and Palermo, the city with a smaller population is ->",Palermo,Surabaya,"{'Bl': 0.00024973604946343283, 'ur': 0.0067993082494281105, 'Pal': 0.002413784575337398, 'Sur': 0.9882881371109765, 'Conce': 0.00041080126522892343}",Sur,False
121,"Between Sydney and Malabo, the city with a smaller population is ->",Malabo,Sydney,"{'al': 0.01096895795099979, 'Mon': 0.00037289092774403596, 'M': 0.0018541220191636385, 'Ant': 0.002883451398754136, 'Mal': 0.9817221496437427}",Mal,True
122,"Between Berlin and Oslo, the city with a smaller population is ->",Oslo,Berlin,"{'Norway': 0.0041575347023699, 'Sochi': 0.008759057247269659, 'Olsen': 0.014782705925640061, 'Oslo': 0.5784262878001388, 'O': 0.37917551910787056}",Oslo,True
123,"Between Los Angeles and Skopje, the city with a smaller population is ->",Skopje,Los Angeles,"{'k': 0.0018231283132451694, 'Split': 0.0004504662502168718, 'M': 0.0001099400874607965, 'Sk': 0.9965055922035764, 'Sof': 0.0001281088839228313}",Sk,True
124,"Between Mumbai and Houston, the city with a smaller population is ->",Houston,Mumbai,"{'Hamilton': 0.012779537756178244, 'Georgetown': 0.031447631773202166, 'Fort': 0.005105586227357745, 'Houston': 0.9252053463991613, 'Hon': 0.0029444565853743387}",Houston,True
125,"Between Surabaya and Nur-Sultan, the city with a smaller population is ->",Nur-Sultan,Surabaya,"{'ur': 0.010345488996788811, 'SUR': 0.0006059379317471667, 'Sur': 0.9679930572438799, 'Conce': 0.0014865450647126564, 'Nur': 0.01494226805334542}",Sur,False
126,"Between Mumbai and Milan, the city with a smaller population is ->",Milan,Mumbai,"{'Mar': 0.007133041911393051, 'Med': 0.013681947716297948, 'Milan': 0.8514055473897679, 'Mon': 0.00778397924864986, 'M': 0.09523009149475979}",Milan,True
127,"Between Algiers and Mahajanga, the city with a smaller population is ->",Mahajanga,Algiers,"{'M': 0.0026875104423777444, 'ah': 0.015706481773695536, 'mah': 8.703754331819233e-05, 'Hon': 0.00015387453429180944, 'Mah': 0.9808872075896173}",Mah,True
128,"Between Mumbai and Surabaya, the city with a smaller population is ->",Surabaya,Mumbai,"{'ur': 0.015222773740786583, 'Ant': 0.0004662917718127414, 'SUR': 0.0004934840597587227, 'Sur': 0.98070833459661, 'Conce': 0.00046061670653105963}",Sur,True
129,"Between Toronto and Ouahigouya, the city with a smaller population is ->",Ouahigouya,Toronto,"{'u': 4.9175269119347066e-08, 'Ou': 0.9999900337026639, 'O': 9.858416506154737e-06, 'Libre': 8.348123949782386e-09, 'OU': 5.891394600718204e-08}",Ou,True
130,"Between Phoenix and Panama City, the city with a smaller population is ->",Panama City,Phoenix,"{'Pir': 0.008457781278371598, 'an': 0.005674113155415043, 'Panama': 0.9316218658140746, 'Tunis': 0.005290545073241919, 'PAN': 0.0077967803978950916}",Panama,True
131,"Between San Diego and Dodoma, the city with a smaller population is ->",Dodoma,San Diego,"{'Dod': 0.9879035702095863, 'dod': 0.0005214075376552686, 'D': 0.0031561258511605002, 'DOD': 0.0004013216229039833, 'Lod': 0.007301769229403635}",Dod,True
132,"Between Alexandria and Omaha, the city with a smaller population is ->",Omaha,Alexandria,"{'Orleans': 8.603374112436887e-05, 'Nebraska': 4.657894234361424e-05, 'Omaha': 0.9537939806997544, 'Ou': 0.0001936171117285628, 'O': 0.045727916648663415}",Omaha,True
133,"Between Jakarta and Baltimore, the city with a smaller population is ->",Baltimore,Jakarta,"{'Baltimore': 0.986066789346164, 'Bl': 0.0001435160044091312, 'B': 0.006256195664083735, 'altimore': 0.004572514530052921, 'Bat': 0.0021142883513669652}",Baltimore,True
134,"Between Johannesburg and Milwaukee, the city with a smaller population is ->",Milwaukee,Johannesburg,"{'Milwaukee': 0.9992695911784848, 'Warsaw': 0.00020788011803929367, 'M': 0.00036334309674318515, 'Brewers': 6.637274849213169e-05, 'Wisconsin': 2.1190258216218622e-05}",Milwaukee,True
135,"Between Buenos Aires and Kunming, the city with a smaller population is ->",Kunming,Buenos Aires,"{'Kum': 0.020722069235479368, 'Kun': 0.9326869956870982, 'un': 0.02710193910408634, 'Kuala': 0.00024623430893578767, 'K': 0.018829458387564644}",Kun,True
136,"Between Ho Chi Minh City and El Paso, the city with a smaller population is ->",El Paso,Ho Chi Minh City,"{'Bl': 9.000160990145944e-05, 'el': 0.00016113726154810636, 'EL': 0.00020276092141655283, 'El': 0.9946302360026912, 'l': 0.004290705960601004}",El,True
137,"Between Alexandria and Kampala, the city with a smaller population is ->",Kampala,Alexandria,"{'Kum': 0.002577036973288022, 'amp': 0.008614030083157313, 'Kamp': 0.9671231393621093, 'K': 0.02061771956222041, 'mp': 0.0001739984790291033}",Kamp,True
138,"Between Phnom Penh and Campos do Jordão, the city with a smaller population is ->",Campos do Jordão,Phnom Penh,"{'C': 0.0022201789016855753, 'Jord': 0.014531691410780595, 'Conce': 0.0018346572493820696, 'Lod': 0.0010281566914242595, 'Camp': 0.9771029225415812}",Camp,True
139,"Between Monterrey and Belgrade, the city with a smaller population is ->",Belgrade,Monterrey,"{'Bl': 2.728957706902924e-08, 'Monte': 2.491131813951e-07, 'Mon': 0.9966499546657437, 'Bel': 0.003349743175881366, 'on': 8.858112837920838e-08}",Mon,False
140,"Between Tampa and Sokoto, the city with a smaller population is ->",Sokoto,Tampa,"{'Salvador': 0.0005014229507264256, 'S': 0.0018314677214621533, 'Sochi': 0.0020922358502684104, 'Sok': 0.9833128765905634, 'Sof': 0.007032114753326307}",Sok,True
141,"Between Riyadh and Panama City, the city with a smaller population is ->",Panama City,Riyadh,"{'Pir': 0.0024913638189368184, 'an': 0.0017973255941049887, 'Panama': 0.97489948461624, 'Tunis': 0.006575872566431784, 'Salvador': 0.0016192163197903727}",Panama,True
142,"Between Karachi and Lyon, the city with a smaller population is ->",Lyon,Karachi,"{'Living': 1.5894395422944023e-05, 'y': 1.7354963704667808e-05, 'Lyon': 0.9970282693590109, 'Lyons': 0.002615356138780832, 'Marse': 0.00023406820750874243}",Lyon,True
143,"Between Kano and Fianarantsoa, the city with a smaller population is ->",Fianarantsoa,Kano,"{'': 0.0003010792616919101, 'Ant': 6.57319199147617e-06, 'F': 0.9994048370797548, 'K': 0.00025798709336784784, 'Fort': 3.9080110353624285e-06}",F,True
144,"Between Ankara and Bata, the city with a smaller population is ->",Bata,Ankara,"{'Br': 3.0488511177340226e-09, 'Split': 4.43605220075211e-09, '': 2.8213537894808094e-09, 'B': 0.9999825245906967, 'Bat': 1.746055886081605e-05}",B,True
145,"Between Johannesburg and Lusaka, the city with a smaller population is ->",Lusaka,Johannesburg,"{'Living': 5.877405746451176e-05, 'Jos': 3.446935119230783e-05, 'L': 0.9986796259618689, '': 0.0004917301832161224, 'Lod': 0.0005378913337935154}",L,True
146,"Between Cairo and Hanoi, the city with a smaller population is ->",Hanoi,Cairo,"{'H': 0.9279969155149551, '': 0.00015964164075382817, 'N': 0.0015837581188442448, 'Havana': 0.00016314674273052053, 'Hon': 0.06888278410752498}",H,True
147,"Between Douala and Punta Arenas, the city with a smaller population is ->",Punta Arenas,Douala,"{'P': 0.040177859250371616, 'D': 0.00030608705592084264, 'ou': 0.0009258965931667294, 'Conce': 0.00016851361672712197, 'Dou': 0.95735206899156}",Dou,False
148,"Between Mumbai and Rangpur, the city with a smaller population is ->",Rangpur,Mumbai,"{'Br': 1.0532132654665055e-08, 'Rec': 1.4804716862898681e-08, 'R': 0.9999999317236823, 'N': 1.2965588857168983e-08, '': 1.4229408397837415e-08}",R,True
149,"Between Surabaya and Kampala, the city with a smaller population is ->",Kampala,Surabaya,"{'ur': 0.012758476560546027, 'Ass': 0.0003298706335199662, 'Ant': 0.0004946066785680337, 'Sur': 0.9812720753172274, 'Conce': 0.0017261040573264604}",Sur,False
150,"Between Baghdad and Halifax, the city with a smaller population is ->",Halifax,Baghdad,"{'Hamilton': 0.000334068999832079, 'Nova': 0.00010312713608215741, 'Halifax': 0.9991073494497567, 'al': 0.00017686903756762153, 'Dartmouth': 6.820040873165812e-05}",Halifax,True
151,"Between Ankara and Fairbanks, the city with a smaller population is ->",Fairbanks,Ankara,"{'air': 0.001969954170910593, 'Conce': 3.5561214299380745e-05, 'Acc': 2.276582613811627e-05, 'Fort': 4.2866325227690515e-05, 'Fair': 0.9977693978985849}",Fair,True
152,"Between Algiers and Tauranga, the city with a smaller population is ->",Tauranga,Algiers,"{'Tam': 3.3700104220179297e-09, 'T': 1.0, 'W': 4.950040888979648e-09, 'G': 1.6909539496747204e-09, '': 7.377323009342828e-09}",T,True
153,"Between Paris and Albuquerque, the city with a smaller population is ->",Albuquerque,Paris,"{'Georgetown': 1.0437765823414905e-05, 'Albuquerque': 0.9985255480739145, 'ABE': 2.1483292885565167e-05, 'Acc': 3.539061096432195e-05, 'New': 0.0012982851509059875}",Albuquerque,True
154,"Between Chicago and Vladivostok, the city with a smaller population is ->",Vladivostok,Chicago,"{'Vlad': 0.8706856363090649, 'Vladimir': 0.000745806332032623, 'Vit': 0.1264136263092759, 'Vil': 0.0005049083653026875, 'Ver': 0.0003747940060964111}",Vlad,True
155,"Between Chicago and Fukuoka, the city with a smaller population is ->",Fukuoka,Chicago,"{'Kum': 0.00012071737358445595, 'Fuk': 0.9989384299645598, '': 8.401980610080336e-05, 'Sof': 0.00011800589229994619, 'Hiroshima': 0.00018039115165757527}",Fuk,True
156,"Between Minneapolis and Podgorica, the city with a smaller population is ->",Podgorica,Minneapolis,"{'Pod': 0.9766872419676128, 'Split': 0.00020105863018027236, 'od': 0.022135974244723917, 'Lod': 0.00018043030078501184}",Pod,True
157,"Between Bogotá and Erbil, the city with a smaller population is ->",Erbil,Bogotá,"{'ER': 2.3523773732355267e-05, 'Err': 2.3576054520243923e-05, 'Ver': 1.829393452095365e-05, 'Er': 0.9968726987256185, 'r': 0.0029947635463415372}",Er,True
158,"Between Manila and Valencia, the city with a smaller population is ->",Valencia,Manila,"{'Vit': 0.00040430957447005274, 'Vil': 0.0003512655738276053, 'Valencia': 0.9942908458164613, 'Conce': 0.0010353673372654484, 'Ver': 0.0006762306107051411}",Valencia,True
159,"Between Kunming and Bucharest, the city with a smaller population is ->",Bucharest,Kunming,"{'Kum': 0.0283806132203868, 'Kun': 0.8775979903168329, 'un': 0.036213014796455105, 'K': 0.05694957795017936, 'Dun': 9.153382333990212e-05}",Kun,False
160,"Between Mexico City and Denver, the city with a smaller population is ->",Denver,Mexico City,"{'Denver': 0.9727610603446515, 'Edmonton': 0.01766435167408866, 'D': 0.0031738211719684302, 'Dun': 0.0013720088489873616, 'Detroit': 0.0019907448774618827}",Denver,True
161,"Between Los Angeles and Florianópolis, the city with a smaller population is ->",Florianópolis,Los Angeles,"{'lor': 0.010347493112099787, 'Flo': 0.0003018676142830026, 'Flor': 0.9866332116682391, 'Conce': 0.0004911480245217566, 'Fort': 0.0008870676590860521}",Flor,True
162,"Between Kuwait City and La Serena, the city with a smaller population is ->",La Serena,Kuwait City,"{'a': 0.010941487744102935, 'Sere': 0.0017616353944154754, 'S': 0.00010495099825741399, 'La': 0.9856502720100163, 'la': 0.0006422245172935375}",La,True
163,"Between Beijing and Bishkek, the city with a smaller population is ->",Bishkek,Beijing,"{'Bl': 1.8089593658647974e-08, '': 2.7922165532715802e-08, 'B': 0.9999999317236823, 'K': 4.8267470104016396e-08, 'Bat': 7.532633717599939e-08}",B,False
164,"Between Santiago and Minneapolis, the city with a smaller population is ->",Minneapolis,Santiago,"{'Minneapolis': 0.984431962476062, 'Winnipeg': 0.000983767469816496, 'M': 0.00643375776552363, 'Timberwolves': 0.0005721742386186041, 'Minnesota': 0.005981551479123876}",Minneapolis,True
165,"Between Tampa and Saskatoon, the city with a smaller population is ->",Saskatoon,Tampa,"{'Winnipeg': 3.9322015700451024e-05, 'Sask': 0.9963169405630231, 'S': 0.0003905612698374566, 'Saskatchewan': 0.003163237343529615, 'Sof': 1.0941791691717179e-05}",Sask,True
166,"Between Paris and Kampala, the city with a smaller population is ->",Kampala,Paris,"{'Dak': 0.00036882753795280634, 'Kum': 0.004970207943551821, 'amp': 0.004119300135806972, 'Kamp': 0.9533086269108014, 'K': 0.03538143611220849}",Kamp,True
167,"Between Nairobi and Halifax, the city with a smaller population is ->",Halifax,Nairobi,"{'Hamilton': 0.00011660819540798282, 'Nova': 8.598772538317558e-05, 'Halifax': 0.9995751256446829, 'N': 7.761258236811475e-05, 'al': 4.536716284347752e-05}",Halifax,True
168,"Between Alexandria and Christchurch, the city with a smaller population is ->",Christchurch,Alexandria,"{'hrist': 0.004946936910008091, 'Christ': 0.9945634811480608, 'C': 0.00013019047337885692, 'CHRIST': 0.00015050473687773264, 'Ch': 0.00010689601697307147}",Christ,True
169,"Between Sydney and Tauranga, the city with a smaller population is ->",Tauranga,Sydney,"{'Tam': 1.957759572057241e-08, 'Tall': 2.8556738419168853e-09, 'T': 1.0, 'W': 9.90001069008385e-09, '': 1.067707411732461e-08}",T,True
170,"Between Shanghai and Dodoma, the city with a smaller population is ->",Dodoma,Shanghai,"{'Dak': 0.0009699277245656225, 'Dod': 0.972641313047111, 'dod': 0.001052885277509165, 'D': 0.006850287203970538, 'Lod': 0.017182387540364517}",Dod,True
171,"Between Los Angeles and Rabat, the city with a smaller population is ->",Rabat,Los Angeles,"{'Mar': 0.0012476481248906894, 'Rab': 0.8504919178612623, 'Rec': 0.0005890082309276837, 'R': 0.14289652672142933, 'Bat': 0.0005785786879058211}",Rab,True
172,"Between Berlin and Copenhagen, the city with a smaller population is ->",Copenhagen,Berlin,"{'Denmark': 0.01289893279637395, 'Edinburgh': 0.0032616610135580973, 'Copenhagen': 0.9563548239808052, 'C': 0.01586555614061621, 'Conce': 0.007197249786701794}",Copenhagen,True
173,"Between Ho Chi Minh City and Willemstad, the city with a smaller population is ->",Willemstad,Ho Chi Minh City,"{'Ass': 0.0004392517705751055, 'il': 0.02402673764995814, 'Vil': 0.002411216951017517, 'W': 0.2669896727950904, 'Wil': 0.7029453137686709}",Wil,True
174,"Between Nairobi and Bujumbura, the city with a smaller population is ->",Bujumbura,Nairobi,"{'u': 0.00572413404212557, 'B': 0.020501859287485137, 'Bul': 0.0016813974766628317, 'Bu': 0.9710073239803998}",Bu,True
175,"Between Kuwait City and Beirut, the city with a smaller population is ->",Beirut,Kuwait City,"{'Lebanon': 0.007911910473550087, 'Lebanese': 0.004985175353292208, 'B': 0.0034601131089460153, 'Beir': 0.0007373816184430101, 'Beirut': 0.9783433430925156}",Beirut,True
176,"Between Houston and Omaha, the city with a smaller population is ->",Omaha,Houston,"{'Nebraska': 5.333050841607295e-05, 'Omaha': 0.8724567206285441, 'Ou': 0.00034702636537362476, 'O': 0.12673769779980643, '': 8.839200796883972e-05}",Omaha,True
177,"Between Guadalajara and Florianópolis, the city with a smaller population is ->",Florianópolis,Guadalajara,"{'Gu': 0.043426327385963914, 'lor': 0.00580653483491488, 'Flo': 0.00019016641513913633, 'Flor': 0.9496572205239838, 'Conce': 0.00023598625409385792}",Flor,True
178,"Between Manila and Kuwait City, the city with a smaller population is ->",Kuwait City,Manila,"{'Kuwait': 0.2588618907120212, 'Wichita': 0.05199918674719639, 'Kuala': 0.15868488477494216, 'K': 0.34426502387061236, 'Kh': 0.05903648714716359}",K,True
179,"Between Bangkok and Zürich, the city with a smaller population is ->",Zürich,Bangkok,"{'Z': 0.9971162453316301, 'Switzerland': 8.591389364234418e-05, 'R': 0.0004112893403641186, 'Zurich': 0.0015881221475551222, '': 0.0004359395373649835}",Z,True
180,"Between Hanoi and Tirana, the city with a smaller population is ->",Tirana,Hanoi,"{'Pir': 0.00010823887150665538, 'Tam': 3.161363636234313e-05, 'Tall': 6.575591032972241e-05, 'T': 0.010814237781087567, 'Tir': 0.9887678420561239}",Tir,True
181,"Between Shanghai and Tampa, the city with a smaller population is ->",Tampa,Shanghai,"{'Tampa': 0.9227742659422751, 'Tall': 0.0027261372458542944, 'Tunis': 0.0013614526830476358, 'T': 0.07139134753236155, 'Buccaneers': 0.000728742071461443}",Tampa,True
182,"Between Buenos Aires and Bucharest, the city with a smaller population is ->",Bucharest,Buenos Aires,"{'Br': 0.00016011712168311574, 'Buc': 0.00023713688730522033, 'Buch': 0.9947800243707309, 'B': 0.0036926360473468626, 'Budapest': 0.0005166695789797384}",Buch,True
183,"Between Hanoi and Fairbanks, the city with a smaller population is ->",Fairbanks,Hanoi,"{'air': 0.001256630558364612, 'Conce': 4.934268648135809e-05, 'Acc': 1.6890622021925286e-05, 'Fort': 2.776450920994888e-05, 'Fair': 0.9985204795710964}",Fair,True
184,"Between Guadalajara and Christchurch, the city with a smaller population is ->",Christchurch,Guadalajara,"{'hrist': 0.007176273799946484, 'Christ': 0.9867058680397821, 'Gu': 0.004978309019123962, 'C': 0.00030662716336524745, 'CHRIST': 0.0003009474178511977}",Christ,True
185,"Between Brasília and Punta Arenas, the city with a smaller population is ->",Punta Arenas,Brasília,"{'T': 7.862672473201956e-06, 'M': 8.49736026295771e-06, 'P': 0.9998845340367075, '': 4.587115820254456e-05, 'Bat': 6.780776056172452e-06}",P,True
186,"Between Algiers and Rabat, the city with a smaller population is ->",Rabat,Algiers,"{'Pir': 0.0008511365363635858, 'Rab': 0.9699369544590912, 'Rec': 0.000489580821160362, 'R': 0.024306691406971618, 'Acc': 0.0006407738316785799}",Rab,True
187,"Between Mexico City and Cayenne, the city with a smaller population is ->",Cayenne,Mexico City,"{'Cay': 0.9964707813835065, 'C': 0.003358119950999687, 'Conce': 1.5326870931071835e-05, 'Ash': 3.086261429309109e-05, 'Com': 2.7960940606959854e-05}",Cay,True
188,"Between Alexandria and Reykjavík, the city with a smaller population is ->",Reykjavík,Alexandria,"{'Rey': 0.9990308747455022, 'Rec': 0.00015420533492424912, 'Rei': 9.647033559866506e-05, 'R': 8.731319160043213e-05, 'Libre': 8.135786890229303e-05}",Rey,True
189,"Between Luanda and Sucre, the city with a smaller population is ->",Sucre,Luanda,"{'S': 0.00039370183465201584, 'Rec': 6.901270085110536e-05, 'Conce': 0.00024925626849756305, 'Suc': 0.9966156221611354, 'suc': 0.0024841493299271205}",Suc,True
190,"Between Alexandria and Parakou, the city with a smaller population is ->",Parakou,Alexandria,"{'ar': 0.0018249348339680026, 'Pir': 0.001941897676993223, 'Par': 0.994327562374144, 'Rec': 0.0002771249695239555, 'Ark': 0.00024727437695145537}",Par,True
191,"Between Paris and Caracas, the city with a smaller population is ->",Caracas,Paris,"{'Car': 0.958081753470929, 'C': 0.01337770183828373, 'Conce': 0.004034746921681972, 'Marse': 0.002601158386255353, 'ar': 0.00641323342985149}",Car,True
192,"Between Guangzhou and Johannesburg, the city with a smaller population is ->",Johannesburg,Guangzhou,"{'Jos': 0.005960380247642451, 'Georgetown': 0.0008612971423570265, 'Johannes': 0.9886725897393183, 'Lod': 0.0005360366619886698, 'New': 0.0002564999726451612}",Johannes,True
193,"Between Riyadh and Santiago del Estero, the city with a smaller population is ->",Santiago del Estero,Riyadh,"{'Sant': 0.019346452686640824, 'Salvador': 0.5832521977371492, 'Santiago': 0.2085409404384192, 'E': 0.10062699674617898, 'Conce': 0.020633209285274626}",Salvador,True
194,"Between Hanoi and Novosibirsk, the city with a smaller population is ->",Novosibirsk,Hanoi,"{'ov': 0.003090522835371479, 'Split': 9.846119960793312e-05, 'N': 0.0003697795280730384, 'Nov': 0.9958232918093977, 'New': 0.00011011910557484056}",Nov,True
195,"Between Ankara and San Juan, the city with a smaller population is ->",San Juan,Ankara,"{'Sant': 5.427793245912127e-07, 'San': 0.9999977840931551, 'S': 2.3103791631553602e-07, 'Conce': 1.3447762615928866e-07, 'St': 4.482785653998667e-07}",San,True
196,"Between Phoenix and Niamey, the city with a smaller population is ->",Niamey,Phoenix,"{'Ni': 0.9999692927474774, 'NI': 8.918678130409891e-08, 'i': 1.8729273805085259e-07, 'N': 3.0088455439372156e-05, 'Nic': 2.882700853247979e-07}",Ni,True
197,"Between Toronto and Ushuaia, the city with a smaller population is ->",Ushuaia,Toronto,"{'Ant': 0.00013805436515315056, 'O': 0.00011452264289263476, 'U': 0.9929515893884981, '': 0.006298863869639439, 'Ash': 0.00012767494706985856}",U,True
198,"Between Guadalajara and Hamilton, the city with a smaller population is ->",Hamilton,Guadalajara,"{'Hamilton': 0.999822545216963, 'Gu': 0.00017698580966296878, 'Havana': 4.8899923738826506e-08, 'amilton': 1.909445051634016e-07, 'Hon': 9.510797612373452e-08}",Hamilton,True
199,"Between San Diego and Niamey, the city with a smaller population is ->",Niamey,San Diego,"{'Ni': 0.9999834782444857, 'NI': 1.356056222878329e-07, 'i': 2.4306462073696444e-07, 'N': 1.5887625852514713e-05, 'Nic': 3.322593494315956e-07}",Ni,True
