,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
95,"Between Fit For Life and Hawthorne Food and Drink, the more expensive restaurant is ->",Hawthorne Food and Drink,Fit For Life,"{'Fl': 0.05587095625178737, 'Fit': 0.8576435317364152, 'it': 0.008628850335227473, 'Conv': 0.01284770092488127, 'F': 0.060298080998050584}",Fit,False
96,"Between Goldstone Noodle Restaurant and Nook, the more expensive restaurant is ->",Nook,Goldstone Noodle Restaurant,"{'old': 0.05556616534054357, 'Fl': 0.007267513993811782, 'Gor': 0.014271275045690927, 'Conv': 0.03041889553528361, 'Gold': 0.8784961094439694}",Gold,False
97,"Between Thompson Rooftop and Sky Dragon Chinese Restaurant, the more expensive restaurant is ->",Thompson Rooftop,Sky Dragon Chinese Restaurant,"{'Thompson': 0.7865483055478756, 'R': 0.13313875818365875, 'Thom': 0.0012523553759194743, 'hompson': 0.048206143863546796, 'Th': 0.028700730602714473}",Thompson,True
98,"Between Thompson Rooftop and LCBO, the more expensive restaurant is ->",Thompson Rooftop,LCBO,"{'Thompson': 0.7174836349790817, 'R': 0.10907579188437103, 'L': 0.007054094856962803, 'hompson': 0.08681000491157283, 'Th': 0.06258059706244506}",Thompson,True
99,"Between Mi Mi Restaurant and Phil's Original BBQ, the more expensive restaurant is ->",Phil's Original BBQ,Mi Mi Restaurant,"{'Ph': 0.05811316201936211, 'Fl': 0.002056022475059074, 'hil': 0.012492610118698665, 'Conv': 0.00383233308759893, 'Phil': 0.9183012528950859}",Phil,True
100,"Between Modo Mio Italian Bistro and Pho 88, the more expensive restaurant is ->",Modo Mio Italian Bistro,Pho 88,"{'Ph': 0.022008120061887373, 'MOD': 0.00020816385998831651, 'Mod': 0.9652902989068884, 'Conv': 0.0015341705535214262, 'od': 0.010080708813616553}",Mod,True
101,"Between Grappa Ristorante and Sweet Jesus, the more expensive restaurant is ->",Grappa Ristorante,Sweet Jesus,"{'Sweet': 0.022900544303331084, 'Gor': 0.09313762881877874, 'Conv': 0.014157090287543243, 'ra': 0.01863164685987326, 'Gra': 0.822598053060954}",Gra,True
102,"Between Hina Sushi and Villa Madina, the more expensive restaurant is ->",Hina Sushi,Villa Madina,"{'Fl': 0.0006052865352915941, 'Villa': 0.13371397169465835, 'Conv': 0.0014606545818573553, 'H': 0.8604343578247755, 'vill': 0.0010273602814129857}",H,True
103,"Between Bonne Journee and Joe Badali's Ristorante Italiano & Bar, the more expensive restaurant is ->",Joe Badali's Ristorante Italiano & Bar,Bonne Journee,"{'Gor': 0.08035298801482575, 'on': 0.01103679045561956, 'Conv': 0.09772789928020394, 'Joe': 0.5235087680029801, 'Bon': 0.2692803631349994}",Joe,True
104,"Between Branca and Paradise Farms Prime Beef Bistro, the more expensive restaurant is ->",Branca,Paradise Farms Prime Beef Bistro,"{'Br': 0.9204545415939452, 'Paradise': 0.0010473511672853162, 'B': 0.0018475853659718502, 'Conv': 0.0028771720336686884, 'r': 0.07103945869844801}",Br,True
105,"Between Big Al's Diner and Tortería San Cosme, the more expensive restaurant is ->",Tortería San Cosme,Big Al's Diner,"{'Shell': 1.9450048389711663e-05, 'Gor': 0.00017448478711132027, 'Conv': 0.0008686107167343921, 'Tor': 0.00012529269472956532, 'Big': 0.9987388720910187}",Big,False
106,"Between Harvey's and Queen Pita, the more expensive restaurant is ->",Harvey's,Queen Pita,"{'ar': 0.003374253379565741, 'Harvey': 0.995966941214597, 'Fl': 0.000130556039750745, 'Har': 0.00014397959065437236, 'Conv': 0.00015557354188154457}",Harvey,True
107,"Between Sizzlers and Pasta Pantry, the more expensive restaurant is ->",Pasta Pantry,Sizzlers,"{'Fl': 4.2669771577538746e-07, 'S': 0.999997425535114, 'Conv': 3.1356881355103755e-07, 'L': 1.135065264404656e-07, 'Sn': 1.448576801125023e-06}",S,False
108,"Between La Pupusa Loka and Hapa Toronto, the more expensive restaurant is ->",Hapa Toronto,La Pupusa Loka,"{'a': 0.0011151768241076001, 'Fl': 0.00013898868931207865, 'Conv': 0.0003495289035485898, 'L': 0.9607597473742954, 'La': 0.037469125691835505}",L,False
109,"Between Tik Talk Cafe and Oxygen Restaurant & Lounge, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Tik Talk Cafe,"{'oxy': 0.006672075486939239, 'Gor': 0.0016930758071792697, 'xy': 0.014188115520170254, 'Conv': 0.004215550883927905, 'Oxy': 0.968593204338839}",Oxy,True
110,"Between Verona Restaurant and It's All Grk, the more expensive restaurant is ->",Verona Restaurant,It's All Grk,"{'er': 0.022653692863762745, 'Fl': 0.007651330688970022, 'Gor': 0.006841231634731071, 'Conv': 0.17677939140926305, 'Ver': 0.7812960778677799}",Ver,True
111,"Between Mi Mi Restaurant and Kim PO Vietnamese, the more expensive restaurant is ->",Kim PO Vietnamese,Mi Mi Restaurant,"{'Mi': 0.07383756249230476, 'Gor': 0.23814336802809888, 'My': 0.03689733325719236, 'Conv': 0.12378192883803486, 'Kim': 0.4008519988407734}",Kim,True
112,"Between Fitness Avenue and Warung Indonesia D'Eglinton, the more expensive restaurant is ->",Warung Indonesia D'Eglinton,Fitness Avenue,"{'Fl': 0.4521053278859349, 'Conv': 0.11904465549513392, 'D': 0.035492843300259425, 'F': 0.2656163246441528, 'L': 0.09481387686511772}",Fl,False
113,"Between Basil Express Restaurant and Fit For Life, the more expensive restaurant is ->",Basil Express Restaurant,Fit For Life,"{'Fl': 0.023893605694599793, 'Fit': 0.8909173025645779, 'it': 0.0095047966240876, 'Conv': 0.009837080589475675, 'F': 0.05476205784071413}",Fit,False
114,"Between Big Al's Diner and z-teca Gourmet Burritos, the more expensive restaurant is ->",z-teca Gourmet Burritos,Big Al's Diner,"{'ig': 2.854668025216979e-06, 'BIG': 1.4638684544206971e-06, 'Conv': 3.5075316552243977e-06, 'Big': 0.9999731063796399}",Big,False
115,"Between La Pupusa Loka and Shawarma Twist, the more expensive restaurant is ->",La Pupusa Loka,Shawarma Twist,"{'a': 0.0030482793350478806, 'Fl': 0.00031553072361848535, 'Conv': 0.0008779112951622523, 'L': 0.9278133897949356, 'La': 0.06752526870300062}",L,True
116,"Between McDonald's and Ardor Bistro, the more expensive restaurant is ->",Ardor Bistro,McDonald's,"{'r': 0.0009166819347679386, 'ard': 0.0017254800109337176, 'Ard': 0.9953561673890545, 'Conv': 0.001432972099956641, 'Ar': 0.0002534915674457803}",Ard,True
117,"Between Pho 88 and Pisco 1641, the more expensive restaurant is ->",Pisco 1641,Pho 88,"{'Ph': 0.9920810201441067, 'Fl': 3.839453573721725e-06, 'Por': 2.384908020966826e-06, 'Conv': 7.728466538449643e-05, 'P': 0.007827234689534375}",Ph,False
118,"Between Galata Cafe and Cantine Bar & Grill, the more expensive restaurant is ->",Galata Cafe,Cantine Bar & Grill,"{'Cant': 0.503160185168683, 'Gor': 0.007921497600967569, 'al': 0.0056524002558032286, 'Conv': 0.01822764283642059, 'Gal': 0.46189222238338384}",Cant,False
119,"Between Sheriff Broaster Chicken and Falafel House, the more expensive restaurant is ->",Sheriff Broaster Chicken,Falafel House,"{'Sheriff': 0.9658660219712595, 'Shell': 0.0007596169233367755, 'her': 0.020554557221955868, 'Conv': 0.008972140523472956, 'The': 0.0006000389429126138}",Sheriff,True
120,"Between Falafel Hut Village and Tian An Cuisine, the more expensive restaurant is ->",Tian An Cuisine,Falafel Hut Village,"{'Fl': 0.40433588416158506, 'Conv': 0.17434107453024195, 'al': 0.015806694913410524, 'Fal': 0.28893191698215}",Fl,False
121,"Between FreshCo and Grappa Ristorante, the more expensive restaurant is ->",Grappa Ristorante,FreshCo,"{'Gor': 0.0173029027938813, 'R': 0.0002804107683529628, 'ra': 0.008500604503124377, 'Gra': 0.9732216209221843}",Gra,True
122,"Between Top Sushi and Hina Sushi, the more expensive restaurant is ->",Hina Sushi,Top Sushi,"{'Gor': 0.0017410371153749995, 'Conv': 0.0019935651708585483, 'op': 0.06559918545196247, 'Top': 0.91901240348341}",Top,False
123,"Between Piper's Pub And Grill and McDonald's, the more expensive restaurant is ->",Piper's Pub And Grill,McDonald's,"{'Pier': 9.418817575738721e-06, 'Pip': 1.3823908014063222e-05, 'Piper': 0.9999322178473139, 'Conv': 1.066917302863062e-05, 'P': 1.2826592539456236e-05}",Piper,True
124,"Between Pizza Pizza and Verona Restaurant, the more expensive restaurant is ->",Verona Restaurant,Pizza Pizza,"{'er': 0.00014879455931158253, 'Fl': 0.0006998025738906077, 'Conv': 0.029030876746689954, 'Ver': 0.9353480621319269}",Ver,True
125,"Between Chick Fiesta and Beryl's Pepper Pot, the more expensive restaurant is ->",Beryl's Pepper Pot,Chick Fiesta,"{'C': 6.728927325484516e-08, '': 8.340813419696236e-08, 'B': 0.9999993338092819, 'Conv': 2.967754632681584e-07, 'L': 7.966527838217628e-08}",B,True
126,"Between Freshii and Pizza Pizza, the more expensive restaurant is ->",Freshii,Pizza Pizza,"{'Fl': 0.00994088527905787, 'Fresh': 0.9873593763928827, 'Conv': 0.0017052986880201147, 'resh': 0.00034421537719858783, 'F': 0.0002186837359473593}",Fresh,True
127,"Between Cafe Jules and Topham Corner, the more expensive restaurant is ->",Topham Corner,Cafe Jules,"{'Gor': 1.764921943868513e-05, 'Cafe': 0.007071223916377083, 'T': 0.9925598102697135, 'Conv': 0.00025941304453762923, '': 2.29126820359176e-05}",T,True
128,"Between Nutella Cafe by Pusateri's and KFC, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,KFC,"{'Por': 1.4136082313416743e-05, 'Conv': 5.290065623323139e-07, 'P': 0.9999408003303696, '': 7.386320075758545e-07, 'K': 4.174219793246429e-05}",P,False
129,"Between Mirage Grill & Lounge and Hawthorne Food and Drink, the more expensive restaurant is ->",Mirage Grill & Lounge,Hawthorne Food and Drink,"{'Shell': 0.00023970848949112078, 'ir': 0.002652971357906408, 'Conv': 0.0004571590029053558, 'Mirage': 0.9955510766103473, 'Mir': 0.00032089454790668807}",Mirage,True
130,"Between Chipotle Mexican Grill and Helena's Magic Kitchen, the more expensive restaurant is ->",Chipotle Mexican Grill,Helena's Magic Kitchen,"{'Shell': 0.017537742607623575, 'Chip': 0.9526223678968131, 'Conv': 0.018808020082146812, 'hip': 0.0030155884310549505}",Chip,True
131,"Between Harvey's and Villa Madina, the more expensive restaurant is ->",Harvey's,Villa Madina,"{'ar': 0.006835922847485406, 'Harvey': 0.9915587094667035, 'Fl': 0.00047167517398518424, 'Har': 0.00019768158071172513, 'Conv': 0.0002559823656594771}",Harvey,True
132,"Between Madras Pantry and FreshCo, the more expensive restaurant is ->",FreshCo,Madras Pantry,"{'Fl': 0.008668415166472139, 'Fresh': 0.9822261684912762, 'Conv': 0.003973967551836355, 'resh': 0.0003838180291945928, 'Mad': 0.003144559066782114}",Fresh,True
133,"Between Maurya East Indian Roti and Bagel Nash, the more expensive restaurant is ->",Maurya East Indian Roti,Bagel Nash,"{'Shell': 0.0023717345829429204, 'Gor': 0.007268527882731029, 'a': 0.023899780600074704, 'Conv': 0.0026714809431002367, 'Ma': 0.9558591494467851}",Ma,True
134,"Between It's All Grk and Milo's Pita, the more expensive restaurant is ->",It's All Grk,Milo's Pita,"{'Fl': 0.04007857005950626, 'Gor': 0.273607166562609, 'Conv': 0.12720920046400377, 'L': 0.025722517586847325, 'It': 0.46970295251961314}",It,True
135,"Between Banjara Indian Cuisine and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Banjara Indian Cuisine,"{'Gor': 9.85684020232216e-07, 'Por': 7.557160050881294e-05, 'Conv': 1.5136796759558192e-06, 'P': 0.9999165989430615, '': 1.3567342943568355e-06}",P,False
136,"Between Mi Mi Restaurant and Green Grotto, the more expensive restaurant is ->",Green Grotto,Mi Mi Restaurant,"{'Gro': 0.034600553497805775, 'reen': 0.01524766351192061, 'Fl': 0.01339798843613842, 'Gor': 0.20285744256705632, 'Green': 0.7192001408371571}",Green,True
137,"Between Dinah's Cupboard and Roncy's Bean, the more expensive restaurant is ->",Dinah's Cupboard,Roncy's Bean,"{'Dim': 0.0005369188458083914, 'Gor': 0.0036469418933793548, 'Din': 0.9807508904159492, 'Conv': 0.0029828531608141586, 'Ron': 0.01068352974056818}",Din,True
138,"Between To-ne Sushi and Branca, the more expensive restaurant is ->",Branca,To-ne Sushi,"{'To': 0.7836938988591534, 'Br': 0.19886066010298706, 'Gor': 0.001988177875803758, 'Conv': 0.002329046319798768, 'r': 0.005874770403328964}",To,False
139,"Between Ici Bistro and Kairali - Taste of Kerala, the more expensive restaurant is ->",Ici Bistro,Kairali - Taste of Kerala,"{'Gor': 1.1015172614157202e-06, 'I': 0.00040580127038833326, 'C': 2.1284852105484377e-06, 'Conv': 8.360828775131591e-06, 'K': 0.9995775106737611}",K,False
140,"Between Oxygen Restaurant & Lounge and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Nutella Cafe by Pusateri's,"{'oxy': 0.0026777296205779347, 'xy': 0.005035884993174207, 'Conv': 0.004912324635657561, 'P': 0.141817210584926, 'Oxy': 0.8340316063827913}",Oxy,True
141,"Between Cake Opera and Mt Everest Restaurant, the more expensive restaurant is ->",Cake Opera,Mt Everest Restaurant,"{'Fl': 0.006856528602116466, 'Mt': 0.020081015755595216, 'Cake': 0.8629410314113327, 'C': 0.04403986643250459, 'Conv': 0.024439722477524142}",Cake,True
142,"Between Taste of Greek Cuisine and Edible Arrangements, the more expensive restaurant is ->",Edible Arrangements,Taste of Greek Cuisine,"{'Fl': 0.009933450290468151, 'Ed': 0.8898680639480454, 'Taste': 0.008952292806558466, 'Conv': 0.05777099187256118, 'd': 0.018913757720565836}",Ed,True
143,"Between Oxygen Restaurant & Lounge and Roncy's Bean, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Roncy's Bean,"{'oxy': 0.005987759361634801, 'Gor': 0.11302974102364327, 'Conv': 0.029991859024390718, 'Oxy': 0.8015853858842897, 'Ron': 0.026642057574832664}",Oxy,True
144,"Between Falafel House and Ardor Bistro, the more expensive restaurant is ->",Ardor Bistro,Falafel House,"{'r': 0.0010283944287326908, 'ard': 0.001874924288203203, 'Ard': 0.9932719630736624, 'Conv': 0.0029146253275896357, 'Ar': 0.00031928162744576145}",Ard,True
145,"Between Tian An Cuisine and Chick Fiesta, the more expensive restaurant is ->",Tian An Cuisine,Chick Fiesta,"{'Gor': 0.004628662636577065, 'Tian': 0.9625108597757047, 'T': 0.012265289473013162, 'Conv': 0.011741308667128534, 'Th': 0.0030399080826242143}",Tian,True
146,"Between Nutella Cafe by Pusateri's and Aris Place, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Aris Place,"{'Gor': 7.587093332876523e-06, 'Por': 0.00010308305865370402, 'Conv': 8.122049777455295e-06, 'P': 0.9998584269424112, 'Ar': 9.689526481246928e-06}",P,False
147,"Between Mirage Grill & Lounge and La Pupusa Loka, the more expensive restaurant is ->",Mirage Grill & Lounge,La Pupusa Loka,"{'Shell': 0.0001663046850305772, 'ir': 0.0011893534961919439, 'Conv': 0.00027062539489832333, 'Mirage': 0.9976350469184375, 'Mir': 0.00021956285743447834}",Mirage,True
148,"Between Tim Hortons and Magic Oven, the more expensive restaurant is ->",Magic Oven,Tim Hortons,"{'Shell': 4.5476046826002126e-07, 'MAG': 3.212298263702063e-07, 'Conv': 5.268278511125112e-07, 'L': 4.79238236963012e-07, 'Magic': 0.999997306321628}",Magic,True
149,"Between Kibo Sushi House and Madras Pantry, the more expensive restaurant is ->",Kibo Sushi House,Madras Pantry,"{'Gor': 1.3520321324621489e-08, 'Conv': 4.185590294072295e-08, '': 1.8008281653588167e-07, 'K': 0.9999996923682474, 'Ken': 9.994677926309289e-08}",K,True
150,"Between Shawarma Twist and Tierra Azteca, the more expensive restaurant is ->",Tierra Azteca,Shawarma Twist,"{'Tier': 0.9540781716098441, 'Gor': 0.00247056107072048, 'T': 0.003327311361702357, 'Conv': 0.002611132353025705, 'ier': 0.028479521324667245}",Tier,True
151,"Between Sushi World and It's All Grk, the more expensive restaurant is ->",It's All Grk,Sushi World,"{'Fl': 0.03266995273860459, 'Gor': 0.5185010324965879, 'S': 0.0843470621398331, 'Conv': 0.11592701116602773, 'It': 0.17256560430508203}",Gor,True
152,"Between Cake Opera and Breakfast Room, the more expensive restaurant is ->",Cake Opera,Breakfast Room,"{'ake': 0.004414926909954241, 'Cake': 0.8922385708966387, 'C': 0.021356165474279754, 'Conv': 0.047466100329693804, 'Sauce': 0.010761288310033286}",Cake,True
153,"Between Cafe Jules and La Cocina De Dona Luz, the more expensive restaurant is ->",La Cocina De Dona Luz,Cafe Jules,"{'a': 0.05432076568554218, 'Cafe': 0.02145752240962172, 'Conv': 0.13742893937643794, 'L': 0.03384482404103231, 'La': 0.7100687660821186}",La,True
154,"Between Queen Slice and JJ Bean, the more expensive restaurant is ->",JJ Bean,Queen Slice,"{'Queens': 0.000455696882883416, 'Fl': 0.000465831489383774, 'King': 0.0024107306576028366, 'ueen': 0.001889628556835797, 'Queen': 0.9937749066818774}",Queen,False
155,"Between Lebanese Bakery and Tim Hortons, the more expensive restaurant is ->",Lebanese Bakery,Tim Hortons,"{'Lebanon': 0.002756730232313909, 'Lebanese': 0.9930550628174927, 'Lah': 0.00010588616034170147, 'L': 0.0037341651728960614, 'Beirut': 8.25567188196368e-05}",Lebanese,True
156,"Between Thai 4 You Restaurant and Sichuan Landscape Chinese Restaurant, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Thai 4 You Restaurant,"{'Shell': 1.0419088515347105e-05, 'Sakura': 1.0106285509594563e-05, 'S': 0.9998527038791389, 'Conv': 3.878410733554431e-05, 'Sn': 4.97958455551935e-05}",S,True
157,"Between Freshii and Shawarma Twist, the more expensive restaurant is ->",Freshii,Shawarma Twist,"{'Fl': 0.01802838173168495, 'Fresh': 0.9746974839506541, 'Conv': 0.004763410860588921, 'resh': 0.0005360856579786585, 'Loaded': 0.00047448127655874803}",Fresh,True
158,"Between Hina Sushi and Lahore Grill & Fast Food, the more expensive restaurant is ->",Hina Sushi,Lahore Grill & Fast Food,"{'Fl': 1.9256097117333915e-07, 'Lah': 0.9999987377612967, 'Conv': 4.9566234058044075e-08, 'H': 7.616886199577046e-07, 'L': 1.9119901270867491e-07}",Lah,False
159,"Between Watson's and Ici Bistro, the more expensive restaurant is ->",Ici Bistro,Watson's,"{'Watson': 0.34529070277977786, 'Ich': 0.0017240656972726033, 'I': 0.6419421425448092, 'Conv': 0.0066002879639502805, '': 0.0013617830115357687}",I,True
160,"Between Le Papillon Park and Sweet Jesus, the more expensive restaurant is ->",Le Papillon Park,Sweet Jesus,"{'Le': 0.8820835849045695, 'Sweet': 0.03274345775704024, 'Fl': 0.028901256710985514, 'Conv': 0.028557710765299144, 'L': 0.009508164770163365}",Le,True
161,"Between Aris Place and Mt Everest Restaurant, the more expensive restaurant is ->",Mt Everest Restaurant,Aris Place,"{'Gor': 0.0051602641961248094, 'r': 0.0393653220993565, 'A': 0.0014305089341786128, 'Conv': 0.0021915789789311232, 'Ar': 0.9489007638671078}",Ar,False
162,"Between Madras Pantry and Amaya Express, the more expensive restaurant is ->",Amaya Express,Madras Pantry,"{'ad': 0.017400766882951973, 'Gor': 0.0024463234846287736, 'Conv': 0.008809387189204076, 'L': 0.0014249583411066163, 'Mad': 0.9641627565761405}",Mad,False
163,"Between Banjara Indian Cuisine and Sweet Jesus, the more expensive restaurant is ->",Banjara Indian Cuisine,Sweet Jesus,"{'Sweet': 0.9942864352514807, 'Fl': 0.0008551226064085212, 'Shell': 0.00012466866748521462, 'Conv': 0.002700169851466285, 'Sn': 0.0010687350779102676}",Sweet,False
164,"Between Queen Pita and Watson's, the more expensive restaurant is ->",Watson's,Queen Pita,"{'Watson': 0.029406065982041135, 'King': 0.04184393980747534, 'ueen': 0.006944515969646123, 'Conv': 0.010003692541456255, 'Queen': 0.9014228316023926}",Queen,False
165,"Between St. Louis Bar & Grill and Supermodel Pizza, the more expensive restaurant is ->",St. Louis Bar & Grill,Supermodel Pizza,"{'t': 0.00335248639829289, 'Fl': 0.00018036698086273272, 'S': 7.57969502723017e-05, 'Conv': 0.00012148071889485857, 'St': 0.995967300260744}",St,True
166,"Between Bonne Journee and Sushi Shop, the more expensive restaurant is ->",Sushi Shop,Bonne Journee,"{'on': 0.030356445855217157, 'B': 0.027694944263787432, 'Conv': 0.0037392381182709544, 'L': 0.002617957880631234, 'Bon': 0.9307197662214872}",Bon,False
167,"Between Mövenpick Café and Thompson Rooftop, the more expensive restaurant is ->",Thompson Rooftop,Mövenpick Café,"{'M': 0.9985109437460501, 'Conv': 0.00020570385923671526, 'R': 0.0001290729254198265, 'L': 0.0003296991453813161, '': 0.0006493807119995608}",M,False
168,"Between Dangerous Dan's Diner and Goldstone Noodle Restaurant, the more expensive restaurant is ->",Dangerous Dan's Diner,Goldstone Noodle Restaurant,"{'old': 0.023196527227132047, 'Gor': 0.01535782289369839, 'Dangerous': 0.6468268565209317, 'Conv': 0.030065029298074315, 'Gold': 0.2561668727967901}",Dangerous,True
169,"Between Roncy's Bean and Solero Mediterranean Bakery, the more expensive restaurant is ->",Roncy's Bean,Solero Mediterranean Bakery,"{'Shell': 0.00023122067509797316, 'Gor': 0.00033192683162771647, 'SOL': 0.000415578679742895, 'ol': 0.01461855889956623, 'Sol': 0.9841362461305577}",Sol,False
170,"Between Shawarma Twist and Paradise Farms Prime Beef Bistro, the more expensive restaurant is ->",Paradise Farms Prime Beef Bistro,Shawarma Twist,"{'ar': 0.00519164851131927, 'Parad': 0.011818147561162397, 'Paradise': 0.9682674708609975, 'paradise': 0.0029458573019903503, 'Conv': 0.009426089080651045}",Paradise,True
171,"Between The Coffee Pocket and Bao Bao Plus Dim Sum, the more expensive restaurant is ->",Bao Bao Plus Dim Sum,The Coffee Pocket,"{'BA': 5.053872312234095e-08, '': 1.2408996626736437e-07, 'B': 0.9999795425592563, 'Conv': 7.897235361248628e-08, 'The': 2.0161715986610778e-05}",B,True
172,"Between Delicious Paradise Kitchen and Chipotle Mexican Grill, the more expensive restaurant is ->",Chipotle Mexican Grill,Delicious Paradise Kitchen,"{'Fl': 0.02418430040354217, 'Conv': 0.2152708233610571, 'Delicious': 0.6947609287532357, 'Del': 0.01004085207792945, 'Loaded': 0.037524557262496316}",Delicious,False
173,"Between Maurya East Indian Roti and Tim Hortons, the more expensive restaurant is ->",Maurya East Indian Roti,Tim Hortons,"{'Gor': 0.003662314332946429, 'a': 0.01417716085098035, 'Conv': 0.0008524687554302072, 'Tim': 0.0012520860232480323, 'Ma': 0.9766138720712018}",Ma,True
174,"Between Tian An Cuisine and Sushi World, the more expensive restaurant is ->",Tian An Cuisine,Sushi World,"{'Gor': 0.002192021722600472, 'Tian': 0.9769090308211152, 'T': 0.010934350752046783, 'Conv': 0.004094595277069139, 'Th': 0.002820172008416254}",Tian,True
175,"Between St. Louis Bar & Grill and Lahore Grill & Fast Food, the more expensive restaurant is ->",St. Louis Bar & Grill,Lahore Grill & Fast Food,"{'t': 0.004261558672744092, 'Fl': 0.0003072677624878611, 'Conv': 0.00015420201954518886, 'L': 0.00015829297022363132, 'St': 0.9946564027807432}",St,True
176,"Between Adega Restaurante and Lebanese Bakery, the more expensive restaurant is ->",Adega Restaurante,Lebanese Bakery,"{'Ad': 0.9715019159598393, 'd': 0.021957265323292775, 'A': 6.458638034347341e-05, 'Conv': 0.005938326020829319, 'L': 9.019653917318664e-05}",Ad,True
177,"Between Amaya Express and Pizza Pizza, the more expensive restaurant is ->",Amaya Express,Pizza Pizza,"{'Fl': 0.0018831966506531767, 'Am': 0.005383960625012181, 'Pizza': 0.9761894956848134, 'Conv': 0.005622034330835435, 'P': 0.0034294444460648476}",Pizza,False
178,"Between Oxygen Restaurant & Lounge and Aris Place, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Aris Place,"{'Gor': 0.027794717342316734, 'r': 0.007910673147513444, 'Conv': 0.033290323826561316, 'Oxy': 0.8710617405230354, 'Ar': 0.024019019099202777}",Oxy,True
179,"Between Pizza Pizza and Juice & Java Cafe, the more expensive restaurant is ->",Juice & Java Cafe,Pizza Pizza,"{'Fl': 0.0001341112337159422, 'Pizza': 0.9936409760175653, 'Conv': 0.00010297688627647431, 'P': 0.00022164689620651404, 'Sauce': 0.005511956153706931}",Pizza,False
180,"Between Delicious Paradise Kitchen and Tierra Azteca, the more expensive restaurant is ->",Tierra Azteca,Delicious Paradise Kitchen,"{'Tier': 0.775438145768371, 'T': 0.0857951586560831, 'Conv': 0.04343292000282806, 'ier': 0.03895296446742298, 'Loaded': 0.013730199899302183}",Tier,True
181,"Between Amaya Express and Oxygen Restaurant & Lounge, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Amaya Express,"{'oxy': 0.003922600705035886, 'Gor': 0.0013728176120807096, 'xy': 0.0062681250759809674, 'Conv': 0.008542991839838414, 'Oxy': 0.9750449758219967}",Oxy,True
182,"Between Nook and Buk Chang Dong Soon Tofu, the more expensive restaurant is ->",Nook,Buk Chang Dong Soon Tofu,"{'Brussels': 0.025167620788200163, 'Gor': 0.16022299745506793, 'B': 0.07014452657976335, 'Conv': 0.5793892195792988, 'Buk': 0.04169968100361693}",Conv,False
183,"Between New Bilan Restaurant and Daily Press Juicery, the more expensive restaurant is ->",Daily Press Juicery,New Bilan Restaurant,"{'B': 0.008258414987464399, 'Conv': 0.07541987835909636, 'ew': 0.013115550391222867, 'Daily': 0.015051456726693682, 'New': 0.8564628897021627}",New,False
184,"Between Evoo Ristorante and Domino's Pizza, the more expensive restaurant is ->",Evoo Ristorante,Domino's Pizza,"{'v': 0.00469161221373758, 'Fl': 0.00013110290615142526, 'Gor': 5.4025143467431334e-05, 'Conv': 0.0864164956085537, 'Ev': 0.9085494066144423}",Ev,True
185,"Between Aroma Espresso Bar and Pho 88, the more expensive restaurant is ->",Aroma Espresso Bar,Pho 88,"{'Ph': 8.886368425254047e-05, 'Gor': 1.103387019798005e-06, 'A': 0.9998965728089607, '': 1.5244863870656243e-06, 'Conv': 8.944909128238714e-06}",A,True
186,"Between Tortería San Cosme and Pizza Pizza, the more expensive restaurant is ->",Tortería San Cosme,Pizza Pizza,"{'or': 0.019030894386754607, 'Gor': 0.04112338669364302, 'Conv': 0.024881216938206278, 'Tor': 0.9070427777291217, 'Th': 0.0021426611381116577}",Tor,True
187,"Between Eggspectation and Druxy's Famous Deli, the more expensive restaurant is ->",Eggspectation,Druxy's Famous Deli,"{'Egg': 0.009605840308681059, 'Fl': 0.01190040316531873, 'Shell': 0.0045615107750910724, 'Dru': 0.9153142775020657, 'Conv': 0.03906143952554822}",Dru,False
188,"Between Nook and Fitness Avenue, the more expensive restaurant is ->",Nook,Fitness Avenue,"{'Fl': 0.439236230569457, 'Athlet': 0.02456135760879152, 'Fitness': 0.059122518704121274, 'Conv': 0.2671360766593494, 'F': 0.171579630903904}",Fl,False
189,"Between St. Clair Shawarma and Falafel and Harry's Char Broil & Dining Lounge, the more expensive restaurant is ->",Harry's Char Broil & Dining Lounge,St. Clair Shawarma and Falafel,"{'Fl': 0.29563443642254045, 'Shell': 0.009789406963647367, 'Conv': 0.06192511788095796, 'St': 0.42362302974797295, 'Harry': 0.18140753574854102}",St,False
190,"Between Ici Bistro and Topham Corner, the more expensive restaurant is ->",Ici Bistro,Topham Corner,"{'Ich': 4.952494876045416e-05, 'T': 0.8411533106189573, 'I': 0.15848031325058465, 'Conv': 0.00013429818084295238, 'Th': 3.954267853909148e-05}",T,False
191,"Between Tim Hortons and To-ne Sushi, the more expensive restaurant is ->",To-ne Sushi,Tim Hortons,"{'To': 0.9934866583684114, 'o': 0.000534328040265749, 'Conv': 0.000430466781360228, 'Tim': 0.0029613101213626044, 'Th': 0.00127811582147621}",To,True
