,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
101,"You are looking for a small city to visit. Between Shanghai and Hamilton, you should visit ->",Hamilton,Shanghai,"{'Hamilton': 0.9999996923682474, 'small': 9.2341340127366e-09, 'McMaster': 2.2640941472537544e-08, 'amilton': 3.033157484278373e-07, '0': 6.798444506333586e-09}",Hamilton,True
102,"You are looking for a small city to visit. Between Jakarta and Denpasar, you should visit ->",Denpasar,Jakarta,"{'en': 0.0010408027381048322, 'B': 0.0005874621732360604, 'D': 0.0007323954189723805, 'DEN': 0.0005859808195888399, 'Den': 0.9968263845974965}",Den,True
103,"You are looking for a small city to visit. Between Chicago and Nairobi, you should visit ->",Nairobi,Chicago,"{'Ni': 5.04400117452402e-07, 'Kenya': 1.2059899246928162e-08, 'N': 0.99999909445401, 'K': 3.086709543753415e-07, 'Nic': 1.5867084986965056e-08}",N,True
104,"You are looking for a small city to visit. Between Johannesburg and Perth, you should visit ->",Perth,Johannesburg,"{'Per': 4.3152681443075405e-05, 'Adelaide': 0.00024667990326223256, 'Perth': 0.9982369390211833, 'Johannes': 0.0011466484305288093, 'Dun': 9.720766418173693e-05}",Perth,True
105,"You are looking for a small city to visit. Between Melbourne and Bucharest, you should visit ->",Bucharest,Melbourne,"{'Melbourne': 0.10263475098859881, 'Buch': 0.8923990240930967, 'Victorian': 0.0005707923926346912, 'Mon': 0.00037916552757863724, 'B': 0.002141840870212186}",Buch,True
106,"You are looking for a small city to visit. Between Surabaya and La Serena, you should visit ->",La Serena,Surabaya,"{'a': 2.2312332621722584e-05, 'Sere': 0.00041524867513489217, 'Sur': 0.0009984295134887644, 'La': 0.9983069142894342}",La,True
107,"You are looking for a small city to visit. Between Kabul and Malabo, you should visit ->",Malabo,Kabul,"{'al': 0.00048252563937307134, 'M': 8.76067945214092e-05, 'alley': 8.63808111493004e-05, 'Ant': 5.7540644442452616e-05, 'Mal': 0.9991233233457193}",Mal,True
108,"You are looking for a small city to visit. Between Shanghai and Tamanrasset, you should visit ->",Tamanrasset,Shanghai,"{'Tam': 1.0428626344229929e-05, 'small': 1.3010047322868805e-09, 'Tunis': 1.4744731564987868e-08, 'T': 0.9999896760762921, '': 3.4910262378592695e-08}",T,True
109,"You are looking for a small city to visit. Between Minneapolis and San Juan, you should visit ->",San Juan,Minneapolis,"{'Sant': 1.1945080953767076e-05, 'Minneapolis': 0.002051118551004358, 'San': 0.9978014081514323, 'St': 7.430167966265902e-05, 'Minnesota': 1.772396286164841e-05}",San,True
110,"You are looking for a small city to visit. Between Baghdad and Paramaribo, you should visit ->",Paramaribo,Baghdad,"{'Pir': 0.00012473650569064544, 'aram': 0.000693111553408148, 'Param': 0.9986160255771345, 'B': 3.952095580610174e-05, 'param': 0.00016219714794617118}",Param,True
111,"You are looking for a small city to visit. Between Manila and Rosario, you should visit ->",Rosario,Manila,"{'Ros': 0.9928286836887915, 'Mar': 2.7239266618716455e-05, 'os': 0.005610392486229556, 'R': 0.00017695731724131448, 'ROS': 0.001125718252927159}",Ros,True
112,"You are looking for a small city to visit. Between San Diego and Changsha, you should visit ->",Changsha,San Diego,"{'small': 4.388043540397207e-05, 'Chang': 0.8152804373666112, 'Chandler': 0.0003428614939762552, 'San': 0.15722009128455683, 'Ch': 0.02689411471876553}",Chang,True
113,"You are looking for a small city to visit. Between Ho Chi Minh City and Saskatoon, you should visit ->",Saskatoon,Ho Chi Minh City,"{'small': 6.391011550439999e-06, 'Winnipeg': 3.932260919187858e-06, 'Sask': 0.9918595315338822, 'S': 7.687537144841222e-05, 'Saskatchewan': 0.00801404220799138}",Sask,True
114,"You are looking for a small city to visit. Between Sydney and Vientiane, you should visit ->",Vientiane,Sydney,"{'Vit': 0.00012683925269822854, 'Vil': 1.4711750937691328e-05, 'Laos': 7.712600847294222e-05, '': 6.303729642459484e-05, 'V': 0.9996871854966625}",V,True
115,"You are looking for a small city to visit. Between Cairo and Lagos, you should visit ->",Lagos,Cairo,"{'Dak': 0.0017943712445366567, 'Lag': 0.9952296856636511, 'N': 0.00015951254289358377, 'Lod': 0.0012284783368257401, 'Acc': 0.0001522902985040244}",Lag,True
116,"You are looking for a small city to visit. Between Manila and Berlin, you should visit ->",Berlin,Manila,"{'Berlin': 0.9815389243780194, 'er': 0.0016831290300766493, 'Warsaw': 0.004891698472074087, 'B': 0.004745405937499673, 'Hiroshima': 0.0012512703046174683}",Berlin,True
117,"You are looking for a small city to visit. Between Lagos and Ljubljana, you should visit ->",Ljubljana,Lagos,"{'Lag': 4.188604225218872e-06, 'Slovenia': 1.6783003048334787e-06, 'L': 0.9999640449263991, '': 1.9147718266711108e-05, 'Lod': 3.474520757392207e-06}",L,False
118,"You are looking for a small city to visit. Between Dar es Salaam and Gabès, you should visit ->",Gabès,Dar es Salaam,"{'Gab': 0.9966051898427276, 'Gabriel': 2.306865011640667e-05, 'B': 9.029748044313362e-05, 'G': 0.0026141376667461933, 'ab': 0.0005377436491112906}",Gab,True
119,"You are looking for a small city to visit. Between Buenos Aires and Bamako, you should visit ->",Bamako,Buenos Aires,"{'Dak': 2.7659978749595304e-05, 'M': 4.505128727303334e-05, 'B': 0.031066139965581847, 'Bam': 0.9685448078513215, 'Bat': 2.857183830212502e-05}",Bam,True
120,"You are looking for a small city to visit. Between Toronto and Saskatoon, you should visit ->",Saskatoon,Toronto,"{'small': 3.4205506878940647e-06, 'Winnipeg': 7.161250080375174e-06, 'Sask': 0.9935978824448405, 'S': 2.960252192780246e-05, 'Saskatchewan': 0.006339463091514801}",Sask,True
121,"You are looking for a small city to visit. Between Bogotá and San Diego, you should visit ->",San Diego,Bogotá,"{'Sant': 4.8597244751645933e-08, 'an': 1.040049856512236e-07, 'San': 0.9999993338092819, 'Padres': 7.906788892746507e-08, 'SD': 1.9521330586471866e-07}",San,True
122,"You are looking for a small city to visit. Between Moscow and Alexandria, you should visit ->",Alexandria,Moscow,"{'lex': 5.411365505425539e-05, 'Alexand': 0.0006161461290991639, 'Alexandria': 0.9990447627298739, 'Ant': 5.051334495792543e-05, 'Egypt': 5.679865000711441e-05}",Alexandria,True
123,"You are looking for a small city to visit. Between Sydney and Belgrade, you should visit ->",Belgrade,Sydney,"{'Bl': 1.3479764715045053e-06, 'Br': 9.92179300026175e-07, 'Adelaide': 2.07580401961461e-06, 'B': 2.518877984090996e-06, 'Bel': 0.999990987363614}",Bel,True
124,"You are looking for a small city to visit. Between Alexandria and Tauranga, you should visit ->",Tauranga,Alexandria,"{'Tam': 2.985868752762926e-08, 'Alexandria': 6.495500139683583e-07, 'T': 0.99999909445401, 'W': 4.392865483825199e-08, '': 6.16354897501381e-08}",T,True
125,"You are looking for a small city to visit. Between Paris and Omaha, you should visit ->",Omaha,Paris,"{'Orleans': 2.1080713238922565e-05, 'Nebraska': 7.989070858512652e-05, 'Omaha': 0.9943288743902282, 'Ou': 2.406699880661392e-05, 'O': 0.0055089711356236075}",Omaha,True
126,"You are looking for a small city to visit. Between Ankara and Rome, you should visit ->",Rome,Ankara,"{'Rome': 0.1640536451617799, 'Istanbul': 0.009108037623227814, 'Ankara': 0.7746962979842592, 'Ant': 0.017994772138875965, 'Acc': 0.004369669071882943}",Ankara,False
127,"You are looking for a small city to visit. Between Buenos Aires and Suwałki, you should visit ->",Suwałki,Buenos Aires,"{'SU': 8.774068044566336e-06, 'Su': 0.999425280164749, 'W': 5.04554945139888e-06, 'su': 1.2704987729341507e-06, 'u': 0.0005510415738633886}",Su,True
128,"You are looking for a small city to visit. Between Sydney and Cabo San Lucas, you should visit ->",Cabo San Lucas,Sydney,"{'Sant': 6.0010860727373425e-05, 'Cab': 0.9959185395925542, 'cab': 5.32265620268277e-05, 'San': 0.0033297078885289114, 'C': 0.0005143757646359491}",Cab,True
129,"You are looking for a small city to visit. Between Kabul and Kathmandu, you should visit ->",Kathmandu,Kabul,"{'Kath': 0.9996334810145001, 'Nepal': 3.39836850494651e-05, 'N': 0.00011960367374357201, 'K': 0.00011668424874208159, 'Kh': 2.346578864181791e-05}",Kath,True
130,"You are looking for a small city to visit. Between Mumbai and Monterrey, you should visit ->",Monterrey,Mumbai,"{'Monte': 1.5267151475184556e-05, 'Mon': 0.9999839550707212, 'M': 4.361022948068406e-07, 'N': 1.4303506885555335e-07, 'on': 1.688050226823567e-07}",Mon,True
131,"You are looking for a small city to visit. Between Shanghai and Moscow, you should visit ->",Moscow,Shanghai,"{'Warsaw': 0.04290937265947206, 'M': 0.020115130216490935, 'Sochi': 0.42594103831639085, 'Chong': 0.274117892646049, 'St': 0.019756777143301926}",Sochi,True
132,"You are looking for a small city to visit. Between Jakarta and Bergen, you should visit ->",Bergen,Jakarta,"{'ber': 1.980516095371828e-05, 'Berg': 0.00010298636058582335, 'er': 9.409656648283624e-05, 'B': 0.00018078555646607508, 'Ber': 0.9995281569129781}",Ber,True
133,"You are looking for a small city to visit. Between Kuwait City and Wellington, you should visit ->",Wellington,Kuwait City,"{'Wellington': 0.9981821618728325, 'W': 0.0013585857635865191, 'Well': 7.517904671073122e-05, 'ell': 1.0216208809348849e-05, 'New': 0.0003417741565503145}",Wellington,True
134,"You are looking for a small city to visit. Between Luanda and Houston, you should visit ->",Houston,Luanda,"{'Salvador': 0.0058940889686366175, 'Georgetown': 0.003142364616159704, 'LU': 0.0035975921662625043, 'Lu': 0.4501104688550763, 'Houston': 0.5125379919925238}",Houston,True
135,"You are looking for a small city to visit. Between Ho Chi Minh City and Calgary, you should visit ->",Calgary,Ho Chi Minh City,"{'Alberta': 8.834128551500248e-05, 'Calgary': 0.9990828513381678, 'Edmonton': 0.0002723989059590581, 'C': 0.00034926695993143305, 'Fort': 1.6852947342384766e-05}",Calgary,True
136,"You are looking for a small city to visit. Between Riyadh and Mahajanga, you should visit ->",Mahajanga,Riyadh,"{'M': 0.0008765875260528392, 'Ant': 1.4058125527402495e-05, 'ah': 0.0018734198903479196, 'mah': 1.81643077866574e-05, 'Mah': 0.997144080419551}",Mah,True
137,"You are looking for a small city to visit. Between Moscow and Albuquerque, you should visit ->",Albuquerque,Moscow,"{'Albuquerque': 0.9996926683360542, 'N': 8.057300363864986e-06, 'ABE': 1.3523772435171028e-05, 'Acc': 8.951656133022566e-06, 'New': 0.00021778548356175115}",Albuquerque,True
138,"You are looking for a small city to visit. Between Mexico City and La Ceiba, you should visit ->",La Ceiba,Mexico City,"{'a': 3.422753913706365e-05, 'Ce': 0.048160721344994606, 'C': 3.196672627633984e-05, 'La': 0.9514853282171231}",La,True
139,"You are looking for a small city to visit. Between Ürümqi and Reykjavík, you should visit ->",Reykjavík,Ürümqi,"{'Iceland': 0.0010401160349346565, 'Rey': 0.9985672695396705, 'Icelandic': 0.0002062544411773963, 'Ü': 4.4068910563860314e-05, 'K': 1.3170593219253487e-05}",Rey,True
140,"You are looking for a small city to visit. Between Toronto and Amsterdam, you should visit ->",Amsterdam,Toronto,"{'Netherlands': 7.975724292875386e-05, 'Amsterdam': 0.9990802283494931, 'Adelaide': 0.00010023040221653034, 'Ant': 0.0002028031000746356, 'Ajax': 7.509151411894803e-05}",Amsterdam,True
141,"You are looking for a small city to visit. Between Manila and Damascus, you should visit ->",Damascus,Manila,"{'am': 0.00022091600424091582, 'Man': 0.00038192530695801535, 'Damascus': 0.9971095691621596, 'Edinburgh': 0.00021185933874273642, 'D': 0.0008429473984095068}",Damascus,True
142,"You are looking for a small city to visit. Between Algiers and Panama City, you should visit ->",Panama City,Algiers,"{'Pir': 0.0060167941182925535, 'Panama': 0.9768184892267184, 'Tunis': 0.0033738299373381603, 'P': 0.0024265261799384904, 'Pan': 0.0020723542481792256}",Panama,True
143,"You are looking for a small city to visit. Between Los Angeles and Guadalajara, you should visit ->",Guadalajara,Los Angeles,"{'GU': 1.5565216978527474e-07, 'Gu': 0.99999909445401, 'a': 4.08486117624996e-08, 'G': 4.024785634561961e-07, 'u': 2.0810668085533263e-07}",Gu,True
144,"You are looking for a small city to visit. Between Ho Chi Minh City and Nakhon Ratchasima, you should visit ->",Nakhon Ratchasima,Ho Chi Minh City,"{'Ni': 1.931853189347334e-08, 'R': 0.0002696340199847402, 'N': 0.9997303367856624, '': 1.3686443767753218e-08, 'Nic': 1.2903593480381209e-08}",N,True
145,"You are looking for a small city to visit. Between Shanghai and Port Moresby, you should visit ->",Port Moresby,Shanghai,"{'ort': 0.00016578297574469905, 'M': 0.1240279172009102, 'N': 2.2531257288388563e-05, 'Port': 0.8756753427840762, 'Hon': 2.5560713861276758e-05}",Port,True
146,"You are looking for a small city to visit. Between Yaoundé and Malabo, you should visit ->",Malabo,Yaoundé,"{'al': 0.0006806247034361313, 'Man': 0.00013404057571579224, 'Ya': 0.011099163875861455, 'M': 0.0011703275641471976, 'Mal': 0.9862440537411754}",Mal,True
147,"You are looking for a small city to visit. Between London and Ushuaia, you should visit ->",Ushuaia,London,"{'a': 2.5219100177084136e-06, 'the': 1.6668448998599155e-06, 'u': 5.944762370148316e-06, 'U': 0.9999330522551003, '': 4.688906806407689e-05}",U,True
148,"You are looking for a small city to visit. Between Johannesburg and Yinchuan, you should visit ->",Yinchuan,Johannesburg,"{'Jos': 7.217585400962497e-05, 'W': 3.068646131964612e-05, 'Johannes': 0.013441629616631605, 'N': 5.407238208308986e-05, 'Y': 0.9862518036773992}",Y,True
149,"You are looking for a small city to visit. Between Phnom Penh and Belize City, you should visit ->",Belize City,Phnom Penh,"{'Bl': 2.209708187531077e-05, 'Ph': 0.0015354286286758075, 'Br': 5.340725285320094e-05, 'B': 0.0001459992606952388, 'Bel': 0.9981261322864783}",Bel,True
150,"You are looking for a small city to visit. Between Kuwait City and Belize City, you should visit ->",Belize City,Kuwait City,"{'Bl': 5.331472987960644e-06, 'el': 3.948056995291119e-06, 'Br': 1.4700384515481239e-06, 'B': 2.43244631505521e-05, 'Bel': 0.9999558198479717}",Bel,True
151,"You are looking for a small city to visit. Between Berlin and Mexicali, you should visit ->",Mexicali,Berlin,"{'Med': 0.0006258048354059974, 'ex': 0.0007932505770903538, 'M': 0.0005207131206573805, 'B': 0.00010861391803222021, 'Mex': 0.9971477758423607}",Mex,True
152,"You are looking for a small city to visit. Between Ürümqi and Sokoto, you should visit ->",Sokoto,Ürümqi,"{'S': 0.0001746369168842074, 'Sok': 0.9987664104978449, 'Sof': 0.0001364291671505303, 'O': 0.00017062677314848754, 'Ü': 0.00013282501137344233}",Sok,True
153,"You are looking for a small city to visit. Between Dar es Salaam and Wau, you should visit ->",Wau,Dar es Salaam,"{'M': 4.1667766194183055e-08, 'W': 1.0, 'N': 3.3389982503140184e-09, '': 2.9897947631279826e-08, '0': 3.969705207667267e-09}",W,True
154,"You are looking for a small city to visit. Between Dar es Salaam and Tashkent, you should visit ->",Tashkent,Dar es Salaam,"{'Tam': 4.3274252901835034e-08, 'T': 0.9999998115819777, '': 2.7987747831012577e-08, 'Dar': 1.3496477749428407e-07, 'Ash': 1.399846718655359e-08}",T,True
155,"You are looking for a small city to visit. Between Mumbai and Bishkek, you should visit ->",Bishkek,Mumbai,"{'': 3.5839112929392254e-08, 'B': 0.9999999317236823, 'K': 7.479072873763161e-09, 'Bat': 9.694616621304242e-08, 'Ash': 5.8173500311584056e-09}",B,True
156,"You are looking for a small city to visit. Between Cairo and Anchorage, you should visit ->",Anchorage,Cairo,"{'Alaska': 0.00045717536949061994, 'Anch': 4.696516036310204e-05, 'Anchorage': 0.998807238306375, 'Ash': 5.864601093068402e-05, 'Ark': 0.00020156099856132566}",Anchorage,True
157,"You are looking for a small city to visit. Between Melbourne and Curitiba, you should visit ->",Curitiba,Melbourne,"{'Pir': 0.00012567743163188863, 'Melbourne': 0.0001260697793425316, 'ur': 0.0005809150646551607, 'C': 0.0015742567859694686, 'Cur': 0.9969954860132566}",Cur,True
158,"You are looking for a small city to visit. Between Baghdad and Valencia, you should visit ->",Valencia,Baghdad,"{'Barcelona': 0.00023622802778505323, 'Vit': 0.0001395518976112819, 'Val': 0.0001221913865754909, 'Valencia': 0.9985123730156379, 'Valiant': 0.00016121914007235713}",Valencia,True
159,"You are looking for a small city to visit. Between Kabul and Palermo, you should visit ->",Palermo,Kabul,"{'Pir': 0.001694067223916159, 'al': 0.0023691778091377447, 'Mon': 5.37872020072941e-05, 'Pal': 0.9954778214805443, 'PAL': 6.209674412179784e-05}",Pal,True
160,"You are looking for a small city to visit. Between Mexico City and Antsiranana, you should visit ->",Antsiranana,Mexico City,"{'Pir': 1.455615231772782e-07, 'nt': 2.861144303582362e-07, 'Antar': 6.5557842001638e-08, 'Ass': 7.896785231661867e-08, 'Ant': 0.99999909445401}",Ant,True
161,"You are looking for a small city to visit. Between Luanda and Changsha, you should visit ->",Changsha,Luanda,"{'small': 7.728072396706874e-05, 'Chang': 0.9746635104872465, 'Chandler': 0.00011560342201017363, 'C': 3.578810436794234e-05, 'Ch': 0.024853025086134305}",Chang,True
162,"You are looking for a small city to visit. Between Chicago and Ségou, you should visit ->",Ségou,Chicago,"{'Se': 4.842972334621816e-07, 'a': 1.1826770531097954e-06, 'S': 0.999995041369894, 'Seg': 9.097017849408545e-07, 'C': 2.171115630674182e-07}",S,True
163,"You are looking for a small city to visit. Between Manila and Santiago, you should visit ->",Santiago,Manila,"{'Sant': 0.002725698100518092, 'Salvador': 0.0015954325313150147, 'San': 0.0008199071957708964, 'Santiago': 0.9925626105826565, 'Conce': 0.001040906407220184}",Santiago,True
164,"You are looking for a small city to visit. Between Ürümqi and Mahajanga, you should visit ->",Mahajanga,Ürümqi,"{'M': 0.0011771323619205612, 'ah': 0.0021138304461029876, 'mah': 2.538096688672543e-05, 'Hon': 1.9783288337710333e-05, 'Mah': 0.9966068587591759}",Mah,True
165,"You are looking for a small city to visit. Between Tashkent and Kuopio, you should visit ->",Kuopio,Tashkent,"{'Ku': 0.9941293768485818, 'small': 8.680208576760659e-06, 'T': 0.003738200249832125, 'u': 0.0013742206617570701, 'K': 0.0007109048234933636}",Ku,True
166,"You are looking for a small city to visit. Between Johannesburg and Mombasa, you should visit ->",Mombasa,Johannesburg,"{'Jos': 3.424819093688993e-07, 'M': 0.9999002697773893, 'Johannes': 9.810266751191565e-05, 'N': 3.1631508996853293e-07, '': 2.0206104140917926e-07}",M,True
167,"You are looking for a small city to visit. Between Kabul and Lyon, you should visit ->",Lyon,Kabul,"{'Orleans': 4.360037062788049e-06, 'Lyon': 0.9994713547321752, 'L': 1.1452677643229814e-05, 'Lyons': 0.00042172800063377104, 'Marse': 3.724812313670184e-05}",Lyon,True
168,"You are looking for a small city to visit. Between Shanghai and Mahajanga, you should visit ->",Mahajanga,Shanghai,"{'M': 0.0016556768184594038, 'Ant': 2.380245098562269e-05, 'ah': 0.0014240149036511018, 'mah': 1.9323569297422264e-05, 'Mah': 0.9967649347367662}",Mah,True
169,"You are looking for a small city to visit. Between Buenos Aires and Caracas, you should visit ->",Caracas,Buenos Aires,"{'Barcelona': 0.0022457756867096733, 'Mar': 0.0006852953121340054, 'Car': 0.9878849118510565, 'C': 0.0029404401439801827, 'ar': 0.0010063989654395455}",Car,True
170,"You are looking for a small city to visit. Between Bangkok and Garissa, you should visit ->",Garissa,Bangkok,"{'a': 1.1058347337771605e-05, 'ar': 0.001326206722563971, 'G': 0.0001755311566580473, 'gar': 2.7310126240183994e-05, 'Gar': 0.9983764140440254}",Gar,True
171,"You are looking for a small city to visit. Between Monterrey and Hat Yai, you should visit ->",Hat Yai,Monterrey,"{'Hat': 0.9948808145202773, 'Mon': 0.003729113653393897, 'Hats': 8.364039172081452e-05, 'at': 0.0012779330639812107, 'hat': 1.244865466410992e-05}",Hat,True
172,"You are looking for a small city to visit. Between Melbourne and Muscat, you should visit ->",Muscat,Melbourne,"{'us': 0.000996209082720661, 'Melbourne': 0.5894420308336968, 'Mus': 0.3849622505581226, 'Mon': 0.010497522521422864, 'M': 0.010103914055074133}",Melbourne,False
173,"You are looking for a small city to visit. Between Shanghai and Oslo, you should visit ->",Oslo,Shanghai,"{'Norway': 0.0006733704055535224, 's': 0.0003417505065969789, 'or': 0.0001237288599246635, 'Oslo': 0.9954967157293532, 'O': 0.00307494888692505}",Oslo,True
174,"You are looking for a small city to visit. Between Tampa and Djibouti, you should visit ->",Djibouti,Tampa,"{'Dak': 0.001132862118819243, 'DJ': 0.0005981813434908059, 'Dj': 0.9623673889756997, 'Tunis': 0.00090967751534693, 'D': 0.032390607182117385}",Dj,True
175,"You are looking for a small city to visit. Between Dar es Salaam and Monterrey, you should visit ->",Monterrey,Dar es Salaam,"{'Monte': 2.827202079069869e-06, 'Mon': 0.9999967093467143, 'M': 1.4731524832447375e-07, 'Dar': 1.7568293012531838e-07, 'on': 1.2085105500056274e-07}",Mon,True
176,"You are looking for a small city to visit. Between Denver and Skopje, you should visit ->",Skopje,Denver,"{'k': 0.00014836724093736698, 'a': 4.012678465981549e-05, 'M': 6.609780625055269e-05, 'Sk': 0.9992654228340061, 'K': 0.00010745461345143816}",Sk,True
177,"You are looking for a small city to visit. Between Mumbai and Tauranga, you should visit ->",Tauranga,Mumbai,"{'Tam': 8.309926332882956e-08, 'T': 0.9999995722265915, 'W': 5.3244038056782226e-08, 'Tav': 2.8142920668779685e-08, '': 1.1812316330430646e-07}",T,True
178,"You are looking for a small city to visit. Between Surabaya and Port Sudan, you should visit ->",Port Sudan,Surabaya,"{'Pir': 0.00014292607777493884, 'ort': 0.00014603430472292072, 'Sur': 0.01374085179906438, 'Port': 0.9851670000331559, 'St': 9.975593552046812e-05}",Port,True
179,"You are looking for a small city to visit. Between Riyadh and Tampa, you should visit ->",Tampa,Riyadh,"{'Tampa': 0.9622148610212511, 'Tunis': 0.00018970582027940668, 'T': 0.03671942765826049, 'Buccaneers': 0.000509486348284009, 'Bucs': 6.608022657229092e-05}",Tampa,True
180,"You are looking for a small city to visit. Between Karachi and Sokoto, you should visit ->",Sokoto,Karachi,"{'Jos': 0.0001419887115002698, 'S': 0.00016570839018862287, 'Sok': 0.9987881053381741, 'Sof': 0.0001922163495018235, 'O': 9.907117765004215e-05}",Sok,True
181,"You are looking for a small city to visit. Between Mumbai and Lhasa, you should visit ->",Lhasa,Mumbai,"{'Tibet': 3.5433778424308916e-05, 'T': 6.8808938114653634e-06, 'L': 0.9999137391106845, '': 1.7841791775666628e-05, 'has': 4.996534429224199e-06}",L,True
182,"You are looking for a small city to visit. Between Cairo and Canberra, you should visit ->",Canberra,Cairo,"{'ACT': 3.57361420120892e-05, 'Can': 2.2647298152858212e-05, 'Canberra': 0.9997805836552879, 'Capitals': 2.7421313006057143e-05, 'an': 4.009431517143184e-05}",Canberra,True
183,"You are looking for a small city to visit. Between Toronto and Ouahigouya, you should visit ->",Ouahigouya,Toronto,"{'u': 7.450743581040093e-09, 'Ou': 0.999992775475097, 'O': 6.421903428597137e-06, 'Nou': 6.392803067702785e-09, 'OU': 8.781196297765105e-07}",Ou,True
184,"You are looking for a small city to visit. Between Denver and Rabat, you should visit ->",Rabat,Denver,"{'Mar': 0.00017153401033981179, 'the': 0.00010061738521208443, 'rab': 0.00029196489077411406, 'Rab': 0.9852345306195888, 'R': 0.013464697750747958}",Rab,True
185,"You are looking for a small city to visit. Between Lahore and Pontianak, you should visit ->",Pontianak,Lahore,"{'Pir': 4.4473858092900005e-05, 'small': 4.938336161087071e-05, 'Pont': 0.995877412292617, 'ont': 0.0038388056093385118, 'smaller': 2.6808541728918012e-05}",Pont,True
186,"You are looking for a small city to visit. Between Paris and Palmerston North, you should visit ->",Palmerston North,Paris,"{'Pir': 7.006088508681057e-06, 'al': 1.1054488647931247e-05, 'Palmer': 0.9999006273677872, 'Pal': 8.66447695130058e-06, 'New': 2.6963970743350063e-05}",Palmer,True
187,"You are looking for a small city to visit. Between Lima and Rome, you should visit ->",Rome,Lima,"{'Peru': 0.0008856417805557803, 'Havana': 8.771531889575356e-05, 'Lima': 0.9974841291213327, 'Conce': 0.00037684183287274727, 'Lod': 0.00025874255157049794}",Lima,False
188,"You are looking for a small city to visit. Between Mumbai and Tirana, you should visit ->",Tirana,Mumbai,"{'Pir': 2.992249557742148e-05, 'Tall': 5.862185920238485e-06, 'T': 0.0026250010052138854, 'Tir': 0.9972857626212109, 'Albania': 1.0314230647707329e-05}",Tir,True
189,"You are looking for a small city to visit. Between Guangzhou and Alexandria, you should visit ->",Alexandria,Guangzhou,"{'Alexand': 0.0009069075885272497, 'Alexandria': 0.9983716449111241, 'Georgetown': 0.00028578693708603844, 'Ant': 0.00013873901217570435, 'Alexandra': 5.8537206344711004e-05}",Alexandria,True
190,"You are looking for a small city to visit. Between Santiago and Ségou, you should visit ->",Ségou,Santiago,"{'a': 1.5291401102446501e-06, 'Salvador': 4.6906335140485504e-07, 'S': 0.999990869089687, 'M': 4.4133350506392013e-07, 'Santiago': 3.410181644178523e-06}",S,False
191,"You are looking for a small city to visit. Between Beijing and Vienna, you should visit ->",Vienna,Beijing,"{'Austria': 0.0034252253973090334, 'Vienna': 0.9916245729666723, 'Austrian': 0.00016588612483165274, 'W': 0.004142606913768425, 'i': 0.0002905374715923281}",Vienna,True
192,"You are looking for a small city to visit. Between Lahore and Antsiranana, you should visit ->",Antsiranana,Lahore,"{'Pir': 4.6178935102679693e-07, 'An': 1.2388129849731898e-07, 'nt': 3.1246324209011095e-07, 'Ass': 2.872232640767965e-07, 'Ant': 0.999997903306798}",Ant,True
193,"You are looking for a small city to visit. Between Saint Petersburg and Hamilton, you should visit ->",Hamilton,Saint Petersburg,"{'Hamilton': 0.9999996923682474, 'Georgetown': 6.069703984699395e-09, 'McMaster': 8.40358026399273e-09, 'amilton': 2.9715855065401386e-07, 'St': 3.568687010441741e-08}",Hamilton,True
194,"You are looking for a small city to visit. Between Manila and San Juan, you should visit ->",San Juan,Manila,"{'Sant': 1.3153998014709111e-07, 'an': 1.0229377666536058e-07, 'Juan': 9.535900260020072e-07, 'San': 0.9999983792026135, 'St': 3.933303472188938e-07}",San,True
195,"You are looking for a small city to visit. Between Sydney and Chihuahua, you should visit ->",Chihuahua,Sydney,"{'small': 2.768444870498906e-08, 'h': 5.415605774730721e-08, 'Chi': 1.734322320893278e-08, 'C': 8.976533146897111e-08, 'Ch': 0.9999998115819777}",Ch,True
196,"You are looking for a small city to visit. Between Johannesburg and Ottawa, you should visit ->",Ottawa,Johannesburg,"{'Ottawa': 0.9624855845723919, 'Georgetown': 0.0061594758151541276, 'Johannes': 0.0036933757564265386, 'O': 0.013207624533124653, 'tt': 0.007025885653753598}",Ottawa,True
197,"You are looking for a small city to visit. Between Paris and Managua, you should visit ->",Managua,Paris,"{'Man': 0.9999970688428959, 'Mon': 6.319155974857256e-07, 'M': 2.483407604077433e-07, 'N': 6.479645123369164e-08, 'Nic': 1.7651374416280133e-06}",Man,True
198,"You are looking for a small city to visit. Between Sydney and Dodoma, you should visit ->",Dodoma,Sydney,"{'Dod': 0.9985619634668678, 'dod': 0.0002468314112310219, 'D': 0.00041824047157775087, 'DOD': 2.603291133086862e-05, 'Lod': 0.0006660518750444882}",Dod,True
199,"You are looking for a small city to visit. Between Addis Ababa and Upington, you should visit ->",Upington,Addis Ababa,"{'Add': 0.008516673914357628, 'Up': 0.991134268439328, 'Ups': 4.0994034575679845e-05, 'p': 0.00017356975383130808, 'Down': 3.560063796150004e-05}",Up,True
