,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"You are looking for a small city to visit. If I were you, between Moscow and Calgary I would visit ->",Calgary,Moscow,"{'Calgary': 0.9981109332368973, 'Edmonton': 0.0011995173637092628, 'Winnipeg': 0.0001826079596715809, '0': 6.508626591854523e-05, 'al': 4.755640869649719e-05}",Calgary,True
100,"You are looking for a small city to visit. If I were you, between Johannesburg and Kansas City I would visit ->",Kansas City,Johannesburg,"{'Johannes': 0.006816705420627282, 'ansas': 0.005665438400167247, 'Wichita': 0.05704532224433903, 'Jay': 0.0007190425662348338, 'Kansas': 0.9272981186733731}",Kansas,True
101,"You are looking for a small city to visit. If I were you, between Phoenix and La Paz I would visit ->",La Paz,Phoenix,"{'Salt': 4.816210738147821e-05, 'a': 0.00011645367541027119, 'P': 0.000140792272297111, 'La': 0.9979883870108981, 'Phoenix': 0.0015240865987580694}",La,True
102,"You are looking for a small city to visit. If I were you, between Hanoi and Brisbane I would visit ->",Brisbane,Hanoi,"{'Br': 0.0015297430482529755, 'Brisbane': 0.8708749961958909, 'B': 0.003075474748144567, 'H': 0.1223734064592132, 'Hon': 0.00040252731502183}",Brisbane,True
103,"You are looking for a small city to visit. If I were you, between Riyadh and Yaoundé I would visit ->",Yaoundé,Riyadh,"{'Ni': 0.0009116654193035823, 'Ya': 0.9858382662562457, 'Ou': 0.00040196762798027925, 'A': 0.00047810747865752445, 'Y': 0.009857454578839287}",Ya,True
104,"You are looking for a small city to visit. If I were you, between Ho Chi Minh City and Rosario I would visit ->",Rosario,Ho Chi Minh City,"{'Ros': 0.9961333557947463, 'San': 9.694720558019372e-05, 'os': 0.0028347639728355987, 'Conce': 0.00011917244454278426, 'ROS': 0.0004686156664458031}",Ros,True
105,"You are looking for a small city to visit. If I were you, between Douala and Upington I would visit ->",Upington,Douala,"{'Up': 0.9994304069797295, 'O': 5.261175416351991e-05, 'p': 0.00015859210965017437, 'Dou': 0.00018067494955468493, '0': 3.1877312758130626e-05}",Up,True
106,"You are looking for a small city to visit. If I were you, between Kano and Punta Arenas I would visit ->",Punta Arenas,Kano,"{'P': 0.9972235345295128, 'O': 9.085172154297108e-07, 'Conce': 1.3075635996638515e-06, '': 5.478703897681844e-06, 'K': 0.002763721881177392}",P,True
107,"You are looking for a small city to visit. If I were you, between Chicago and Malabo I would visit ->",Malabo,Chicago,"{'al': 0.0006455006762762302, 'Man': 0.00042162553317991685, 'M': 0.0038256560885282383, 'N': 0.00033752445196817823, 'Mal': 0.9937020104010407}",Mal,True
108,"You are looking for a small city to visit. If I were you, between Bangkok and Cape Town I would visit ->",Cape Town,Bangkok,"{'Cape': 0.9989440324265609, 'C': 0.0005943019704593895, 'cape': 0.0002004868298317099, 'Cap': 5.1080180149258404e-05, 'smaller': 2.312052053324112e-05}",Cape,True
109,"You are looking for a small city to visit. If I were you, between Santiago and Río Gallegos I would visit ->",Río Gallegos,Santiago,"{'Rio': 0.0001564661289253699, 'Santiago': 0.0005403711174068628, 'R': 0.9991838807765966, 'N': 4.560893548572793e-06, 'Gal': 9.123390177221075e-05}",R,True
110,"You are looking for a small city to visit. If I were you, between Douala and Neuquén I would visit ->",Neuquén,Douala,"{'Ni': 0.006545902484330362, 'Ne': 0.9854310453901771, 'N': 0.0068532176984492455, 'Dou': 0.0005540342777146037, 'e': 0.00025116084684221224}",Ne,True
111,"You are looking for a small city to visit. If I were you, between Chicago and Kansas City I would visit ->",Kansas City,Chicago,"{'KC': 0.0003532183983967895, 'ansas': 0.00090793388126902, 'Wichita': 0.02480193511561127, 'K': 0.001985260776341368, 'Kansas': 0.9715512121892164}",Kansas,True
112,"You are looking for a small city to visit. If I were you, between Addis Ababa and Toluca I would visit ->",Toluca,Addis Ababa,"{'Tol': 0.9881009197053514, 'Add': 0.009997715120954292, 'T': 0.001220220742656911, 'smaller': 0.00011032985471667559, 'Teg': 7.167672353173731e-05}",Tol,True
113,"You are looking for a small city to visit. If I were you, between Shanghai and Milwaukee I would visit ->",Milwaukee,Shanghai,"{'Milwaukee': 0.9973255786538779, 'Winnipeg': 0.00010061949819936019, 'Warsaw': 0.0016642894556470457, 'W': 0.00015935693460091888, 'Detroit': 0.0001278696720319255}",Milwaukee,True
114,"You are looking for a small city to visit. If I were you, between Kuwait City and Albuquerque I would visit ->",Albuquerque,Kuwait City,"{'San': 1.7831089911481566e-05, 'Albuquerque': 0.9947107631337535, 'Wichita': 0.0001334890641444881, 'New': 0.004937941179186415, 'Al': 2.4824239076582118e-05}",Albuquerque,True
115,"You are looking for a small city to visit. If I were you, between Kunming and Mendoza I would visit ->",Mendoza,Kunming,"{'Kum': 0.0008548584143429174, 'Mend': 0.8756521727210475, 'Kun': 0.09796533376334686, 'M': 0.022336823150422427, 'smaller': 0.0006839771823743351}",Mend,True
116,"You are looking for a small city to visit. If I were you, between Chicago and Frankfurt I would visit ->",Frankfurt,Chicago,"{'Frankfurt': 0.9966538285519811, 'smaller': 0.0005861557609721894, 'Chicago': 0.0006877455696385279, 'Frank': 0.0003757612461144884, '0': 0.00021860130771760505}",Frankfurt,True
117,"You are looking for a small city to visit. If I were you, between Kunming and Goiânia I would visit ->",Goiânia,Kunming,"{'Go': 0.32566380589539584, 'Kum': 0.002186988053080407, 'Gu': 0.0003606261975301148, 'Kun': 0.6695277606237113, 'smaller': 0.0003289147366187434}",Kun,False
118,"You are looking for a small city to visit. If I were you, between Bogotá and Parakou I would visit ->",Parakou,Bogotá,"{'ar': 0.0007050512942481014, 'Pir': 0.000283024808958218, 'Bog': 0.00010821690124579637, 'Par': 0.9983398179294225, 'K': 6.989824614184661e-05}",Par,True
119,"You are looking for a small city to visit. If I were you, between Guangzhou and Amsterdam I would visit ->",Amsterdam,Guangzhou,"{'Gu': 0.005691519608383904, 'Amsterdam': 0.9874579010141794, 'Guang': 0.0022559434774093888, 'Ant': 0.0009708282352663591, 'smaller': 0.0004861153580436522}",Amsterdam,True
120,"You are looking for a small city to visit. If I were you, between Ho Chi Minh City and Kampala I would visit ->",Kampala,Ho Chi Minh City,"{'Kum': 0.00016313605696883422, 'N': 4.549022910561054e-05, 'Kamp': 0.9975516620803568, 'K': 0.001840885266437455, 'Ho': 7.00938149239309e-05}",Kamp,True
121,"You are looking for a small city to visit. If I were you, between Hanoi and Juba I would visit ->",Juba,Hanoi,"{'Jos': 0.001718219841476341, 'H': 0.017651720881277793, '': 0.00026807949454507786, 'J': 0.9792193494025883, 'Jay': 0.00036826325820404356}",J,True
122,"You are looking for a small city to visit. If I were you, between Beijing and Tampa I would visit ->",Tampa,Beijing,"{'Tampa': 0.948593560487426, 'Tall': 0.0011016838465724554, 'T': 0.04862939478233221, 'Teg': 0.00014961638096339447, 'St': 0.0003985727566950201}",Tampa,True
123,"You are looking for a small city to visit. If I were you, between Karachi and Bahía Blanca I would visit ->",Bahía Blanca,Karachi,"{'Bl': 0.00040207267584537636, 'Bah': 0.9950016358047712, 'Salvador': 0.00024875900041681137, 'B': 0.0012496684535619016, 'ah': 0.0014178891888667344}",Bah,True
124,"You are looking for a small city to visit. If I were you, between Toronto and Omaha I would visit ->",Omaha,Toronto,"{'Omaha': 0.9969741475472238, 'O': 0.0028715710350690846, 'Wichita': 1.6228801887810085e-05, '': 8.62256460117962e-06, 'smaller': 4.442558569966504e-05}",Omaha,True
125,"You are looking for a small city to visit. If I were you, between Berlin and Calgary I would visit ->",Calgary,Berlin,"{'Berlin': 0.02533234604579126, 'Calgary': 0.96788201932136, 'Edmonton': 0.004100751620500585, 'Winnipeg': 0.0015671372996728427, '0': 0.000298430644160377}",Calgary,True
126,"You are looking for a small city to visit. If I were you, between Houston and Brasília I would visit ->",Brasília,Houston,"{'Georgetown': 0.0007390436296427468, 'Bras': 0.8334893786032144, 'Braz': 0.004652203503054264, 'Conce': 0.0005483964958866167, 'Houston': 0.15497079487151152}",Bras,True
127,"You are looking for a small city to visit. If I were you, between Kuwait City and Benghazi I would visit ->",Benghazi,Kuwait City,"{'Bl': 4.405366535837792e-05, 'Benghazi': 0.9991799463579265, 'B': 4.6668296482870116e-05, 'Ant': 0.00012341227230744332, 'smaller': 5.364002679591145e-05}",Benghazi,True
128,"You are looking for a small city to visit. If I were you, between London and Boise I would visit ->",Boise,London,"{'Living': 9.250425569358844e-06, 'Idaho': 1.721184066904556e-05, 'B': 3.8684366730296403e-05, 'Boise': 0.9998304116317334, '0': 2.4276591127570358e-05}",Boise,True
129,"You are looking for a small city to visit. If I were you, between Manila and Denpasar I would visit ->",Denpasar,Manila,"{'en': 0.00034575435212765064, 'B': 0.001013576615460919, 'D': 0.003493044756645683, 'DEN': 0.000569696383258454, 'Den': 0.9937413504511533}",Den,True
130,"You are looking for a small city to visit. If I were you, between Guangzhou and Goiânia I would visit ->",Goiânia,Guangzhou,"{'GO': 0.0001936999975886913, 'Go': 0.9803614939071478, 'Gu': 0.01533620355974108, 'Georgetown': 0.00045845702509789604, 'G': 0.0025411335956825247}",Go,True
131,"You are looking for a small city to visit. If I were you, between Shanghai and Maputo I would visit ->",Maputo,Shanghai,"{'ap': 0.0006647439028353632, 'M': 0.00351243060886742, 'Conce': 0.0006408870664186321, 'smaller': 0.0009482117648609363, 'Map': 0.9915073916821495}",Map,True
132,"You are looking for a small city to visit. If I were you, between Cairo and Boise I would visit ->",Boise,Cairo,"{'Bl': 2.4446952302924762e-05, 'City': 2.8513953329249858e-05, 'B': 0.00017759746520543089, 'Boise': 0.999532568380215, '0': 3.096500072997667e-05}",Boise,True
133,"You are looking for a small city to visit. If I were you, between Shanghai and Toliara I would visit ->",Toliara,Shanghai,"{'Tam': 1.5902697420927915e-07, 'T': 0.9999995722265915, 'N': 4.197393527493229e-08, '': 8.6586406718292e-08, 'Acc': 6.362285982306375e-08}",T,True
134,"You are looking for a small city to visit. If I were you, between Bangkok and Dublin I would visit ->",Dublin,Bangkok,"{'Bl': 6.462992623714248e-05, 'Dublin': 0.9991271384654485, 'Edinburgh': 6.165316447423211e-05, 'ub': 0.00018232440727952273, 'Dun': 0.00023461164155018808}",Dublin,True
135,"You are looking for a small city to visit. If I were you, between Alexandria and Mexicali I would visit ->",Mexicali,Alexandria,"{'Med': 0.008188176954279263, 'Salvador': 0.011375413080901065, 'Alexandria': 0.04489774985848764, 'Ant': 0.02304381673437768, 'Mex': 0.8501794280083323}",Mex,True
136,"You are looking for a small city to visit. If I were you, between Baghdad and Brussels I would visit ->",Brussels,Baghdad,"{'Brussels': 0.5450058502351958, 'Br': 0.062418304829366535, 'Baghdad': 0.3578830220598248, 'Warsaw': 0.0054709007782991, 'B': 0.00547309231288632}",Brussels,True
137,"You are looking for a small city to visit. If I were you, between Riyadh and Abéché I would visit ->",Abéché,Riyadh,"{'Abd': 4.093316648586136e-06, 'Ab': 0.9989186389926498, 'A': 3.990679662860228e-06, 'b': 0.0008418972348855712, 'Acc': 0.00017579447516979569}",Ab,True
138,"You are looking for a small city to visit. If I were you, between Kuwait City and Rabat I would visit ->",Rabat,Kuwait City,"{'Barcelona': 8.288221951079155e-05, 'Mar': 0.00021303544449904595, 'rab': 0.00014381238353618173, 'Rab': 0.9973944825681333, 'R': 0.0015080362066043783}",Rab,True
139,"You are looking for a small city to visit. If I were you, between Ürümqi and La Ceiba I would visit ->",La Ceiba,Ürümqi,"{'a': 0.00016747725616637316, 'Ce': 0.01153669331643199, 'C': 0.00015204614464488757, 'La': 0.9877149791451517, 'Ü': 0.00014614460225506552}",La,True
140,"You are looking for a small city to visit. If I were you, between Bogotá and Malabo I would visit ->",Malabo,Bogotá,"{'Man': 0.0011053182239468661, 'Bog': 0.00801477151901545, 'M': 0.013082000515994856, 'B': 0.0010818987279792686, 'Mal': 0.9696096714854424}",Mal,True
141,"You are looking for a small city to visit. If I were you, between Luanda and Changsha I would visit ->",Changsha,Luanda,"{'Chang': 0.9947197641132309, 'C': 3.5293738124546825e-05, 'smaller': 2.6305460940805933e-05, 'Ch': 0.004774223194803948, '0': 0.00015695506559219182}",Chang,True
142,"You are looking for a small city to visit. If I were you, between Melbourne and Zürich I would visit ->",Zürich,Melbourne,"{'Z': 0.9992415191921004, 'Zur': 1.684586216778964e-05, 'R': 1.5635368475238554e-05, 'Zurich': 0.0006299935353377468, '': 4.231051166775238e-05}",Z,True
143,"You are looking for a small city to visit. If I were you, between Addis Ababa and Honolulu I would visit ->",Honolulu,Addis Ababa,"{'Add': 0.9530018195912591, 'Honolulu': 0.0051073786026670145, 'dd': 0.0012410685953904569, 'Acc': 0.00042596486143130924, 'Hon': 0.0386532662156196}",Add,False
144,"You are looking for a small city to visit. If I were you, between Los Angeles and Brisbane I would visit ->",Brisbane,Los Angeles,"{'Br': 0.00142576238686662, 'Brisbane': 0.9904783200182862, 'B': 0.0028697375482353363, 'smaller': 0.0001685233908003377, 'Los': 0.0035983495391242017}",Brisbane,True
145,"You are looking for a small city to visit. If I were you, between Tampa and Kingston I would visit ->",Kingston,Tampa,"{'Tampa': 0.347379512749963, 'T': 0.023881654713457993, 'Kingston': 0.5444415982159095, 'Wichita': 0.009321553310079009, 'St': 0.01615199996723729}",Kingston,True
146,"You are looking for a small city to visit. If I were you, between Moscow and Erbil I would visit ->",Erbil,Moscow,"{'ER': 1.5052988726600373e-05, 'smaller': 6.630790082993909e-05, 'Er': 0.9995882969429719, '0': 1.5364944108098405e-05, 'r': 0.00020802672519546161}",Er,True
147,"You are looking for a small city to visit. If I were you, between Rome and Mendoza I would visit ->",Mendoza,Rome,"{'Mar': 2.446514760325053e-05, 'Mend': 0.9991851919365208, 'San': 0.0001595211568034733, 'M': 0.00046442220263119484, '': 2.9303341619417468e-05}",Mend,True
148,"You are looking for a small city to visit. If I were you, between Paris and Sokoto I would visit ->",Sokoto,Paris,"{'Jos': 8.931938646234092e-05, 'S': 0.000716462464046968, 'Sok': 0.9986390949722661, 'Sof': 8.793567294942778e-05, 'smaller': 9.393420195464516e-05}",Sok,True
149,"You are looking for a small city to visit. If I were you, between Fukuoka and Tamanrasset I would visit ->",Tamanrasset,Fukuoka,"{'Tam': 1.257132781856339e-06, 'Fuk': 1.2690536496800392e-05, 'T': 0.9999850251241246, 'M': 2.157917531711897e-07, 'N': 2.171077636483095e-07}",T,True
150,"You are looking for a small city to visit. If I were you, between Ankara and Rabat I would visit ->",Rabat,Ankara,"{'Rab': 0.9944716283023858, 'R': 0.0034528165144381965, 'Ant': 0.00026770953228085306, 'Acc': 0.00021994808868009596, '0': 0.00024365847640804548}",Rab,True
151,"You are looking for a small city to visit. If I were you, between Kunming and Tirana I would visit ->",Tirana,Kunming,"{'Pir': 0.0011212853699308215, 'Kum': 0.0007562610024733226, 'Kun': 0.03285246167582287, 'T': 0.0018608628518141674, 'Tir': 0.9621538248574772}",Tir,True
152,"You are looking for a small city to visit. If I were you, between Alexandria and Suwałki I would visit ->",Suwałki,Alexandria,"{'Su': 0.9995183226737886, 'Alexand': 4.123706789139126e-05, 'Alexandria': 0.0002070947789842549, 'u': 0.0001281759023929254, 'Ash': 2.2008694018741392e-05}",Su,True
153,"You are looking for a small city to visit. If I were you, between Karachi and Neuquén I would visit ->",Neuquén,Karachi,"{'Ni': 0.0025399547831997733, 'Ne': 0.9909354262171922, 'N': 0.0053742706886882865, 'Conce': 6.156297027970172e-05, 'e': 0.0007759519188077232}",Ne,True
154,"You are looking for a small city to visit. If I were you, between Lahore and Indianapolis I would visit ->",Indianapolis,Lahore,"{'Indiana': 0.004172931468939098, 'Hamilton': 0.005665070158639219, 'Indianapolis': 0.8849002873348926, 'Indy': 0.03947565998174308, 'Lah': 0.058035499228592836}",Indianapolis,True
155,"You are looking for a small city to visit. If I were you, between Nairobi and Almaty I would visit ->",Almaty,Nairobi,"{'Ni': 6.254746721659757e-07, 'l': 1.1086105394733402e-05, 'N': 0.975617948903055, 'smaller': 6.356593692641841e-07, 'Al': 0.024366142810760896}",N,False
156,"You are looking for a small city to visit. If I were you, between Kabul and Mandalay I would visit ->",Mandalay,Kabul,"{'Pir': 0.002394576716654791, 'Mon': 0.000738058845568432, 'M': 0.015841059614158153, 'Mandal': 0.9725073244011553, 'smaller': 0.00075903429282628}",Mandal,True
157,"You are looking for a small city to visit. If I were you, between Mumbai and Wau I would visit ->",Wau,Mumbai,"{'M': 2.064455596427567e-06, 'W': 0.9999975456765119, 'N': 6.361980599908463e-08, '': 1.321109152686682e-07, '0': 4.273746076618064e-08}",W,True
158,"You are looking for a small city to visit. If I were you, between Guadalajara and Honolulu I would visit ->",Honolulu,Guadalajara,"{'GU': 1.3253314219894143e-06, 'Gu': 0.9999402024479449, 'G': 1.9049267529877906e-06, 'Honolulu': 2.9602373915562804e-05, 'Hon': 1.4448427107825672e-05}",Gu,False
159,"You are looking for a small city to visit. If I were you, between Tampa and Tamanrasset I would visit ->",Tamanrasset,Tampa,"{'Tam': 1.139629791047473e-05, 'Tampa': 6.182833434584826e-07, 'Tunis': 6.942740983630185e-07, 'T': 0.9999864574847007, '': 2.80481519020261e-07}",T,False
160,"You are looking for a small city to visit. If I were you, between Surabaya and Podgorica I would visit ->",Podgorica,Surabaya,"{'Pir': 0.0021065966411592343, 'Pod': 0.9864753176047382, 'pod': 0.0003114128606385078, 'od': 0.003943831367006666, 'Sur': 0.005555952519127146}",Pod,True
161,"You are looking for a small city to visit. If I were you, between Mumbai and Nakhon Ratchasima I would visit ->",Nakhon Ratchasima,Mumbai,"{'M': 1.590945898323256e-08, 'R': 2.0170831142106665e-05, 'N': 0.9999797819093883, '': 7.55836384350892e-08, '0': 1.1771505663782568e-08}",N,True
162,"You are looking for a small city to visit. If I were you, between Fukuoka and Punta Arenas I would visit ->",Punta Arenas,Fukuoka,"{'Fuk': 4.456436541592386e-05, 'is': 3.5525709689131102e-06, 'C': 6.450383316549619e-06, 'P': 0.9998677248791253, '': 5.2974759166127536e-05}",P,True
163,"You are looking for a small city to visit. If I were you, between Mumbai and Guadalajara I would visit ->",Guadalajara,Mumbai,"{'Gu': 0.9999970688428959, 'San': 3.033228764316789e-07, 'G': 3.546228523327471e-07, 'smaller': 2.7068014226467786e-07, 'u': 3.5480801378459934e-07}",Gu,True
164,"You are looking for a small city to visit. If I were you, between Ürümqi and Gabès I would visit ->",Gabès,Ürümqi,"{'Gab': 0.9981100985170728, 'Gabriel': 1.4477468697456047e-05, 'G': 0.001480959633964597, 'ab': 0.00029114300074529803, '0': 1.814080023250024e-05}",Gab,True
165,"You are looking for a small city to visit. If I were you, between Phoenix and Hat Yai I would visit ->",Hat Yai,Phoenix,"{'Hat': 0.9983829710024941, 'Hats': 4.544303474590906e-05, 'at': 0.0005438174158903755, 'Y': 0.0008302987352018922, 'Hon': 2.8526331070770334e-05}",Hat,True
166,"You are looking for a small city to visit. If I were you, between Yaoundé and Ségou I would visit ->",Ségou,Yaoundé,"{'Ya': 0.00011284616933799419, 'S': 0.9998752359336835, 'B': 9.73728811198252e-07, 'N': 6.919850400411972e-07, 'Y': 3.889888748889828e-06}",S,True
167,"You are looking for a small city to visit. If I were you, between Phoenix and Phnom Penh I would visit ->",Phnom Penh,Phoenix,"{'Ph': 0.9248704826777553, 'h': 0.0017072523732892704, 'hoenix': 0.00024081609670071195, 'PH': 0.0010395493261377918, 'Phoenix': 0.07080398461452096}",Ph,False
168,"You are looking for a small city to visit. If I were you, between Ürümqi and Thiès I would visit ->",Thiès,Ürümqi,"{'Ni': 0.00011529828558121794, 'T': 0.0006873914718581687, 'smaller': 0.00012113826243014739, 'Th': 0.9973872693375794, 'h': 0.0005261609518091363}",Th,True
169,"You are looking for a small city to visit. If I were you, between Lagos and Skopje I would visit ->",Skopje,Lagos,"{'k': 0.00023802258353308064, 'Lag': 0.0010027289959307093, 'Sk': 0.9983539438389439, 'smaller': 2.7163266329628565e-05, '0': 0.00013882797239121204}",Sk,True
170,"You are looking for a small city to visit. If I were you, between Kunming and Garissa I would visit ->",Garissa,Kunming,"{'Kum': 0.00015331406930643612, 'Kun': 0.013684650167830228, 'ar': 0.0020041258466533527, '0': 0.00013442232970999483, 'Gar': 0.9832215605640398}",Gar,True
171,"You are looking for a small city to visit. If I were you, between Mumbai and Lviv I would visit ->",Lviv,Mumbai,"{'Lv': 0.9931479285327668, 'LV': 3.361218190521794e-05, 'v': 0.006737246289035114, 'Vil': 2.3451549230210946e-05, 'L': 5.12629183160171e-06}",Lv,True
172,"You are looking for a small city to visit. If I were you, between Moscow and Upington I would visit ->",Upington,Moscow,"{'Up': 0.9996387233261398, 'O': 2.6184183832366425e-05, 'p': 0.00021858666192062736, 'Down': 1.169487320265687e-05, '0': 3.071502836065868e-05}",Up,True
173,"You are looking for a small city to visit. If I were you, between Guadalajara and La Serena I would visit ->",La Serena,Guadalajara,"{'a': 9.963331114922599e-05, 'Gu': 0.005075068279784822, 'San': 1.6714968761135997e-06, 'Sere': 9.629607481112431e-05, 'La': 0.9947188093816596}",La,True
174,"You are looking for a small city to visit. If I were you, between Kunming and Abéché I would visit ->",Abéché,Kunming,"{'Kum': 1.9968550441026915e-05, 'Kun': 0.0001952517122024918, 'Ab': 0.9989670992096347, 'b': 0.0005814824889758948, 'Acc': 0.00016421565901394164}",Ab,True
175,"You are looking for a small city to visit. If I were you, between Jakarta and Lahore I would visit ->",Lahore,Jakarta,"{'Jos': 0.003303267991761502, 'Lah': 0.9582116369622937, 'smaller': 0.00348625215806812, 'Jakarta': 0.011421634030585269, 'Jay': 0.008911461694002858}",Lah,True
176,"You are looking for a small city to visit. If I were you, between Paris and Dublin I would visit ->",Dublin,Paris,"{'Dublin': 0.9997322445828817, 'D': 1.7997836531252963e-05, 'ub': 4.493875478409843e-05, 'Dun': 6.229452607473953e-05, 'Ireland': 2.8793554441063367e-05}",Dublin,True
177,"You are looking for a small city to visit. If I were you, between Algiers and Belgrade I would visit ->",Belgrade,Algiers,"{'Bl': 3.372962589895844e-05, 'l': 0.00010713712520574691, 'Bel': 0.7282670508206993, 'smaller': 0.00012780920397887637, 'Al': 0.27128409124922476}",Bel,True
178,"You are looking for a small city to visit. If I were you, between Douala and Fairbanks I would visit ->",Fairbanks,Douala,"{'air': 0.00048813595236426005, 'N': 0.00019907000722592911, 'Dou': 0.04471991727412683, '0': 0.0010622111000224788, 'Fair': 0.9519120470607428}",Fair,True
179,"You are looking for a small city to visit. If I were you, between Melbourne and Ljubljana I would visit ->",Ljubljana,Melbourne,"{'Melbourne': 3.7679517746192043e-06, 'Sloven': 8.796831131714631e-06, 'L': 0.9999381788310072, '': 3.338319260687451e-05, 'smaller': 1.5513640217285764e-06}",L,True
180,"You are looking for a small city to visit. If I were you, between Lahore and Ottawa I would visit ->",Ottawa,Lahore,"{'Hamilton': 0.0076751956037731444, 'Ottawa': 0.6068403605251135, 'Lah': 0.363847156228296, 'Georgetown': 0.0024227895404496853, 'tt': 0.0033834127145808486}",Ottawa,True
181,"You are looking for a small city to visit. If I were you, between Paris and Willemstad I would visit ->",Willemstad,Paris,"{'Gu': 6.724862404426288e-05, 'il': 0.0012427090060688289, 'W': 0.04832526839237046, 'Wil': 0.949768380608312, 'New': 4.648597052658554e-05}",Wil,True
182,"You are looking for a small city to visit. If I were you, between Lahore and Milan I would visit ->",Milan,Lahore,"{'Hamilton': 0.0007226894195148185, 'small': 0.000232285114272009, 'Milan': 0.025818324170199858, 'Lah': 0.9699996580602276, 'smaller': 0.0007457885820531468}",Lah,False
183,"You are looking for a small city to visit. If I were you, between Tampa and Benghazi I would visit ->",Benghazi,Tampa,"{'Tampa': 0.0003572322955410827, 'Benghazi': 0.9984838827687068, 'Tall': 0.0001168380231358866, 'Tunis': 0.00046170656932271494, 'smaller': 3.803438267851309e-05}",Benghazi,True
184,"You are looking for a small city to visit. If I were you, between Hanoi and Medellín I would visit ->",Medellín,Hanoi,"{'Gu': 5.065240660367346e-07, 'Med': 0.9999579673883949, 'M': 7.462590835890847e-07, 'H': 3.670579182353886e-05, 'Hon': 5.217642392678649e-07}",Med,True
185,"You are looking for a small city to visit. If I were you, between Moscow and Houston I would visit ->",Houston,Moscow,"{'Hamilton': 0.0004615376156387532, 'HOU': 0.00032352796585026657, 'ouston': 0.00033259800148093606, 'smaller': 0.0008616773166652394, 'Houston': 0.9949166392315903}",Houston,True
186,"You are looking for a small city to visit. If I were you, between Cairo and Harare I would visit ->",Harare,Cairo,"{'Hamilton': 4.506962687881012e-05, 'Har': 0.998038756256841, 'Cairo': 0.0014629885256542878, 'Kh': 6.59166165690053e-05, 'Ash': 0.00013235339208015362}",Har,True
187,"You are looking for a small city to visit. If I were you, between Riyadh and Anchorage I would visit ->",Anchorage,Riyadh,"{'Alaska': 0.00018781173621220412, 'N': 3.644422675937934e-05, 'Anchorage': 0.9993165018213712, '0': 5.210039644108637e-05, 'Al': 0.00012535184684027743}",Anchorage,True
188,"You are looking for a small city to visit. If I were you, between Ankara and Vladivostok I would visit ->",Vladivostok,Ankara,"{'Vlad': 0.9953702325678242, 'Vladimir': 0.0008200321591494995, 'Vit': 0.0026764633539630655, 'Ankara': 9.179506683156734e-05, 'Sof': 0.00021773648734023132}",Vlad,True
189,"You are looking for a small city to visit. If I were you, between Berlin and San Juan I would visit ->",San Juan,Berlin,"{'Sant': 4.3041111655729874e-07, 'an': 3.004925125261137e-07, 'Juan': 5.33694104572357e-07, 'San': 0.999997425535114, 'Conce': 3.23940169578799e-07}",San,True
190,"You are looking for a small city to visit. If I were you, between Phnom Penh and Napier I would visit ->",Napier,Phnom Penh,"{'Ph': 0.0005240041258052961, 'Nap': 0.9962506589973887, 'N': 0.0005197942488382446, 'ap': 0.0007114593321313419, 'New': 0.001556340105983835}",Nap,True
191,"You are looking for a small city to visit. If I were you, between Bangkok and Manaus I would visit ->",Manaus,Bangkok,"{'Man': 0.9999632114267162, 'M': 3.487511570926013e-05, 'N': 3.1671706533312063e-07, 'smaller': 2.128717426039149e-07, 'an': 1.3449833730843476e-07}",Man,True
192,"You are looking for a small city to visit. If I were you, between Chicago and Bucharest I would visit ->",Bucharest,Chicago,"{'Buch': 0.9993239524232089, 'Warsaw': 3.349926699898339e-05, 'B': 5.047416180726679e-05, 'Budapest': 2.221815078973948e-05, 'Chicago': 0.0005024219266263535}",Buch,True
193,"You are looking for a small city to visit. If I were you, between Kunming and Dublin I would visit ->",Dublin,Kunming,"{'Dublin': 0.2555928832950479, 'Kum': 0.0008011627083509877, 'Kun': 0.7297736729251283, 'K': 0.005907763178507833, 'Dun': 0.005467061553678244}",Kun,False
194,"You are looking for a small city to visit. If I were you, between Lagos and Kunming I would visit ->",Kunming,Lagos,"{'Kum': 0.06644745460328308, 'Lag': 0.7099282857742366, 'Kun': 0.2121665499013648, 'smaller': 0.0010622287328730907, 'K': 0.003831977080391882}",Lag,False
195,"You are looking for a small city to visit. If I were you, between Cairo and Conakry I would visit ->",Conakry,Cairo,"{'Con': 0.9822527508377715, 'Mon': 0.0003966459058856097, 'on': 0.0008330551595854585, 'Conce': 0.012988447116238972, 'Acc': 0.0012156959108814282}",Con,True
196,"You are looking for a small city to visit. If I were you, between Shanghai and Zürich I would visit ->",Zürich,Shanghai,"{'Z': 0.9994287380322865, 'Zur': 7.23704198977683e-06, 'Zurich': 0.00044685786022179293, 'smaller': 9.141902894691993e-06, '': 6.875046897405907e-05}",Z,True
197,"You are looking for a small city to visit. If I were you, between Kabul and Makurdi I would visit ->",Makurdi,Kabul,"{'Mar': 4.066206731909875e-06, 'Mak': 0.9999560591954254, 'M': 2.7630564183529903e-05, 'smaller': 1.637482592545619e-06, '0': 1.0722267469555062e-06}",Mak,True
