,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Thompson Rooftop,"{'Thompson': 0.992103609590069, 'Thomson': 3.615501443782984e-06, 'R': 1.8612205179481546e-05, 'The': 0.00037186450645449706, 'hompson': 0.007486329162912763}",Thompson,False
89,"Someone doesn't like the restaurants nearby. Between Topham Corner and Just Soups Take Out & Catering, this person should go to ->",Topham Corner,Just Soups Take Out & Catering,"{'Sou': 9.945434065544644e-06, 'Just': 0.9088179862526419, 'JUST': 8.906083280972163e-06, 'T': 0.08974041984367617, 'ust': 0.001404513920658343}",Just,False
90,"Someone doesn't like the restaurants nearby. Between Milestones Restaurants and Madras Pantry, this person should go to ->",Milestones Restaurants,Madras Pantry,"{'Pant': 1.8409863080171252e-05, 'ad': 0.0011112227426343553, 'il': 0.0007896479853276295, 'Mil': 0.5081330277677204, 'Mad': 0.4899210614191096}",Mil,True
91,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Sushi World, this person should go to ->",Roncy's Bean,Sushi World,"{'on': 5.446659391049492e-05, 'S': 0.990540185245167, 'ON': 2.604054251306271e-06, 'Ron': 0.009402433878277501}",S,False
92,"Someone doesn't like the restaurants nearby. Between Evoo Ristorante and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Evoo Ristorante,"{'v': 0.0024095675196752347, 'Vic': 6.382937821561382e-05, 'Conv': 4.430753048406506e-06, 'Ev': 0.9974502128436012, 'ev': 7.024355484064394e-05}",Ev,False
93,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and Madras Pantry, this person should go to ->",Phil's Original BBQ,Madras Pantry,"{'Ph': 0.005276272481450388, 'hil': 0.030516291208075228, 'BBQ': 0.0004109419476655966, 'Phil': 0.9574365896776874, 'Mad': 0.005825068033661719}",Phil,True
94,"Someone doesn't like the restaurants nearby. Between The Coffee Pocket and Kibo Sushi House, this person should go to ->",The Coffee Pocket,Kibo Sushi House,"{'S': 0.0007623874247916627, 'H': 1.2423609459089003e-06, 'The': 0.0008104077839535327, '->': 1.121438860835542e-06, 'K': 0.9984201656541966}",K,False
95,"Someone doesn't like the restaurants nearby. Between Milestones Restaurants and Magic Oven, this person should go to ->",Magic Oven,Milestones Restaurants,"{'mil': 1.6902670901629484e-06, 'il': 0.003048791488995897, 'MIL': 1.558694415891508e-06, 'Mil': 0.4978142816132776, 'Magic': 0.4991310961497048}",Magic,True
96,"Someone doesn't like the restaurants nearby. Between The Coffee Pocket and Tik Talk Cafe, this person should go to ->",The Coffee Pocket,Tik Talk Cafe,"{'Chand': 4.796576647216407e-05, 'Cafe': 3.829987214629831e-05, 'T': 0.00019579761671103253, 'The': 0.0005710559883287546, 'Tik': 0.9990440473141754}",Tik,False
97,"Someone doesn't like the restaurants nearby. Between Cake Opera and Itamae Ayce Sushi, this person should go to ->",Cake Opera,Itamae Ayce Sushi,"{'cake': 0.001804306448669977, 'Ay': 0.00042131853296460074, 'Cake': 0.9228871465941251, 'S': 0.0028728750243021653, 'It': 0.07164290160696855}",Cake,True
98,"Someone doesn't like the restaurants nearby. Between Branca and Eggspectation, this person should go to ->",Eggspectation,Branca,"{'Egg': 0.022020117756395882, 'Br': 0.9745041884436423, 'gg': 3.2374515607079295e-05, 'egg': 5.1660711378419235e-05, 'r': 0.0033155657707409202}",Br,False
99,"Someone doesn't like the restaurants nearby. Between Nook and Daily Press Juicery, this person should go to ->",Nook,Daily Press Juicery,"{'Ju': 1.7542518416476457e-05, 'aily': 2.005875181396983e-05, 'N': 0.00033468057114424926, 'Daily': 0.9967351891233702}",Daily,False
100,"Someone doesn't like the restaurants nearby. Between New Bilan Restaurant and It's All Grk, this person should go to ->",New Bilan Restaurant,It's All Grk,"{'My': 0.0012420810996224864, 'Ich': 0.0005932891929607454, 'ew': 0.001997397092097792, 'It': 0.6517012223582124, 'New': 0.34032375290977374}",It,False
101,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Tik Talk Cafe, this person should go to ->",Roncy's Bean,Tik Talk Cafe,"{'Chand': 1.5787974741804276e-05, 'on': 7.791913498605055e-05, 'Lah': 1.1828993072947594e-05, 'Tik': 0.9684656567612553, 'Ron': 0.03134853322747956}",Tik,False
102,"Someone doesn't like the restaurants nearby. Between Taste of Greek Cuisine and Hina Sushi, this person should go to ->",Hina Sushi,Taste of Greek Cuisine,"{'Taste': 0.02828568026772005, 'S': 2.317401599895158e-06, 'H': 0.9717112456820477, '': 2.082201299084578e-07, 'taste': 4.5127586968533123e-07}",H,True
103,"Someone doesn't like the restaurants nearby. Between Bake Island and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Bake Island,"{'bake': 0.003778847537864866, 'Bake': 0.7231283126679408, 'al': 0.0012813872485436819, 'St': 0.0017218327553878182, 'Fal': 0.26960585036837453}",Bake,False
104,"Someone doesn't like the restaurants nearby. Between Amaya Express and Verona Restaurant, this person should go to ->",Verona Restaurant,Amaya Express,"{'Le': 6.861187680114036e-06, 'er': 0.0024643381660812633, 'Am': 0.27212912529045663, 'Ver': 0.7251297098442289, 'm': 0.0002352024324368194}",Ver,True
105,"Someone doesn't like the restaurants nearby. Between Evoo Ristorante and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Evoo Ristorante,"{'v': 0.0011316200504739448, 'A': 0.20704622530390399, 'Conv': 7.953726476019085e-06, 'Ev': 0.7917627738518559, 'ev': 4.9132049342674596e-05}",Ev,False
106,"Someone doesn't like the restaurants nearby. Between KFC and Edible Arrangements, this person should go to ->",Edible Arrangements,KFC,"{'ed': 5.760548241292356e-07, 'Ed': 0.9813688747314463, 'K': 0.018051389798871154, 'd': 0.0005766632984475591, 'ED': 9.537168619098664e-07}",Ed,True
107,"Someone doesn't like the restaurants nearby. Between Madras Pantry and Bake Island, this person should go to ->",Bake Island,Madras Pantry,"{'Pant': 3.4035907081062764e-05, 'ad': 0.0015506671830291827, 'bake': 0.0041986190725787085, 'Bake': 0.4169533433057741, 'Mad': 0.5771779525830589}",Mad,False
108,"Someone doesn't like the restaurants nearby. Between Viccino Pizzeria and Chipotle Mexican Grill, this person should go to ->",Viccino Pizzeria,Chipotle Mexican Grill,"{'chip': 3.609598202739748e-05, 'Chip': 0.9889746090954111, 'Vic': 0.005143416662567016, 'hip': 0.005766553445889714}",Chip,False
109,"Someone doesn't like the restaurants nearby. Between Watson's and The Duke of Devon, this person should go to ->",The Duke of Devon,Watson's,"{'tson': 4.002173377610024e-06, 'Watson': 0.9867623743559512, 'S': 2.5173243157307893e-06, 'Devon': 0.0003668758685342675, 'The': 0.01283513431460147}",Watson,False
110,"Someone doesn't like the restaurants nearby. Between McDonald's and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,McDonald's,"{'McDonald': 0.7624480530262656, 'Smoke': 0.23419422184637753, 'Weiner': 0.0011399514559299296, 'MacDonald': 0.00109567463544443, 'smoke': 0.00045889074709226933}",McDonald,False
111,"Someone doesn't like the restaurants nearby. Between Pasta Pantry and Tik Talk Cafe, this person should go to ->",Pasta Pantry,Tik Talk Cafe,"{'Past': 0.8935043999467351, 'Chand': 6.0630560095289905e-05, 'Lah': 6.255177150684756e-05, 'ast': 0.0003011536374545765, 'Tik': 0.1059892929370242}",Past,True
112,"Someone doesn't like the restaurants nearby. Between Madras Pantry and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Madras Pantry,"{'ad': 4.630850992839174e-07, 'S': 0.9998221857908208, '->': 3.89648099543232e-09, 'Mad': 0.00017735166297345916, 'mad': 3.300238517703156e-08}",S,True
113,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Maurya East Indian Roti,"{'al': 0.0006101699701619311, 'St': 0.023202405971936912, 'Ma': 0.15283126642223785, 'Fal': 0.8192807973359363}",Fal,False
114,"Someone doesn't like the restaurants nearby. Between Anatolia Restaurant and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Anatolia Restaurant,"{'Assembly': 0.001954987655279075, 'assembly': 6.8230088707994915e-06, 'anat': 0.00021071501020301098, 'Anat': 0.9977118193855908, 'ssembly': 9.175725505379375e-05}",Anat,False
115,"Someone doesn't like the restaurants nearby. Between Thai 4 You Restaurant and Falafel House, this person should go to ->",Falafel House,Thai 4 You Restaurant,"{'Thai': 0.0018030390078959669, 'al': 0.00028611835616637897, 'Th': 0.00021049050768323722, 'Fal': 0.9958082709241518}",Fal,True
116,"Someone doesn't like the restaurants nearby. Between Itamae Ayce Sushi and Topham Corner, this person should go to ->",Topham Corner,Itamae Ayce Sushi,"{'Ay': 0.00325662466113376, 'Ich': 0.0019273241285194221, 'T': 0.5891846187775145, 'S': 0.0812253571817912, 'It': 0.32347834726549285}",T,True
117,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Tik Talk Cafe,"{'Mong': 4.178730774501801e-06, 'Cafe': 1.1127122072635605e-05, 'Lah': 2.022801755266413e-06, 'S': 0.9532310278870846, 'Tik': 0.046744835497101886}",S,True
118,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Sushi Shop, this person should go to ->",Mt Everest Restaurant,Sushi Shop,"{'Mt': 0.0012582098779509983, 'S': 0.9987405416841867, 'ount': 2.328861801371082e-07, '': 1.1603934758935378e-07, 'Mount': 7.280653691444627e-07}",S,False
119,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Eggspectation, this person should go to ->",Eggspectation,Basha Middle Eastern Grill,"{'Egg': 0.9852427568696447, 'gg': 6.731482925794553e-05, 'B': 0.014484734170254822, 'egg': 8.147995653904145e-05, 'Middle': 9.019496074756234e-05}",Egg,True
120,"Someone doesn't like the restaurants nearby. Between Mövenpick Café and Topham Corner, this person should go to ->",Topham Corner,Mövenpick Café,"{'T': 0.43850529148592743, 'S': 4.776974827962922e-05, 'M': 0.5613930471345704, 'H': 1.1050211388527577e-05, '': 1.3267289343549437e-05}",M,False
121,"Someone doesn't like the restaurants nearby. Between Sichuan Landscape Chinese Restaurant and Ici Bistro, this person should go to ->",Ici Bistro,Sichuan Landscape Chinese Restaurant,"{'Ich': 4.204291309194355e-08, 'S': 0.9992036121852417, 'I': 0.0007962932782218769, '': 8.448305062640064e-09}",S,False
122,"Someone doesn't like the restaurants nearby. Between To-ne Sushi and Sky Dragon Chinese Restaurant, this person should go to ->",To-ne Sushi,Sky Dragon Chinese Restaurant,"{'No': 8.161292556504843e-06, 'To': 0.9994763626059389, 'o': 0.00011093678759433783, 'S': 0.00020778285290586746, 'Sky': 0.00018185661701109685}",To,True
123,"Someone doesn't like the restaurants nearby. Between Buk Chang Dong Soon Tofu and Cantine Bar & Grill, this person should go to ->",Buk Chang Dong Soon Tofu,Cantine Bar & Grill,"{'Cant': 0.9779599682937943, 'cant': 2.2801961386048428e-05, 'Chand': 3.686629249174032e-06, 'Buk': 0.021999925763849314, 'Bok': 2.508631933065295e-06}",Cant,False
124,"Someone doesn't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Falafel Hut Village, this person should go to ->",St. Clair Shawarma and Falafel,Falafel Hut Village,"{'fal': 0.00012463426368093216, 'al': 0.00014490531917922295, 'St': 0.0007698455866845837, 'Fal': 0.9964748349352429}",Fal,False
125,"Someone doesn't like the restaurants nearby. Between Bake Island and Nook, this person should go to ->",Nook,Bake Island,"{'baked': 1.5437963696515176e-06, 'bake': 0.0007533516051773445, 'Cake': 3.296952503346941e-06, 'Bake': 0.9992094497496369, 'N': 2.528351387816142e-05}",Bake,False
126,"Someone doesn't like the restaurants nearby. Between Green Room and McDonald's, this person should go to ->",Green Room,McDonald's,"{'reen': 0.0008257103597438034, 'McDonald': 0.4429757105050071, 'Green': 0.5560050511336885, 'MacDonald': 4.651777780727561e-05, 'GREEN': 3.102274229590465e-05}",Green,True
127,"Someone doesn't like the restaurants nearby. Between Bonne Journee and Itamae Ayce Sushi, this person should go to ->",Bonne Journee,Itamae Ayce Sushi,"{'on': 0.013436837186051473, 'Ich': 6.213152803709332e-05, 'S': 0.0005240266584671543, 'It': 0.0005098652922389172, 'Bon': 0.9853457541119015}",Bon,True
128,"Someone doesn't like the restaurants nearby. Between Just Soups Take Out & Catering and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,Just Soups Take Out & Catering,"{'Just': 8.374169971928808e-05, 'S': 3.073026000160741e-08, 'C': 0.9999157673577682, '': 1.998887436349115e-08, 'ust': 3.974812793245284e-07}",C,True
129,"Someone doesn't like the restaurants nearby. Between Topham Corner and 9 Restaurant, this person should go to ->",Topham Corner,9 Restaurant,"{'T': 0.9464814036656448, 'S': 2.2203624869616598e-05, '7': 9.295213199916167e-06, '8': 1.6399249276582618e-05, '9': 0.053408135202667996}",T,True
130,"Someone doesn't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Hapa Toronto, this person should go to ->",St. Clair Shawarma and Falafel,Hapa Toronto,"{'H': 0.9959115669920832, 'al': 9.583027432360448e-06, 'St': 5.876083478918899e-05, 'Fal': 0.00399030503950035}",H,False
131,"Someone doesn't like the restaurants nearby. Between Goldstone Noodle Restaurant and Sizzlers, this person should go to ->",Sizzlers,Goldstone Noodle Restaurant,"{'old': 5.7832843268906304e-08, 'S': 0.9999961161145423, 'Gold': 3.823898905388392e-06, 'gold': 1.869991409389172e-09, 'Golden': 8.261051915261821e-10}",S,True
132,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Tian An Cuisine, this person should go to ->",Mirage Grill & Lounge,Tian An Cuisine,"{'Tian': 6.5649675047058805e-06, 'ir': 4.549332677697383e-06, 'Mirage': 0.9999846721884721, '->': 2.855567652837788e-07, 'mir': 1.6011090701585676e-06}",Mirage,True
133,"Someone doesn't like the restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and Lahore Grill & Fast Food, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Lahore Grill & Fast Food,"{'Chand': 1.4568872161238816e-12, 'Lah': 1.0, 'Punjab': 8.580251358408769e-13, 'L': 1.5534917137736264e-12, 'Pakistan': 8.929980479346603e-13}",Lah,False
134,"Someone doesn't like the restaurants nearby. Between Kibo Sushi House and LCBO, this person should go to ->",LCBO,Kibo Sushi House,"{'LC': 0.10545982545116955, 'S': 0.00822583391194127, 'K': 0.8856929110331269, 'C': 0.0004932900106402802, 'Ken': 4.7098942943825414e-05}",K,False
135,"Someone doesn't like the restaurants nearby. Between Magic Oven and Sweet Jesus, this person should go to ->",Magic Oven,Sweet Jesus,"{'Sweet': 0.6211182229791485, 'agic': 4.052575686536632e-07, 'weet': 5.236276483339751e-07, 'magic': 2.0520035369324313e-07, 'Magic': 0.3788803586959254}",Sweet,False
136,"Someone doesn't like the restaurants nearby. Between Delicious Paradise Kitchen and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Delicious Paradise Kitchen,"{'Car': 0.2681759725380374, 'Delicious': 0.7290458897879626, '->': 0.0002753462944350644, 'ar': 0.0009293366554754351}",Delicious,False
137,"Someone doesn't like the restaurants nearby. Between To-ne Sushi and KFC, this person should go to ->",To-ne Sushi,KFC,"{'To': 0.9954808014478632, 'o': 8.557109560544474e-05, 'T': 7.036961451319771e-05, 'S': 0.004184137455944308, 'K': 0.00015515405987401}",To,True
138,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Roncy's Bean, this person should go to ->",Roncy's Bean,Cantine Bar & Grill,"{'Cant': 0.6006282429378388, 'on': 0.0018311611594255379, 'Bean': 0.0005792218460362705, 'ON': 8.491370945529436e-05, 'Ron': 0.3966965889745819}",Cant,False
139,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Shawarma Twist, this person should go to ->",Shawarma Twist,Maurya East Indian Roti,"{'Shaw': 0.9674262871238571, 'a': 6.1870380404e-05, 'Lah': 9.122059107784707e-06, 'haw': 1.0181135610186212e-05, 'Ma': 0.03248447487283809}",Shaw,True
140,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Falafel Hut Village, this person should go to ->",Mirage Grill & Lounge,Falafel Hut Village,"{'ir': 3.717433329532968e-05, 'Lah': 3.566962755697364e-05, 'al': 0.0005416837575317518, 'Mirage': 0.9854368870427288, 'Fal': 0.013897198582290297}",Mirage,True
141,"Someone doesn't like the restaurants nearby. Between Goldstone Noodle Restaurant and LCBO, this person should go to ->",LCBO,Goldstone Noodle Restaurant,"{'old': 0.00017705891989858405, 'LC': 0.9872089932661402, 'Gold': 0.011459903366198355, 'L': 3.5704458108013244e-05, 'C': 0.0010443266033370322}",LC,True
142,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and To-ne Sushi, this person should go to ->",To-ne Sushi,Thompson Rooftop,"{'Thompson': 0.23723933383376994, 'To': 0.7461113553588443, 'T': 7.771797413452904e-05, 'S': 0.01408623781114096, 'hompson': 0.0023666249748942754}",To,True
143,"Someone doesn't like the restaurants nearby. Between Pasta Pantry and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,Pasta Pantry,"{'Past': 0.9998658178032364, 'pasta': 7.16903925817938e-07, 'ast': 0.00011060906612925508, 'New': 1.5897590517520266e-05}",Past,False
144,"Someone doesn't like the restaurants nearby. Between Helena's Magic Kitchen and Thai 4 You Restaurant, this person should go to ->",Helena's Magic Kitchen,Thai 4 You Restaurant,"{'Ph': 0.00017355673658792363, 'Montana': 0.00010705434020848645, 'Thai': 0.026228019319047394, 'Helena': 0.9699258671731343, 'Th': 0.003283520857952464}",Helena,True
145,"Someone doesn't like the restaurants nearby. Between z-teca Gourmet Burritos and Eastern legend, this person should go to ->",z-teca Gourmet Burritos,Eastern legend,"{'Z': 0.005493003980348187, 'z': 0.34028373318963717, 'astern': 0.0022116319434763855, 'Bur': 0.0019599584596900438, 'Eastern': 0.6487994200904491}",Eastern,False
146,"Someone doesn't like the restaurants nearby. Between Chipotle Mexican Grill and Queen Slice, this person should go to ->",Queen Slice,Chipotle Mexican Grill,"{'chip': 1.6947791967965738e-05, 'Chip': 0.9926014738421577, 'hip': 0.007353091808425634, 'Chips': 1.387688700795122e-06}",Chip,False
147,"Someone doesn't like the restaurants nearby. Between New Bilan Restaurant and Daily Press Juicery, this person should go to ->",New Bilan Restaurant,Daily Press Juicery,"{'Weekly': 0.0001201985018200895, 'aily': 0.00012810363156626458, 'Daily': 0.983009667690316, 'New': 0.01003745783967021}",Daily,False
148,"Someone doesn't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and Galata Cafe, this person should go to ->",Galata Cafe,Harry's Char Broil & Dining Lounge,"{'al': 0.06145700219443007, 'Lah': 0.0004576624290885645, 'Gal': 0.9318961048436929, 'Harry': 0.0044503541575699876, 'gal': 0.0014977992722925604}",Gal,True
149,"Someone doesn't like the restaurants nearby. Between Hapa Toronto and Bonne Journee, this person should go to ->",Bonne Journee,Hapa Toronto,"{'on': 2.828675435128988e-06, 'H': 0.6601535628767449, 'bon': 1.062327722319286e-05, 'Bon': 0.3371239203664149}",H,False
150,"Someone doesn't like the restaurants nearby. Between Thai 4 You Restaurant and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Thai 4 You Restaurant,"{'Ph': 0.4615020421601231, 'hil': 0.014322464934001803, 'Thai': 0.07297177911818871, 'BBQ': 0.020222219577996185, 'Phil': 0.4286446178432522}",Ph,True
151,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Domino's Pizza, this person should go to ->",Domino's Pizza,Tian An Cuisine,"{'Domin': 4.042777537262416e-05, 'Tian': 0.5996665069752829, 'om': 0.0017902920786687603, 'omin': 2.0719837153312336e-05, 'Dom': 0.39844962511386384}",Tian,False
152,"Someone doesn't like the restaurants nearby. Between New Bilan Restaurant and The Empire, this person should go to ->",New Bilan Restaurant,The Empire,"{'Bil': 0.0005084467844336261, 'ew': 0.003196604903683168, 'The': 0.42201707655276344, 'Empire': 0.004632444872673562, 'New': 0.5678242994887305}",New,True
153,"Someone doesn't like the restaurants nearby. Between Delicious Paradise Kitchen and Sizzlers, this person should go to ->",Sizzlers,Delicious Paradise Kitchen,"{'S': 0.9921279293239246, 'Delicious': 0.007868412124479621, 'Wonderful': 1.995348358640835e-07, 'Lovely': 6.092659287089598e-07, '->': 6.066150084959924e-07}",S,True
154,"Someone doesn't like the restaurants nearby. Between Freshii and Villa Madina, this person should go to ->",Freshii,Villa Madina,"{'Fresh': 0.9044408785180531, 'Villa': 0.09507625739114446, 'resh': 0.0004204577328552225, 'ill': 7.333057555862081e-06, 'vill': 2.561224501344521e-05}",Fresh,True
155,"Someone doesn't like the restaurants nearby. Between Queen Slice and Juice & Java Cafe, this person should go to ->",Queen Slice,Juice & Java Cafe,"{'Q': 8.509604484687268e-05, 'juice': 0.00038259980906662485, 'ueen': 0.001859144208674499, 'Juice': 0.9172595355482669, 'Queen': 0.08029186265209691}",Juice,False
156,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Pisco 1641,"{'Mt': 0.1400899307639128, 'Lah': 8.153827630935496e-05, 'P': 0.8567907721839714, 'ount': 0.0010547705751665552, 'Mount': 0.0016572882445389657}",P,False
157,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and Villa Madina, this person should go to ->",Smoke's Weinerie,Villa Madina,"{'Villa': 0.9113016526258735, 'Smoke': 0.08702035692976126, 'ill': 8.077274206770257e-05, 'vill': 0.0002447532494580776, 'smoke': 0.0008594301539731296}",Villa,False
158,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and McDonald's, this person should go to ->",Phil's Original BBQ,McDonald's,"{'Ph': 0.003886994663588207, 'hil': 0.03282213315008821, 'BBQ': 0.00027264281211161344, 'Phil': 0.9624963740962701, 'phil': 0.00027461539577908407}",Phil,True
159,"Someone doesn't like the restaurants nearby. Between Edible Arrangements and Basil Express Restaurant, this person should go to ->",Edible Arrangements,Basil Express Restaurant,"{'as': 0.0002708729950198576, 'Ed': 0.5749426168197728, 'Basil': 0.4162291620840165, 'basil': 0.0033336205945644786, 'd': 0.004756565522750234}",Ed,True
160,"Someone doesn't like the restaurants nearby. Between Mi Mi Restaurant and Mamma's Pizza, this person should go to ->",Mi Mi Restaurant,Mamma's Pizza,"{'Mi': 0.3659737388247511, 'mi': 9.034245978732144e-05, 'Mam': 0.6279158175415238, 'Lah': 0.001051752561533559, 'i': 0.004836827733996057}",Mam,False
161,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Tian An Cuisine,"{'oxy': 0.004193183702681245, 'Tian': 0.3024704174037406, 'xy': 0.00047303300211167383, 'Oxy': 0.6926693652950742, 'O': 7.394026651394134e-05}",Oxy,True
162,"Someone doesn't like the restaurants nearby. Between It's All Grk and The Coffee Pocket, this person should go to ->",The Coffee Pocket,It's All Grk,"{'If': 0.0009250621810078543, 't': 0.000792229844935677, 'My': 0.0019778248475113987, 'The': 0.28781654452293115, 'It': 0.7048543804908649}",It,False
163,"Someone doesn't like the restaurants nearby. Between Milo's Pita and Harvey's, this person should go to ->",Harvey's,Milo's Pita,"{'Harvey': 0.13963301772008374, 'My': 5.782877897836599e-05, 'Lah': 6.211376096088765e-05, 'Milo': 0.8596853575438517, 'ilo': 9.4876928092916e-05}",Milo,False
164,"Someone doesn't like the restaurants nearby. Between Amaya Express and Tierra Azteca, this person should go to ->",Tierra Azteca,Amaya Express,"{'tier': 0.000607723043705608, 'Tier': 0.9935081770257292, 'Am': 0.004541004663002368, 'ier': 0.001281932466638878}",Tier,True
165,"Someone doesn't like the restaurants nearby. Between Madras Pantry and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Madras Pantry,"{'ad': 1.3387407923640703e-05, 'anat': 1.9216774278712404e-05, 'Anat': 0.9962334330757954, 'Mad': 0.0037281855925075367, 'Cy': 1.0689304380733045e-06}",Anat,True
166,"Someone doesn't like the restaurants nearby. Between Dinah's Cupboard and To-ne Sushi, this person should go to ->",To-ne Sushi,Dinah's Cupboard,"{'din': 0.0001642836583716694, 'To': 0.928522500788968, 'Din': 0.0399454382409216, 'o': 5.44927441511276e-05, 'S': 0.03123142436055033}",To,True
167,"Someone doesn't like the restaurants nearby. Between Eggspectation and Aroma Espresso Bar, this person should go to ->",Eggspectation,Aroma Espresso Bar,"{'Egg': 0.17475125783199785, 'A': 0.8251599439364281, 'gg': 1.406078276422813e-05, 'Eggs': 2.0449952463528475e-05, 'egg': 4.7936803896793185e-05}",A,False
168,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and Tortería San Cosme, this person should go to ->",Smoke's Weinerie,Tortería San Cosme,"{'or': 0.006611297836428339, 'Smoke': 0.8705085481551446, 'Conv': 0.0001338149075245558, 'Tor': 0.12199711281252726, 'smoke': 0.000258037663793888}",Smoke,True
169,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Basha Middle Eastern Grill,"{'op': 3.346344817691425e-07, 'pop': 4.739619399155975e-09, 'POP': 5.822395860686443e-09, 'Pop': 0.9999996923682474}",Pop,True
170,"Someone doesn't like the restaurants nearby. Between Bao Bao Plus Dim Sum and Lahore Grill & Fast Food, this person should go to ->",Bao Bao Plus Dim Sum,Lahore Grill & Fast Food,"{'Dim': 1.8706796928642225e-09, 'Chand': 2.0654252056208062e-12, 'Lah': 1.0, 'B': 3.1225754183752292e-12, 'L': 2.2968465476589483e-12}",Lah,False
171,"Someone doesn't like the restaurants nearby. Between Aris Place and The Empire, this person should go to ->",Aris Place,The Empire,"{'empire': 0.00012673199206808983, 'r': 0.007426043986015818, 'The': 0.06474444976445216, 'Empire': 0.003492147159489399, 'Ar': 0.9237428286976829}",Ar,True
172,"Someone doesn't like the restaurants nearby. Between Kim PO Vietnamese and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Kim PO Vietnamese,"{'Z': 0.003817692868298797, 'Ph': 0.007211771193128993, 'z': 0.8459616596208346, 'im': 0.0020191115319367157, 'Kim': 0.1360158848090687}",z,True
173,"Someone doesn't like the restaurants nearby. Between Tim Hortons and Amaya Express, this person should go to ->",Tim Hortons,Amaya Express,"{'im': 0.0013495501018006583, 'Am': 0.27993764417194184, 'tim': 0.00011737554232491049, 'Tim': 0.7176231704133302, 'm': 0.0008858266332840935}",Tim,True
174,"Someone doesn't like the restaurants nearby. Between Shawarma Twist and Piper's Pub And Grill, this person should go to ->",Shawarma Twist,Piper's Pub And Grill,"{'Ph': 2.313722172831913e-06, 'Shaw': 0.992803174077753, 'Lah': 3.5080192360105566e-06, 'haw': 1.2157236120295732e-05, 'Piper': 0.007171744848010675}",Shaw,True
175,"Someone doesn't like the restaurants nearby. Between Edible Arrangements and Pisco 1641, this person should go to ->",Edible Arrangements,Pisco 1641,"{'ed': 4.5214269953648634e-07, 'Ed': 0.998033151087318, 'S': 5.065848525717786e-07, 'P': 0.0010547231115586118, 'd': 0.0009081672502631369}",Ed,True
176,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Falafel House, this person should go to ->",Falafel House,Tian An Cuisine,"{'Tian': 0.28221127116987943, 'fal': 0.0002284237731507998, 'al': 0.0004990183945831955, 'Fal': 0.7091124580548825}",Fal,True
177,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Piper's Pub And Grill, this person should go to ->",Roncy's Bean,Piper's Pub And Grill,"{'on': 0.0007769887394841753, 'Piper': 0.572328558234756, 'ON': 1.943606883117299e-05, 'Ron': 0.4268463357329249}",Piper,False
