,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
100,"You are looking for a city with cold weather. Between Phoenix and Bishkek, you should visit ->",Bishkek,Phoenix,"{'Edmonton': 0.0004004530607289676, 'B': 0.9599720082675451, 'Seattle': 0.0006645323485217459, 'Detroit': 0.0006067695457695171, 'Phoenix': 0.03433778251502927}",B,True
101,"You are looking for a city with cold weather. Between Tampa and Yakutsk, you should visit ->",Yakutsk,Tampa,"{'Tampa': 0.7353374275607242, 'Winnipeg': 0.03422634191352253, 'Yak': 0.06842411212675086, 'Sochi': 0.05849185881408203, 'Seattle': 0.02150944796804453}",Tampa,False
102,"You are looking for a city with cold weather. Between Suva and Ottawa, you should visit ->",Ottawa,Suva,"{'Ottawa': 0.9653029973842947, 'Edmonton': 0.006872423976309181, 'Winnipeg': 0.010264040560008722, 'O': 0.005783414654843579, 'tt': 0.004338614159284186}",Ottawa,True
103,"You are looking for a city with cold weather. Between Riyadh and Anchorage, you should visit ->",Anchorage,Riyadh,"{'Sochi': 0.011501857901610757, 'Riyadh': 0.03543419729011233, 'Anchorage': 0.8525564713206611, 'Seattle': 0.03384083735558066, 'Ark': 0.010697002681290499}",Anchorage,True
104,"You are looking for a city with cold weather. Between Malabo and Moscow, you should visit ->",Moscow,Malabo,"{'M': 0.004984346387561366, 'Sochi': 0.07818972765264072, 'O': 0.0052999245201849985, 'St': 0.0041692338044238405, 'Moscow': 0.8822288495685336}",Moscow,True
105,"You are looking for a city with cold weather. Between Cape Town and Erzurum, you should visit ->",Erzurum,Cape Town,"{'Cape': 0.4112465195659036, 'C': 0.01591075473472304, 'Sochi': 0.02146253547235954, 'Er': 0.39284890762721514, 'Ark': 0.03493461875564702}",Cape,False
106,"You are looking for a city with cold weather. Between Caracas and Reykjavík, you should visit ->",Reykjavík,Caracas,"{'Iceland': 0.00603085492310459, 'Winnipeg': 0.0010215879995865405, 'Rey': 0.9809248184688703, 'R': 0.0024081800084255044, 'K': 0.0009852846241546714}",Rey,True
107,"You are looking for a city with cold weather. Between Garissa and Minneapolis, you should visit ->",Minneapolis,Garissa,"{'Minneapolis': 0.9771082858742426, 'Winnipeg': 0.006007948118261997, 'M': 0.0035842787882305912, 'Gar': 0.0025820438596644573, 'Minnesota': 0.004957936762943469}",Minneapolis,True
108,"You are looking for a city with cold weather. Between Vientiane and Suwałki, you should visit ->",Suwałki,Vientiane,"{'Su': 0.30853092424375, 'Warsaw': 0.43326401603162795, 'Vil': 0.05711920380705925, 'W': 0.048488675652653294, 'V': 0.11393075812374415}",Warsaw,True
109,"You are looking for a city with cold weather. Between Tamanrasset and Yakutsk, you should visit ->",Yakutsk,Tamanrasset,"{'Yak': 0.3502579135555967, 'T': 0.6448694924152653, 'O': 0.0005784919076113203, 'Y': 0.0016508923814945314, 'Ark': 0.0006811529369563454}",T,False
110,"You are looking for a city with cold weather. Between Dodoma and Minneapolis, you should visit ->",Minneapolis,Dodoma,"{'Minneapolis': 0.9859348841264237, 'Winnipeg': 0.0033523140849205085, 'M': 0.003946741410114933, 'St': 0.00041989998751810586, 'Minnesota': 0.0031486609870322994}",Minneapolis,True
111,"You are looking for a city with cold weather. Between San José and Chicago, you should visit ->",Chicago,San José,"{'San': 0.30339369300689667, 'S': 0.0017707689353162978, 'Chicago': 0.6839939407167958, 'St': 0.0010775565012566511, 'Detroit': 0.001547756679430037}",Chicago,True
112,"You are looking for a city with cold weather. Between San José and Saint Petersburg, you should visit ->",Saint Petersburg,San José,"{'San': 0.9798317859895321, 'S': 0.00010388967907200939, 'Sochi': 9.316308485332211e-05, 'St': 0.019592332270055374, 'Saint': 0.00028709137875682143}",San,False
113,"You are looking for a city with cold weather. Between Rangpur and Berlin, you should visit ->",Berlin,Rangpur,"{'Berlin': 0.9371653545573951, 'Warsaw': 0.0013092497706255432, 'B': 0.0004795741669510722, 'W': 0.0006149298264508427, 'R': 0.055942494487809316}",Berlin,True
114,"You are looking for a city with cold weather. Between Palembang and Toronto, you should visit ->",Toronto,Palembang,"{'Edmonton': 0.0023157707719773015, 'Winnipeg': 0.0065355831565230916, 'oronto': 0.004187204296858242, 'Pal': 0.0028472732416551, 'Toronto': 0.9737109132882521}",Toronto,True
115,"You are looking for a city with cold weather. Between Mumbai and Albuquerque, you should visit ->",Albuquerque,Mumbai,"{'Madrid': 0.013588465107315428, 'Edmonton': 0.009043358120957735, 'M': 0.010292697662363787, 'Albuquerque': 0.1385015724485583, 'New': 0.7575662399069687}",New,True
116,"You are looking for a city with cold weather. Between Djibouti and Milwaukee, you should visit ->",Milwaukee,Djibouti,"{'Milwaukee': 0.9459515252980317, 'Warsaw': 0.021748456271268375, 'M': 0.0031540797670604973, 'W': 0.011891885526331008, 'Wisconsin': 0.005031479011598818}",Milwaukee,True
117,"You are looking for a city with cold weather. Between Villahermosa and Bogotá, you should visit ->",Bogotá,Villahermosa,"{'Vancouver': 0.017857673056712917, 'Edmonton': 0.020502283680364837, 'Bog': 0.5540723528223642, 'B': 0.2044378421639639, 'Budapest': 0.03453297204144192}",Bog,True
118,"You are looking for a city with cold weather. Between La Paz and Milwaukee, you should visit ->",Milwaukee,La Paz,"{'Milwaukee': 0.6771730674268968, 'Warsaw': 0.012532913689947233, 'W': 0.025120834936914818, 'La': 0.2621408039297567, 'Wisconsin': 0.009471516001127167}",Milwaukee,True
119,"You are looking for a city with cold weather. Between Malabo and Berlin, you should visit ->",Berlin,Malabo,"{'Berlin': 0.9896882568629917, 'city': 0.0013279949906976922, 'Warsaw': 0.0017069203449934641, 'W': 0.0006275179385727585, 'Mal': 0.0007485568538063988}",Berlin,True
120,"You are looking for a city with cold weather. Between Belize City and Nur-Sultan, you should visit ->",Nur-Sultan,Belize City,"{'S': 0.000510645472566616, 'Sochi': 0.0005213789653050946, 'Bel': 0.981721793278667, 'N': 0.0034791613695464613, 'Nur': 0.010890794367756895}",Bel,False
121,"You are looking for a city with cold weather. Between Belize City and Zürich, you should visit ->",Zürich,Belize City,"{'Z': 0.7485479767366778, 'R': 0.000763676185203931, 'Bel': 0.24602613717866664, 'Zurich': 0.0011833155410598856, '': 0.00046194856696288474}",Z,True
122,"You are looking for a city with cold weather. Between La Paz and Bergen, you should visit ->",Bergen,La Paz,"{'Har': 0.013001041621495393, 'Ber': 0.6548027917360322, 'La': 0.2805797726437362, 'St': 0.0062620855149438555, 'Ark': 0.00845024706144204}",Ber,True
123,"You are looking for a city with cold weather. Between Brisbane and Almaty, you should visit ->",Almaty,Brisbane,"{'Edmonton': 0.048041488387304127, 'Brisbane': 0.7639463460232174, 'Adelaide': 0.09923885082318683, 'B': 0.006824890377123737, 'Al': 0.01746757454337328}",Brisbane,False
124,"You are looking for a city with cold weather. Between Toliara and Reykjavík, you should visit ->",Reykjavík,Toliara,"{'Iceland': 0.003677178988446105, 'Winnipeg': 0.0006885462961557006, 'Rey': 0.8765331626725178, 'T': 0.10808572680620432, 'R': 0.006413624649022778}",Rey,True
125,"You are looking for a city with cold weather. Between Willemstad and Frankfurt, you should visit ->",Frankfurt,Willemstad,"{'Frankfurt': 0.9429278381289932, 'W': 0.022044639791439828, 'colder': 0.0012692178936316771, 'Wil': 0.012453701388191987, 'New': 0.0018865519144775711}",Frankfurt,True
126,"You are looking for a city with cold weather. Between Skopje and Yakutsk, you should visit ->",Yakutsk,Skopje,"{'Yak': 0.885262267870761, 'Sk': 0.05827618847598381, 'Sochi': 0.005702557046987526, 'Y': 0.0032729344865303836, 'Ark': 0.023623396049305304}",Yak,True
127,"You are looking for a city with cold weather. Between Córdoba and Ürümqi, you should visit ->",Ürümqi,Córdoba,"{'T': 2.4873526819750513e-05, 'C': 0.999584187324063, 'ytes: \\xc4': 2.4626215788575293e-05, 'O': 0.00011012295981098446, 'Ü': 8.77326005157597e-05}",C,False
128,"You are looking for a city with cold weather. Between Managua and Yakutsk, you should visit ->",Yakutsk,Managua,"{'Man': 0.288719687792105, 'Yak': 0.703501443884364, 'O': 0.001024229865017485, 'Y': 0.0012172306007213912, 'Ark': 0.0011743998826821709}",Yak,True
129,"You are looking for a city with cold weather. Between Rangpur and Saint Petersburg, you should visit ->",Saint Petersburg,Rangpur,"{'Petersburg': 0.0007509575743547092, 'S': 0.0011222945321026987, 'R': 0.48264190394598117, 'St': 0.5010159710810943, 'Saint': 0.013748493836954331}",St,False
130,"You are looking for a city with cold weather. Between Bata and Tauranga, you should visit ->",Tauranga,Bata,"{'T': 0.9419262390182256, 'B': 0.05758250442735815, 'O': 4.681363740246999e-05, 'Dun': 0.00013556097755724314, 'New': 0.00014524813532620408}",T,True
131,"You are looking for a city with cold weather. Between Kano and Zagreb, you should visit ->",Zagreb,Kano,"{'Z': 0.13525940848704188, 'Warsaw': 0.0004603914279458595, 'ytes: \\xc4': 0.00012190713397679568, 'Budapest': 0.0004272603549430535, 'K': 0.8629404446116309}",K,False
132,"You are looking for a city with cold weather. Between Tamanrasset and Halifax, you should visit ->",Halifax,Tamanrasset,"{'Hamilton': 0.001459703421289364, 'Edmonton': 0.0017739822513868722, 'Winnipeg': 0.005572785278646463, 'T': 0.24614287966727305, 'Halifax': 0.7363733867074451}",Halifax,True
133,"You are looking for a city with cold weather. Between Bangui and Auckland, you should visit ->",Auckland,Bangui,"{'Auckland': 0.803564767767201, 'B': 0.07396459841832526, 'O': 0.005786035135176209, 'Dun': 0.03666052191639253, 'New': 0.06630282986308962}",Auckland,True
134,"You are looking for a city with cold weather. Between Port Sudan and Kunming, you should visit ->",Kunming,Port Sudan,"{'Kum': 0.0065331680513273736, 'Kun': 0.8513231608612835, 'Port': 0.018080125186680767, 'K': 0.09478823317989048, 'Dun': 0.0022435418025114106}",Kun,True
135,"You are looking for a city with cold weather. Between Nouadhibou and Moscow, you should visit ->",Moscow,Nouadhibou,"{'M': 0.003542948460703926, 'Sochi': 0.09133376819631406, 'oscow': 0.004351998996552927, 'St': 0.004363074105489151, 'Moscow': 0.8695223335576111}",Moscow,True
136,"You are looking for a city with cold weather. Between Phoenix and Wellington, you should visit ->",Wellington,Phoenix,"{'Edmonton': 0.05918729923846177, 'Winnipeg': 0.01339402857605285, 'Wellington': 0.10520470030198195, 'hoenix': 0.006838045731090176, 'Phoenix': 0.7842901169124955}",Phoenix,False
137,"You are looking for a city with cold weather. Between Erbil and Toronto, you should visit ->",Toronto,Erbil,"{'Edmonton': 0.004204952423037286, 'Winnipeg': 0.0034411725779334807, 'oronto': 0.003382368754508452, 'Toronto': 0.9817740664471802, 'Detroit': 0.0009693726968001816}",Toronto,True
138,"You are looking for a city with cold weather. Between Palermo and Nur-Sultan, you should visit ->",Nur-Sultan,Palermo,"{'Istanbul': 0.029395837391052553, 'S': 0.017867443875950375, 'Pal': 0.3598176513091211, 'N': 0.10887131396965391, 'Nur': 0.33896812587153197}",Pal,False
139,"You are looking for a city with cold weather. Between Maputo and Irkutsk, you should visit ->",Irkutsk,Maputo,"{'city': 0.0022640546052621778, 'O': 0.006605953441165516, 'K': 0.0033989102956872015, 'Ir': 0.9203997062276273, 'Ark': 0.03889952652599744}",Ir,True
140,"You are looking for a city with cold weather. Between Karachi and Bahía Blanca, you should visit ->",Bahía Blanca,Karachi,"{'Tehran': 0.05409026250475115, 'Edmonton': 0.18005165446675123, 'Warsaw': 0.11376791944224354, 'Sochi': 0.06867939856863596, 'Karachi': 0.06386980273197444}",Edmonton,False
141,"You are looking for a city with cold weather. Between Djibouti and Saskatoon, you should visit ->",Saskatoon,Djibouti,"{'Edmonton': 0.14546941800431784, 'Winnipeg': 0.11659926601297609, 'Sask': 0.6140000619126897, 'S': 0.07696929522248874, 'Saskatchewan': 0.023889907250705205}",Sask,True
142,"You are looking for a city with cold weather. Between Tampa and Minneapolis, you should visit ->",Minneapolis,Tampa,"{'Minneapolis': 0.8769281035141288, 'Winnipeg': 0.07536778876156158, 'M': 0.010084416171803352, 'St': 0.01215669295949431, 'Minnesota': 0.01110561214263596}",Minneapolis,True
143,"You are looking for a city with cold weather. Between Vientiane and Albuquerque, you should visit ->",Albuquerque,Vientiane,"{'Edmonton': 0.014780670487177258, 'colder': 0.011993997052304776, 'Albuquerque': 0.37290848424175177, 'V': 0.04564281853905141, 'New': 0.5004259065734371}",New,True
144,"You are looking for a city with cold weather. Between Parakou and Copenhagen, you should visit ->",Copenhagen,Parakou,"{'Denmark': 0.0023574800637833748, 'Stockholm': 0.004432141513967895, 'Copenhagen': 0.9249206767608543, 'C': 0.05083771899565101, 'O': 0.002050694833683228}",Copenhagen,True
145,"You are looking for a city with cold weather. Between Port Sudan and Amsterdam, you should visit ->",Amsterdam,Port Sudan,"{'Holland': 0.0021146822799801342, 'Amsterdam': 0.9793402277824195, 'Warsaw': 0.0010804442282091545, 'colder': 0.0018617557218619412, 'O': 0.002653783291361411}",Amsterdam,True
146,"You are looking for a city with cold weather. Between Djibouti and Brussels, you should visit ->",Brussels,Djibouti,"{'Brussels': 0.8823463349841475, 'Br': 0.06184967715272674, 'Warsaw': 0.005245331689254611, 'Budapest': 0.006957062140484204, 'Helsinki': 0.004410311310785629}",Brussels,True
147,"You are looking for a city with cold weather. Between Niamey and Fukuoka, you should visit ->",Fukuoka,Niamey,"{'Ni': 0.9694799143973624, 'Tokyo': 0.00034643719887119973, 'Fuk': 0.029521791305803017, 'N': 9.568428347534372e-05, 'Hiroshima': 0.00010293714486895663}",Ni,False
148,"You are looking for a city with cold weather. Between Ho Chi Minh City and Reykjavík, you should visit ->",Reykjavík,Ho Chi Minh City,"{'Iceland': 0.017183313696012618, 'Rey': 0.9604532601082376, 'R': 0.003272294035921506, 'Helsinki': 0.0035445750473204578, 'Ark': 0.0020384311726465328}",Rey,True
149,"You are looking for a city with cold weather. Between Kuwait City and Vladivostok, you should visit ->",Vladivostok,Kuwait City,"{'Vlad': 0.8212189977269831, 'Vladimir': 0.012137452000708879, 'Sochi': 0.04556456262521553, 'K': 0.014133792750627733, 'Ark': 0.025644683494976644}",Vlad,True
150,"You are looking for a city with cold weather. Between Kano and Yakutsk, you should visit ->",Yakutsk,Kano,"{'Yak': 0.10184818059935512, 'O': 0.00022542884320852466, 'K': 0.8956910372236775, 'Y': 0.0006113255045362941, 'Ark': 0.0007157553065801867}",K,False
151,"You are looking for a city with cold weather. Between Port-Gentil and Kuopio, you should visit ->",Kuopio,Port-Gentil,"{'Ku': 0.8209421375730004, 'u': 0.005453832535094424, 'Port': 0.03177803662467334, 'Helsinki': 0.014560658654167372, 'K': 0.08332600447129225}",Ku,True
152,"You are looking for a city with cold weather. Between Douala and Bratislava, you should visit ->",Bratislava,Douala,"{'Br': 0.9992669723960987, 'B': 0.00010875422915173965, 'Slovakia': 9.068469120856868e-05, 'Budapest': 5.0400170497790696e-05, '0': 8.731581103547153e-05}",Br,True
153,"You are looking for a city with cold weather. Between Panama City and Changsha, you should visit ->",Changsha,Panama City,"{'Vancouver': 0.0152502939607461, 'Panama': 0.653583323893937, 'San': 0.0926114958302744, 'Sochi': 0.02386562117881602, 'Ch': 0.05425503933000445}",Panama,False
154,"You are looking for a city with cold weather. Between Port Sudan and Skopje, you should visit ->",Skopje,Port Sudan,"{'Sk': 0.713243159172548, 'Sof': 0.03606113450896961, 'Port': 0.10937427094196904, 'St': 0.016461548691100863, 'Ark': 0.012125389729936249}",Sk,True
155,"You are looking for a city with cold weather. Between Kuwait City and Bogotá, you should visit ->",Bogotá,Kuwait City,"{'Edmonton': 0.5048314084998645, 'Bog': 0.15275271606127053, 'Winnipeg': 0.03873437617390794, 'B': 0.04176964079930391, 'Budapest': 0.04549605773344327}",Edmonton,True
156,"You are looking for a city with cold weather. Between Douala and Ulaanbaatar, you should visit ->",Ulaanbaatar,Douala,"{'S': 0.0020638770539947605, 'O': 0.03971002914075648, 'U': 0.9338215116803968, 'K': 0.0020035467379689044, 'Dou': 0.0029693316059393885}",U,True
157,"You are looking for a city with cold weather. Between Pontianak and Mexico City, you should visit ->",Mexico City,Pontianak,"{'Tokyo': 0.015798594477916893, 'Madrid': 0.02148007967680262, 'Mon': 0.04003518445998755, 'M': 0.02810790009456919, 'Mexico': 0.7537426215326983}",Mexico,True
158,"You are looking for a city with cold weather. Between Maputo and Chicago, you should visit ->",Chicago,Maputo,"{'Warsaw': 0.0036761730498935325, 'W': 0.0019022452118670882, 'Chicago': 0.9783277875570273, 'Chic': 0.0016677477758478049, 'Ch': 0.0026633293593022276}",Chicago,True
159,"You are looking for a city with cold weather. Between Córdoba and Ushuaia, you should visit ->",Ushuaia,Córdoba,"{'Edmonton': 0.00048305970457234706, 'S': 0.000400289228858804, 'C': 0.8549438027357392, 'O': 0.0022415636468812224, 'U': 0.13870642912442857}",C,False
160,"You are looking for a city with cold weather. Between Fianarantsoa and Reykjavík, you should visit ->",Reykjavík,Fianarantsoa,"{'Iceland': 0.003933768132999374, 'Winnipeg': 0.0013334260119279883, 'Rey': 0.9851933437509508, 'R': 0.002748599691726723, 'K': 0.0006962520655837996}",Rey,True
161,"You are looking for a city with cold weather. Between Cayenne and Bucharest, you should visit ->",Bucharest,Cayenne,"{'Br': 0.0007256289223853317, 'Buch': 0.9560036862768904, 'Warsaw': 0.007321655612587441, 'B': 0.004992896882950897, 'Budapest': 0.024999036371420483}",Buch,True
162,"You are looking for a city with cold weather. Between Antsiranana and Belgrade, you should visit ->",Belgrade,Antsiranana,"{'Edmonton': 7.350112049689615e-06, 'Serbia': 1.201867341207356e-05, 'Ant': 0.0012644377778306356, 'Bel': 0.9986662134849553, 'Budapest': 7.693255669467533e-06}",Bel,True
163,"You are looking for a city with cold weather. Between La Paz and Paris, you should visit ->",Paris,La Paz,"{'Tokyo': 0.0041232648092397834, 'Warsaw': 0.007057806286878059, 'colder': 0.003446786263146042, 'La': 0.2091682556374698, 'Paris': 0.7345813455081013}",Paris,True
164,"You are looking for a city with cold weather. Between Denpasar and Berlin, you should visit ->",Berlin,Denpasar,"{'Berlin': 0.9849813342397579, 'city': 0.0011012101142334869, 'Warsaw': 0.005074332448233326, 'B': 0.0007994614855670777, 'W': 0.0006679183649862924}",Berlin,True
165,"You are looking for a city with cold weather. Between Panama City and Sucre, you should visit ->",Sucre,Panama City,"{'Winnipeg': 0.0306058993313172, 'Panama': 0.5631420013492648, 'San': 0.06277202917678784, 'Sochi': 0.07656316443086968, 'Sof': 0.018459100095226572}",Panama,False
166,"You are looking for a city with cold weather. Between Nouadhibou and Ürümqi, you should visit ->",Ürümqi,Nouadhibou,"{'Ni': 0.02150344336845296, 'Ou': 0.03708288264763321, 'O': 0.015526593741097574, 'Nou': 0.024062804800033033, 'Ü': 0.8588017287468265}",Ü,True
167,"You are looking for a city with cold weather. Between Guangzhou and Irkutsk, you should visit ->",Irkutsk,Guangzhou,"{'Guang': 0.01408567437289735, 'Sochi': 0.036714738886732955, 'O': 0.08573602328345224, 'K': 0.019987264165322347, 'Ir': 0.6424109763647462}",Ir,True
168,"You are looking for a city with cold weather. Between Yaoundé and Milan, you should visit ->",Milan,Yaoundé,"{'Ni': 0.00508472668595946, 'Madrid': 0.004099603570781305, 'Milan': 0.9446736415439244, 'Warsaw': 0.003946075650997407, 'Helsinki': 0.009263051953628712}",Milan,True
169,"You are looking for a city with cold weather. Between Denpasar and Erzurum, you should visit ->",Erzurum,Denpasar,"{'Har': 0.0020111350797698325, 'colder': 0.0017124023694383601, 'Er': 0.9580452129296843, 'Den': 0.01691678423331311, 'Ark': 0.001813423833223671}",Er,True
170,"You are looking for a city with cold weather. Between Ouahigouya and Vladivostok, you should visit ->",Vladivostok,Ouahigouya,"{'Vlad': 0.44274845140453145, 'Vladimir': 0.0014033360276741128, 'Vit': 0.0016644958403351313, 'Ou': 0.5180797816256304, 'O': 0.029746919457469805}",Ou,False
171,"You are looking for a city with cold weather. Between Houston and Murmansk, you should visit ->",Murmansk,Houston,"{'Edmonton': 0.03712057057828596, 'Sochi': 0.029535185427896567, 'Mur': 0.42318714695016624, 'Houston': 0.3192492606400403, 'Seattle': 0.035789686989337176}",Mur,True
172,"You are looking for a city with cold weather. Between La Serena and Saskatoon, you should visit ->",Saskatoon,La Serena,"{'Edmonton': 0.07240960663963819, 'Winnipeg': 0.08354914143965966, 'Sask': 0.39575624507174106, 'S': 0.013749483764147535, 'La': 0.41521957595003756}",La,False
173,"You are looking for a city with cold weather. Between Lusaka and Oslo, you should visit ->",Oslo,Lusaka,"{'Edmonton': 0.004562043590665426, 'Stockholm': 0.003521287461981138, 'Oslo': 0.7447981328031, 'L': 0.061611810372105884, 'O': 0.1586553245345305}",Oslo,True
174,"You are looking for a city with cold weather. Between Tampa and London, you should visit ->",London,Tampa,"{'Edinburgh': 0.009504194989503233, 'London': 0.8988387163481025, 'Sochi': 0.0184555101493916, 'colder': 0.00763036650582468, 'St': 0.007838870687163138}",London,True
175,"You are looking for a city with cold weather. Between Dar es Salaam and Yinchuan, you should visit ->",Yinchuan,Dar es Salaam,"{'city': 0.0005061478690722472, 'Har': 0.0003109078474947133, 'S': 0.00025713251072866875, 'W': 0.00024553673218183694, 'Y': 0.9960879411180696}",Y,True
176,"You are looking for a city with cold weather. Between Asmara and Reykjavík, you should visit ->",Reykjavík,Asmara,"{'As': 0.3041524569991449, 'Iceland': 0.004008786908558419, 'Rey': 0.686910123443523, 'Ash': 0.0006972541357204324, 'Ark': 0.0007482991700444389}",Rey,True
177,"You are looking for a city with cold weather. Between Auckland and Vladivostok, you should visit ->",Vladivostok,Auckland,"{'Vlad': 0.0731021135143032, 'Auckland': 0.3800350095920748, 'O': 0.05441526270722735, 'Dun': 0.07930908436236632, 'New': 0.2719295101860574}",Auckland,False
178,"You are looking for a city with cold weather. Between Willemstad and Tirana, you should visit ->",Tirana,Willemstad,"{'T': 0.024062997303241452, 'Vil': 0.11373065517605435, 'W': 0.05167788217155774, 'Tir': 0.71414801800333, 'Wil': 0.03591072433872746}",Tir,True
179,"You are looking for a city with cold weather. Between Yaoundé and Almaty, you should visit ->",Almaty,Yaoundé,"{'Ya': 0.026970678083692644, 'Budapest': 0.03185176762735079, 'K': 0.025872185661951336, 'Ash': 0.029802932031261473, 'Al': 0.6882387781473077}",Al,True
180,"You are looking for a city with cold weather. Between Garoua and Antofagasta, you should visit ->",Antofagasta,Garoua,"{'Mon': 6.915930772177055e-06, 'San': 6.897607124904029e-06, 'Ant': 0.9991356615258822, 'G': 5.889131644188224e-06, 'Gar': 0.0007802466268409349}",Ant,True
181,"You are looking for a city with cold weather. Between Cotonou and Sucre, you should visit ->",Sucre,Cotonou,"{'S': 0.0032722963265281336, 'C': 0.9705362705658208, 'Sochi': 0.00034434747798073345, 'Sof': 0.0007716445819691635, 'Suc': 0.02273831708987895}",C,False
182,"You are looking for a city with cold weather. Between San José and Novosibirsk, you should visit ->",Novosibirsk,San José,"{'San': 0.990540185245167, 'S': 0.00025002516129160325, 'Sochi': 0.00021447207812086557, 'N': 0.00020200603192379785, 'Nov': 0.008371317495484445}",San,False
183,"You are looking for a city with cold weather. Between San Antonio and Irkutsk, you should visit ->",Irkutsk,San Antonio,"{'San': 0.9996969566569127, 'S': 0.00010367308740380692, 'St': 1.5824281402022008e-05, 'Ir': 9.155762522808194e-05, 'Seattle': 1.3236849353639687e-05}",San,False
184,"You are looking for a city with cold weather. Between La Ceiba and Yakutsk, you should visit ->",Yakutsk,La Ceiba,"{'Yak': 0.8707665790079745, 'O': 0.0014188480060020876, 'La': 0.11656974681610964, 'Y': 0.005350633574209664, 'Ark': 0.0014087278723885275}",Yak,True
185,"You are looking for a city with cold weather. Between Cotonou and Albuquerque, you should visit ->",Albuquerque,Cotonou,"{'Edmonton': 0.004460092826723728, 'C': 0.11776764569861699, 'colder': 0.0052033980274183616, 'Albuquerque': 0.6693079907370995, 'New': 0.18409200852925875}",Albuquerque,True
186,"You are looking for a city with cold weather. Between Cotonou and Toluca, you should visit ->",Toluca,Cotonou,"{'Madrid': 0.00030643833919642965, 'Tol': 0.9758179232690738, 'T': 0.004912429760529599, 'C': 0.017535629436960454, 'O': 0.0003834551090272791}",Tol,True
187,"You are looking for a city with cold weather. Between Nairobi and Anchorage, you should visit ->",Anchorage,Nairobi,"{'Alaska': 0.00014013013939889163, 'city': 3.770853864114746e-05, 'N': 0.9718930416803381, 'Anchorage': 0.027515530177071305, 'Ark': 0.00010554712735545432}",N,False
188,"You are looking for a city with cold weather. Between Ouahigouya and Fukuoka, you should visit ->",Fukuoka,Ouahigouya,"{'Ni': 0.007806999311766008, 'Tokyo': 0.04501760695813329, 'Fuk': 0.5297281121536036, 'Ou': 0.39280730713068257, 'O': 0.011390996685952632}",Fuk,True
189,"You are looking for a city with cold weather. Between Managua and Brussels, you should visit ->",Brussels,Managua,"{'Belgium': 0.003415962434645212, 'Brussels': 0.9195504533724203, 'Br': 0.034123076273628164, 'Man': 0.026631860946952114, 'colder': 0.0020768839697422113}",Brussels,True
190,"You are looking for a city with cold weather. Between Belize City and Irkutsk, you should visit ->",Irkutsk,Belize City,"{'Bl': 0.00030115695016280804, 'Bel': 0.9522976933247225, 'O': 0.0003860223456075558, 'Ir': 0.043721399747665306, 'Ark': 0.0007055538928549979}",Bel,False
191,"You are looking for a city with cold weather. Between Luanda and Dublin, you should visit ->",Dublin,Luanda,"{'Dublin': 0.9211811810302278, 'Edinburgh': 0.009030261075099808, 'Warsaw': 0.0072164293375084655, 'D': 0.008055377485099869, 'Dun': 0.01742334335045338}",Dublin,True
192,"You are looking for a city with cold weather. Between Mandalay and Bratislava, you should visit ->",Bratislava,Mandalay,"{'Br': 0.9993394494896081, 'B': 6.689191166551983e-05, 'Slovakia': 3.253349122492369e-05, 'Budapest': 0.00022475986328309103, 'St': 4.695738827222022e-05}",Br,True
193,"You are looking for a city with cold weather. Between Port Sudan and Valencia, you should visit ->",Valencia,Port Sudan,"{'Vancouver': 0.005408681127715685, 'Madrid': 0.47286338918348314, 'Barcelona': 0.07515918109393654, 'San': 0.011539499381450222, 'Valencia': 0.383919724127529}",Madrid,True
194,"You are looking for a city with cold weather. Between Thiès and Ushuaia, you should visit ->",Ushuaia,Thiès,"{'S': 0.0012195424884961226, 'O': 0.002916570031169684, 'U': 0.9831699447534286, '': 0.0026897016561866194, 'Th': 0.0018362728256037652}",U,True
195,"You are looking for a city with cold weather. Between Nakhon Ratchasima and Murmansk, you should visit ->",Murmansk,Nakhon Ratchasima,"{'ur': 0.00041973667818868515, 'M': 0.0003066293097629034, 'R': 0.00021833739677218619, 'N': 0.7045140321195197, 'Mur': 0.2932485312459661}",N,False
196,"You are looking for a city with cold weather. Between Surabaya and Quito, you should visit ->",Quito,Surabaya,"{'Edmonton': 0.03468131880385548, 'Qu': 0.6744209082715055, 'Edinburgh': 0.031383277237152826, 'Stockholm': 0.018688205052146106, 'R': 0.037129213253084895}",Qu,True
197,"You are looking for a city with cold weather. Between Niamey and Nairobi, you should visit ->",Nairobi,Niamey,"{'Ni': 0.2973055741234391, 'Edmonton': 0.00012174060077602535, 'Winnipeg': 7.289824451256741e-05, 'N': 0.7020575487780879, 'Helsinki': 6.289090495643424e-05}",N,False
198,"You are looking for a city with cold weather. Between Luanda and Bishkek, you should visit ->",Bishkek,Luanda,"{'Warsaw': 1.399072427107085e-05, 'B': 0.9996245380434885, 'Sof': 7.371914670792907e-05, 'K': 6.615245866941981e-05, 'Ark': 2.8159831791654376e-05}",B,True
199,"You are looking for a city with cold weather. Between Lisbon and Kuopio, you should visit ->",Kuopio,Lisbon,"{'Madrid': 0.018547152606734615, 'Stockholm': 0.06670959388814833, 'Budapest': 0.015166332119372138, 'Lisbon': 0.01703745028395728, 'Helsinki': 0.813099167197668}",Helsinki,False
