,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
100,"I don't like the cold weather. Between Nakhon Ratchasima and Kuopio, I should visit ->",Nakhon Ratchasima,Kuopio,"{'Ku': 0.6394942048537497, 'R': 0.000626573795788919, 'N': 0.34981560716405796, 'u': 0.004945149904544483, 'Helsinki': 0.0038126515005078862}",Ku,False
101,"I don't like the cold weather. Between Berlin and Ulaanbaatar, I should visit ->",Berlin,Ulaanbaatar,"{'Berlin': 0.7664617147949288, 'B': 0.008392731041236542, 'U': 0.18872980310414986, 'Seattle': 0.006773362085787726, 'Detroit': 0.004837833415018876}",Berlin,True
102,"I don't like the cold weather. Between San Juan and Toluca, I should visit ->",San Juan,Toluca,"{'Salt': 7.495902650291172e-06, 'Madrid': 1.3559935935280783e-05, 'Tol': 0.12776271813254472, 'San': 0.8721875569115408, 'T': 9.938554205877285e-06}",San,True
103,"I don't like the cold weather. Between Conakry and Irkutsk, I should visit ->",Conakry,Irkutsk,"{'Con': 0.020778767643547587, 'Conce': 0.0013741754506410254, 'Ir': 0.965932898918075, 'Ash': 0.003018054078929404, 'Ark': 0.00229022319751901}",Ir,False
104,"I don't like the cold weather. Between Toamasina and Sapporo, I should visit ->",Toamasina,Sapporo,"{'Tokyo': 0.00012589818918249182, 'To': 7.507799886281615e-05, 'Sapp': 0.9990275363495478, 'S': 0.0005595850673700199, 'Seattle': 8.937192170542864e-05}",Sapp,False
105,"I don't like the cold weather. Between Mahajanga and Belgrade, I should visit ->",Mahajanga,Belgrade,"{'el': 1.9761463314440785e-07, 'Serbia': 1.5817070116457926e-07, 'Bel': 0.9999995722265915, 'Sof': 8.585937959076006e-08, 'Mah': 6.503065908663963e-08}",Bel,False
106,"I don't like the cold weather. Between Brisbane and Minneapolis, I should visit ->",Brisbane,Minneapolis,"{'Minneapolis': 0.9928720780018101, 'Winnipeg': 0.0009403640222052135, 'Seattle': 0.0015159382875672375, 'Detroit': 0.0003526276054295508, 'Minnesota': 0.0036621055869787674}",Minneapolis,False
107,"I don't like the cold weather. Between Garoua and Shanghai, I should visit ->",Garoua,Shanghai,"{'Barcelona': 0.0022492157029485906, 'Shanghai': 0.9736588182268919, 'S': 0.004390252221064522, 'Chong': 0.008577828380705341, 'Detroit': 0.005956064111684245}",Shanghai,False
108,"I don't like the cold weather. Between La Paz and Denver, I should visit ->",La Paz,Denver,"{'Denver': 0.8698737524410645, 'Boulder': 0.00022851618925693668, 'La': 0.1199352937956717, 'enver': 0.0020829806629827346, 'Colorado': 0.006732596499489211}",Denver,False
109,"I don't like the cold weather. Between Kingston and Erzurum, I should visit ->",Kingston,Erzurum,"{'Hamilton': 0.0006689046728446388, 'Kingston': 0.0013264109741262114, 'Er': 0.9944723440238742, 'Ash': 0.0005328698220142513, 'r': 0.000682993442134233}",Er,False
110,"I don't like the cold weather. Between Nouakchott and Anchorage, I should visit ->",Nouakchott,Anchorage,"{'Alaska': 0.0019378303655898236, 'N': 0.03042782479142746, 'Nou': 0.045868425327041225, 'Anchorage': 0.903563612207942, 'Seattle': 0.011170092330496076}",Anchorage,False
111,"I don't like the cold weather. Between Parakou and Kansas City, I should visit ->",Parakou,Kansas City,"{'Par': 0.0015474688234590978, 'ansas': 0.001267812125441978, 'Wichita': 0.02028968601760957, 'K': 0.00022187863827719266, 'Kansas': 0.9763557890849519}",Kansas,False
112,"I don't like the cold weather. Between Mahajanga and Zürich, I should visit ->",Mahajanga,Zürich,"{'Z': 0.9950095635118864, 'Switzerland': 0.0002741867813658799, 'Zurich': 0.004248961835013769, '': 6.075215518965296e-05, 'Mah': 0.0003109146875425989}",Z,False
113,"I don't like the cold weather. Between Muscat and Yerevan, I should visit ->",Muscat,Yerevan,"{'Tehran': 0.0007399534345720386, 'Mus': 0.0006247514295853311, 'Armenia': 0.0014599958291683203, 'Y': 0.9924861993048357, 'Ash': 0.003007573715075566}",Y,False
114,"I don't like the cold weather. Between Cabo San Lucas and Almaty, I should visit ->",Cabo San Lucas,Almaty,"{'Cab': 0.0021284356621559634, 'l': 0.0017265781105851358, 'San': 0.0010713878659466694, 'Ash': 0.0020816808721598177, 'Al': 0.9865961938845953}",Al,False
115,"I don't like the cold weather. Between Mahajanga and Suwałki, I should visit ->",Mahajanga,Suwałki,"{'Su': 0.7026658642140579, 'San': 0.0018544557911656676, 'Warsaw': 0.22465919813793025, 'W': 0.008639389140471042, 'Mah': 0.04700647127725137}",Su,False
116,"I don't like the cold weather. Between Nouakchott and Vladivostok, I should visit ->",Nouakchott,Vladivostok,"{'Vancouver': 0.00035945951567843936, 'Vlad': 0.9920028824558739, 'Sochi': 0.0002759611397961794, 'Ou': 0.0004597779051339434, 'Nou': 0.00578265707714622}",Vlad,False
117,"I don't like the cold weather. Between Djibouti and Mendoza, I should visit ->",Djibouti,Mendoza,"{'Med': 0.0008601360358544045, 'Mend': 0.9945985257070035, 'Monte': 0.0005573967352711771, 'San': 0.001081362347406618, 'M': 0.0009074836577285787}",Mend,False
118,"I don't like the cold weather. Between Medellín and Zagreb, I should visit ->",Medellín,Zagreb,"{'Z': 0.1063991171043998, 'Med': 0.8934912833984197, 'Split': 3.2977534534825636e-05, 'R': 1.0995362114826162e-05, 'Budapest': 1.4562512037926018e-05}",Med,True
119,"I don't like the cold weather. Between Ouahigouya and Novosibirsk, I should visit ->",Ouahigouya,Novosibirsk,"{'Ni': 0.0013146195116152024, 'ov': 0.0006705307466450658, 'Ou': 0.8076389939234493, 'O': 0.00206308467735208, 'Nov': 0.18665356012541334}",Ou,True
120,"I don't like the cold weather. Between Phnom Penh and Brussels, I should visit ->",Phnom Penh,Brussels,"{'Ph': 0.4726559186126997, 'Brussels': 0.43976198570986214, 'Br': 0.06854601550815938, 'Ant': 0.0037532753257848526, 'Kh': 0.0044104965477506294}",Ph,True
121,"I don't like the cold weather. Between Tashkent and Kuopio, I should visit ->",Tashkent,Kuopio,"{'Tam': 1.4365716336241955e-05, 'Ku': 0.00031689850780615187, 'Tall': 3.417984209822677e-05, 'T': 0.9987354156615111, 'Helsinki': 0.0008433074138064443}",T,True
122,"I don't like the cold weather. Between Toliara and Indianapolis, I should visit ->",Toliara,Indianapolis,"{'Indiana': 0.0034106530355338224, 'Indianapolis': 0.5796013148447308, 'Indy': 0.003272475653280335, 'ndian': 0.0001331072318606239, 'T': 0.41322733066942424}",Indianapolis,False
123,"I don't like the cold weather. Between Upington and Dublin, I should visit ->",Upington,Dublin,"{'Dublin': 0.6173207722366323, 'Edinburgh': 0.0019069980021589183, 'Up': 0.36873160032380314, 'D': 0.0007296165031579931, 'Dun': 0.005572229699650256}",Dublin,False
124,"I don't like the cold weather. Between Nouadhibou and Bergen, I should visit ->",Nouadhibou,Bergen,"{'Barcelona': 0.00014541933844845927, 'er': 0.0008226037034916926, 'B': 0.00010139548443479626, 'Ber': 0.9979818324442945, 'Nou': 0.00010229671468893889}",Ber,False
125,"I don't like the cold weather. Between Kuwait City and Toronto, I should visit ->",Kuwait City,Toronto,"{'Vancouver': 0.00021894259189008652, 'Hamilton': 0.003732832313858831, 'Winnipeg': 0.0008758874123521928, 'oronto': 0.003090380674590774, 'Toronto': 0.9910926634782601}",Toronto,False
126,"I don't like the cold weather. Between Vientiane and Kansas City, I should visit ->",Vientiane,Kansas City,"{'Missouri': 3.214283479763814e-05, 'ansas': 0.0012166580284319458, 'Wichita': 0.35137796904536195, 'V': 0.0013612362292795617, 'Kansas': 0.6458701897829788}",Kansas,False
127,"I don't like the cold weather. Between Pretoria and Vladivostok, I should visit ->",Pretoria,Vladivostok,"{'Vancouver': 0.0003885934020247487, 'Vlad': 0.98878542151586, 'Vit': 0.00036696025968864125, 'Pret': 0.00885596531621521, 'Sochi': 0.0004653010232487165}",Vlad,False
128,"I don't like the cold weather. Between Tucson and Almaty, I should visit ->",Tucson,Almaty,"{'warmer': 0.00044830354463374446, 'Tucson': 0.9446806831674925, 'Wichita': 0.00026885778458610334, 'Arizona': 0.0005896846827165586, 'Al': 0.05181330548787425}",Tucson,True
129,"I don't like the cold weather. Between Brisbane and Saskatoon, I should visit ->",Brisbane,Saskatoon,"{'Edmonton': 0.05679156885068961, 'Winnipeg': 0.01150120576475599, 'Sask': 0.9001195600327857, 'Brisbane': 0.02018503077563341, 'Saskatchewan': 0.004200601708607281}",Sask,False
130,"I don't like the cold weather. Between Thiès and London, I should visit ->",Thiès,London,"{'ondon': 0.0021626163870615916, 'S': 9.724003972413822e-05, 'London': 0.996534500153942, 'England': 9.408217080946138e-05, 'Th': 0.0003370888542169124}",London,False
131,"I don't like the cold weather. Between Cayenne and Wellington, I should visit ->",Cayenne,Wellington,"{'Hamilton': 0.0012919812320555868, 'Wellington': 0.977367385826333, 'W': 0.0013115686701768324, 'Dun': 0.00019436902792585332, 'New': 0.019315990553915086}",Wellington,False
132,"I don't like the cold weather. Between Baku and Novosibirsk, I should visit ->",Baku,Novosibirsk,"{'ov': 0.0016524841133353757, 'S': 0.0006414232644522342, 'B': 0.4014267672960744, 'Sochi': 0.001390257079027272, 'Nov': 0.593733300204617}",Nov,False
133,"I don't like the cold weather. Between Hat Yai and Yinchuan, I should visit ->",Hat Yai,Yinchuan,"{'Hat': 0.0013776756657809417, 'C': 0.00045042994410026066, 'W': 0.002192130449574321, 'Chong': 0.0004188824610289082, 'Y': 0.9944274609197636}",Y,False
134,"I don't like the cold weather. Between Rangpur and Beijing, I should visit ->",Rangpur,Beijing,"{'Beijing': 0.0005294395308057002, 'Tehran': 5.139421672013384e-06, 'S': 2.6406380088093463e-06, 'R': 0.9994389908245279, 'Chong': 7.39662309811968e-06}",R,True
135,"I don't like the cold weather. Between Napier and Novosibirsk, I should visit ->",Napier,Novosibirsk,"{'Nap': 0.19732404561778016, 'N': 0.003762946442997589, 'Nov': 0.7302992772633977, 'Ark': 0.0018415208497267934, 'New': 0.05545379097913448}",Nov,False
136,"I don't like the cold weather. Between Jakarta and Omaha, I should visit ->",Jakarta,Omaha,"{'Nebraska': 0.0005225661391661389, 'Omaha': 0.995747592200133, 'O': 0.00253757164634506, 'Jakarta': 0.0002103905484342888, 'Seattle': 0.0003904283844490624}",Omaha,False
137,"I don't like the cold weather. Between Porto Alegre and Lviv, I should visit ->",Porto Alegre,Lviv,"{'Monte': 0.00040908675888642025, 'Lv': 0.9645840430891576, 'v': 0.0022430839423557354, 'Vil': 0.00042709610491566927, 'Port': 0.029678912564991732}",Lv,False
138,"I don't like the cold weather. Between Tucson and Zürich, I should visit ->",Tucson,Zürich,"{'Z': 0.4300147364791577, 'San': 0.000112903283948457, 'Tucson': 0.5652393552127812, 'Zurich': 0.003849428050615527, 'Arizona': 0.0002458846584682827}",Tucson,True
139,"I don't like the cold weather. Between Makurdi and Saint Petersburg, I should visit ->",Makurdi,Saint Petersburg,"{'Petersburg': 0.0020821722068208575, 'S': 0.0010869148595409454, 'aint': 0.0004749236042607175, 'St': 0.7851436062757027, 'Saint': 0.21096009217627196}",St,False
140,"I don't like the cold weather. Between Paramaribo and Yinchuan, I should visit ->",Paramaribo,Yinchuan,"{'Param': 0.022846994546188513, 'C': 0.0005378101183340338, 'W': 0.005559639560884862, 'Chong': 0.001102431592706545, 'Y': 0.9665663141624632}",Y,False
141,"I don't like the cold weather. Between Kansas City and Ulaanbaatar, I should visit ->",Kansas City,Ulaanbaatar,"{'Wichita': 0.02782143534000995, 'U': 0.8421967013232396, 'Seattle': 0.03531986943090341, 'Detroit': 0.01816170540956393, 'Kansas': 0.034603183239800536}",U,False
142,"I don't like the cold weather. Between Lagos and Ottawa, I should visit ->",Lagos,Ottawa,"{'Ottawa': 0.9874683928101152, 'Edmonton': 0.00022117551193110284, 'Winnipeg': 0.0002481617020201417, 'tt': 0.011454564295329832, 'Ott': 0.00019434337290743579}",Ottawa,False
143,"I don't like the cold weather. Between Piura and Beijing, I should visit ->",Piura,Beijing,"{'Pir': 0.0020315106502408024, 'Beijing': 0.006344948464950454, 'Pi': 0.982070003999448, 'Tehran': 0.002251622976286633, 'i': 0.001599564298912588}",Pi,True
144,"I don't like the cold weather. Between Cayenne and Campos do Jordão, I should visit ->",Cayenne,Campos do Jordão,"{'Rio': 0.009928653592473672, 'Cay': 0.7943815830434207, 'San': 0.003444772205240998, 'C': 0.007357934678170075, 'Camp': 0.16681404332592836}",Cay,True
145,"I don't like the cold weather. Between Willemstad and Asmara, I should visit ->",Willemstad,Asmara,"{'As': 0.999598072754405, 'Tehran': 3.2099744094308595e-05, 'Ant': 2.6295519355648245e-05, 'Wil': 3.7363173665182666e-05, 'Ash': 0.00027032354542095357}",As,False
146,"I don't like the cold weather. Between Lomé and Kunming, I should visit ->",Lomé,Kunming,"{'Kum': 0.00020185498790942276, 'Kun': 0.9980106783284589, 'L': 7.783448290306301e-05, 'Chong': 0.00039012537349544937, 'K': 0.0009772412568679462}",Kun,False
147,"I don't like the cold weather. Between Caracas and Dublin, I should visit ->",Caracas,Dublin,"{'Madrid': 0.007737690661865417, 'Barcelona': 0.008131655887193737, 'Dublin': 0.8090466255697768, 'Car': 0.16206629484859664, 'Ireland': 0.0021903187451804145}",Dublin,False
148,"I don't like the cold weather. Between Bangkok and Copenhagen, I should visit ->",Bangkok,Copenhagen,"{'Copenhagen': 0.9952630033264733, 'C': 0.0012940497978352129, 'Bangkok': 0.001350986517092785, 'Budapest': 0.0003061776710997797, 'Seattle': 0.00032575890676501187}",Copenhagen,False
149,"I don't like the cold weather. Between Abéché and Sucre, I should visit ->",Abéché,Sucre,"{'Salt': 0.003504407910042713, 'Ab': 0.19470933932178147, 'C': 0.0007179447081707927, 'Ant': 0.000675980451661457, 'Suc': 0.7965537015471639}",Suc,False
150,"I don't like the cold weather. Between Suva and Kabul, I should visit ->",Suva,Kabul,"{'Vancouver': 0.0009751348391152975, 'Tehran': 0.07058727440152336, 'Kabul': 0.9241312795476258, 'K': 0.0009144575591617968, 'Afghanistan': 0.0004885061973854934}",Kabul,False
151,"I don't like the cold weather. Between Erbil and Río Gallegos, I should visit ->",Erbil,Río Gallegos,"{'Rio': 0.00040005032750832395, 'R': 0.9981488438070666, 'Gal': 0.0008202661477013846, 'Er': 0.0006154375990585223, 'Ark': 2.5626696777105184e-06}",R,False
152,"I don't like the cold weather. Between Kampala and Ushuaia, I should visit ->",Kampala,Ushuaia,"{'Vancouver': 0.003489808553510786, 'Edmonton': 0.006952458089456235, 'Ant': 0.003917064334505323, 'Kamp': 0.006721378577669524, 'U': 0.9684479533708592}",U,False
153,"I don't like the cold weather. Between Mexicali and Bucharest, I should visit ->",Mexicali,Bucharest,"{'Br': 0.0010273735344460977, 'Buch': 0.9880084140752861, 'Warsaw': 0.001733059041280652, 'B': 0.0036829681109533025, 'Budapest': 0.0025194491314145277}",Buch,False
154,"I don't like the cold weather. Between Ho Chi Minh City and Paris, I should visit ->",Ho Chi Minh City,Paris,"{'Barcelona': 0.0364227135616283, 'aris': 0.007601710433286503, 'Marse': 0.00732033636911346, 'Paris': 0.879967961111946, 'Ho': 0.039993133584141326}",Paris,False
155,"I don't like the cold weather. Between Managua and Tauranga, I should visit ->",Managua,Tauranga,"{'Hamilton': 0.00014598210678991877, 'Man': 0.16574261598808476, 'T': 0.8338502242344268, 'Dun': 1.960911595712301e-05, 'New': 0.000200746829206375}",T,False
156,"I don't like the cold weather. Between Ouahigouya and Bishkek, I should visit ->",Ouahigouya,Bishkek,"{'B': 0.9999454492099484, 'Sof': 4.960182616809797e-06, 'Ou': 3.7902707895429176e-05, 'O': 2.025354117205792e-06, 'Ash': 2.7981865816760412e-06}",B,False
157,"I don't like the cold weather. Between Durban and Murmansk, I should visit ->",Durban,Murmansk,"{'Dur': 0.0007674555465384102, 'ur': 0.0016253956758650102, 'Sochi': 0.001598509734038446, 'Dun': 0.0018115104118601125, 'Mur': 0.9908784441139012}",Mur,False
158,"I don't like the cold weather. Between Cayenne and Ottawa, I should visit ->",Cayenne,Ottawa,"{'Hamilton': 0.00013970926125764859, 'Ottawa': 0.9933529060179527, 'Winnipeg': 0.00018471323806358754, 'Cay': 0.0003253776663450205, 'tt': 0.005594062564777919}",Ottawa,False
159,"I don't like the cold weather. Between Mahajanga and Ulaanbaatar, I should visit ->",Mahajanga,Ulaanbaatar,"{'B': 0.00532356014103509, 'O': 0.00515257339891404, 'U': 0.9505481478974301, 'Detroit': 0.0076315271728367, 'Mah': 0.012404071667342805}",U,False
160,"I don't like the cold weather. Between Mexicali and Wellington, I should visit ->",Mexicali,Wellington,"{'Hamilton': 0.004124492487904396, 'Wellington': 0.8913718531252668, 'W': 0.024593099094795876, 'Mex': 0.02200044056813537, 'New': 0.04518862875551381}",Wellington,False
161,"I don't like the cold weather. Between La Ceiba and Kabul, I should visit ->",La Ceiba,Kabul,"{'Vancouver': 0.00037913822864342527, 'Tehran': 0.02987228355182947, 'Warsaw': 0.00026246993915368444, 'Kabul': 0.9665804396657932, 'K': 0.0013640760035984459}",Kabul,False
162,"I don't like the cold weather. Between Belize City and Oslo, I should visit ->",Belize City,Oslo,"{'s': 0.0008300590625554509, 'Edmonton': 0.0001916961483855534, 'Bel': 0.015050645475039552, 'Oslo': 0.981665347861762, 'O': 0.0019267442839311455}",Oslo,False
163,"I don't like the cold weather. Between Cotonou and Yinchuan, I should visit ->",Cotonou,Yinchuan,"{'S': 5.504974059343039e-06, 'C': 0.9591662082371051, 'W': 7.771595349346998e-05, 'Chong': 2.820232885272685e-05, 'Y': 0.04070474941900824}",C,True
164,"I don't like the cold weather. Between Brisbane and Bergen, I should visit ->",Brisbane,Bergen,"{'Vancouver': 0.004300150314642472, 'Edmonton': 0.0052727638720885765, 'Brisbane': 0.021812303230750174, 'Ber': 0.964135153955702, 'Seattle': 0.0008817623347530978}",Ber,False
165,"I don't like the cold weather. Between Panama City and Baku, I should visit ->",Panama City,Baku,"{'Panama': 0.0017232429970683173, 'San': 1.105850215571804e-05, 'C': 3.149077223405736e-05, 'B': 0.9981468162693794, 'Ant': 2.6800151968422866e-05}",B,False
166,"I don't like the cold weather. Between Dar es Salaam and Sucre, I should visit ->",Dar es Salaam,Sucre,"{'Salt': 0.3129218187480377, 'Mar': 0.013730298757097342, 'Sof': 0.012425605199206696, 'Suc': 0.3827101365371092, 'Dar': 0.1892401945802995}",Suc,False
167,"I don't like the cold weather. Between Bangkok and Johannesburg, I should visit ->",Bangkok,Johannesburg,"{'Barcelona': 0.013520219138902084, 'S': 0.004048364526655765, 'Bangkok': 0.00867935900835855, 'Johannes': 0.945571790648317, 'Kuala': 0.003987152348504743}",Johannes,False
168,"I don't like the cold weather. Between Rangpur and Bucharest, I should visit ->",Rangpur,Bucharest,"{'Romania': 8.753822524967205e-05, 'Buch': 0.09197352638755486, 'Warsaw': 3.9067974229936955e-05, 'R': 0.9077624441465486, 'Budapest': 6.444347983175443e-05}",R,True
169,"I don't like the cold weather. Between Niamey and Mendoza, I should visit ->",Niamey,Mendoza,"{'Ni': 0.9262287588967253, 'Salt': 6.788408090523499e-05, 'Mar': 5.835088688191016e-05, 'Mend': 0.07324526315513832, 'San': 0.00015039836763471815}",Ni,True
170,"I don't like the cold weather. Between Mandalay and Kuopio, I should visit ->",Mandalay,Kuopio,"{'Pir': 0.0047097455300668944, 'Ku': 0.03184001330931238, 'M': 0.010285754492870074, 'Mandal': 0.9034524490975309, 'Kuala': 0.02287925898532583}",Mandal,True
171,"I don't like the cold weather. Between Karachi and Ürümqi, I should visit ->",Karachi,Ürümqi,"{'Tehran': 0.00037868872363939446, 'Istanbul': 0.00010591856646464999, 'ytes: \\xc4': 0.0005582894513829108, 'Ü': 0.997824293887201, 'Ark': 0.00029291942112369217}",Ü,False
172,"I don't like the cold weather. Between Toliara and Saskatoon, I should visit ->",Toliara,Saskatoon,"{'Winnipeg': 0.0005718693510091863, 'Sask': 0.9934851684375872, 'T': 0.003652150890059947, 'S': 0.0011394438346071186, 'Saskatchewan': 0.0008772418797737903}",Sask,False
173,"I don't like the cold weather. Between Tamanrasset and London, I should visit ->",Tamanrasset,London,"{'Tokyo': 5.775414131795916e-05, 'ondon': 0.0027568782727022323, 'T': 0.04027834900222441, 'S': 0.00018478455113601742, 'London': 0.9563011739800765}",London,False
174,"I don't like the cold weather. Between Belgrade and Murmansk, I should visit ->",Belgrade,Murmansk,"{'ur': 1.9534449696198417e-05, 'Sochi': 1.2764368240945974e-05, 'Bel': 0.9963919841876557, 'Sof': 1.228657936272399e-05, 'Mur': 0.0035324037173924266}",Bel,True
175,"I don't like the cold weather. Between San Salvador and Nur-Sultan, I should visit ->",San Salvador,Nur-Sultan,"{'Sant': 1.686159669036535e-06, 'Salvador': 0.01013615341928507, 'San': 0.9898544355125408, 'Sof': 1.1289732123053288e-06, 'Nur': 1.0721248902528154e-06}",San,True
176,"I don't like the cold weather. Between Ségou and Dublin, I should visit ->",Ségou,Dublin,"{'Dublin': 0.8630275369559068, 'S': 0.13445352213426676, 'D': 0.0003726576828688155, 'Dun': 0.0004591914649100563, 'Ireland': 0.0006098241018517817}",Dublin,False
177,"I don't like the cold weather. Between Juba and Brussels, I should visit ->",Juba,Brussels,"{'Barcelona': 0.0012844675557564644, 'Brussels': 0.804461073238024, 'Br': 0.17459557142784485, 'Ant': 0.0017160081989240714, 'J': 0.013263522247139357}",Brussels,False
178,"I don't like the cold weather. Between Makurdi and Christchurch, I should visit ->",Makurdi,Christchurch,"{'hrist': 0.0003071519443744892, 'Mak': 0.0039001174925712644, 'Christ': 0.9942223594331864, 'Dun': 6.323826380903178e-05, 'New': 0.001371056593857131}",Christ,False
179,"I don't like the cold weather. Between Lahore and Bergen, I should visit ->",Lahore,Bergen,"{'Barcelona': 0.0003008475198924498, 'Edmonton': 0.000502608007916608, 'er': 0.000872448440165519, 'Lah': 0.04404110837424928, 'Ber': 0.9530309637855311}",Ber,False
180,"I don't like the cold weather. Between Managua and Ürümqi, I should visit ->",Managua,Ürümqi,"{'Ni': 0.0001074136273350051, 'Man': 0.5002980290660175, 'ytes: \\xc4': 0.00010481580357235378, 'U': 5.4829126485462396e-05, 'Ü': 0.49921323992149136}",Man,True
181,"I don't like the cold weather. Between Manaus and Asmara, I should visit ->",Manaus,Asmara,"{'As': 0.4176758774685566, 'Man': 0.582246198046661, 'Mon': 9.589335139418976e-06, 'Ant': 6.691088443317142e-06, 'Ash': 4.882871480597644e-05}",Man,True
182,"I don't like the cold weather. Between Ouahigouya and Baku, I should visit ->",Ouahigouya,Baku,"{'Barcelona': 1.3416127901285864e-05, 'Tehran': 1.5526646096490126e-06, 'C': 1.318062108106371e-06, 'B': 0.9999703637141634, 'Ou': 6.518038961780207e-06}",B,False
183,"I don't like the cold weather. Between Rangpur and Ankara, I should visit ->",Rangpur,Ankara,"{'Istanbul': 0.005108093685726033, 'Ankara': 0.020094410242126562, 'ytes: \\xc4': 9.35464924313508e-05, 'R': 0.9746227401906764, 'Ant': 2.0336586570224623e-05}",R,True
184,"I don't like the cold weather. Between Florianópolis and Suwałki, I should visit ->",Florianópolis,Suwałki,"{'Su': 0.026396556841660944, 'lor': 0.002110631683989421, 'San': 0.0019790328761368956, 'S': 0.0002653059154124472, 'Flor': 0.9671422112184654}",Flor,True
185,"I don't like the cold weather. Between Honolulu and Bergen, I should visit ->",Honolulu,Bergen,"{'Vancouver': 0.0015383533313281217, 'er': 0.0015333000054001762, 'Ber': 0.9668034806340012, 'Honolulu': 0.006808886375633281, 'Seattle': 0.018309516993985406}",Ber,False
186,"I don't like the cold weather. Between Bamako and Reykjavík, I should visit ->",Bamako,Reykjavík,"{'Barcelona': 5.0718034528289974e-05, 'Iceland': 0.0007457411514076382, 'Rey': 0.9988098596794118, 'Icelandic': 7.283572464363475e-05, 'Bam': 8.054923061756547e-05}",Rey,False
187,"I don't like the cold weather. Between Mendoza and Ushuaia, I should visit ->",Mendoza,Ushuaia,"{'Mar': 0.0020958767850707063, 'Mend': 0.08097344642245971, 'San': 0.0037619960427666887, 'Ant': 0.004493104458495523, 'U': 0.905140574867112}",U,False
188,"I don't like the cold weather. Between Monterrey and Minsk, I should visit ->",Monterrey,Minsk,"{'Monte': 5.948336246174945e-06, 'warmer': 1.3034564684841197e-06, 'Mon': 0.660726256704235, 'M': 0.3392613583707731, 'Ant': 9.713247262502034e-07}",Mon,True
189,"I don't like the cold weather. Between Alexandria and Suwałki, I should visit ->",Alexandria,Suwałki,"{'Su': 0.026806143035209472, 'Alexandria': 0.9686500692092528, 'Warsaw': 0.0016424742254442808, 'W': 0.00040322816095809505, 'Ant': 0.0007041510254686262}",Alexandria,True
190,"I don't like the cold weather. Between Port Sudan and Pretoria, I should visit ->",Port Sudan,Pretoria,"{'T': 0.00010195663317899953, 'S': 6.159628485740365e-05, 'Pret': 0.9951539252942271, 'Port': 0.0040818812751012715, 'Fort': 8.161316281465386e-05}",Pret,False
191,"I don't like the cold weather. Between Suva and Bratislava, I should visit ->",Suva,Bratislava,"{'Br': 0.9999707203966559, 'Su': 1.3508789639175514e-05, 'B': 2.8544082622460803e-06, 'Budapest': 3.1502680925570716e-06, 'Sof': 1.550002521903385e-06}",Br,False
192,"I don't like the cold weather. Between Abéché and Podgorica, I should visit ->",Abéché,Podgorica,"{'Pir': 0.0008911949993047958, 'Pod': 0.9897491725652849, 'Ab': 0.0037252444691578575, 'Bel': 0.0004093935252825624, 'od': 0.0031991712087105387}",Pod,False
193,"I don't like the cold weather. Between Hamilton and Fairbanks, I should visit ->",Hamilton,Fairbanks,"{'Hamilton': 0.9989564903352705, 'Edmonton': 4.5761794325629744e-05, 'air': 3.74556157112683e-06, 'Fair': 0.0009815918179736296, 'Seattle': 3.4660705916000583e-06}",Hamilton,True
194,"I don't like the cold weather. Between Bamako and Mendoza, I should visit ->",Bamako,Mendoza,"{'Mend': 0.9952193125382195, 'San': 0.0009558318973179959, 'M': 0.0004477679179807608, 'B': 0.0003172368189708907, 'Bam': 0.001318638518563085}",Mend,False
195,"I don't like the cold weather. Between Beirut and Vladivostok, I should visit ->",Beirut,Vladivostok,"{'Vancouver': 0.004481219767870217, 'Vlad': 0.9808813664236882, 'Sochi': 0.005287734424445525, 'Beirut': 0.0033921070567794176, 'Sof': 0.0013973691343543773}",Vlad,False
196,"I don't like the cold weather. Between Honolulu and La Serena, I should visit ->",Honolulu,La Serena,"{'Hawaii': 0.0041880895654161894, 'San': 0.07299930926513139, 'Honolulu': 0.21999822518570966, 'La': 0.6830625311102495, 'Seattle': 0.010015814351398476}",La,False
197,"I don't like the cold weather. Between Bangkok and Bratislava, I should visit ->",Bangkok,Bratislava,"{'Br': 0.9998567582600778, 'B': 4.086613197577837e-06, 'ytes: \\xc4': 2.4399597858597508e-06, 'Budapest': 0.00012725049659837495, 'Sof': 1.8474874077121038e-06}",Br,False
198,"I don't like the cold weather. Between Antsiranana and Yinchuan, I should visit ->",Antsiranana,Yinchuan,"{'warmer': 7.675701200727309e-07, 'S': 8.218598131891082e-07, 'W': 1.097084783469965e-05, 'Ant': 0.9973487060046041, 'Y': 0.0026338516458692144}",Ant,True
199,"I don't like the cold weather. Between Makurdi and Johannesburg, I should visit ->",Makurdi,Johannesburg,"{'Barcelona': 0.000123859958191604, 'Rio': 0.00015614054918783608, 'Jos': 0.0001441495868493743, 'S': 0.00020703234932013576, 'Johannes': 0.9983115631160661}",Johannes,False
